date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.1
1981-10-02,0.0,0.2
1981-10-03,0.4,0.3
1981-10-04,0.4,0.2
1981-10-05,0.4,0.0
1981-10-06,0.5,0.1
1981-10-07,0.7,0.4
1981-10-08,0.8,0.4
1981-10-09,0.9,0.4
1981-10-10,1.8,1.3
1981-10-11,2.3,2.0
1981-10-12,2.5,2.0
1981-10-13,2.9,2.4
1981-10-14,3.2,2.7
1981-10-15,3.3,2.9
1981-10-16,3.5,2.9
1981-10-17,3.5,2.9
1981-10-18,3.5,2.9
1981-10-19,3.5,2.9
1981-10-20,3.5,2.9
1981-10-21,3.5,2.9
1981-10-22,3.5,2.9
1981-10-23,3.5,2.9
1981-10-24,3.5,2.9
1981-10-25,3.5,2.9
1981-10-26,3.6,3.1
1981-10-27,3.6,3.1
1981-10-28,4.1,3.5
1981-10-29,4.2,3.5
1981-10-30,4.2,3.5
1981-10-31,4.2,3.5
1981-11-01,4.2,3.5
1981-11-02,4.2,3.5
1981-11-03,4.2,3.5
1981-11-04,4.2,3.5
1981-11-05,4.2,3.5
1981-11-06,4.2,3.5
1981-11-07,4.2,3.5
1981-11-08,4.2,3.5
1981-11-09,4.2,3.5
1981-11-10,4.2,3.5
1981-11-11,4.2,3.6
1981-11-12,4.2,3.9
1981-11-13,4.2,3.9
1981-11-14,4.2,3.9
1981-11-15,4.2,3.9
1981-11-16,4.2,3.9
1981-11-17,4.3,3.9
1981-11-18,4.3,3.9
1981-11-19,4.3,4.0
1981-11-20,4.3,4.1
1981-11-21,4.5,4.3
1981-11-22,4.5,4.3
1981-11-23,5.4,5.2
1981-11-24,5.6,5.2
1981-11-25,5.6,5.2
1981-11-26,5.6,5.2
1981-11-27,5.8,5.4
1981-11-28,5.8,5.4
1981-11-29,5.8,5.6
1981-11-30,5.8,5.6
1981-12-01,5.9,5.9
1981-12-02,6.2,6.3
1981-12-03,6.3,6.3
1981-12-04,6.3,6.3
1981-12-05,6.3,6.4
1981-12-06,6.3,6.4
1981-12-07,6.3,6.4
1981-12-08,6.3,6.4
1981-12-09,6.3,6.4
1981-12-10,6.3,6.4
1981-12-11,6.3,6.4
1981-12-12,6.4,6.4
1981-12-13,6.4,6.5
1981-12-14,6.5,6.7
1981-12-15,7.1,7.2
1981-12-16,7.1,7.2
1981-12-17,7.1,7.2
1981-12-18,7.1,7.3
1981-12-19,7.5,7.8
1981-12-20,7.8,7.9
1981-12-21,7.9,7.9
1981-12-22,7.9,7.9
1981-12-23,7.9,7.9
1981-12-24,7.9,7.9
1981-12-25,8.0,8.0
1981-12-26,8.2,8.3
1981-12-27,8.2,8.4
1981-12-28,8.4,8.6
1981-12-29,9.0,9.4
1981-12-30,9.1,9.4
1981-12-31,9.3,9.7
1982-01-01,9.4,9.7
1982-01-02,9.4,9.8
1982-01-03,9.8,10.0
1982-01-04,10.5,10.9
1982-01-05,10.7,10.9
1982-01-06,10.7,10.9
1982-01-07,10.7,11.0
1982-01-08,10.7,11.1
1982-01-09,10.7,11.1
1982-01-10,10.7,11.1
1982-01-11,10.7,11.1
1982-01-12,10.8,11.2
1982-01-13,10.8,11.2
