date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.1,0.0
1981-10-06,0.2,0.0
1981-10-07,0.2,0.0
1981-10-08,0.2,0.0
1981-10-09,0.2,0.0
1981-10-10,0.2,0.0
1981-10-11,0.2,0.0
1981-10-12,0.2,0.0
1981-10-13,0.2,0.0
1981-10-14,0.2,0.0
1981-10-15,0.2,0.0
1981-10-16,0.2,0.0
1981-10-17,0.2,0.0
1981-10-18,0.2,0.0
1981-10-19,0.3,0.0
1981-10-20,0.3,0.0
1981-10-21,0.3,0.0
1981-10-22,0.3,0.0
1981-10-23,0.3,0.0
1981-10-24,0.3,0.0
1981-10-25,0.3,0.0
1981-10-26,0.3,0.0
1981-10-27,0.4,0.0
1981-10-28,0.4,0.0
1981-10-29,0.4,0.0
1981-10-30,0.4,0.0
1981-10-31,0.5,0.0
1981-11-01,0.5,0.0
1981-11-02,0.5,0.0
1981-11-03,0.5,0.0
1981-11-04,0.5,0.0
1981-11-05,0.5,0.0
1981-11-06,0.5,0.0
1981-11-07,0.5,0.0
1981-11-08,0.5,0.0
1981-11-09,0.5,0.0
1981-11-10,0.5,0.0
1981-11-11,0.5,0.0
1981-11-12,0.7,0.1
1981-11-13,1.0,0.5
1981-11-14,1.2,0.5
1981-11-15,1.3,0.5
1981-11-16,1.5,1.8
1981-11-17,2.2,1.8
1981-11-18,2.2,1.8
1981-11-19,2.2,1.8
1981-11-20,2.2,1.9
1981-11-21,2.3,2.2
1981-11-22,2.7,2.4
1981-11-23,2.9,2.4
1981-11-24,3.0,2.4
1981-11-25,3.0,2.4
1981-11-26,3.1,2.4
1981-11-27,3.3,2.4
1981-11-28,3.3,2.4
1981-11-29,3.3,2.4
1981-11-30,3.3,2.6
1981-12-01,3.8,3.6
1981-12-02,4.3,3.6
1981-12-03,4.3,3.6
1981-12-04,4.3,4.2
1981-12-05,4.7,4.4
1981-12-06,5.1,4.4
1981-12-07,5.1,4.4
1981-12-08,5.2,4.4
1981-12-09,5.4,4.4
1981-12-10,5.4,4.4
1981-12-11,5.6,4.4
1981-12-12,5.7,4.4
1981-12-13,5.7,4.7
1981-12-14,5.8,4.8
1981-12-15,5.9,4.8
1981-12-16,5.9,4.8
1981-12-17,5.9,4.8
1981-12-18,5.9,5.0
1981-12-19,6.1,5.0
1981-12-20,6.3,5.0
1981-12-21,6.3,5.0
1981-12-22,6.3,5.0
1981-12-23,6.3,5.2
1981-12-24,6.5,5.4
1981-12-25,6.6,5.4
1981-12-26,6.7,5.5
1981-12-27,6.9,5.6
1981-12-28,7.0,5.6
1981-12-29,7.0,5.6
1981-12-30,7.1,5.7
1981-12-31,7.2,5.9
1982-01-01,7.3,5.9
1982-01-02,7.5,6.0
1982-01-03,7.8,6.5
1982-01-04,8.1,6.5
1982-01-05,8.2,6.5
1982-01-06,8.3,6.7
1982-01-07,8.5,7.3
1982-01-08,8.7,7.3
1982-01-09,8.9,7.4
1982-01-10,8.9,7.5
1982-01-11,8.9,7.5
1982-01-12,9.0,7.6
1982-01-13,9.1,7.9
1982-01-14,9.3,7.9
1982-01-15,9.5,8.3
1982-01-16,10.1,8.6
1982-01-17,10.1,8.7
1982-01-18,10.3,8.7
1982-01-19,10.3,8.8
1982-01-20,10.3,8.8
1982-01-21,10.6,8.8
1982-01-22,11.7,10.4
1982-01-23,11.8,10.5
1982-01-24,11.9,10.6
1982-01-25,12.0,10.7
1982-01-26,12.0,10.7
1982-01-27,12.1,10.7
1982-01-28,12.1,11.2
1982-01-29,12.9,11.5
1982-01-30,13.2,11.9
1982-01-31,13.4,11.9
1982-02-01,13.4,12.0
1982-02-02,13.5,12.0
1982-02-03,13.9,12.0
1982-02-04,13.9,12.0
1982-02-05,13.9,12.1
1982-02-06,13.9,12.1
1982-02-07,13.9,12.1
1982-02-08,13.9,12.1
1982-02-09,13.9,12.1
1982-02-10,13.9,12.3
1982-02-11,14.0,12.5
1982-02-12,14.8,13.8
1982-02-13,15.7,14.2
1982-02-14,16.3,14.2
1982-02-15,16.7,14.2
1982-02-16,16.9,14.2
1982-02-17,17.0,14.4
1982-02-18,17.3,15.4
1982-02-19,18.2,15.5
1982-02-20,18.5,15.4
1982-02-21,18.9,15.5
1982-02-22,18.9,15.5
1982-02-23,19.1,15.5
1982-02-24,19.5,15.5
1982-02-25,19.5,15.5
1982-02-26,19.5,15.6
1982-02-27,19.5,15.7
1982-02-28,19.5,15.7
1982-03-01,19.8,15.8
1982-03-02,19.9,16.0
1982-03-03,20.1,16.1
1982-03-04,20.1,16.2
1982-03-05,20.1,16.2
1982-03-06,20.1,16.2
1982-03-07,20.1,16.3
1982-03-08,20.2,16.5
1982-03-09,21.0,16.6
1982-03-10,21.1,16.8
1982-03-11,21.3,17.0
1982-03-12,21.6,17.3
1982-03-13,21.8,17.3
1982-03-14,21.9,17.4
1982-03-15,22.0,17.4
1982-03-16,22.1,17.4
1982-03-17,22.1,17.6
1982-03-18,22.3,17.9
1982-03-19,22.3,17.9
1982-03-20,22.3,17.9
1982-03-21,22.4,17.9
1982-03-22,22.4,18.0
1982-03-23,22.5,18.0
1982-03-24,22.5,18.1
1982-03-25,22.9,18.0
1982-03-26,22.9,17.8
1982-03-27,22.9,18.0
1982-03-28,22.9,18.1
1982-03-29,23.0,18.2
1982-03-30,23.3,18.6
1982-03-31,23.7,18.6
1982-04-01,23.8,18.6
1982-04-02,23.8,18.7
1982-04-03,23.9,18.8
1982-04-04,24.2,18.9
1982-04-05,24.3,19.0
1982-04-06,24.3,19.0
1982-04-07,24.3,19.2
1982-04-08,24.3,19.2
1982-04-09,24.3,18.9
1982-04-10,24.6,18.8
1982-04-11,25.7,18.4
1982-04-12,25.9,18.7
1982-04-13,26.5,18.8
1982-04-14,26.6,19.0
1982-04-15,26.8,19.2
1982-04-16,26.9,19.2
1982-04-17,27.0,19.3
1982-04-18,27.2,19.3
1982-04-19,27.4,19.3
1982-04-20,27.4,19.0
1982-04-21,27.4,18.6
1982-04-22,27.4,17.6
1982-04-23,27.4,17.0
1982-04-24,27.4,16.6
1982-04-25,27.4,16.2
1982-04-26,27.7,15.4
1982-04-27,27.7,15.4
1982-04-28,27.7,15.2
1982-04-29,27.7,14.5
1982-04-30,27.7,13.4
1982-05-01,27.7,12.5
1982-05-02,27.7,12.2
1982-05-03,27.7,12.2
1982-05-04,27.7,11.9
1982-05-05,27.7,11.4
1982-05-06,27.7,11.2
1982-05-07,27.9,10.7
1982-05-08,28.0,10.4
1982-05-09,28.1,10.0
1982-05-10,28.1,8.8
1982-05-11,28.1,8.3
1982-05-12,28.1,7.3
1982-05-13,28.1,6.2
1982-05-14,28.1,5.0
1982-05-15,28.1,4.1
1982-05-16,28.1,2.8
1982-05-17,28.1,2.4
1982-05-18,28.3,1.6
1982-05-19,28.5,0.3
1982-05-20,28.5,0.0
1982-05-21,28.5,0.0
1982-05-22,28.8,0.0
1982-05-23,29.0,0.0
1982-05-24,29.0,0.0
1982-05-25,29.0,0.0
1982-05-26,29.3,0.0
1982-05-27,29.4,0.0
1982-05-28,30.0,0.0
1982-05-29,30.2,0.0
1982-05-30,30.3,0.0
1982-05-31,30.3,0.0
1982-06-01,30.7,0.0
1982-06-02,30.7,0.0
1982-06-03,30.7,0.0
1982-06-04,30.7,0.0
1982-06-05,30.7,0.0
1982-06-06,30.9,0.0
1982-06-07,31.1,0.0
1982-06-08,31.2,0.0
1982-06-09,31.2,0.0
1982-06-10,31.2,0.0
1982-06-11,31.2,0.0
1982-06-12,31.2,0.0
1982-06-13,31.3,0.0
1982-06-14,31.3,0.0
1982-06-15,31.3,0.0
1982-06-16,31.3,0.0
1982-06-17,31.5,0.0
1982-06-18,31.5,0.0
1982-06-19,31.5,0.0
1982-06-20,31.5,0.0
1982-06-21,31.5,0.0
1982-06-22,31.5,0.0
1982-06-23,31.5,0.0
1982-06-24,31.5,0.0
1982-06-25,31.5,0.0
1982-06-26,31.5,0.0
1982-06-27,31.6,0.0
1982-06-28,31.9,0.0
1982-06-29,32.3,0.0
1982-06-30,33.8,0.0
1982-07-01,33.8,0.0
1982-07-02,33.8,0.0
1982-07-03,33.8,0.0
1982-07-04,33.9,0.0
1982-07-05,34.0,0.0
1982-07-06,34.6,0.0
1982-07-07,34.6,0.0
1982-07-08,34.9,0.0
1982-07-09,34.9,0.0
1982-07-10,34.9,0.0
1982-07-11,34.9,0.0
