date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.1,0.0
1981-10-02,0.1,0.0
1981-10-03,0.1,0.0
1981-10-04,0.1,0.0
1981-10-05,0.2,0.0
1981-10-06,0.4,0.1
1981-10-07,1.0,0.1
1981-10-08,1.1,0.1
1981-10-09,1.7,0.6
1981-10-10,2.5,0.9
1981-10-11,2.9,1.1
1981-10-12,2.9,1.1
1981-10-13,2.9,1.1
1981-10-14,2.9,1.0
1981-10-15,3.0,0.6
1981-10-16,3.0,0.2
1981-10-17,3.0,0.1
1981-10-18,3.0,0.0
1981-10-19,3.0,0.0
1981-10-20,3.0,0.0
1981-10-21,3.0,0.0
1981-10-22,3.1,0.0
1981-10-23,3.1,0.0
1981-10-24,3.1,0.0
1981-10-25,3.3,0.0
1981-10-26,3.5,0.0
1981-10-27,3.5,0.0
1981-10-28,4.2,0.7
1981-10-29,4.4,1.1
1981-10-30,4.7,1.1
1981-10-31,4.7,1.0
1981-11-01,4.7,1.0
1981-11-02,4.8,1.0
1981-11-03,4.8,1.0
1981-11-04,4.8,1.0
1981-11-05,4.8,1.0
1981-11-06,4.8,1.0
1981-11-07,4.8,1.0
1981-11-08,4.8,1.6
1981-11-09,4.8,1.7
1981-11-10,5.0,1.7
1981-11-11,5.0,1.7
1981-11-12,6.1,3.0
1981-11-13,8.0,4.1
1981-11-14,8.3,4.2
1981-11-15,10.0,5.8
1981-11-16,11.0,6.7
1981-11-17,12.0,7.3
1981-11-18,12.0,7.4
1981-11-19,12.1,7.4
1981-11-20,12.6,7.7
1981-11-21,14.5,9.3
1981-11-22,14.8,9.6
1981-11-23,15.4,10.6
1981-11-24,16.3,11.0
1981-11-25,16.3,11.1
1981-11-26,16.3,11.2
1981-11-27,16.5,11.2
1981-11-28,16.5,11.2
1981-11-29,16.5,11.2
1981-11-30,16.6,11.4
1981-12-01,17.6,12.8
1981-12-02,17.6,12.8
1981-12-03,17.6,12.8
1981-12-04,18.3,12.9
1981-12-05,19.3,13.9
1981-12-06,20.3,14.8
1981-12-07,20.6,14.8
1981-12-08,20.8,14.9
1981-12-09,21.0,15.3
1981-12-10,21.0,15.3
1981-12-11,21.0,15.5
1981-12-12,21.5,15.9
1981-12-13,22.1,16.5
1981-12-14,22.8,17.3
1981-12-15,23.8,18.3
1981-12-16,23.8,18.3
1981-12-17,23.8,18.6
1981-12-18,24.6,19.8
1981-12-19,26.0,22.5
1981-12-20,26.3,23.0
1981-12-21,26.4,23.0
1981-12-22,26.6,23.0
1981-12-23,26.8,23.6
1981-12-24,27.0,24.0
1981-12-25,27.4,24.3
1981-12-26,27.7,24.6
1981-12-27,27.8,24.8
1981-12-28,28.5,25.7
1981-12-29,28.5,25.7
1981-12-30,28.8,26.0
1981-12-31,29.5,26.8
1982-01-01,29.6,26.9
1982-01-02,30.0,27.3
1982-01-03,31.5,28.9
1982-01-04,32.5,30.0
1982-01-05,32.5,30.0
1982-01-06,32.5,30.0
1982-01-07,32.9,30.4
1982-01-08,33.0,30.5
1982-01-09,33.0,30.5
1982-01-10,33.0,30.5
1982-01-11,33.0,30.5
1982-01-12,33.3,30.8
1982-01-13,33.7,31.3
1982-01-14,33.9,31.6
1982-01-15,34.2,31.8
1982-01-16,35.5,33.2
1982-01-17,36.1,34.0
1982-01-18,36.6,34.8
1982-01-19,37.2,35.1
1982-01-20,37.2,35.1
1982-01-21,37.4,35.3
1982-01-22,38.3,36.3
1982-01-23,39.2,37.3
1982-01-24,39.7,37.9
1982-01-25,40.3,38.5
1982-01-26,40.7,38.9
1982-01-27,40.7,38.9
1982-01-28,40.8,39.0
1982-01-29,40.9,39.1
1982-01-30,41.1,39.3
1982-01-31,41.1,39.7
1982-02-01,41.4,39.7
1982-02-02,41.4,39.7
1982-02-03,41.4,39.7
1982-02-04,41.4,39.7
1982-02-05,41.7,40.0
1982-02-06,41.9,40.2
1982-02-07,41.9,40.2
1982-02-08,42.3,40.2
1982-02-09,42.3,40.7
1982-02-10,42.3,40.7
1982-02-11,42.3,40.7
1982-02-12,42.4,40.8
1982-02-13,44.2,42.8
1982-02-14,46.5,45.3
1982-02-15,49.2,48.3
1982-02-16,49.5,48.6
1982-02-17,50.0,49.3
1982-02-18,50.5,50.3
1982-02-19,51.0,51.0
1982-02-20,51.7,51.0
1982-02-21,51.7,51.0
1982-02-22,51.7,51.0
1982-02-23,52.0,51.3
1982-02-24,52.1,51.4
1982-02-25,52.1,51.4
1982-02-26,52.5,51.9
1982-02-27,52.6,52.0
1982-02-28,53.0,52.4
1982-03-01,54.7,54.3
1982-03-02,55.1,55.3
1982-03-03,55.8,55.5
1982-03-04,56.0,55.7
1982-03-05,56.1,55.8
1982-03-06,56.3,56.0
1982-03-07,56.4,56.1
1982-03-08,57.0,56.7
1982-03-09,57.4,57.1
1982-03-10,57.8,57.5
1982-03-11,58.7,58.5
1982-03-12,59.1,58.9
1982-03-13,59.6,59.5
1982-03-14,60.3,60.2
1982-03-15,60.9,60.8
1982-03-16,61.1,61.0
1982-03-17,61.4,61.3
1982-03-18,62.1,62.1
1982-03-19,62.3,62.3
1982-03-20,62.6,62.6
1982-03-21,62.8,62.8
1982-03-22,63.0,63.0
1982-03-23,63.0,63.0
1982-03-24,63.0,63.0
1982-03-25,63.2,63.2
1982-03-26,63.6,63.7
1982-03-27,64.0,64.2
1982-03-28,64.7,65.1
1982-03-29,65.4,66.0
1982-03-30,66.1,66.9
1982-03-31,66.6,67.4
1982-04-01,67.0,68.2
1982-04-02,68.2,69.3
1982-04-03,69.0,70.0
1982-04-04,69.3,71.1
1982-04-05,69.6,71.5
1982-04-06,69.9,72.1
1982-04-07,70.2,72.5
1982-04-08,70.2,72.6
1982-04-09,70.2,72.9
1982-04-10,71.1,73.8
1982-04-11,71.4,74.1
1982-04-12,71.5,75.3
1982-04-13,71.9,75.9
1982-04-14,72.9,76.7
1982-04-15,73.2,77.1
1982-04-16,73.2,77.5
1982-04-17,73.5,77.8
1982-04-18,73.6,78.1
1982-04-19,73.6,78.2
1982-04-20,73.6,78.4
1982-04-21,74.0,78.7
1982-04-22,74.2,78.8
1982-04-23,74.2,79.0
1982-04-24,74.3,79.0
1982-04-25,74.3,78.6
1982-04-26,74.4,77.7
1982-04-27,74.5,77.7
1982-04-28,74.6,77.7
1982-04-29,74.7,77.5
1982-04-30,74.8,77.5
1982-05-01,74.8,77.5
1982-05-02,74.8,76.8
1982-05-03,74.8,75.0
1982-05-04,74.9,74.7
1982-05-05,74.9,74.6
1982-05-06,75.0,74.3
1982-05-07,75.0,74.1
1982-05-08,75.0,73.6
1982-05-09,75.4,73.6
1982-05-10,75.7,73.7
1982-05-11,75.7,73.7
1982-05-12,75.7,73.7
1982-05-13,75.7,73.7
1982-05-14,75.7,73.7
1982-05-15,75.7,72.6
1982-05-16,75.7,71.4
1982-05-17,75.9,70.0
1982-05-18,75.9,69.3
1982-05-19,76.0,69.1
1982-05-20,76.0,69.0
1982-05-21,76.0,68.4
1982-05-22,76.0,67.1
1982-05-23,76.0,66.2
1982-05-24,76.0,65.3
1982-05-25,76.2,64.2
1982-05-26,76.3,62.9
1982-05-27,76.4,61.9
1982-05-28,76.4,61.4
1982-05-29,76.4,61.4
1982-05-30,76.6,61.0
1982-05-31,76.6,60.3
1982-06-01,76.7,59.3
1982-06-02,76.8,58.8
1982-06-03,77.1,57.7
1982-06-04,77.2,56.6
1982-06-05,77.2,55.8
1982-06-06,77.3,55.4
1982-06-07,77.4,55.2
1982-06-08,77.4,54.5
1982-06-09,77.5,53.6
1982-06-10,77.5,52.3
1982-06-11,77.5,50.0
1982-06-12,77.5,48.7
1982-06-13,77.6,46.9
1982-06-14,77.6,45.6
1982-06-15,77.7,43.4
1982-06-16,77.7,42.0
1982-06-17,77.7,40.2
1982-06-18,77.7,38.2
1982-06-19,77.8,36.0
1982-06-20,77.8,33.6
1982-06-21,77.8,31.1
1982-06-22,78.4,28.8
1982-06-23,78.4,26.9
1982-06-24,78.6,24.3
1982-06-25,78.7,21.8
1982-06-26,79.1,20.1
1982-06-27,79.4,18.5
1982-06-28,79.4,17.1
1982-06-29,79.4,13.7
1982-06-30,79.6,12.4
1982-07-01,79.9,11.0
1982-07-02,80.3,9.5
1982-07-03,80.3,8.1
1982-07-04,80.3,6.9
1982-07-05,80.3,2.7
1982-07-06,80.3,2.4
1982-07-07,80.3,2.0
1982-07-08,80.4,0.8
1982-07-09,80.4,0.7
1982-07-10,80.4,0.0
1982-07-11,80.4,0.0
1982-07-12,80.4,0.0
1982-07-13,80.4,0.0
1982-07-14,80.5,0.0
1982-07-15,80.5,0.0
1982-07-16,80.6,0.0
1982-07-17,80.6,0.0
1982-07-18,80.6,0.0
1982-07-19,80.6,0.0
1982-07-20,80.6,0.0
1982-07-21,80.6,0.0
