date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.2,0.0
1981-10-02,0.2,0.0
1981-10-03,0.2,0.0
1981-10-04,0.4,0.0
1981-10-05,0.4,0.0
1981-10-06,0.4,0.0
1981-10-07,0.5,0.0
1981-10-08,0.5,0.0
1981-10-09,0.5,0.0
1981-10-10,0.5,0.0
1981-10-11,0.8,0.0
1981-10-12,0.8,0.0
1981-10-13,0.8,0.0
1981-10-14,0.8,0.0
1981-10-15,1.1,0.0
1981-10-16,1.1,0.0
1981-10-17,1.1,0.0
1981-10-18,1.1,0.0
1981-10-19,1.1,0.0
1981-10-20,1.1,0.0
1981-10-21,1.1,0.0
1981-10-22,1.1,0.0
1981-10-23,1.1,0.0
1981-10-24,1.5,0.3
1981-10-25,1.5,0.3
1981-10-26,1.5,0.0
1981-10-27,1.5,0.0
1981-10-28,1.5,0.0
1981-10-29,1.8,0.3
1981-10-30,1.9,0.6
1981-10-31,1.9,0.6
1981-11-01,1.9,0.6
1981-11-02,1.9,0.3
1981-11-03,1.9,0.3
1981-11-04,1.9,0.3
1981-11-05,1.9,0.3
1981-11-06,1.9,0.3
1981-11-07,1.9,0.3
1981-11-08,1.9,0.3
1981-11-09,2.1,0.6
1981-11-10,2.1,0.6
1981-11-11,2.1,0.6
1981-11-12,2.1,0.6
1981-11-13,2.1,0.6
1981-11-14,2.1,0.6
1981-11-15,2.1,0.6
1981-11-16,2.1,0.6
1981-11-17,2.1,0.6
1981-11-18,2.1,1.0
1981-11-19,2.5,1.0
1981-11-20,2.5,1.0
1981-11-21,2.5,1.0
1981-11-22,2.8,1.0
1981-11-23,2.8,1.1
1981-11-24,2.8,1.1
1981-11-25,2.8,1.3
1981-11-26,2.8,1.3
1981-11-27,3.1,1.6
1981-11-28,3.1,1.6
1981-11-29,3.5,2.0
1981-11-30,3.5,2.0
1981-12-01,3.5,2.0
1981-12-02,3.5,2.0
1981-12-03,3.5,2.0
1981-12-04,3.5,2.0
1981-12-05,3.5,2.0
1981-12-06,3.5,2.1
1981-12-07,3.5,2.1
1981-12-08,3.5,2.3
1981-12-09,3.5,2.3
1981-12-10,3.5,2.3
