date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.2,0.0
1981-10-04,0.3,0.0
1981-10-05,0.3,0.0
1981-10-06,0.3,0.0
1981-10-07,0.4,0.0
1981-10-08,0.4,0.0
1981-10-09,0.5,0.0
1981-10-10,1.6,1.0
1981-10-11,2.0,1.3
1981-10-12,2.3,1.5
1981-10-13,2.7,1.8
1981-10-14,2.7,1.8
1981-10-15,2.7,1.8
1981-10-16,2.7,1.8
1981-10-17,2.7,1.8
1981-10-18,2.9,1.8
1981-10-19,2.9,1.8
1981-10-20,2.9,1.8
1981-10-21,2.9,1.8
1981-10-22,3.0,1.8
1981-10-23,3.0,1.8
1981-10-24,3.1,1.8
1981-10-25,3.1,1.8
1981-10-26,3.1,1.8
1981-10-27,3.1,1.8
1981-10-28,3.4,2.1
1981-10-29,3.5,2.1
1981-10-30,3.5,2.1
1981-10-31,3.6,2.1
1981-11-01,3.6,2.1
1981-11-02,3.6,2.1
1981-11-03,3.6,2.1
1981-11-04,3.6,2.1
1981-11-05,3.6,2.1
1981-11-06,3.6,2.1
1981-11-07,3.6,2.1
1981-11-08,3.6,2.1
1981-11-09,3.6,2.1
1981-11-10,3.6,2.1
1981-11-11,3.6,2.1
1981-11-12,3.6,2.1
1981-11-13,3.7,2.2
1981-11-14,4.0,2.5
1981-11-15,4.2,2.8
1981-11-16,4.3,2.8
1981-11-17,4.6,3.1
1981-11-18,4.8,3.2
1981-11-19,5.0,3.3
1981-11-20,5.2,3.4
1981-11-21,5.5,4.0
1981-11-22,6.0,4.3
1981-11-23,6.9,5.6
1981-11-24,7.4,6.2
1981-11-25,7.4,6.2
1981-11-26,7.4,6.2
1981-11-27,7.8,6.4
1981-11-28,7.8,6.4
1981-11-29,7.8,6.5
1981-11-30,7.9,6.6
1981-12-01,8.0,6.8
1981-12-02,8.2,7.5
1981-12-03,9.0,7.5
1981-12-04,9.0,7.5
1981-12-05,9.0,7.8
1981-12-06,9.0,7.8
1981-12-07,9.0,7.8
1981-12-08,9.0,7.9
1981-12-09,9.0,7.9
1981-12-10,9.0,7.9
1981-12-11,9.0,7.9
1981-12-12,9.2,8.2
1981-12-13,9.4,8.4
1981-12-14,10.4,9.4
1981-12-15,10.9,10.3
1981-12-16,11.2,10.5
1981-12-17,11.2,10.5
1981-12-18,11.2,10.5
1981-12-19,12.4,11.7
1981-12-20,13.4,12.9
1981-12-21,13.5,13.1
1981-12-22,13.6,13.3
1981-12-23,13.8,13.5
1981-12-24,14.0,13.7
1981-12-31,,17.8
1982-01-01,17.1,17.8
1982-01-02,17.3,18.0
1982-01-05,19.0,19.8
1982-01-13,19.3,20.1
1982-01-31,,25.8
1982-02-28,,33.6
1982-03-30,33.2,35.8
1982-03-31,33.2,35.8
1982-04-01,33.5,36.1
1982-04-02,33.8,36.6
1982-04-03,34.0,36.8
1982-04-04,34.4,37.3
1982-04-05,34.7,37.4
1982-04-06,34.8,37.5
1982-04-07,35.0,37.8
1982-04-08,35.0,37.8
1982-04-09,35.0,37.8
1982-04-10,35.2,37.9
1982-04-11,36.2,38.8
1982-04-12,36.4,38.9
1982-04-13,36.5,39.0
1982-04-14,36.5,39.0
1982-04-15,36.5,39.0
1982-04-16,36.5,39.0
1982-04-17,36.7,39.0
1982-04-18,36.8,39.2
1982-04-19,36.8,39.3
1982-04-20,36.9,39.4
1982-04-21,36.9,39.4
1982-04-22,36.9,39.4
1982-04-23,36.9,39.4
1982-04-24,36.9,39.4
1982-04-25,36.9,39.4
1982-04-26,36.9,39.4
1982-04-27,36.9,39.4
1982-04-28,37.1,39.0
1982-04-29,37.1,38.4
1982-04-30,37.1,38.3
1982-05-01,37.1,38.2
1982-05-02,37.1,37.9
1982-05-03,37.2,37.3
1982-05-04,37.2,36.7
1982-05-05,37.2,35.7
1982-05-06,37.2,35.1
1982-05-07,37.2,34.9
1982-05-08,37.8,34.9
1982-05-09,37.9,34.9
1982-05-10,38.1,34.7
1982-05-11,38.1,34.5
1982-05-12,38.1,34.3
1982-05-13,38.1,34.1
1982-05-14,38.1,33.9
1982-05-15,38.1,32.6
1982-05-16,38.1,31.7
1982-05-17,38.1,30.5
1982-05-18,38.4,30.0
1982-05-19,38.6,29.9
1982-05-20,38.6,29.9
1982-05-21,38.6,29.0
1982-05-22,38.6,27.9
1982-05-23,38.6,26.8
1982-05-24,38.6,25.7
1982-05-25,38.6,24.3
1982-05-26,38.7,22.6
1982-05-27,38.8,21.6
1982-05-28,38.9,21.5
1982-05-29,39.1,21.5
1982-05-30,39.1,21.3
1982-05-31,39.1,20.6
1982-06-01,39.1,19.8
1982-06-02,39.1,19.3
1982-06-03,39.1,18.3
1982-06-04,39.2,17.5
1982-06-05,39.6,16.8
1982-06-06,39.6,16.8
1982-06-07,39.9,16.8
1982-06-08,40.0,16.8
1982-06-09,40.0,16.3
1982-06-10,40.0,14.9
1982-06-11,40.0,13.1
1982-06-12,40.0,12.0
1982-06-13,40.0,11.1
1982-06-14,40.1,10.0
1982-06-15,40.1,9.1
1982-06-16,40.2,7.7
1982-06-17,40.2,5.7
1982-06-18,40.2,3.6
1982-06-19,40.2,2.8
1982-06-20,40.3,2.1
1982-06-21,40.3,1.8
1982-06-22,40.3,1.1
1982-06-23,40.3,0.6
1982-06-24,40.3,0.0
1982-06-25,40.3,0.0
1982-06-26,40.3,0.0
1982-06-27,40.3,0.0
1982-06-28,40.3,0.0
1982-06-29,40.3,0.0
1982-06-30,40.3,0.0
1982-07-01,40.6,0.0
1982-07-02,40.6,0.0
1982-07-03,40.6,0.0
1982-07-04,40.8,0.0
1982-07-05,41.1,0.0
1982-07-06,41.2,0.0
1982-07-07,41.2,0.0
1982-07-08,41.3,0.0
1982-07-09,41.3,0.0
1982-07-10,41.3,0.0
1982-07-11,41.3,0.0
1982-07-12,41.3,0.0
1982-07-13,41.3,0.0
1982-07-14,41.3,0.0
1982-07-15,41.3,0.0
1982-07-16,41.4,0.0
1982-07-17,41.4,0.0
1982-07-18,41.4,0.0
1982-07-19,41.5,0.0
1982-07-20,41.5,0.0
1982-07-21,41.5,0.0
