date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.2,0.0
1981-10-04,0.2,0.0
1981-10-05,0.2,0.0
1981-10-06,0.3,0.0
1981-10-07,0.3,0.0
1981-10-08,0.3,0.0
1981-10-09,0.5,0.0
1981-10-10,0.8,0.0
1981-10-11,1.1,0.0
1981-10-12,1.5,0.2
1981-10-13,1.8,0.5
1981-10-14,1.8,0.5
1981-10-15,1.8,0.3
1981-10-16,1.8,0.0
1981-10-17,1.8,0.0
1981-10-18,1.8,0.0
1981-10-19,1.8,0.0
1981-10-20,1.8,0.0
1981-10-21,1.8,0.0
1981-10-22,1.8,0.0
1981-10-23,1.8,0.0
1981-10-24,2.1,0.3
1981-10-25,2.1,0.3
1981-10-26,2.1,0.3
1981-10-27,2.1,0.3
1981-10-28,2.5,0.7
1981-10-29,2.7,0.8
1981-10-30,2.7,0.8
1981-10-31,2.7,0.8
1981-11-01,2.7,0.8
1981-11-02,2.8,0.9
1981-11-03,2.8,0.9
1981-11-04,2.8,0.9
1981-11-05,2.8,0.9
1981-11-06,2.8,0.9
1981-11-07,2.8,0.9
1981-11-08,2.8,0.9
1981-11-09,2.8,0.9
1981-11-10,2.8,0.9
1981-11-11,2.8,0.9
1981-11-12,2.8,0.9
1981-11-13,2.9,1.0
1981-11-14,3.5,1.6
1981-11-15,3.9,2.0
1981-11-16,3.9,2.0
1981-11-17,4.0,2.1
1981-11-18,4.2,2.3
1981-11-19,4.2,2.3
1981-11-20,4.2,2.3
1981-11-21,4.6,2.7
1981-11-22,5.1,3.2
1981-11-23,6.4,4.5
1981-11-24,7.0,5.1
1981-11-25,7.0,5.1
1981-11-26,7.0,5.1
1981-11-27,7.0,5.1
1981-11-28,7.0,5.1
1981-11-29,7.0,5.1
1981-11-30,7.3,5.4
1981-12-01,7.3,5.4
1981-12-02,7.9,5.9
1981-12-03,8.0,6.0
1981-12-04,8.0,6.0
1981-12-05,8.0,6.0
1981-12-06,8.0,6.0
1981-12-07,8.0,6.0
1981-12-08,8.0,6.0
1981-12-09,8.0,6.0
1981-12-10,8.0,6.0
1981-12-11,8.1,6.1
1981-12-12,8.1,6.1
1981-12-13,8.1,6.1
1981-12-14,8.4,6.3
1981-12-15,9.5,7.3
1981-12-16,9.5,7.3
1981-12-17,9.6,7.4
1981-12-18,9.6,7.4
1981-12-19,9.9,7.7
1981-12-20,10.2,8.0
1981-12-21,10.2,8.0
1981-12-22,10.4,8.2
1981-12-23,10.4,8.2
1981-12-24,10.5,8.3
1981-12-25,10.8,8.6
1981-12-26,11.2,9.0
1981-12-27,11.2,9.0
1981-12-28,11.5,9.3
1981-12-29,12.3,10.0
1981-12-30,12.4,10.1
1981-12-31,12.6,10.2
1982-01-01,12.8,10.3
1982-01-02,13.0,10.5
1982-01-03,13.5,10.9
1982-01-04,13.8,11.2
1982-01-05,13.8,11.2
1982-01-06,13.8,11.2
1982-01-07,13.8,11.2
1982-01-08,13.8,11.2
1982-01-09,13.8,11.2
1982-01-10,13.8,11.2
1982-01-11,13.9,11.3
1982-01-12,13.9,11.3
1982-01-13,13.9,11.3
1982-01-14,14.5,11.9
1982-01-15,14.5,11.9
1982-01-16,15.6,12.9
1982-01-17,15.9,13.1
1982-01-18,15.9,13.1
1982-01-19,16.1,13.3
1982-01-20,16.3,13.4
1982-01-21,16.5,13.6
1982-01-22,16.5,13.6
1982-01-23,16.7,13.7
1982-01-24,16.8,14.0
1982-01-25,17.1,14.1
1982-01-26,17.3,14.3
1982-01-27,17.3,14.3
1982-01-28,17.3,14.3
1982-01-29,17.3,14.3
1982-01-30,17.3,14.3
1982-01-31,17.5,14.5
1982-02-01,17.6,14.6
1982-02-02,17.6,14.7
1982-02-03,17.8,14.8
1982-02-04,17.8,14.8
1982-02-05,17.8,14.8
1982-02-06,17.8,14.9
1982-02-07,17.8,14.9
1982-02-08,17.8,14.9
1982-02-09,17.8,14.9
1982-02-10,18.0,15.0
1982-02-11,18.0,15.0
1982-02-12,18.0,15.0
1982-02-13,18.1,15.1
1982-02-14,18.3,15.4
1982-02-15,18.7,16.0
1982-02-16,19.3,16.3
1982-02-17,19.3,16.3
1982-02-18,19.3,16.3
1982-02-19,19.5,16.5
1982-02-20,19.8,16.8
1982-02-21,19.8,16.8
1982-02-22,20.0,17.0
1982-02-23,20.0,17.0
1982-02-24,20.0,17.0
1982-02-25,20.1,17.1
1982-02-26,20.1,17.1
1982-02-27,20.1,17.1
1982-02-28,20.1,17.1
1982-03-01,20.1,17.1
1982-03-02,20.3,17.3
1982-03-03,20.3,17.3
1982-03-04,20.5,17.5
1982-03-05,20.5,17.5
1982-03-06,20.5,17.5
1982-03-07,20.5,17.5
1982-03-08,20.8,17.8
1982-03-09,20.8,17.8
1982-03-10,20.8,17.8
1982-03-11,21.5,18.5
1982-03-12,21.5,18.5
1982-03-13,21.5,18.5
1982-03-14,21.8,18.8
1982-03-15,22.0,19.0
1982-03-16,22.1,19.1
1982-03-17,22.6,19.4
1982-03-18,22.8,19.8
1982-03-19,22.8,19.8
1982-03-20,22.8,19.8
1982-03-21,22.8,19.8
1982-03-22,22.8,19.8
1982-03-23,23.0,20.0
1982-03-24,23.1,20.1
1982-03-25,23.3,20.3
1982-03-26,23.3,20.3
1982-03-27,23.3,20.3
1982-03-28,23.3,20.3
1982-03-29,23.5,20.6
1982-03-30,23.8,20.8
1982-03-31,23.8,20.8
1982-04-01,24.0,21.0
1982-04-02,24.4,21.5
1982-04-03,24.6,21.6
1982-04-04,24.8,21.8
1982-04-05,25.0,22.0
1982-04-06,25.1,22.1
1982-04-07,25.1,22.1
1982-04-08,25.1,22.1
1982-04-09,25.1,22.1
1982-04-10,25.1,22.1
1982-04-11,26.1,23.1
1982-04-12,26.1,23.1
1982-04-13,26.1,23.1
1982-04-14,26.4,23.3
1982-04-15,26.4,23.3
1982-04-16,26.4,23.3
1982-04-17,26.4,23.3
1982-04-18,26.4,23.3
1982-04-19,26.4,23.3
1982-04-20,26.4,23.3
1982-04-21,26.4,23.3
1982-04-22,26.4,23.3
1982-04-23,26.4,23.3
1982-04-24,26.4,23.3
1982-04-25,26.4,23.3
1982-04-26,26.5,23.5
1982-04-27,26.5,23.5
1982-04-28,26.6,23.6
1982-04-29,26.6,23.6
1982-04-30,26.6,23.4
1982-05-01,26.6,23.5
1982-05-02,26.6,21.6
1982-05-03,26.6,20.6
1982-05-04,26.6,19.6
1982-05-05,26.6,18.3
1982-05-06,26.6,17.3
1982-05-07,26.6,17.0
1982-05-08,26.9,17.3
1982-05-09,27.3,17.6
1982-05-10,27.6,18.0
1982-05-11,28.2,18.6
1982-05-12,28.3,18.6
1982-05-13,28.3,18.6
1982-05-14,28.3,18.0
1982-05-15,28.3,17.5
1982-05-16,28.3,16.3
1982-05-17,28.3,15.3
1982-05-18,28.6,14.9
1982-05-19,28.6,14.5
1982-05-20,28.7,13.8
1982-05-21,28.7,12.8
1982-05-22,28.7,11.6
1982-05-23,28.7,10.6
1982-05-24,28.7,9.3
1982-05-25,28.7,7.8
1982-05-26,28.7,6.8
1982-05-27,28.9,6.0
1982-05-28,29.2,5.8
1982-05-29,29.2,5.5
1982-05-30,29.2,4.8
1982-05-31,29.3,3.3
1982-06-01,29.3,1.8
1982-06-02,29.3,0.5
1982-06-03,29.3,0.0
1982-06-04,29.3,0.0
1982-06-05,29.6,0.0
1982-06-06,29.6,0.0
1982-06-07,29.6,0.0
1982-06-08,30.0,0.0
1982-06-09,30.0,0.0
1982-06-10,30.0,0.0
1982-06-11,30.0,0.0
1982-06-12,30.0,0.0
1982-06-13,30.0,0.0
1982-06-14,30.1,0.0
1982-06-15,30.1,0.0
1982-06-16,30.3,0.0
1982-06-17,30.3,0.0
1982-06-18,30.3,0.0
1982-06-19,30.3,0.0
1982-06-20,30.3,0.0
1982-06-21,30.4,0.0
1982-06-22,30.4,0.0
1982-06-23,30.4,0.0
1982-06-24,30.4,0.0
1982-06-25,30.8,0.0
1982-06-26,30.8,0.0
1982-06-27,30.8,0.0
1982-06-28,30.8,0.0
1982-06-29,30.8,0.0
1982-06-30,30.8,0.0
1982-07-01,31.0,0.0
1982-07-02,31.1,0.0
1982-07-03,31.1,0.0
1982-07-04,31.1,0.0
1982-07-05,31.1,0.0
1982-07-06,31.1,0.0
1982-07-07,31.1,0.0
1982-07-08,31.1,0.0
1982-07-09,31.1,0.0
1982-07-10,31.1,0.0
1982-07-11,31.1,0.0
