date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.4,0.0
1981-10-08,0.4,0.0
1981-10-09,0.4,0.0
1981-10-10,0.5,0.0
1981-10-11,0.6,0.0
1981-10-12,0.9,0.0
1981-10-13,0.9,0.0
1981-10-14,0.9,0.0
1981-10-15,0.9,0.0
1981-10-16,0.9,0.0
1981-10-17,0.9,0.0
1981-10-18,0.9,0.0
1981-10-19,0.9,0.0
1981-10-20,0.9,0.0
1981-10-21,0.9,0.0
1981-10-22,0.9,0.0
1981-10-23,0.9,0.0
1981-10-24,0.9,0.0
1981-10-25,0.9,0.0
1981-10-26,0.9,0.0
1981-10-27,0.9,0.0
1981-10-28,1.0,0.0
1981-10-29,1.1,0.0
1981-10-30,1.1,0.0
1981-10-31,1.1,0.0
1981-11-01,1.1,0.0
1981-11-02,1.1,0.0
1981-11-03,1.1,0.0
1981-11-04,1.1,0.0
1981-11-05,1.1,0.0
1981-11-06,1.1,0.0
1981-11-07,1.1,0.0
1981-11-08,1.1,0.0
1981-11-09,1.1,0.0
1981-11-10,1.1,0.0
1981-11-11,1.5,0.0
1981-11-12,2.1,0.0
1981-11-13,2.1,0.0
1981-11-14,2.2,0.0
1981-11-15,2.4,0.0
1981-11-16,2.4,0.0
1981-11-17,2.5,0.0
1981-11-18,2.6,0.0
1981-11-19,2.7,0.0
1981-11-20,2.8,0.0
1981-11-21,3.1,0.0
1981-11-22,3.3,0.0
1981-11-23,4.1,0.2
1981-11-24,4.2,0.2
1981-11-25,4.2,0.2
1981-11-26,4.5,0.5
1981-11-27,4.5,0.5
1981-11-28,4.5,0.5
1981-11-29,4.6,0.6
1981-11-30,4.6,0.6
1981-12-01,4.7,0.7
1981-12-02,4.7,0.7
1981-12-03,4.7,0.7
1981-12-04,4.7,0.7
1981-12-05,4.7,0.7
1981-12-06,4.7,0.7
1981-12-07,4.7,0.7
1981-12-08,4.7,0.7
1981-12-09,4.7,0.7
1981-12-10,4.7,0.7
1981-12-11,4.8,0.8
1981-12-12,4.8,0.8
1981-12-13,5.0,0.8
1981-12-14,5.4,1.1
1981-12-15,5.6,1.3
1981-12-16,5.7,1.5
1981-12-17,5.7,1.5
1981-12-18,6.4,2.3
1981-12-19,6.6,2.5
1981-12-20,6.9,2.8
1981-12-21,7.1,3.0
1981-12-22,7.1,3.0
1981-12-23,7.1,3.0
1981-12-24,7.4,3.3
1981-12-25,7.7,3.6
1981-12-26,8.5,4.5
1981-12-27,8.6,4.6
1981-12-28,8.7,4.7
1981-12-29,9.5,5.4
1981-12-30,10.3,2.9
1981-12-31,10.4,6.2
1982-01-01,10.5,6.3
1982-01-02,10.6,6.3
1982-01-03,10.7,6.4
1982-01-04,10.9,6.6
1982-01-05,10.9,6.6
1982-01-06,10.9,6.6
1982-01-07,10.9,6.6
1982-01-08,10.9,6.6
1982-01-09,10.9,6.6
1982-01-10,10.9,6.6
1982-01-11,11.0,6.8
1982-01-12,11.0,6.8
1982-01-13,11.0,6.8
1982-01-14,11.0,6.8
1982-01-15,11.0,6.8
1982-01-16,11.0,6.8
1982-01-17,11.0,6.8
1982-01-18,11.1,6.8
1982-01-19,11.1,6.8
1982-01-20,11.2,6.9
1982-01-21,11.4,7.1
1982-01-22,11.9,7.3
1982-01-23,12.0,7.7
1982-01-24,12.4,7.9
1982-01-25,12.4,7.9
1982-01-26,12.7,8.2
1982-01-27,12.7,8.2
1982-01-28,12.8,8.3
1982-01-29,12.8,8.3
1982-01-30,12.8,8.3
1982-01-31,12.8,8.3
1982-02-01,12.8,8.3
1982-02-02,13.1,8.5
1982-02-03,13.1,8.5
1982-02-04,13.2,8.6
1982-02-05,13.2,8.6
1982-02-06,13.2,8.6
1982-02-07,13.3,8.7
1982-02-08,13.3,8.7
1982-02-09,13.3,8.7
1982-02-10,13.3,8.7
1982-02-11,13.3,8.7
1982-02-12,13.3,8.7
1982-02-13,13.9,9.2
1982-02-14,14.1,9.4
1982-02-15,14.5,9.7
1982-02-16,14.5,9.7
1982-02-17,14.6,9.8
1982-02-18,14.6,9.8
1982-02-19,14.7,9.9
1982-02-20,14.7,9.9
1982-02-21,14.7,9.9
1982-02-22,14.7,9.9
1982-02-23,14.7,9.9
1982-02-24,14.7,9.9
1982-02-25,14.7,9.9
1982-02-26,14.7,9.9
1982-02-27,14.7,9.9
1982-02-28,14.7,9.9
1982-03-01,14.7,9.9
1982-03-02,15.0,10.2
1982-03-03,15.1,10.3
1982-03-04,15.3,10.5
1982-03-05,15.3,10.5
1982-03-06,15.3,10.5
1982-03-07,15.3,10.5
1982-03-08,15.3,10.5
1982-03-09,15.3,10.5
1982-03-10,15.4,10.6
1982-03-11,15.6,10.9
1982-03-12,15.6,10.9
1982-03-13,15.6,10.9
1982-03-14,15.8,11.1
1982-03-15,15.8,11.1
1982-03-16,15.9,11.2
1982-03-17,15.9,11.2
1982-03-18,16.0,11.3
1982-03-19,16.1,11.5
1982-03-20,16.1,11.5
1982-03-21,16.1,11.5
1982-03-22,16.1,11.5
1982-03-23,16.1,11.5
1982-03-24,16.1,11.5
1982-03-25,16.3,11.1
1982-03-26,16.3,10.5
1982-03-27,16.3,9.7
1982-03-28,16.3,9.3
1982-03-29,16.4,9.5
1982-03-30,16.6,9.7
1982-03-31,17.3,10.3
1982-04-01,17.6,10.6
1982-04-02,17.6,10.6
1982-04-03,17.8,10.9
1982-04-04,18.1,11.0
1982-04-05,18.1,11.0
1982-04-06,18.1,11.0
1982-04-07,18.1,11.0
1982-04-08,18.1,11.0
1982-04-09,18.1,11.0
1982-04-10,18.1,10.3
1982-04-11,18.3,9.5
1982-04-12,18.3,8.9
1982-04-13,18.3,7.5
1982-04-14,18.6,7.5
1982-04-15,18.6,7.5
1982-04-16,18.6,7.2
1982-04-17,18.6,6.3
1982-04-18,18.6,5.4
1982-04-19,18.6,4.2
1982-04-20,18.6,3.6
1982-04-21,18.6,3.0
1982-04-22,18.6,2.5
1982-04-23,18.6,2.0
1982-04-24,18.6,0.4
1982-04-25,18.6,0.0
1982-04-26,18.6,0.0
1982-04-27,18.6,0.0
1982-04-28,18.6,0.0
1982-04-29,18.6,0.0
1982-04-30,18.6,0.0
1982-05-01,18.6,0.0
1982-05-02,18.6,0.0
1982-05-03,18.8,0.0
1982-05-04,18.8,0.0
1982-05-05,18.8,0.0
1982-05-06,18.8,0.0
1982-05-07,18.8,0.0
1982-05-08,18.8,0.0
1982-05-09,19.0,0.0
1982-05-10,19.0,0.0
1982-05-11,19.1,0.0
1982-05-12,19.1,0.0
1982-05-13,19.1,0.0
1982-05-14,19.1,0.0
1982-05-15,19.1,0.0
1982-05-16,19.1,0.0
1982-05-17,19.1,0.0
1982-05-18,19.1,0.0
1982-05-19,19.3,0.0
1982-05-20,19.3,0.0
1982-05-21,19.3,0.0
1982-05-22,19.3,0.0
1982-05-23,19.3,0.0
1982-05-24,19.3,0.0
1982-05-25,19.3,0.0
1982-05-26,19.3,0.0
1982-05-27,19.3,0.0
1982-05-28,19.5,0.0
1982-05-29,19.5,0.0
1982-05-30,19.5,0.0
1982-05-31,19.5,0.0
1982-06-01,19.6,0.0
1982-06-02,19.6,0.0
1982-06-03,19.6,0.0
1982-06-04,19.6,0.0
1982-06-05,19.8,0.0
1982-06-06,19.8,0.0
1982-06-07,19.8,0.0
1982-06-08,19.8,0.0
1982-06-09,19.8,0.0
1982-06-10,19.8,0.0
1982-06-11,19.8,0.0
1982-06-12,19.8,0.0
1982-06-13,19.8,0.0
1982-06-14,19.8,0.0
1982-06-15,19.8,0.0
1982-06-16,19.8,0.0
1982-06-17,19.8,0.0
1982-06-18,19.8,0.0
1982-06-19,19.8,0.0
1982-06-20,19.8,0.0
1982-06-21,19.8,0.0
1982-06-22,19.8,0.0
1982-06-23,20.0,0.0
1982-06-24,,0.0
1982-06-25,,0.0
1982-06-26,,0.0
1982-06-27,,0.0
1982-06-28,,0.0
1982-06-29,,0.0
1982-06-30,20.5,0.0
1982-07-01,,0.0
1982-07-02,,0.0
1982-07-03,,0.0
1982-07-04,,0.0
1982-07-05,21.5,0.0
1982-07-06,,0.0
1982-07-07,,0.0
1982-07-08,,0.0
1982-07-09,,0.0
1982-07-10,,0.0
1982-07-11,,0.0
1982-07-12,,0.0
1982-07-13,,0.0
1982-07-14,,0.0
1982-07-15,,0.0
