date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.4,0.0
1981-10-04,0.5,0.0
1981-10-05,0.5,0.0
1981-10-06,0.5,0.0
1981-10-07,0.8,0.0
1981-10-08,0.9,0.0
1981-10-09,0.9,0.0
1981-10-10,1.6,0.0
1981-10-11,2.0,0.1
1981-10-12,2.4,0.2
1981-10-13,2.6,0.2
1981-10-14,3.2,0.6
1981-10-15,3.2,0.6
1981-10-16,3.2,0.6
1981-10-17,3.2,0.6
1981-10-18,3.2,0.6
1981-10-19,3.2,0.6
1981-10-20,3.2,0.4
1981-10-21,3.2,0.0
1981-10-22,3.3,0.0
1981-10-23,3.3,0.0
1981-10-24,3.3,0.0
1981-10-25,3.3,0.0
1981-10-26,3.3,0.2
1981-10-27,3.3,0.2
1981-10-28,3.7,0.4
1981-10-29,4.0,0.7
1981-10-30,4.3,0.7
1981-10-31,4.3,0.7
1981-11-01,4.3,0.8
1981-11-02,4.3,0.8
1981-11-03,4.3,0.4
1981-11-04,4.3,0.3
1981-11-05,4.3,0.1
1981-11-06,4.3,0.0
1981-11-07,4.3,0.0
1981-11-08,4.3,0.0
1981-11-09,4.3,0.0
1981-11-10,4.3,0.0
1981-11-11,4.3,0.0
1981-11-12,4.3,0.0
1981-11-13,4.3,0.0
1981-11-14,4.6,0.2
1981-11-15,4.6,0.2
1981-11-16,4.6,0.2
1981-11-17,4.9,0.4
1981-11-18,5.0,0.4
1981-11-19,5.1,0.5
1981-11-20,5.1,0.5
1981-11-21,5.2,0.6
1981-11-22,5.4,0.7
1981-11-23,6.1,1.3
1981-11-24,6.3,1.6
1981-11-25,6.6,1.6
1981-11-26,6.6,1.6
1981-11-27,6.7,1.6
1981-11-28,6.7,1.6
1981-11-29,6.7,1.8
1981-11-30,6.9,2.0
1981-12-01,6.9,2.0
1981-12-02,7.2,2.3
1981-12-03,7.2,2.3
1981-12-04,7.2,2.3
1981-12-05,7.2,2.3
1981-12-06,7.2,2.3
1981-12-07,7.2,2.3
1981-12-08,7.2,2.3
1981-12-09,7.2,2.3
1981-12-10,7.2,2.3
1981-12-11,7.2,2.3
1981-12-12,7.4,2.3
1981-12-13,7.6,2.3
1981-12-14,7.7,2.5
1981-12-15,8.3,3.0
1981-12-16,8.5,3.0
1981-12-17,8.6,3.1
1981-12-18,8.6,3.1
1981-12-19,9.1,3.8
1981-12-20,9.8,4.3
1981-12-21,10.4,4.8
1981-12-22,10.4,4.8
1981-12-23,10.6,4.9
1981-12-24,10.9,5.4
1981-12-25,10.9,5.4
1981-12-26,11.5,6.0
1981-12-27,11.7,6.2
1981-12-28,12.0,6.4
1981-12-29,13.0,7.4
1981-12-30,13.4,7.5
1981-12-31,13.7,7.9
1982-01-01,13.7,7.9
1982-01-02,13.8,7.9
1982-01-03,14.3,8.6
1982-01-04,15.0,9.3
1982-01-05,15.1,9.3
1982-01-06,15.2,9.3
1982-01-07,15.2,9.5
1982-01-08,15.3,9.6
1982-01-09,15.3,9.6
1982-01-10,15.3,9.6
1982-01-11,15.6,9.7
1982-01-12,15.7,9.9
1982-01-13,15.8,10.0
1982-01-14,16.3,10.5
1982-01-15,16.8,10.9
1982-01-16,17.1,11.3
1982-01-17,17.3,11.6
1982-01-18,17.3,11.7
1982-01-19,17.3,11.8
1982-01-20,17.8,12.1
1982-01-21,17.8,12.1
1982-01-22,18.0,12.1
1982-01-23,18.1,12.1
1982-01-24,18.3,12.1
1982-01-25,18.3,13.0
1982-01-26,18.5,13.2
1982-01-27,18.6,13.2
1982-01-28,18.6,13.6
1982-01-29,18.6,13.7
1982-01-30,18.6,13.7
1982-01-31,19.0,13.7
1982-02-01,19.0,13.7
1982-02-02,19.1,13.9
1982-02-03,19.1,13.9
1982-02-04,19.1,13.9
1982-02-05,19.3,13.9
1982-02-06,19.3,14.0
1982-02-07,19.3,14.0
1982-02-08,19.5,14.1
1982-02-09,19.6,14.1
1982-02-10,19.6,14.2
1982-02-11,19.6,14.3
1982-02-12,19.6,14.3
1982-02-13,19.6,14.3
1982-02-14,20.1,14.3
1982-02-15,20.6,14.9
1982-02-16,20.6,15.2
1982-02-17,21.0,15.5
1982-02-18,21.0,15.7
1982-02-19,21.1,16.0
1982-02-20,21.1,16.0
1982-02-21,21.1,16.0
1982-02-22,21.3,16.6
1982-02-23,21.3,16.6
1982-02-24,21.3,16.6
1982-02-25,21.8,16.8
1982-02-26,21.8,16.8
1982-02-27,21.8,16.8
1982-02-28,21.8,16.8
1982-03-01,21.8,16.8
1982-03-02,22.0,17.1
1982-03-03,22.1,17.3
1982-03-04,22.3,17.6
1982-03-05,22.3,17.6
1982-03-06,22.3,17.6
1982-03-07,22.3,17.6
1982-03-08,22.5,17.6
1982-03-09,22.5,17.6
1982-03-10,22.5,17.8
1982-03-11,23.1,19.0
1982-03-12,23.1,19.3
1982-03-13,23.3,19.3
1982-03-14,23.8,19.8
1982-03-15,24.1,19.8
1982-03-16,24.3,19.8
1982-03-17,24.3,19.8
1982-03-18,24.8,20.1
1982-03-19,25.1,20.6
1982-03-20,25.1,20.6
1982-03-21,25.1,20.8
1982-03-22,25.1,20.8
1982-03-23,25.1,20.8
1982-03-24,25.1,20.8
1982-03-25,25.3,20.8
1982-03-26,25.3,20.8
1982-03-27,25.3,20.8
1982-03-28,25.7,21.1
1982-03-29,26.1,21.3
1982-03-30,26.3,21.3
1982-03-31,26.3,21.3
1982-04-01,26.4,21.3
1982-04-02,26.7,21.3
1982-04-03,26.8,21.1
1982-04-04,27.0,21.1
1982-04-05,27.1,21.1
1982-04-06,27.5,21.1
1982-04-07,27.8,21.1
1982-04-08,27.8,21.1
1982-04-09,27.8,21.0
1982-04-10,27.9,20.8
1982-04-11,29.0,20.5
1982-04-12,29.1,20.3
1982-04-13,29.1,20.3
1982-04-14,29.1,20.3
1982-04-15,29.1,20.3
1982-04-16,29.2,20.1
1982-04-17,29.2,20.1
1982-04-18,29.3,20.0
1982-04-19,29.3,20.0
1982-04-20,29.3,20.0
1982-04-21,29.3,19.6
1982-04-22,29.3,19.0
1982-04-23,29.3,18.3
1982-04-24,29.3,17.6
1982-04-25,29.3,16.6
1982-04-26,29.3,15.9
1982-04-27,29.3,15.2
1982-04-28,29.3,14.6
1982-04-29,29.5,14.2
1982-04-30,29.5,13.3
1982-05-01,29.5,12.3
1982-05-02,29.5,10.8
1982-05-03,29.5,9.9
1982-05-04,29.5,9.7
1982-05-05,29.5,8.9
1982-05-06,29.5,7.8
1982-05-07,29.5,6.6
1982-05-08,29.6,6.5
1982-05-09,29.7,6.1
1982-05-10,29.7,5.3
1982-05-11,29.8,4.8
1982-05-12,29.8,3.5
1982-05-13,29.8,3.3
1982-05-14,29.8,2.8
1982-05-15,29.8,2.0
1982-05-16,29.9,1.1
1982-05-17,29.9,0.0
1982-05-18,30.0,0.0
1982-05-19,30.2,0.0
1982-05-20,30.2,0.0
1982-05-21,30.2,0.0
1982-05-22,30.2,0.0
1982-05-23,30.2,0.0
1982-05-24,30.2,0.0
1982-05-25,30.2,0.0
1982-05-26,30.2,0.0
1982-05-27,30.2,0.0
1982-05-28,30.2,0.0
1982-05-29,30.2,0.0
1982-05-30,30.3,0.0
1982-05-31,30.3,0.0
1982-06-01,30.3,0.0
1982-06-02,30.5,0.0
1982-06-03,30.5,0.0
1982-06-04,30.6,0.0
1982-06-05,30.7,0.0
1982-06-06,30.7,0.0
1982-06-07,30.9,0.0
1982-06-08,31.0,0.0
1982-06-09,31.0,0.0
1982-06-10,31.1,0.0
1982-06-11,31.1,0.0
1982-06-12,31.1,0.0
1982-06-13,31.1,0.0
1982-06-14,31.1,0.0
1982-06-15,31.1,0.0
1982-06-16,31.2,0.0
1982-06-17,31.3,0.0
1982-06-18,31.3,0.0
1982-06-19,31.3,0.0
1982-06-20,31.3,0.0
1982-06-21,31.3,0.0
1982-06-22,31.9,0.0
1982-06-23,31.9,0.0
1982-06-24,31.9,0.0
1982-06-25,31.9,0.0
1982-06-26,31.9,0.0
1982-06-27,31.9,0.0
1982-06-28,31.9,0.0
1982-06-29,32.0,0.0
1982-06-30,32.0,0.0
1982-07-01,32.2,0.0
1982-07-02,32.2,0.0
1982-07-03,32.2,0.0
1982-07-04,32.2,0.0
1982-07-05,32.2,0.0
1982-07-06,32.3,0.0
1982-07-07,32.3,0.0
1982-07-08,32.7,0.0
1982-07-09,32.8,0.0
1982-07-10,32.8,0.0
1982-07-11,32.8,0.0
