date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.1,0.0
1981-10-03,0.1,0.1
1981-10-04,0.2,0.1
1981-10-05,0.3,0.2
1981-10-06,0.5,0.3
1981-10-07,0.6,0.4
1981-10-08,0.7,0.5
1981-10-09,0.7,0.5
1981-10-10,1.3,1.0
1981-10-11,1.9,1.3
1981-10-12,2.1,1.6
1981-10-13,2.5,1.8
1981-10-14,2.7,2.1
1981-10-15,3.1,2.1
1981-10-16,3.2,2.2
1981-10-17,3.2,2.2
1981-10-18,3.2,2.2
1981-10-19,3.2,2.2
1981-10-20,3.2,2.2
1981-10-21,3.2,2.2
1981-10-22,3.3,2.3
1981-10-23,3.3,2.3
1981-10-24,3.3,2.3
1981-10-25,3.3,2.3
1981-10-26,3.3,2.3
1981-10-27,3.4,2.4
1981-10-28,3.9,3.0
1981-10-29,4.3,3.2
1981-10-30,4.4,3.3
1981-10-31,4.5,3.3
1981-11-01,4.5,3.3
1981-11-02,4.5,3.3
1981-11-03,4.5,3.2
1981-11-04,4.5,3.1
1981-11-05,4.5,3.0
1981-11-06,4.6,3.0
1981-11-07,4.6,3.0
1981-11-08,4.6,3.0
1981-11-09,4.6,3.0
1981-11-10,4.6,3.0
1981-11-11,4.6,3.0
1981-11-12,4.6,3.0
1981-11-13,4.7,3.2
1981-11-14,4.9,3.6
1981-11-15,5.2,3.8
1981-11-16,5.2,3.8
1981-11-17,5.5,4.1
1981-11-18,5.8,4.3
1981-11-19,5.9,4.3
1981-11-20,6.0,4.4
1981-11-21,6.1,4.8
1981-11-22,6.3,5.1
1981-11-23,7.2,6.0
1981-11-24,7.7,6.6
1981-11-25,7.9,6.6
1981-11-26,7.9,6.6
1981-11-27,8.0,6.7
1981-11-28,8.0,6.7
1981-11-29,8.1,6.7
1981-11-30,8.2,6.9
1981-12-01,8.4,7.1
1981-12-02,8.8,7.7
1981-12-03,8.8,7.7
1981-12-04,8.8,7.7
1981-12-05,8.9,7.7
1981-12-06,9.0,7.7
1981-12-07,9.0,7.7
1981-12-08,9.0,7.7
1981-12-09,9.0,7.7
1981-12-10,9.0,7.7
1981-12-11,9.0,7.7
1981-12-12,9.2,8.0
1981-12-13,9.4,8.2
1981-12-14,9.7,8.6
1981-12-15,10.6,9.9
1981-12-16,10.7,10.1
1981-12-17,10.9,10.1
1981-12-18,10.9,10.1
1981-12-19,11.9,11.4
1981-12-20,12.5,12.1
1981-12-21,12.9,12.5
1981-12-22,12.9,12.7
1981-12-23,13.1,12.7
1981-12-24,13.3,13.1
1981-12-25,13.5,13.3
1981-12-26,14.0,13.9
1981-12-27,14.4,14.5
1981-12-28,14.7,14.8
1981-12-29,16.0,16.3
1981-12-30,16.3,16.6
1981-12-31,16.8,17.3
1982-01-01,17.0,17.5
1982-01-02,17.3,17.6
