date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.3,0.2
1981-10-02,0.4,0.2
1981-10-03,0.6,0.2
1981-10-04,0.8,0.2
1981-10-05,0.8,0.2
1981-10-06,0.8,0.5
1981-10-07,1.6,0.7
1981-10-08,2.0,0.8
1981-10-09,2.2,0.9
1981-10-10,2.3,0.9
1981-10-11,2.4,0.9
1981-10-12,2.4,0.9
1981-10-13,2.4,0.9
1981-10-14,2.4,0.9
1981-10-15,2.4,0.9
1981-10-16,2.4,0.9
1981-10-17,2.4,0.9
1981-10-18,2.4,0.9
1981-10-19,2.4,1.0
1981-10-20,2.4,1.0
1981-10-21,2.5,1.0
1981-10-22,2.5,1.2
1981-10-23,2.5,1.2
1981-10-24,2.5,1.2
1981-10-25,2.5,1.2
1981-10-26,2.5,1.0
1981-10-27,2.5,1.0
1981-10-28,2.8,1.2
1981-10-29,3.1,1.2
1981-10-30,3.1,1.2
1981-10-31,3.1,1.2
1981-11-01,3.1,1.2
1981-11-02,3.1,1.2
1981-11-03,3.1,1.2
1981-11-04,3.2,1.2
1981-11-05,3.2,1.2
1981-11-06,3.2,1.2
1981-11-07,3.2,1.2
1981-11-08,3.2,1.2
1981-11-09,3.2,1.2
1981-11-10,3.2,1.2
1981-11-11,3.2,1.5
1981-11-12,3.7,1.8
1981-11-13,4.1,2.0
1981-11-14,4.2,2.0
1981-11-15,4.4,2.1
1981-11-16,4.6,2.9
1981-11-17,5.6,3.8
1981-11-18,6.4,3.8
1981-11-19,6.4,3.8
1981-11-20,6.4,3.9
1981-11-21,6.7,4.6
1981-11-22,7.3,5.0
1981-11-23,7.7,5.1
1981-11-24,7.8,5.2
1981-11-25,7.9,5.2
1981-11-26,8.0,5.2
1981-11-27,8.0,5.2
1981-11-28,8.0,5.2
1981-11-29,8.0,5.3
1981-11-30,8.2,5.6
1981-12-01,9.1,6.9
1981-12-02,9.8,6.9
1981-12-03,9.8,6.9
1981-12-04,9.8,7.5
1981-12-05,10.4,7.8
1981-12-06,10.8,8.0
1981-12-07,10.8,8.0
1981-12-08,10.8,8.0
1981-12-09,10.8,8.1
1981-12-10,10.9,8.1
1981-12-11,11.0,8.2
1981-12-12,11.0,8.2
1981-12-13,11.3,8.5
1981-12-14,11.3,9.0
1981-12-15,11.9,9.1
1981-12-16,11.9,9.1
1981-12-17,11.9,9.1
1981-12-18,11.9,9.4
1981-12-19,12.3,9.4
1981-12-20,12.4,9.4
1981-12-21,12.6,9.7
1981-12-22,12.7,10.0
1981-12-23,13.5,11.3
1981-12-24,14.5,11.8
1981-12-25,15.0,11.9
1981-12-26,15.2,12.8
1981-12-27,16.1,12.9
1981-12-28,16.3,12.9
1981-12-29,16.3,13.1
1981-12-30,16.5,13.2
1981-12-31,16.5,13.5
1982-01-01,16.5,13.7
1982-01-02,16.5,13.9
1982-01-03,16.5,14.5
1982-01-04,17.8,14.6
1982-01-05,17.8,14.8
1982-01-06,18.0,15.0
1982-01-07,18.5,15.4
1982-01-08,18.6,15.4
1982-01-09,18.8,15.6
1982-01-10,19.3,16.0
1982-01-11,19.3,16.6
1982-01-12,19.8,16.8
1982-01-13,20.0,17.0
1982-01-14,20.1,17.3
1982-01-15,20.5,18.0
1982-01-16,21.1,18.2
1982-01-17,21.3,18.9
1982-01-18,22.0,19.0
1982-01-19,22.0,19.1
1982-01-20,22.1,19.1
1982-01-21,22.1,19.2
1982-01-22,22.5,21.3
1982-01-23,22.9,21.5
1982-01-24,24.6,21.7
1982-01-25,24.8,21.8
1982-01-26,24.8,21.8
1982-01-27,24.8,22.0
1982-01-28,25.3,22.4
1982-01-29,25.8,22.7
1982-01-30,26.3,25.0
1982-01-31,27.8,25.3
1982-02-01,28.6,26.0
1982-02-02,28.9,26.0
1982-02-03,29.7,26.0
1982-02-04,29.7,26.0
1982-02-05,29.7,26.2
1982-02-06,29.7,26.2
1982-02-07,29.7,26.2
1982-02-08,29.7,26.2
1982-02-09,29.7,26.2
1982-02-10,29.7,26.6
1982-02-11,29.8,26.8
1982-02-12,29.9,28.7
1982-02-13,31.9,29.2
1982-02-14,32.0,29.5
1982-02-15,32.2,30.0
1982-02-16,32.3,30.1
1982-02-17,32.5,30.3
1982-02-18,33.2,31.7
1982-02-19,34.5,32.6
1982-02-20,34.8,33.4
1982-02-21,35.1,34.2
1982-02-22,35.2,34.3
1982-02-23,35.3,34.4
1982-02-24,35.4,34.4
1982-02-25,36.5,34.4
1982-02-26,36.5,34.4
1982-02-27,36.5,34.4
1982-02-28,36.5,34.6
1982-03-01,36.8,34.6
1982-03-02,36.9,35.1
1982-03-03,37.5,35.5
1982-03-04,37.7,35.6
1982-03-05,37.8,35.7
1982-03-06,37.8,35.8
1982-03-07,38.0,35.8
1982-03-08,38.5,36.6
1982-03-09,39.1,37.1
1982-03-10,39.1,37.2
1982-03-11,39.3,37.3
1982-03-12,39.5,37.7
1982-03-13,39.7,37.9
1982-03-14,39.8,38.2
1982-03-15,40.1,38.2
1982-03-16,40.3,38.3
1982-03-17,40.3,38.5
1982-03-18,40.6,38.7
1982-03-19,40.9,38.8
1982-03-20,41.0,38.9
1982-03-21,41.3,39.3
1982-03-22,41.6,39.3
1982-03-23,41.6,39.3
1982-03-24,41.6,39.3
