date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.2,0.0
1981-10-03,0.3,0.0
1981-10-04,0.4,0.0
1981-10-05,0.4,0.0
1981-10-06,0.4,0.0
1981-10-07,0.5,0.0
1981-10-08,0.5,0.0
1981-10-09,0.8,0.0
1981-10-10,1.3,0.0
1981-10-11,1.3,0.0
1981-10-12,1.6,0.0
1981-10-13,1.6,0.0
1981-10-14,1.6,0.0
1981-10-15,1.6,0.0
1981-10-16,1.6,0.0
1981-10-17,1.6,0.0
1981-10-18,1.6,0.0
1981-10-19,1.6,0.0
1981-10-20,1.7,0.0
1981-10-21,1.8,0.0
1981-10-22,1.8,0.0
1981-10-23,1.8,0.0
1981-10-24,2.0,0.2
1981-10-25,2.1,0.0
1981-10-26,2.3,0.0
1981-10-27,2.6,0.0
1981-10-28,2.6,0.0
1981-10-29,2.6,0.0
1981-10-30,2.6,0.0
1981-10-31,2.8,0.0
1981-11-01,2.8,0.0
1981-11-02,2.8,0.0
1981-11-03,2.9,0.0
1981-11-04,2.9,0.0
1981-11-05,2.9,0.2
1981-11-06,2.9,0.0
1981-11-07,3.0,0.0
1981-11-08,3.0,0.0
1981-11-09,3.0,0.0
1981-11-10,3.0,0.0
1981-11-11,3.0,0.0
1981-11-12,3.0,0.0
1981-11-13,3.2,0.0
1981-11-14,3.4,0.0
1981-11-15,3.4,0.0
1981-11-16,3.4,0.0
1981-11-17,3.8,0.0
1981-11-18,4.1,0.0
1981-11-19,4.1,0.0
1981-11-20,4.1,0.0
1981-11-21,4.5,0.0
1981-11-22,5.0,0.1
1981-11-23,5.4,0.1
1981-11-24,6.0,0.1
1981-11-25,6.2,0.2
1981-11-26,6.2,0.3
1981-11-27,6.2,0.8
1981-11-28,6.3,1.1
1981-11-29,6.3,1.6
1981-11-30,6.3,1.6
1981-12-01,7.0,1.6
1981-12-02,8.1,1.6
1981-12-03,8.2,1.7
1981-12-04,8.3,2.0
1981-12-05,9.3,3.0
1981-12-06,9.9,3.6
1981-12-07,10.1,3.6
1981-12-08,10.2,4.0
1981-12-09,10.3,4.4
1981-12-10,11.1,4.4
1981-12-11,11.2,4.4
1981-12-12,11.2,5.0
1981-12-13,11.8,5.2
1981-12-14,11.9,5.2
1981-12-15,12.3,5.6
1981-12-16,12.9,5.8
1981-12-17,12.9,6.7
1981-12-18,13.4,6.7
1981-12-19,13.6,7.0
1981-12-20,13.8,7.2
1981-12-21,14.0,7.2
1981-12-22,14.3,7.3
1981-12-23,14.3,7.3
1981-12-24,14.4,7.6
1981-12-25,14.6,7.8
1981-12-26,14.8,8.2
1981-12-27,15.2,8.7
1981-12-28,15.6,8.8
1981-12-29,15.6,8.8
1981-12-30,15.7,8.8
1981-12-31,15.9,9.0
1982-01-01,16.0,9.1
1982-01-02,16.1,9.6
1982-01-03,16.5,10.4
1982-01-04,17.3,10.4
1982-01-05,17.5,10.4
1982-01-06,17.5,10.4
1982-01-07,17.5,10.6
1982-01-08,17.6,10.6
1982-01-09,17.8,10.6
1982-01-10,17.9,11.0
1982-01-11,18.0,11.3
1982-01-12,18.1,11.5
1982-01-13,18.1,12.5
1982-01-14,19.1,13.4
1982-01-15,20.1,14.8
1982-01-16,21.1,15.3
1982-01-17,21.6,15.6
1982-01-18,21.6,15.6
1982-01-19,21.8,15.6
1982-01-20,22.1,15.6
1982-01-21,22.1,15.8
1982-01-22,23.2,17.4
1982-01-23,23.8,18.0
1982-01-24,24.1,18.4
1982-01-25,24.3,18.7
1982-01-26,24.6,18.8
1982-01-27,25.1,18.8
1982-01-28,25.1,19.0
1982-01-29,25.1,19.1
1982-01-30,25.1,19.4
1982-01-31,25.1,19.6
1982-02-01,25.1,20.0
1982-02-02,25.1,20.0
1982-02-03,25.6,20.0
1982-02-04,25.6,20.0
1982-02-05,25.6,20.0
