date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.1,0.0
1981-10-03,0.2,0.0
1981-10-04,0.3,0.0
1981-10-05,0.3,0.0
1981-10-06,0.3,0.0
1981-10-07,0.4,0.0
1981-10-08,0.5,0.0
1981-10-09,0.5,0.0
1981-10-10,0.7,0.2
1981-10-11,1.3,1.4
1981-10-12,2.1,1.4
1981-10-13,2.1,1.4
1981-10-14,2.1,1.4
1981-10-15,2.1,1.4
1981-10-16,2.1,1.3
1981-10-17,2.1,1.2
1981-10-18,2.1,1.2
1981-10-19,2.1,1.2
1981-10-20,2.3,1.2
1981-10-21,2.3,1.2
1981-10-22,2.3,1.2
1981-10-23,2.3,1.2
1981-10-24,2.3,1.2
1981-10-25,2.3,0.9
1981-10-26,2.3,0.7
1981-10-27,2.3,0.5
1981-10-28,2.4,0.5
1981-10-29,2.4,0.5
1981-10-30,2.4,0.4
1981-10-31,2.4,0.2
1981-11-01,2.4,0.2
1981-11-02,2.4,0.2
1981-11-03,2.4,0.2
1981-11-04,2.4,0.2
1981-11-05,2.5,0.3
1981-11-06,2.5,0.3
1981-11-07,2.5,0.3
1981-11-08,2.5,0.4
1981-11-09,2.5,0.4
1981-11-10,2.5,0.4
1981-11-11,2.5,0.4
1981-11-12,2.7,0.5
1981-11-13,2.8,0.6
1981-11-14,2.9,0.7
1981-11-15,2.9,0.7
1981-11-16,2.9,0.7
1981-11-17,3.0,0.8
1981-11-18,3.1,0.9
1981-11-19,3.1,0.9
1981-11-20,3.1,0.9
1981-11-21,3.2,1.0
1981-11-22,3.4,1.2
1981-11-23,3.5,1.5
1981-11-24,4.0,1.8
1981-11-25,4.1,1.9
1981-11-26,4.2,2.0
1981-11-27,4.2,2.0
1981-11-28,4.2,2.0
1981-11-29,4.2,2.0
1981-11-30,4.2,2.0
1981-12-01,4.2,2.0
1981-12-02,4.6,2.4
1981-12-03,4.6,2.4
1981-12-04,4.6,2.4
1981-12-05,4.6,2.4
1981-12-06,4.7,2.4
1981-12-07,4.7,2.4
1981-12-08,4.7,2.4
1981-12-09,4.7,2.4
1981-12-10,4.8,2.4
1981-12-11,4.9,2.4
1981-12-12,4.9,2.4
1981-12-13,4.9,2.4
1981-12-14,5.0,2.4
1981-12-15,5.4,2.7
1981-12-16,5.6,2.7
1981-12-17,5.6,2.7
1981-12-18,5.6,2.7
1981-12-19,5.6,2.7
1981-12-20,5.7,2.8
1981-12-21,5.8,3.0
1981-12-22,5.9,3.0
1981-12-23,5.9,3.0
1981-12-24,5.9,3.1
1981-12-25,6.0,3.2
1981-12-26,6.1,3.2
1981-12-27,6.1,3.2
1981-12-28,6.3,3.2
1981-12-29,6.4,3.2
1981-12-30,6.8,3.2
1981-12-31,6.8,3.2
1982-01-01,6.8,3.2
1982-01-02,6.8,3.3
