date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.0,0.0
1981-10-08,0.1,0.0
1981-10-09,0.1,0.0
1981-10-10,1.1,0.0
1981-10-11,1.3,0.0
1981-10-12,1.6,0.0
1981-10-13,1.7,0.0
1981-10-14,1.7,0.0
1981-10-15,1.7,0.0
1981-10-16,1.7,0.0
1981-10-17,1.7,0.0
1981-10-18,1.7,0.0
1981-10-19,1.7,0.0
1981-10-20,1.7,0.0
1981-10-21,1.7,0.0
1981-10-22,1.7,0.0
1981-10-23,1.7,0.0
1981-10-24,1.7,0.0
1981-10-25,1.7,0.0
1981-10-26,1.7,0.0
1981-10-27,1.7,0.1
1981-10-28,2.2,0.4
1981-10-29,2.2,0.4
1981-10-30,2.3,0.4
1981-10-31,2.3,0.5
1981-11-01,2.3,0.4
1981-11-02,2.3,0.3
1981-11-03,2.3,0.0
1981-11-04,2.3,0.0
1981-11-05,2.3,0.0
1981-11-06,2.3,0.0
1981-11-07,2.3,0.0
1981-11-08,2.3,0.0
1981-11-09,2.3,0.0
1981-11-10,2.3,0.0
1981-11-11,2.3,0.0
1981-11-12,3.1,0.0
1981-11-13,4.2,0.0
1981-11-14,4.5,0.0
1981-11-15,4.5,0.0
1981-11-16,4.5,0.0
1981-11-17,4.8,0.2
1981-11-18,4.8,0.2
1981-11-19,5.2,0.6
1981-11-20,5.2,0.6
1981-11-21,5.7,0.9
1981-11-22,6.4,1.3
1981-11-23,7.6,1.5
1981-11-24,7.7,1.6
1981-11-25,7.7,1.6
1981-11-26,8.0,1.9
1981-11-27,8.0,1.9
1981-11-28,8.0,1.9
1981-11-29,8.0,1.9
1981-11-30,8.0,2.3
1981-12-01,8.2,2.7
1981-12-02,8.2,2.7
1981-12-03,8.2,2.7
1981-12-04,8.2,2.7
1981-12-05,8.2,2.6
1981-12-06,8.2,2.5
1981-12-07,8.2,2.4
1981-12-08,8.2,2.3
1981-12-09,8.2,2.1
1981-12-10,8.3,2.1
1981-12-11,8.3,2.1
1981-12-12,9.1,3.4
1981-12-13,9.1,3.6
1981-12-14,9.2,3.6
1981-12-15,9.3,3.5
1981-12-16,9.5,3.5
1981-12-17,9.5,3.5
1981-12-18,10.3,4.4
1981-12-19,10.6,4.4
1981-12-20,11.2,4.5
1981-12-21,11.5,4.9
1981-12-22,11.5,4.9
1981-12-23,11.5,4.9
1981-12-24,11.8,5.3
1981-12-25,12.2,5.8
1981-12-26,12.8,6.5
1981-12-27,13.0,6.8
1981-12-28,13.3,7.3
1981-12-29,14.3,8.4
1981-12-30,14.3,8.4
1981-12-31,15.4,9.9
1982-01-01,15.8,10.3
1982-01-02,16.1,10.7
1982-01-03,16.1,10.7
1982-01-04,16.1,10.7
1982-01-05,16.1,10.3
1982-01-06,16.1,10.2
1982-01-07,16.1,10.0
1982-01-08,16.1,9.8
1982-01-09,16.1,9.7
1982-01-10,16.1,9.7
1982-01-11,16.1,9.7
1982-01-12,16.1,9.7
1982-01-13,16.1,9.7
1982-01-14,16.1,9.7
1982-01-15,16.1,9.7
1982-01-16,16.1,9.7
1982-01-17,16.3,9.7
1982-01-18,16.3,9.9
1982-01-19,16.8,10.2
1982-01-20,17.0,10.4
1982-01-21,17.1,10.8
1982-01-22,17.7,11.5
1982-01-23,17.7,11.5
1982-01-24,18.1,12.0
1982-01-25,18.1,12.0
1982-01-26,18.1,12.3
1982-01-27,18.1,12.3
1982-01-28,18.1,12.3
1982-01-29,18.3,12.4
1982-01-30,18.3,12.4
1982-01-31,18.3,12.4
1982-02-01,18.3,12.4
1982-02-02,18.3,12.4
1982-02-03,18.3,12.4
1982-02-04,18.3,12.3
1982-02-05,18.3,12.3
1982-02-06,18.3,12.3
1982-02-07,18.3,12.3
1982-02-08,18.3,12.3
1982-02-09,18.6,12.3
1982-02-10,18.6,12.3
1982-02-11,18.6,12.3
1982-02-12,18.6,12.2
1982-02-13,19.1,12.7
1982-02-14,19.1,13.1
1982-02-15,20.0,13.8
1982-02-16,20.0,13.2
1982-02-17,20.0,13.2
1982-02-18,20.0,13.2
1982-02-19,20.1,12.6
1982-02-20,20.1,11.6
1982-02-21,20.1,11.1
1982-02-22,20.1,11.1
1982-02-23,20.1,11.1
1982-02-24,20.1,11.1
1982-02-25,20.1,11.1
1982-02-26,20.1,10.9
1982-02-27,20.1,10.9
1982-02-28,20.1,10.8
1982-03-01,20.1,10.8
1982-03-02,20.3,10.7
1982-03-03,20.6,11.0
1982-03-04,20.8,11.0
1982-03-05,20.8,11.0
1982-03-06,20.8,11.0
1982-03-07,20.8,11.1
1982-03-08,20.8,11.2
1982-03-09,20.8,10.4
1982-03-10,21.0,10.7
1982-03-11,21.0,10.8
1982-03-12,21.0,10.8
1982-03-13,21.0,10.8
1982-03-14,21.3,11.1
1982-03-15,21.3,11.1
1982-03-16,21.6,11.4
1982-03-17,22.1,11.8
1982-03-18,22.1,11.8
1982-03-19,22.3,12.0
1982-03-20,22.5,12.0
1982-03-21,22.5,12.0
1982-03-22,22.5,12.0
1982-03-23,22.5,11.8
1982-03-24,22.5,11.6
1982-03-25,22.5,11.6
1982-03-26,22.5,11.6
1982-03-27,22.5,11.6
1982-03-28,22.6,11.7
1982-03-29,22.9,12.0
1982-03-30,23.3,12.5
1982-03-31,23.6,12.8
1982-04-01,23.8,13.0
1982-04-02,23.8,13.0
1982-04-03,24.1,13.1
1982-04-04,24.1,13.1
1982-04-05,24.3,13.1
1982-04-06,24.3,13.1
1982-04-07,24.3,13.1
1982-04-08,24.3,13.1
1982-04-09,24.3,13.1
1982-04-10,24.6,12.4
1982-04-11,24.6,12.4
1982-04-12,24.6,12.3
1982-04-13,24.6,12.3
1982-04-14,24.6,12.0
1982-04-15,24.6,12.0
1982-04-16,24.6,10.8
1982-04-17,24.6,10.8
1982-04-18,24.6,10.8
1982-04-19,24.6,10.5
1982-04-20,24.6,10.0
1982-04-21,24.6,9.1
1982-04-22,24.6,7.3
1982-04-23,24.6,5.9
1982-04-24,24.6,4.3
1982-04-25,24.6,3.3
1982-04-26,24.6,1.9
1982-04-27,24.6,0.7
1982-04-28,24.6,0.5
1982-04-29,24.6,0.4
1982-04-30,24.6,0.0
1982-05-01,24.6,0.0
1982-05-02,24.6,0.0
1982-05-03,24.6,0.0
1982-05-04,24.6,0.0
1982-05-05,24.6,0.0
1982-05-06,24.6,0.0
1982-05-07,24.6,0.0
1982-05-08,24.6,0.0
1982-05-09,24.8,0.0
1982-05-10,24.8,0.0
1982-05-11,24.8,0.0
1982-05-12,24.8,0.0
1982-05-13,24.8,0.0
1982-05-14,24.8,0.0
1982-05-15,24.8,0.0
1982-05-16,24.8,0.0
1982-05-17,24.8,0.0
1982-05-18,24.8,0.0
1982-05-19,24.8,0.0
1982-05-20,24.8,0.0
1982-05-21,24.8,0.0
1982-05-22,24.8,0.0
1982-05-23,24.8,0.0
1982-05-24,24.8,0.0
1982-05-25,24.8,0.0
1982-05-26,24.8,0.0
1982-05-27,24.8,0.0
1982-05-28,24.8,0.0
1982-05-29,24.8,0.0
1982-05-30,24.8,0.0
1982-05-31,24.8,0.0
1982-06-01,24.8,0.0
1982-06-02,25.0,0.0
1982-06-03,25.0,0.0
1982-06-04,25.1,0.0
1982-06-05,25.1,0.0
1982-06-06,25.1,0.0
1982-06-07,25.1,0.0
1982-06-08,25.1,0.0
1982-06-09,25.1,0.0
1982-06-10,25.1,0.0
1982-06-11,25.1,0.0
1982-06-12,25.3,0.0
1982-06-13,25.3,0.0
1982-06-14,25.5,0.0
1982-06-15,25.5,0.0
1982-06-16,25.5,0.0
1982-06-17,25.5,0.0
1982-06-18,25.5,0.0
1982-06-19,25.6,0.0
1982-06-20,25.9,0.0
1982-06-21,25.9,0.0
1982-06-22,26.0,0.0
1982-06-23,26.0,0.0
1982-06-24,26.0,0.0
1982-06-25,26.0,0.0
1982-06-26,26.0,0.0
1982-06-27,26.0,0.0
1982-06-28,26.3,0.0
1982-06-29,26.7,0.0
1982-06-30,27.0,0.0
1982-07-01,27.5,0.0
1982-07-02,27.7,0.0
1982-07-03,27.8,0.0
1982-07-04,27.8,0.0
1982-07-05,27.8,0.0
1982-07-06,27.8,0.0
1982-07-07,27.8,0.0
1982-07-08,27.8,0.0
1982-07-09,27.8,0.0
1982-07-10,27.8,0.0
1982-07-11,27.8,0.0
