date,WTEQ_DAILY
1981-10-01,0.1
1981-10-02,0.0
1981-10-03,0.0
1981-10-04,0.0
1981-10-05,0.0
1981-10-06,0.0
1981-10-07,0.0
1981-10-08,0.1
1981-10-09,1.1
1981-10-10,1.1
1981-10-11,1.1
1981-10-12,1.1
1981-10-13,1.1
1981-10-14,1.1
1981-10-15,1.1
1981-10-16,1.1
1981-10-17,1.1
1981-10-18,1.1
1981-10-19,1.1
1981-10-20,1.1
1981-10-21,1.1
1981-10-22,1.1
1981-10-23,1.1
1981-10-24,1.1
1981-10-25,1.1
1981-10-26,1.1
1981-10-27,1.1
1981-10-28,1.0
1981-10-29,1.0
1981-10-30,1.0
1981-10-31,1.0
1981-11-01,1.0
1981-11-02,1.0
1981-11-03,1.0
1981-11-04,1.3
1981-11-05,1.3
1981-11-06,1.3
1981-11-07,1.3
1981-11-08,1.5
1981-11-09,1.5
1981-11-10,1.5
1981-11-11,1.5
1981-11-12,1.5
1981-11-13,2.1
1981-11-14,2.5
1981-11-15,2.8
1981-11-16,3.3
1981-11-17,3.6
1981-11-18,3.6
1981-11-19,3.8
1981-11-20,3.8
1981-11-21,4.0
1981-11-22,4.2
1981-11-23,4.2
1981-11-24,4.2
1981-11-25,4.2
1981-11-26,4.2
1981-11-27,4.2
1981-11-28,4.2
1981-11-29,4.3
1981-11-30,4.3
1981-12-01,4.6
1981-12-02,5.7
1981-12-03,5.7
1981-12-04,5.9
1981-12-05,6.2
1981-12-06,6.9
1981-12-07,7.2
1981-12-08,7.4
1981-12-09,8.4
1981-12-10,8.9
1981-12-11,8.9
1981-12-12,8.9
1981-12-13,9.1
1981-12-14,9.2
1981-12-15,9.4
1981-12-16,9.4
1981-12-17,9.4
1981-12-18,9.4
1981-12-19,9.8
1981-12-20,9.9
1981-12-21,9.9
1981-12-22,9.9
1981-12-23,9.9
1981-12-24,10.1
1981-12-25,10.1
1981-12-26,10.1
1981-12-27,10.2
1981-12-28,10.3
1981-12-29,10.3
1981-12-30,10.3
1981-12-31,10.3
1982-01-01,10.4
1982-01-02,10.6
1982-01-03,10.8
1982-01-04,11.0
1982-01-05,11.0
1982-01-06,11.1
1982-01-07,11.5
1982-01-08,11.8
1982-01-09,11.9
1982-01-10,11.9
1982-01-11,11.9
1982-01-12,12.0
1982-01-13,12.6
1982-01-14,12.6
1982-01-15,13.5
1982-01-16,14.0
1982-01-17,14.1
1982-01-18,14.1
1982-01-19,14.1
1982-01-20,14.1
1982-01-21,14.1
1982-01-22,14.1
1982-01-23,16.3
1982-01-24,16.6
1982-01-25,17.1
1982-01-26,17.8
1982-01-27,18.1
1982-01-28,18.1
1982-01-29,18.6
1982-01-30,19.1
1982-01-31,19.1
1982-02-01,19.1
1982-02-02,19.1
1982-02-03,19.1
1982-02-04,19.1
1982-02-05,19.1
1982-02-06,19.1
1982-02-07,19.1
1982-02-08,19.1
1982-02-09,19.1
1982-02-10,19.3
1982-02-11,19.3
1982-02-12,20.1
1982-02-13,21.3
1982-02-14,22.1
1982-02-15,23.3
1982-02-16,23.8
1982-02-17,24.0
1982-02-18,24.1
1982-02-19,25.0
1982-02-20,25.3
1982-02-21,25.1
1982-02-22,25.1
1982-02-23,25.3
1982-02-24,25.6
1982-02-25,25.8
1982-02-26,26.1
1982-02-27,26.1
1982-02-28,26.7
1982-03-01,27.1
1982-03-02,27.1
1982-03-03,27.4
1982-03-04,27.4
1982-03-05,27.6
1982-03-06,27.7
1982-03-07,27.7
1982-03-08,27.9
1982-03-09,28.5
1982-03-10,29.2
1982-03-11,29.5
1982-03-12,29.7
1982-03-13,30.4
1982-03-14,30.8
1982-03-15,30.8
1982-03-16,31.0
1982-03-17,31.0
1982-03-18,31.2
1982-03-19,31.2
1982-03-20,31.4
1982-03-21,31.5
1982-03-22,31.7
1982-03-23,31.7
1982-03-24,31.7
1982-03-25,31.7
1982-03-26,31.7
1982-03-27,32.0
1982-03-28,32.3
1982-03-29,32.3
1982-03-30,32.6
1982-03-31,33.0
1982-04-01,33.4
1982-04-02,33.9
1982-04-03,34.6
1982-04-04,34.8
1982-04-05,35.0
1982-04-06,35.0
1982-04-07,35.0
1982-04-08,35.0
1982-04-09,35.4
1982-04-10,35.8
1982-04-11,36.1
1982-04-12,36.5
1982-04-13,37.2
1982-04-14,37.5
1982-04-15,37.5
1982-04-16,38.0
1982-04-17,38.3
1982-04-18,38.3
1982-04-19,38.4
1982-04-20,38.8
1982-04-21,38.1
1982-04-22,37.4
1982-04-23,36.9
1982-04-24,36.7
1982-04-25,36.2
1982-04-26,36.3
1982-04-27,36.5
1982-04-28,36.7
1982-04-29,37.2
1982-04-30,37.5
1982-05-01,37.5
1982-05-02,37.4
1982-05-03,37.3
1982-05-04,37.4
1982-05-05,37.6
1982-05-06,37.8
1982-05-07,37.7
1982-05-08,37.6
1982-05-09,37.8
1982-05-10,37.7
1982-05-11,37.5
1982-05-12,36.8
1982-05-13,36.3
1982-05-14,36.3
1982-05-15,35.2
1982-05-16,35.2
1982-05-17,35.5
1982-05-18,33.4
1982-05-19,33.4
1982-05-20,34.6
1982-05-21,34.6
1982-05-22,34.6
1982-05-23,34.6
1982-05-24,33.2
1982-05-25,33.2
1982-05-26,31.5
1982-05-27,31.5
1982-05-28,31.5
1982-05-29,31.5
1982-05-30,31.7
1982-05-31,31.7
1982-06-01,29.8
1982-06-02,29.8
1982-06-03,27.9
1982-06-04,27.4
1982-06-05,26.6
1982-06-06,25.8
1982-06-07,25.8
1982-06-08,25.1
1982-06-09,25.1
1982-06-10,22.6
1982-06-11,20.3
1982-06-12,19.0
1982-06-13,17.7
1982-06-14,16.3
1982-06-15,14.0
1982-06-16,12.4
1982-06-17,9.8
1982-06-18,7.3
1982-06-19,4.3
1982-06-20,3.1
1982-06-21,1.0
1982-06-22,0.5
1982-06-23,0.3
1982-06-24,0.2
1982-06-25,0.0
1982-06-26,0.0
1982-06-27,0.0
1982-06-28,0.0
1982-06-29,0.0
1982-06-30,0.0
1982-07-01,0.0
1982-07-02,0.0
1982-07-03,0.0
1982-07-04,0.0
1982-07-05,0.0
1982-07-06,0.0
1982-07-07,0.0
1982-07-08,0.0
1982-07-09,0.0
1982-07-10,0.0
1982-07-11,0.0
1982-07-12,0.0
1982-07-13,0.0
1982-07-14,0.0
1982-07-15,0.0
1982-07-16,0.0
1982-07-17,0.0
1982-07-18,0.0
1982-07-19,0.0
1982-07-20,0.0
1982-07-21,0.0
