date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.0,0.0
1981-10-08,0.0,0.0
1981-10-09,0.4,0.1
1981-10-10,0.8,0.4
1981-10-11,1.3,0.4
1981-10-12,1.3,0.4
1981-10-13,1.3,0.4
1981-10-14,1.3,0.4
1981-10-15,1.3,0.5
1981-10-16,1.3,0.5
1981-10-17,1.3,0.5
1981-10-18,1.3,0.4
1981-10-19,1.3,0.4
1981-10-20,1.5,0.5
1981-10-21,1.5,0.5
1981-10-22,1.5,0.5
1981-10-23,1.5,0.5
1981-10-24,1.5,0.5
1981-10-25,1.5,0.1
1981-10-26,1.5,0.0
1981-10-27,1.5,0.0
1981-10-28,1.5,0.0
1981-10-29,1.6,0.0
1981-10-30,1.6,0.0
1981-10-31,1.6,0.0
1981-11-01,1.6,0.0
1981-11-02,1.6,0.0
1981-11-03,1.6,0.0
1981-11-04,1.6,0.0
1981-11-05,1.6,0.0
1981-11-06,1.6,0.0
1981-11-07,1.6,0.0
1981-11-08,1.6,0.0
1981-11-09,1.6,0.0
1981-11-10,1.6,0.0
1981-11-11,1.6,0.0
1981-11-12,1.6,0.0
1981-11-13,1.7,0.0
1981-11-14,1.9,0.5
1981-11-15,1.9,0.6
1981-11-16,2.2,1.2
1981-11-17,2.7,1.7
1981-11-18,2.9,1.8
1981-11-19,3.0,2.0
1981-11-20,3.0,2.0
1981-11-21,3.3,2.4
1981-11-22,3.6,2.6
1981-11-23,3.6,2.9
1981-11-24,3.6,2.9
1981-11-25,3.7,2.9
1981-11-26,3.7,2.9
1981-11-27,3.7,2.9
1981-11-28,3.7,2.9
1981-11-29,3.8,3.0
1981-11-30,4.3,3.2
1981-12-01,4.7,3.9
1981-12-02,5.8,4.4
1981-12-03,5.8,4.4
1981-12-04,5.9,4.4
1981-12-05,7.0,6.0
1981-12-06,7.6,6.7
1981-12-07,7.8,6.8
1981-12-08,7.9,6.9
1981-12-09,8.3,7.1
1981-12-10,8.7,7.5
1981-12-11,8.9,7.7
1981-12-12,8.9,7.7
1981-12-13,9.0,8.0
1981-12-14,9.1,8.1
1981-12-15,9.3,8.2
1981-12-16,9.4,8.2
1981-12-17,9.4,8.2
1981-12-18,9.6,8.3
1981-12-19,10.0,8.6
1981-12-20,10.0,8.6
1981-12-21,10.0,8.8
1981-12-22,10.0,8.8
1981-12-23,10.1,8.8
1981-12-24,10.2,8.9
1981-12-25,10.3,9.0
1981-12-26,10.4,9.0
1981-12-27,10.6,9.1
1981-12-28,10.6,9.1
1981-12-29,10.7,9.1
1981-12-30,10.7,9.1
1981-12-31,10.9,9.4
1982-01-01,11.1,9.4
1982-01-02,11.2,9.8
1982-01-03,11.5,9.9
1982-01-04,12.0,10.0
1982-01-05,12.1,10.5
1982-01-06,12.2,10.7
1982-01-07,12.4,10.9
1982-01-08,12.6,11.1
1982-01-09,12.9,11.2
1982-01-10,12.9,11.3
1982-01-11,13.0,11.4
1982-01-12,13.1,12.0
1982-01-13,13.5,12.7
1982-01-14,14.5,13.0
1982-01-15,14.8,13.9
1982-01-16,16.0,15.1
1982-01-17,16.6,15.4
1982-01-18,17.1,15.6
1982-01-19,17.1,15.6
1982-01-20,17.3,15.6
1982-01-21,17.3,15.6
1982-01-22,18.4,16.9
1982-01-23,19.0,17.9
1982-01-24,19.1,18.1
1982-01-25,19.3,18.6
1982-01-26,19.8,18.8
1982-01-27,20.1,19.0
1982-01-28,20.3,19.2
1982-01-29,20.6,19.7
1982-01-30,21.5,20.7
1982-01-31,21.8,21.0
1982-02-01,22.0,21.0
1982-02-02,22.1,21.0
1982-02-03,22.1,21.0
1982-02-04,22.1,21.0
1982-02-05,22.1,21.2
1982-02-06,22.3,21.2
1982-02-07,22.3,21.2
1982-02-08,22.3,21.2
1982-02-09,22.3,21.2
1982-02-10,22.3,21.4
1982-02-11,22.6,21.9
1982-02-12,22.8,22.8
1982-02-13,24.5,24.1
1982-02-14,24.6,24.4
1982-02-15,25.0,24.6
1982-02-16,25.3,25.1
1982-02-17,25.7,25.3
1982-02-18,26.2,26.7
1982-02-19,27.0,27.4
1982-02-20,28.2,28.0
1982-02-21,28.4,28.2
1982-02-22,28.5,28.2
1982-02-23,28.5,28.2
1982-02-24,28.5,28.3
1982-02-25,28.6,28.6
1982-02-26,28.6,28.8
1982-02-27,28.8,29.0
1982-02-28,28.8,29.3
1982-03-01,29.4,29.5
1982-03-02,29.6,29.8
1982-03-03,29.8,29.8
1982-03-04,30.0,30.0
1982-03-05,30.3,30.3
1982-03-06,30.4,30.4
1982-03-07,30.5,30.5
1982-03-08,31.5,31.8
1982-03-09,32.0,32.4
1982-03-10,32.3,32.7
1982-03-11,32.4,32.8
1982-03-12,32.8,33.2
1982-03-13,33.1,33.3
1982-03-14,33.4,33.6
1982-03-15,33.6,33.8
1982-03-16,33.8,33.9
1982-03-17,34.0,34.0
1982-03-18,34.1,34.1
1982-03-19,34.4,34.3
1982-03-20,34.5,34.7
1982-03-21,34.5,34.8
1982-03-22,34.6,35.2
1982-03-23,35.5,35.5
1982-03-24,35.7,35.6
1982-03-25,35.8,35.9
1982-03-26,36.2,35.9
1982-03-27,36.2,36.2
1982-03-28,36.2,36.3
1982-03-29,36.2,36.3
1982-03-30,36.6,36.5
1982-03-31,36.8,36.6
1982-04-01,36.8,36.6
1982-04-02,36.9,36.9
1982-04-03,37.1,37.1
1982-04-04,37.2,37.6
1982-04-05,37.3,37.7
1982-04-06,37.5,37.7
1982-04-07,37.5,37.8
1982-04-08,37.5,38.1
1982-04-09,37.5,38.4
1982-04-10,37.7,39.0
1982-04-11,38.1,39.0
1982-04-12,38.3,39.4
1982-04-13,39.3,40.0
1982-04-14,39.8,40.6
1982-04-15,40.1,40.8
1982-04-16,40.2,41.1
1982-04-17,40.7,41.6
1982-04-18,40.8,41.7
1982-04-19,40.9,41.8
1982-04-20,40.9,42.0
1982-04-21,41.4,42.3
1982-04-22,41.4,42.0
1982-04-23,41.4,41.8
1982-04-24,41.4,41.7
1982-04-25,41.4,41.6
1982-04-26,41.4,41.4
1982-04-27,41.4,41.1
1982-04-28,41.4,41.0
1982-04-29,41.5,40.9
1982-04-30,41.5,39.3
1982-05-01,41.5,37.2
1982-05-02,41.5,36.1
1982-05-03,41.7,35.9
1982-05-04,41.9,35.9
1982-05-05,41.9,36.1
1982-05-06,41.9,35.9
1982-05-07,42.2,35.8
1982-05-08,42.3,35.9
1982-05-09,43.0,36.3
1982-05-10,43.1,36.5
1982-05-11,43.1,36.5
1982-05-12,43.1,35.8
1982-05-13,43.1,34.9
1982-05-14,43.1,33.6
1982-05-15,43.1,33.0
1982-05-16,43.1,32.3
1982-05-17,43.1,31.2
1982-05-18,43.2,30.8
1982-05-19,43.3,30.5
1982-05-20,43.3,29.6
1982-05-21,43.3,28.6
1982-05-22,43.5,27.3
1982-05-23,43.6,26.4
1982-05-24,43.7,25.1
1982-05-25,43.7,23.8
1982-05-26,44.8,24.3
1982-05-27,46.4,26.4
1982-05-28,47.5,27.3
1982-05-29,47.9,27.6
1982-05-30,47.9,27.6
1982-05-31,47.9,27.5
1982-06-01,47.9,27.1
1982-06-02,47.9,26.7
1982-06-03,47.9,25.8
1982-06-04,47.9,25.0
1982-06-05,47.9,24.3
1982-06-06,48.0,23.6
1982-06-07,48.2,23.4
1982-06-08,48.2,22.6
1982-06-09,48.2,21.3
1982-06-10,48.2,19.3
1982-06-11,48.2,17.9
1982-06-12,48.2,16.1
1982-06-13,48.2,14.9
1982-06-14,48.3,13.7
1982-06-15,48.3,10.9
1982-06-16,48.3,8.6
1982-06-17,48.3,6.9
1982-06-18,48.3,5.1
1982-06-19,48.3,3.1
1982-06-20,48.3,0.5
1982-06-21,48.3,0.0
1982-06-22,48.3,0.0
1982-06-23,48.3,0.0
1982-06-24,48.3,0.0
1982-06-25,48.3,0.0
1982-06-26,48.3,0.0
1982-06-27,48.5,0.0
1982-06-28,49.2,0.0
1982-06-29,49.7,0.0
1982-06-30,49.7,0.0
1982-07-01,49.7,0.0
1982-07-02,49.9,0.0
1982-07-03,50.2,0.0
1982-07-04,50.4,0.0
1982-07-05,50.4,0.0
1982-07-06,50.4,0.0
1982-07-07,50.4,0.0
1982-07-08,50.4,0.0
1982-07-09,50.4,0.0
1982-07-10,50.4,0.0
1982-07-11,50.4,0.0
