date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.4,0.0
1981-10-03,0.4,0.0
1981-10-04,0.4,0.0
1981-10-05,0.4,0.0
1981-10-06,0.5,0.0
1981-10-07,0.7,0.0
1981-10-08,0.7,0.0
1981-10-09,0.7,0.0
1981-10-10,0.8,0.0
1981-10-11,1.7,0.7
1981-10-12,2.2,1.3
1981-10-13,2.3,1.8
1981-10-14,2.6,2.6
1981-10-15,3.9,2.6
1981-10-16,3.9,2.6
1981-10-17,3.9,2.6
1981-10-18,3.9,2.6
1981-10-19,3.9,2.4
1981-10-20,3.9,2.4
1981-10-21,3.9,2.3
1981-10-22,3.9,2.3
1981-10-23,3.9,2.2
1981-10-24,4.0,2.2
1981-10-25,4.1,2.3
1981-10-26,4.2,2.4
1981-10-27,4.2,2.4
1981-10-28,4.2,2.4
1981-10-29,4.2,2.4
1981-10-30,4.2,2.4
1981-10-31,4.3,2.5
1981-11-01,4.4,2.6
1981-11-02,4.4,2.7
1981-11-03,4.4,2.7
1981-11-04,4.4,2.7
1981-11-05,4.4,2.7
1981-11-06,4.4,2.7
1981-11-07,4.5,2.8
1981-11-08,4.5,2.9
1981-11-09,4.5,3.1
1981-11-10,4.5,3.4
1981-11-11,4.5,3.4
1981-11-12,4.5,3.4
1981-11-13,4.5,3.4
1981-11-14,4.5,3.4
1981-11-15,4.6,3.4
1981-11-16,4.6,3.8
1981-11-17,4.6,4.2
1981-11-18,4.6,4.2
1981-11-19,4.7,4.2
1981-11-20,4.7,4.3
1981-11-21,4.8,4.4
1981-11-22,4.8,4.4
1981-11-23,4.8,4.4
1981-11-24,4.8,4.4
1981-11-25,4.8,4.4
1981-11-26,4.8,4.4
1981-11-27,4.9,4.5
1981-11-28,5.1,4.7
1981-11-29,5.3,4.9
1981-11-30,5.4,5.0
1981-12-01,5.5,5.1
1981-12-02,5.6,5.2
1981-12-03,5.7,5.3
1981-12-04,5.7,5.3
1981-12-05,5.7,5.3
1981-12-06,5.7,5.4
1981-12-07,5.7,5.4
1981-12-08,5.7,5.5
1981-12-09,5.7,5.5
1981-12-10,5.8,5.8
1981-12-11,5.9,5.9
1981-12-12,5.9,5.9
1981-12-13,5.9,5.9
1981-12-14,6.0,6.0
1981-12-15,6.1,6.1
1981-12-16,6.1,6.1
1981-12-17,6.2,6.3
1981-12-18,6.2,6.3
1981-12-19,6.2,6.3
1981-12-20,6.4,6.3
1981-12-21,6.4,6.3
1981-12-22,6.4,6.3
1981-12-23,6.4,6.3
1981-12-24,6.4,6.4
1981-12-25,6.5,6.4
1981-12-26,7.3,7.2
1981-12-27,7.4,7.2
1981-12-28,7.5,7.2
1981-12-29,7.8,7.5
1981-12-30,8.0,7.6
1981-12-31,8.1,7.6
1982-01-01,8.3,8.0
1982-01-02,8.3,8.1
1982-01-03,8.4,8.2
1982-01-04,8.6,8.2
1982-01-05,9.1,8.5
1982-01-06,9.3,8.5
1982-01-07,9.3,8.9
1982-01-08,9.5,9.0
1982-01-09,9.5,9.1
1982-01-10,9.5,9.1
1982-01-11,9.5,9.1
1982-01-12,9.5,9.1
1982-01-13,9.5,9.1
1982-01-14,9.5,9.1
1982-01-15,9.6,9.3
1982-01-16,9.7,9.6
1982-01-17,9.7,9.6
1982-01-18,9.7,9.6
1982-01-19,9.7,9.6
1982-01-20,9.7,9.8
1982-01-21,10.0,9.9
1982-01-22,10.0,9.9
1982-01-23,10.0,9.9
1982-01-24,10.6,10.0
1982-01-25,10.6,10.0
1982-01-26,10.6,10.0
1982-01-27,10.6,10.0
1982-01-28,10.8,10.0
1982-01-29,10.8,10.2
1982-01-30,10.8,10.2
1982-01-31,10.9,10.2
1982-02-01,10.9,10.8
1982-02-02,10.9,10.8
1982-02-03,11.0,11.0
1982-02-04,11.0,11.0
1982-02-05,11.2,11.0
1982-02-06,11.2,11.0
1982-02-07,11.2,11.0
1982-02-08,11.2,11.4
1982-02-09,11.5,11.4
1982-02-10,11.5,11.4
1982-02-11,11.5,11.4
1982-02-12,11.6,11.4
1982-02-13,11.6,11.4
1982-02-14,11.6,11.4
1982-02-15,11.6,11.5
1982-02-16,11.8,11.5
1982-02-17,11.8,11.5
1982-02-18,11.8,11.8
1982-02-19,11.8,11.8
1982-02-20,11.8,11.8
1982-02-21,11.8,11.8
1982-02-22,11.9,11.8
1982-02-23,12.0,11.8
1982-02-24,12.5,12.3
1982-02-25,12.5,12.3
1982-02-26,12.5,12.3
1982-02-27,12.5,12.5
1982-02-28,12.5,12.5
