date,WTEQ_DAILY
1981-10-01,0.0
1981-10-02,0.0
1981-10-03,0.0
1981-10-04,0.0
1981-10-05,0.0
1981-10-06,0.0
1981-10-07,0.0
1981-10-08,0.0
1981-10-09,0.0
1981-10-10,0.0
1981-10-11,0.0
1981-10-12,0.0
1981-10-13,0.0
1981-10-14,0.0
1981-10-15,0.0
1981-10-16,0.0
1981-10-17,0.0
1981-10-18,0.0
1981-10-19,0.0
1981-10-20,0.0
1981-10-21,0.0
1981-10-22,0.0
1981-10-23,0.0
1981-10-24,0.0
1981-10-25,0.0
1981-10-26,0.0
1981-10-27,0.0
1981-10-28,0.0
1981-10-29,0.0
1981-10-30,0.0
1981-10-31,0.0
1981-11-01,0.0
1981-11-02,0.0
1981-11-03,0.1
1981-11-04,0.1
1981-11-05,0.1
1981-11-06,0.1
1981-11-07,0.1
1981-11-08,0.1
1981-11-09,0.1
1981-11-10,0.1
1981-11-11,0.1
1981-11-12,0.3
1981-11-13,0.3
1981-11-14,0.3
1981-11-15,0.6
1981-11-16,0.6
1981-11-17,0.6
1981-11-18,0.6
1981-11-19,0.6
1981-11-20,0.7
1981-11-21,1.0
1981-11-22,1.0
1981-11-23,1.5
1981-11-24,1.6
1981-11-25,1.6
1981-11-26,1.6
1981-11-27,1.6
1981-11-28,1.6
1981-11-29,1.6
1981-11-30,1.6
1981-12-01,1.9
1981-12-02,1.9
1981-12-03,1.9
1981-12-04,2.2
1981-12-05,2.2
1981-12-06,2.2
1981-12-07,2.2
1981-12-08,2.2
1981-12-09,2.2
1981-12-10,2.2
1981-12-11,2.3
1981-12-12,2.5
1981-12-13,2.6
1981-12-14,2.9
1981-12-15,2.9
1981-12-16,2.9
1981-12-17,2.9
1981-12-18,3.3
1981-12-19,4.1
1981-12-20,4.1
1981-12-21,4.1
1981-12-22,4.2
1981-12-23,4.4
1981-12-24,4.5
1981-12-25,4.5
1981-12-26,4.5
1981-12-27,4.8
1981-12-28,5.1
1981-12-29,5.4
1981-12-30,5.5
1981-12-31,6.2
1982-01-01,6.4
1982-01-02,6.7
1982-01-03,7.5
1982-01-04,7.5
1982-01-05,7.5
1982-01-06,7.5
1982-01-07,7.5
1982-01-08,7.5
1982-01-09,7.5
1982-01-10,7.5
1982-01-11,7.5
1982-01-12,7.5
1982-01-13,7.7
1982-01-14,7.7
1982-01-15,8.1
1982-01-16,8.1
1982-01-17,8.3
