date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.2,0.0
1981-10-02,0.2,0.0
1981-10-03,0.2,0.0
1981-10-04,0.2,0.0
1981-10-05,0.2,0.0
1981-10-06,0.3,0.0
1981-10-07,0.9,0.0
1981-10-08,0.9,0.0
1981-10-09,1.0,0.0
1981-10-10,1.9,0.4
1981-10-11,2.0,0.6
1981-10-12,2.2,0.8
1981-10-13,2.2,0.8
1981-10-14,2.2,0.8
1981-10-15,2.2,0.8
1981-10-16,2.2,0.8
1981-10-17,2.2,0.8
1981-10-18,2.2,0.8
1981-10-19,2.2,0.8
1981-10-20,2.2,0.8
1981-10-21,2.2,0.8
1981-10-22,2.2,0.8
1981-10-23,2.2,0.8
1981-10-24,2.2,0.8
1981-10-25,2.2,0.8
1981-10-26,2.2,0.8
1981-10-27,2.2,0.8
1981-10-28,2.4,1.0
1981-10-29,2.4,1.0
1981-10-30,2.4,1.0
1981-10-31,2.4,1.0
1981-11-01,2.4,1.0
1981-11-02,2.4,1.0
1981-11-03,2.4,1.0
1981-11-04,2.4,1.0
1981-11-05,2.4,1.0
1981-11-06,2.4,1.0
1981-11-07,2.4,1.0
1981-11-08,2.4,1.0
1981-11-09,2.4,1.0
1981-11-10,2.5,1.1
1981-11-11,2.6,1.1
1981-11-12,3.7,2.3
1981-11-13,4.7,3.4
1981-11-14,4.7,3.4
1981-11-15,5.7,4.5
1981-11-16,6.2,5.0
1981-11-17,6.3,5.1
1981-11-27,8.3,7.1
1981-11-28,8.3,7.1
1981-11-29,8.3,7.1
1981-11-30,8.3,7.1
1981-12-01,8.3,7.1
1981-12-02,8.5,7.3
1981-12-03,8.5,7.3
1981-12-04,8.5,7.3
1981-12-05,8.6,7.4
1981-12-06,8.7,7.5
1981-12-07,8.7,7.5
1981-12-08,8.7,7.5
1981-12-09,8.7,7.5
1981-12-10,8.8,7.6
1981-12-11,8.8,7.6
1981-12-12,8.8,7.6
1981-12-13,8.9,7.7
1981-12-14,9.2,8.0
1981-12-15,9.5,8.3
1981-12-16,9.5,8.3
1981-12-17,9.5,8.3
1981-12-18,9.6,8.4
1981-12-19,11.2,10.0
