date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.1,0.0
1981-10-07,0.4,0.0
1981-10-08,0.4,0.0
1981-10-09,0.5,0.0
1981-10-10,1.3,0.0
1981-10-11,1.3,0.0
1981-10-12,1.3,0.0
1981-10-13,1.3,0.0
1981-10-14,1.3,0.0
1981-10-15,1.3,0.0
1981-10-16,1.3,0.0
1981-10-17,1.3,0.0
1981-10-18,1.3,0.0
1981-10-19,1.3,0.0
1981-10-20,1.3,0.0
1981-10-21,1.3,0.0
1981-10-22,1.3,0.0
1981-10-23,1.3,0.0
1981-10-24,1.3,0.0
1981-10-25,1.5,0.0
1981-10-26,1.7,0.0
1981-10-27,1.7,0.0
1981-10-28,2.3,0.0
1981-10-29,2.5,0.0
1981-10-30,2.5,0.0
1981-10-31,2.5,0.0
1981-11-01,2.5,0.0
1981-11-02,2.5,0.0
1981-11-03,2.5,0.0
1981-11-04,2.5,0.0
1981-11-05,2.5,0.0
1981-11-06,2.5,0.0
1981-11-07,2.5,0.0
1981-11-08,2.5,0.0
1981-11-09,2.5,0.0
1981-11-10,2.5,0.0
1981-11-11,2.5,0.0
1981-11-12,4.0,0.7
1981-11-13,5.1,1.1
1981-11-14,5.1,1.1
1981-11-15,6.5,1.5
1981-11-16,7.0,1.5
1981-11-17,7.6,1.5
1981-11-18,7.6,1.5
1981-11-19,7.6,1.5
1981-11-20,7.8,1.5
1981-11-21,9.2,2.1
1981-11-22,9.4,2.3
1981-11-23,10.0,3.1
1981-11-24,10.3,3.2
1981-11-25,10.4,3.5
1981-11-26,10.4,3.5
1981-11-27,10.5,3.8
1981-11-28,10.5,3.8
1981-11-29,10.5,3.8
1981-11-30,10.6,3.8
1981-12-01,11.0,4.2
1981-12-02,11.2,4.2
1981-12-03,11.2,4.2
1981-12-04,11.2,4.2
1981-12-05,11.8,4.7
1981-12-06,11.8,4.7
1981-12-07,11.8,4.7
1981-12-08,11.9,4.7
1981-12-09,11.9,4.9
1981-12-10,11.9,4.9
1981-12-11,11.9,5.1
1981-12-12,12.2,5.2
1981-12-13,12.5,5.4
1981-12-14,13.5,6.3
1981-12-15,14.0,6.8
1981-12-16,14.0,6.8
1981-12-17,14.0,6.8
1981-12-18,15.0,7.2
1981-12-19,16.5,8.5
1981-12-20,16.8,8.7
1981-12-21,16.8,8.7
1981-12-22,16.9,8.7
1981-12-23,17.0,8.7
1981-12-24,17.0,9.0
1981-12-25,17.0,9.0
1981-12-26,17.8,10.0
1981-12-27,17.8,10.1
1981-12-28,18.5,10.9
1981-12-29,18.6,11.0
1981-12-30,18.9,11.3
1981-12-31,19.1,11.5
1982-01-01,20.0,11.9
1982-01-02,20.8,12.4
1982-01-03,21.0,13.8
1982-01-04,21.0,13.8
1982-01-05,21.0,13.8
1982-01-06,21.0,13.8
1982-01-07,21.0,13.8
1982-01-08,21.0,13.8
1982-01-09,21.1,13.8
1982-01-10,21.1,13.8
1982-01-11,21.1,13.8
1982-01-12,21.1,13.8
1982-01-13,21.1,13.9
1982-01-14,21.3,14.0
1982-01-15,21.3,14.1
1982-01-16,21.8,14.6
1982-01-17,21.8,14.6
1982-01-18,21.8,14.6
1982-01-19,22.5,15.2
1982-01-20,22.5,15.2
1982-01-21,22.5,15.2
1982-01-22,23.0,15.8
1982-01-23,23.2,16.0
1982-01-24,23.5,16.3
1982-01-25,24.1,16.9
1982-01-26,24.3,17.1
1982-01-27,24.3,17.1
1982-01-28,24.3,17.1
1982-01-29,24.3,17.1
1982-01-30,24.3,17.1
1982-01-31,24.3,17.1
1982-02-01,24.3,17.1
1982-02-02,24.3,17.1
1982-02-03,24.3,17.1
1982-02-04,24.3,17.1
1982-02-05,24.3,17.1
1982-02-06,24.3,17.1
1982-02-07,24.3,17.1
1982-02-08,24.3,17.1
1982-02-09,24.3,17.1
1982-02-10,24.3,17.1
1982-02-11,24.3,17.5
1982-02-12,24.8,17.5
1982-02-13,25.3,17.8
1982-02-14,28.4,18.6
1982-02-15,29.5,19.6
1982-02-16,29.7,19.6
1982-02-17,29.9,19.6
1982-02-18,30.1,19.8
1982-02-19,30.3,20.0
1982-02-20,30.6,20.1
1982-02-21,31.0,20.1
1982-02-22,31.0,20.1
1982-02-23,31.4,20.1
1982-02-24,31.7,20.1
1982-02-25,31.7,20.1
1982-02-26,31.7,20.1
1982-02-27,31.7,20.1
1982-02-28,31.7,20.1
1982-03-01,32.6,20.1
1982-03-02,32.9,20.5
1982-03-03,33.0,20.5
1982-03-04,33.1,20.5
1982-03-05,33.2,20.5
1982-03-06,33.3,20.8
1982-03-07,33.3,20.8
1982-03-08,33.3,20.8
1982-03-09,33.4,20.8
1982-03-10,33.5,20.8
1982-03-11,33.8,20.8
1982-03-12,33.9,21.0
1982-03-13,34.0,21.0
1982-03-14,34.2,21.1
1982-03-15,34.2,21.1
1982-03-16,34.2,21.1
1982-03-17,34.4,21.1
1982-03-18,34.6,21.3
1982-03-19,34.6,21.3
1982-03-20,34.6,21.3
1982-03-21,34.6,21.3
1982-03-22,34.6,21.3
1982-03-23,34.6,21.3
1982-03-24,34.6,21.3
1982-03-25,34.6,21.3
1982-03-26,34.6,21.3
1982-03-27,34.7,21.3
1982-03-28,34.8,21.3
1982-03-29,35.0,21.5
1982-03-30,36.1,21.5
1982-03-31,36.5,21.8
1982-04-01,36.9,22.5
1982-04-02,37.3,22.8
1982-04-03,37.8,23.3
1982-04-04,38.0,23.3
1982-04-05,38.2,24.1
1982-04-06,38.4,24.1
1982-04-07,38.6,24.1
1982-04-08,38.6,24.1
1982-04-09,39.0,24.1
1982-04-10,39.2,24.1
1982-04-11,39.4,23.1
1982-04-12,39.5,22.8
1982-04-13,40.1,22.3
1982-04-14,40.5,23.3
1982-04-15,40.7,23.6
1982-04-16,40.7,23.6
1982-04-17,40.9,23.6
1982-04-18,41.0,23.6
1982-04-19,41.0,23.6
1982-04-20,41.0,23.6
1982-04-21,41.3,22.8
1982-04-22,41.4,22.0
1982-04-23,41.4,21.0
1982-04-24,41.4,20.6
1982-04-25,41.4,19.1
1982-04-26,41.4,18.1
1982-04-27,41.5,16.5
1982-04-28,41.5,16.3
1982-04-29,41.6,15.5
1982-04-30,41.7,14.0
1982-05-01,41.7,13.3
1982-05-02,41.7,12.3
1982-05-03,41.7,11.8
1982-05-04,41.8,11.3
1982-05-05,41.8,10.5
1982-05-06,41.9,9.4
1982-05-07,41.9,8.6
1982-05-08,41.9,8.1
1982-05-09,42.2,7.6
1982-05-10,42.4,6.7
1982-05-11,42.4,5.7
1982-05-12,42.4,4.5
1982-05-13,42.4,2.9
1982-05-14,42.4,1.9
1982-05-15,42.4,0.7
1982-05-16,42.4,0.0
1982-05-17,42.6,0.0
1982-05-18,42.6,0.0
1982-05-19,42.7,0.0
1982-05-20,42.7,0.0
1982-05-21,42.7,0.0
1982-05-22,42.7,0.0
1982-05-23,42.7,0.0
1982-05-24,42.7,0.0
1982-05-25,42.8,0.0
1982-05-26,42.8,0.0
1982-05-27,42.9,0.0
1982-05-28,42.9,0.0
1982-05-29,42.9,0.0
1982-05-30,43.0,0.0
1982-05-31,43.0,0.0
1982-06-01,43.1,0.0
1982-06-02,43.2,0.0
1982-06-03,43.4,0.0
1982-06-04,43.4,0.0
1982-06-05,43.4,0.0
1982-06-06,43.5,0.0
1982-06-07,43.6,0.0
1982-06-08,43.6,0.0
1982-06-09,43.7,0.0
1982-06-10,43.7,0.0
1982-06-11,43.7,0.0
1982-06-12,43.7,0.0
1982-06-13,43.7,0.0
1982-06-14,43.7,0.0
1982-06-15,43.8,0.0
1982-06-16,43.8,0.0
1982-06-17,43.8,0.0
1982-06-18,43.8,0.0
1982-06-19,43.9,0.0
1982-06-20,43.9,0.0
1982-06-21,43.9,0.0
1982-06-22,44.3,0.0
1982-06-23,44.3,0.0
1982-06-24,44.5,0.0
1982-06-25,44.5,0.0
1982-06-26,44.8,0.0
1982-06-27,45.0,0.0
1982-06-28,45.0,0.0
1982-06-29,45.0,0.0
1982-06-30,45.1,0.0
1982-07-01,45.3,0.0
1982-07-02,45.6,0.0
1982-07-03,45.6,0.0
1982-07-04,45.6,0.0
1982-07-05,45.6,0.0
1982-07-06,45.6,0.0
1982-07-07,45.6,0.0
1982-07-08,45.6,0.0
1982-07-09,45.6,0.0
1982-07-10,45.6,0.0
1982-07-11,45.6,0.0
