date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.1,0.0
1981-10-03,0.2,0.0
1981-10-04,0.3,0.0
1981-10-05,0.6,0.0
1981-10-06,0.6,0.0
1981-10-07,0.6,0.0
1981-10-08,0.6,0.0
1981-10-09,0.6,0.0
1981-10-10,1.7,1.1
1981-10-11,2.4,1.7
1981-10-12,2.5,1.8
1981-10-13,2.5,2.0
1981-10-14,2.8,2.3
1981-10-15,2.9,2.3
1981-10-16,3.4,2.9
1981-10-17,3.5,2.9
1981-10-18,3.5,2.9
1981-10-19,3.5,2.9
1981-10-20,3.5,2.9
1981-10-21,3.5,2.9
1981-10-22,3.5,2.9
1981-10-23,3.5,2.9
1981-10-24,3.6,2.9
1981-10-25,3.6,2.9
1981-10-26,3.6,2.9
1981-10-27,3.6,2.9
1981-10-28,4.0,3.3
1981-10-29,4.0,3.4
1981-10-30,4.0,3.4
1981-10-31,4.0,3.4
1981-11-01,4.0,3.4
1981-11-02,4.0,3.4
1981-11-03,4.1,3.4
1981-11-04,4.1,3.4
1981-11-05,4.1,3.4
1981-11-06,4.1,3.4
1981-11-07,4.1,3.4
1981-11-08,4.1,3.4
1981-11-09,4.2,3.4
1981-11-10,4.2,3.4
1981-11-11,4.2,3.4
1981-11-12,4.2,3.4
1981-11-13,4.2,3.5
1981-11-14,4.7,4.0
1981-11-15,4.9,4.1
1981-11-16,4.9,4.1
1981-11-17,4.9,4.2
1981-11-18,5.0,4.3
1981-11-19,5.0,4.3
1981-11-20,5.0,4.3
1981-11-21,5.2,4.4
1981-11-22,5.4,4.6
1981-11-23,6.2,5.5
1981-11-24,6.4,5.6
1981-11-25,6.5,5.7
1981-11-26,6.5,5.7
1981-11-27,6.5,5.7
1981-11-28,6.6,5.8
1981-11-29,6.6,5.8
1981-11-30,6.6,5.8
1981-12-01,6.6,5.8
1981-12-02,6.9,6.2
1981-12-03,6.9,6.2
1981-12-04,6.9,6.2
1981-12-05,6.9,6.2
1981-12-06,6.9,6.2
1981-12-07,6.9,6.2
1981-12-08,6.9,6.2
1981-12-09,6.9,6.2
1981-12-10,6.9,6.2
1981-12-11,6.9,6.2
1981-12-12,6.9,6.2
1981-12-13,6.9,6.3
1981-12-14,7.0,6.3
1981-12-15,7.5,7.0
1981-12-16,7.6,7.0
1981-12-17,7.7,7.0
1981-12-18,7.7,7.0
1981-12-19,7.8,7.2
1981-12-20,8.3,7.7
1981-12-21,8.4,7.8
1981-12-22,8.4,7.9
1981-12-23,8.4,7.9
1981-12-24,8.4,7.9
1981-12-25,8.5,7.9
1981-12-26,8.6,8.0
1981-12-27,8.7,8.2
1981-12-28,8.9,8.6
1981-12-29,9.6,9.2
1981-12-30,9.9,9.6
1981-12-31,10.1,9.8
1982-01-01,10.4,10.1
1982-01-02,10.5,10.2
