date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.3,0.0
1981-10-03,0.3,0.0
1981-10-04,0.5,0.0
1981-10-05,0.9,0.0
1981-10-06,1.0,0.0
1981-10-07,1.1,0.0
1981-10-08,1.1,0.0
1981-10-09,1.5,0.0
1981-10-10,1.6,0.1
1981-10-11,1.6,0.1
1981-10-12,1.6,0.1
1981-10-13,2.6,0.2
1981-10-14,2.8,0.3
1981-10-15,2.8,0.3
1981-10-16,2.8,0.5
1981-10-17,2.8,0.7
1981-10-18,2.9,0.8
1981-10-19,2.9,0.8
1981-10-20,2.9,0.8
1981-10-21,2.9,1.2
1981-10-22,2.9,1.2
1981-10-23,3.1,1.4
1981-10-24,3.1,1.4
1981-10-25,3.3,1.2
1981-10-26,3.3,1.2
1981-10-27,3.3,1.2
1981-10-28,3.3,1.2
1981-10-29,3.5,1.4
1981-10-30,3.6,1.6
1981-10-31,3.7,1.6
1981-11-01,3.7,1.6
1981-11-02,3.7,1.6
1981-11-03,3.7,1.6
1981-11-04,3.7,1.7
1981-11-05,3.7,1.7
1981-11-06,3.7,1.8
1981-11-07,3.8,1.8
1981-11-08,3.8,1.8
1981-11-09,3.9,1.8
1981-11-10,3.9,1.9
1981-11-11,3.9,2.0
1981-11-12,3.9,2.0
1981-11-13,4.0,2.0
1981-11-14,4.2,2.0
1981-11-15,4.3,2.4
1981-11-16,4.3,2.6
1981-11-17,4.7,2.8
1981-11-18,5.0,3.2
1981-11-19,5.0,3.3
1981-11-20,5.0,3.4
1981-11-21,5.3,4.0
1981-11-22,5.8,4.3
1981-11-23,6.1,4.6
1981-11-24,6.7,5.3
1981-11-25,7.1,5.4
1981-11-26,7.3,5.4
1981-11-27,7.3,5.4
1981-11-28,7.5,5.4
1981-11-29,7.5,5.5
1981-11-30,7.8,6.1
1981-12-01,7.8,6.1
1981-12-02,8.1,6.1
1981-12-03,8.3,6.2
1981-12-04,8.3,6.3
1981-12-05,8.3,6.3
1981-12-06,8.3,6.3
1981-12-07,8.3,6.3
1981-12-08,8.3,6.3
1981-12-09,8.3,6.3
1981-12-10,8.4,6.3
1981-12-11,8.4,6.4
1981-12-12,8.7,6.6
1981-12-13,8.7,6.8
1981-12-14,8.8,6.9
1981-12-15,9.3,7.5
1981-12-16,9.6,7.7
1981-12-17,9.8,7.7
1981-12-18,9.8,7.8
1981-12-19,9.9,8.1
1981-12-20,11.7,9.2
1981-12-21,11.7,9.3
1981-12-22,11.9,9.3
1981-12-23,12.0,9.6
1981-12-24,12.2,9.8
1981-12-25,12.5,10.0
1981-12-26,12.7,10.3
1981-12-27,12.8,10.5
1981-12-28,12.9,10.7
1981-12-29,13.5,11.0
1981-12-30,13.5,11.1
1981-12-31,13.5,11.3
1982-01-01,14.3,11.6
1982-01-02,14.3,11.7
1982-01-03,14.5,12.1
1982-01-04,14.8,12.5
1982-01-05,15.1,12.8
1982-01-06,15.1,12.8
1982-01-07,15.1,12.8
