date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.1,0.0
1981-10-02,0.1,0.0
1981-10-03,1.9,0.0
1981-10-04,2.2,0.0
1981-10-05,2.2,0.0
1981-10-06,2.2,0.6
1981-10-07,2.4,0.6
1981-10-08,2.9,0.8
1981-10-09,2.9,0.8
1981-10-10,2.9,0.8
1981-10-11,3.3,0.8
1981-10-12,3.6,0.8
1981-10-13,3.8,0.8
1981-10-14,3.9,0.8
1981-10-15,4.0,0.8
1981-10-16,4.1,0.8
1981-10-17,4.2,0.9
1981-10-18,4.2,1.0
1981-10-19,4.2,1.0
1981-10-20,4.2,1.0
1981-10-21,4.3,1.0
1981-10-22,4.3,1.0
1981-10-23,4.4,1.1
1981-10-24,5.3,1.4
1981-10-25,5.5,1.4
1981-10-26,5.5,1.5
1981-10-27,5.5,1.5
1981-10-28,5.5,1.6
1981-10-29,6.0,2.1
1981-10-30,6.2,2.0
1981-10-31,6.2,2.1
1981-11-01,6.2,2.1
1981-11-02,6.2,2.1
1981-11-03,6.2,2.1
1981-11-04,6.2,2.1
1981-11-05,6.2,2.2
1981-11-06,6.2,2.2
1981-11-07,6.3,2.2
1981-11-08,6.3,2.7
1981-11-09,6.3,3.2
1981-11-10,6.3,3.2
1981-11-11,6.3,3.1
1981-11-12,6.3,2.8
1981-11-13,6.3,2.6
1981-11-14,6.7,2.6
1981-11-15,6.8,2.6
1981-11-16,6.8,2.6
1981-11-17,7.0,3.1
1981-11-18,7.4,3.4
1981-11-19,7.4,3.4
1981-11-20,7.5,3.4
1981-11-21,7.5,3.4
1981-11-22,7.8,3.4
1981-11-23,7.9,3.6
1981-11-24,7.9,3.6
1981-11-25,8.2,3.6
1981-11-26,8.3,3.8
1981-11-27,8.5,4.2
1981-11-28,8.7,4.3
1981-11-29,8.7,4.4
1981-11-30,8.9,4.8
1981-12-01,9.3,5.2
1981-12-02,9.4,5.5
1981-12-03,9.4,5.5
1981-12-04,9.4,5.5
1981-12-05,9.4,5.5
1981-12-06,9.4,5.5
1981-12-07,9.4,5.5
1981-12-08,9.4,5.5
1981-12-09,9.4,5.5
1981-12-10,9.4,5.5
1981-12-11,9.4,5.5
1981-12-12,9.5,5.8
1981-12-13,9.7,6.0
1981-12-14,9.8,6.3
1981-12-15,10.8,7.5
1981-12-16,11.3,8.0
1981-12-17,11.4,8.0
1981-12-18,11.5,8.0
1981-12-19,11.6,8.2
1981-12-20,12.4,9.2
1981-12-21,13.2,10.0
1981-12-22,13.6,10.4
1981-12-23,13.7,10.5
1981-12-24,13.9,10.7
1981-12-25,14.6,11.6
1981-12-26,15.4,12.6
1981-12-27,15.6,13.0
1981-12-28,15.6,13.2
1981-12-29,17.7,14.8
1981-12-30,18.3,15.9
1981-12-31,18.7,16.3
1982-01-01,19.2,16.7
1982-01-02,19.4,17.1
1982-01-03,19.7,17.6
1982-01-04,19.9,18.0
1982-01-05,21.4,19.7
1982-01-06,21.6,19.9
1982-01-07,21.7,20.0
1982-01-08,21.8,20.0
1982-01-09,21.8,20.0
1982-01-10,21.8,20.1
1982-01-11,22.1,20.7
1982-01-12,22.2,20.9
1982-01-13,22.5,21.1
1982-01-14,23.0,21.4
1982-01-15,23.4,22.6
1982-01-16,24.0,23.0
1982-01-17,24.0,23.0
1982-01-18,24.2,23.6
1982-01-19,24.3,23.7
1982-01-20,24.3,24.0
1982-01-21,24.9,24.7
1982-01-22,25.0,24.8
1982-01-23,25.4,25.2
1982-01-24,25.7,25.5
1982-01-25,25.7,25.6
1982-01-26,26.1,26.0
1982-01-27,26.3,26.2
1982-01-28,26.4,26.3
1982-01-29,26.4,26.3
1982-01-30,26.4,26.5
1982-01-31,26.9,27.1
1982-02-01,27.0,27.3
1982-02-02,27.0,27.3
1982-02-03,27.1,27.6
1982-02-04,27.2,27.7
1982-02-05,27.2,27.7
1982-02-06,27.2,27.7
1982-02-07,27.2,27.8
1982-02-08,27.4,28.1
1982-02-09,27.7,28.8
1982-02-10,27.7,28.8
1982-02-11,27.7,29.0
1982-02-12,27.7,29.0
1982-02-13,27.7,29.1
1982-02-14,27.7,29.3
1982-02-15,27.7,29.3
1982-02-16,27.9,29.6
1982-02-17,28.0,29.8
1982-02-18,28.0,29.9
1982-02-19,28.0,30.0
1982-02-20,28.0,30.0
1982-02-21,28.0,30.1
1982-02-22,28.0,30.1
1982-02-23,28.6,30.7
1982-02-24,28.7,30.8
1982-02-25,28.9,31.0
1982-02-26,28.9,31.1
1982-02-27,29.2,31.6
1982-02-28,29.3,31.7
1982-03-01,29.7,32.7
1982-03-02,30.0,33.1
1982-03-03,30.1,33.3
1982-03-04,30.3,33.5
1982-03-05,30.3,33.5
1982-03-06,30.5,33.8
1982-03-07,31.4,34.5
1982-03-08,31.6,34.6
1982-03-09,31.6,34.6
1982-03-10,31.7,34.8
1982-03-11,32.6,35.8
1982-03-12,32.6,36.0
1982-03-13,32.7,36.0
1982-03-14,33.1,36.5
1982-03-15,33.4,37.1
1982-03-16,33.8,37.6
1982-03-17,33.8,37.7
1982-03-18,34.2,38.0
1982-03-19,34.6,38.9
1982-03-20,34.8,39.2
1982-03-21,34.8,39.4
1982-03-22,34.9,39.4
1982-03-23,34.9,39.5
1982-03-24,35.6,39.8
1982-03-25,35.6,39.9
1982-03-26,35.8,39.9
1982-03-27,36.1,40.2
1982-03-28,36.2,40.2
1982-03-29,36.5,40.7
1982-03-30,37.0,41.4
1982-03-31,37.0,41.5
1982-04-01,37.5,42.0
1982-04-02,37.8,42.5
1982-04-03,37.8,42.5
1982-04-04,38.0,42.9
1982-04-05,38.0,43.0
1982-04-06,38.2,43.1
1982-04-07,38.4,43.2
1982-04-08,38.5,43.2
1982-04-09,38.7,43.3
1982-04-10,38.7,43.4
1982-04-11,39.2,43.8
1982-04-12,39.6,44.2
1982-04-13,39.7,44.3
1982-04-14,39.7,44.3
1982-04-15,39.7,44.3
1982-04-16,39.7,43.7
1982-04-17,39.7,43.2
1982-04-18,39.9,43.2
1982-04-19,39.9,43.2
1982-04-20,40.3,43.2
1982-04-21,40.3,43.1
1982-04-22,40.3,43.1
1982-04-23,40.3,43.1
1982-04-24,40.3,43.1
1982-04-25,40.3,43.0
1982-04-26,40.4,43.0
1982-04-27,40.4,43.0
1982-04-28,40.4,42.5
1982-04-29,40.5,42.0
1982-04-30,40.5,40.9
1982-05-01,40.5,39.8
1982-05-02,40.5,37.9
1982-05-03,41.0,36.8
1982-05-04,41.2,36.2
1982-05-05,41.2,36.0
1982-05-06,41.3,35.4
1982-05-07,41.4,35.4
1982-05-08,41.4,34.9
1982-05-09,41.5,34.3
1982-05-10,41.6,34.7
1982-05-11,41.7,33.8
1982-05-12,43.1,34.5
1982-05-13,44.1,35.7
1982-05-14,44.4,35.9
1982-05-15,44.4,35.8
1982-05-16,44.6,35.6
1982-05-17,44.7,35.4
1982-05-18,44.7,34.7
1982-05-19,44.7,34.4
1982-05-20,44.9,34.0
1982-05-21,45.3,32.8
1982-05-22,45.3,31.5
1982-05-23,45.3,29.8
1982-05-24,45.3,28.0
1982-05-25,45.5,27.3
1982-05-26,45.5,25.5
1982-05-27,45.5,24.5
1982-05-28,45.5,23.3
1982-05-29,45.8,23.0
1982-05-30,46.2,23.0
1982-05-31,46.2,22.9
1982-06-01,46.3,22.0
1982-06-02,46.3,21.0
1982-06-03,46.3,20.0
1982-06-04,46.3,19.1
1982-06-05,46.3,17.4
1982-06-06,46.3,16.4
1982-06-07,46.3,15.0
1982-06-08,46.3,14.2
1982-06-09,46.3,12.7
1982-06-10,46.3,11.0
1982-06-11,46.3,9.5
1982-06-12,46.3,7.8
1982-06-13,46.3,5.7
1982-06-14,46.3,4.5
1982-06-15,46.3,2.8
1982-06-16,46.3,1.2
1982-06-17,46.3,0.0
1982-06-18,46.4,0.0
1982-06-19,46.4,0.0
1982-06-20,46.4,0.0
1982-06-21,46.4,0.0
1982-06-22,46.5,0.0
1982-06-23,47.2,0.0
1982-06-24,47.2,0.0
1982-06-25,47.7,0.0
1982-06-26,47.7,0.0
1982-06-27,47.7,0.0
1982-06-28,47.7,0.0
1982-06-29,47.8,0.0
1982-06-30,47.9,0.0
1982-07-01,47.9,0.0
1982-07-02,47.9,0.0
1982-07-03,47.9,0.0
1982-07-04,47.9,0.0
1982-07-05,48.7,0.0
1982-07-06,48.7,0.0
1982-07-07,48.7,0.0
1982-07-08,48.7,0.0
1982-07-09,49.1,0.0
1982-07-10,49.1,0.0
1982-07-11,49.1,0.0
1982-07-12,49.1,0.0
1982-07-13,49.1,0.0
1982-07-14,49.1,0.0
1982-07-15,49.1,0.0
1982-07-16,49.1,0.0
1982-07-17,49.1,0.0
1982-07-18,49.1,0.0
1982-07-19,49.1,0.0
1982-07-20,49.1,0.0
1982-07-21,49.1,0.0
