date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.1,0.0
1981-10-02,0.1,0.0
1981-10-03,0.1,0.0
1981-10-04,0.3,0.0
1981-10-05,0.7,0.0
1981-10-06,1.0,0.0
1981-10-07,1.2,0.0
1981-10-08,1.2,0.0
1981-10-09,1.2,0.0
1981-10-10,1.5,0.0
1981-10-11,1.6,0.0
1981-10-12,1.6,0.0
1981-10-13,1.6,0.0
1981-10-14,1.7,0.0
1981-10-15,1.9,0.0
1981-10-16,1.9,0.0
1981-10-17,2.1,0.0
1981-10-18,2.1,0.0
1981-10-19,2.2,0.0
1981-10-20,2.2,0.0
1981-10-21,2.2,0.0
1981-10-22,2.2,0.1
1981-10-23,2.2,0.1
1981-10-24,2.9,0.9
1981-10-25,3.0,0.9
1981-10-26,3.0,0.9
1981-10-27,3.0,0.9
1981-10-28,3.0,0.9
1981-10-29,3.0,1.0
1981-10-30,3.4,1.2
1981-10-31,3.6,1.2
1981-11-01,3.6,1.2
1981-11-02,3.6,1.2
1981-11-03,3.6,1.2
1981-11-04,3.6,1.2
1981-11-05,3.6,1.2
1981-11-06,3.6,1.2
1981-11-07,3.6,1.2
1981-11-08,3.6,1.2
1981-11-09,3.6,1.2
1981-11-10,3.6,1.2
1981-11-11,3.6,1.2
1981-11-12,3.6,1.3
1981-11-13,3.6,1.3
1981-11-14,3.6,1.3
1981-11-15,3.6,1.3
1981-11-16,3.6,1.3
1981-11-17,3.6,1.5
1981-11-18,4.4,2.6
1981-11-19,4.6,2.7
1981-11-20,4.6,2.7
1981-11-21,4.6,2.8
1981-11-22,4.6,2.8
1981-11-23,4.6,2.8
1981-11-24,4.6,2.9
1981-11-25,5.1,3.6
1981-11-26,5.1,3.6
1981-11-27,5.1,3.6
1981-11-28,5.1,3.6
1981-11-29,5.2,3.6
1981-11-30,5.6,4.2
1981-12-01,5.7,4.3
1981-12-02,5.7,4.4
1981-12-03,5.8,4.4
1981-12-04,5.8,4.4
1981-12-05,5.8,4.4
1981-12-06,5.8,4.4
1981-12-07,5.8,4.4
1981-12-08,5.8,4.4
1981-12-09,5.8,4.4
1981-12-10,5.8,4.4
1981-12-11,5.8,4.4
1981-12-12,6.0,4.7
1981-12-13,6.0,4.7
1981-12-14,6.0,4.7
1981-12-15,6.2,5.0
1981-12-16,6.9,5.7
1981-12-17,7.0,5.7
1981-12-18,7.0,5.7
1981-12-19,7.1,5.7
1981-12-20,7.2,6.2
1981-12-21,7.7,6.6
1981-12-22,8.0,6.8
1981-12-23,8.2,6.8
1981-12-24,8.2,6.8
1981-12-25,8.4,7.1
1981-12-26,8.5,7.4
1981-12-27,8.8,7.5
1981-12-28,8.9,7.5
1981-12-29,9.0,7.7
1981-12-30,9.1,7.9
1981-12-31,9.1,8.0
1982-01-01,9.5,8.4
1982-01-02,9.6,8.5
1982-01-03,9.6,8.5
1982-01-04,9.6,8.5
1982-01-05,9.8,8.9
1982-01-06,10.1,8.9
1982-01-07,10.1,8.9
1982-01-08,10.1,8.9
1982-01-09,10.1,8.9
1982-01-10,10.1,8.9
1982-01-11,10.1,8.9
1982-01-12,10.3,9.0
1982-01-13,10.4,9.2
1982-01-14,10.4,9.2
1982-01-15,10.5,9.4
1982-01-16,10.5,9.5
1982-01-17,10.5,9.6
1982-01-18,11.0,10.0
1982-01-19,11.2,10.2
1982-01-20,11.3,10.3
1982-01-21,11.6,10.6
1982-01-22,11.7,10.7
1982-01-23,11.8,10.8
1982-01-24,12.0,11.0
1982-01-25,12.0,11.0
1982-01-26,12.4,11.4
1982-01-27,12.8,11.8
1982-01-28,12.8,11.8
1982-01-29,12.8,11.8
1982-01-30,12.8,11.8
1982-01-31,12.8,11.8
1982-02-01,12.8,11.8
1982-02-02,12.8,11.8
1982-02-03,12.9,11.9
1982-02-04,12.9,11.9
1982-02-05,12.9,11.9
1982-02-06,12.9,11.9
1982-02-07,12.9,11.8
1982-02-08,12.9,11.8
1982-02-09,12.9,11.7
1982-02-10,12.9,11.4
1982-02-11,12.9,11.2
1982-02-12,12.9,11.0
1982-02-13,12.9,11.0
1982-02-14,12.9,10.9
1982-02-15,12.9,10.8
1982-02-16,12.9,10.8
1982-02-17,12.9,10.8
1982-02-18,12.9,10.8
1982-02-19,13.0,10.9
1982-02-20,13.0,10.9
1982-02-21,13.0,10.9
1982-02-22,13.3,11.2
1982-02-23,13.7,11.6
1982-02-24,14.0,11.8
1982-02-25,14.0,11.8
1982-02-26,14.0,11.8
1982-02-27,14.0,11.8
1982-02-28,14.0,11.8
1982-03-01,14.1,11.9
1982-03-02,14.5,12.4
1982-03-03,14.7,12.6
1982-03-04,14.9,12.8
1982-03-05,14.9,12.8
1982-03-06,15.0,12.9
1982-03-07,15.2,13.1
1982-03-08,15.4,13.3
1982-03-09,15.5,13.4
1982-03-10,15.7,13.6
1982-03-11,16.0,14.0
1982-03-12,16.3,14.3
1982-03-13,16.3,14.3
1982-03-14,16.4,14.4
1982-03-15,16.5,14.5
1982-03-16,16.7,14.7
1982-03-17,16.8,14.8
1982-03-18,16.9,14.9
1982-03-19,17.0,15.0
1982-03-20,17.2,15.2
1982-03-21,17.3,15.3
1982-03-22,17.3,15.3
1982-03-23,17.3,15.3
1982-03-24,17.4,15.4
1982-03-25,17.5,15.5
1982-03-26,17.5,15.5
1982-03-27,17.6,15.6
1982-03-28,17.8,15.9
1982-03-29,18.1,16.2
1982-03-30,18.2,16.3
1982-03-31,18.2,16.3
1982-04-01,18.2,16.3
1982-04-02,18.2,16.3
1982-04-03,18.3,16.4
1982-04-04,18.5,16.6
1982-04-05,18.5,16.6
1982-04-06,18.5,16.6
1982-04-07,18.8,16.9
1982-04-08,19.1,16.9
1982-04-09,19.2,16.9
1982-04-10,19.2,16.9
1982-04-11,19.5,16.9
1982-04-12,19.7,16.9
1982-04-13,19.7,16.9
1982-04-14,19.7,16.0
1982-04-15,19.7,15.4
1982-04-16,19.7,14.9
1982-04-17,19.7,13.8
1982-04-18,19.8,13.5
1982-04-19,20.0,13.5
1982-04-20,20.0,13.5
1982-04-21,20.0,13.5
1982-04-22,20.0,13.2
1982-04-23,20.0,12.9
1982-04-24,20.1,12.1
1982-04-25,20.1,11.6
1982-04-26,20.2,11.5
1982-04-27,20.4,11.5
1982-04-28,20.8,11.1
1982-04-29,20.8,11.2
1982-04-30,20.8,10.6
1982-05-01,20.8,9.8
1982-05-02,20.8,9.2
1982-05-03,20.9,8.3
1982-05-04,20.9,7.7
1982-05-05,21.1,7.4
1982-05-06,21.3,7.1
1982-05-07,21.3,6.9
1982-05-08,21.3,6.4
1982-05-09,21.3,5.5
1982-05-10,21.3,4.8
1982-05-11,21.3,4.8
1982-05-12,21.5,4.5
1982-05-13,22.9,5.3
1982-05-14,23.3,5.7
1982-05-15,23.4,5.8
1982-05-16,23.5,5.8
1982-05-17,23.7,5.8
1982-05-18,23.7,5.4
1982-05-19,23.8,5.0
1982-05-20,24.0,5.0
1982-05-21,24.4,4.4
1982-05-22,24.4,4.0
1982-05-23,24.4,2.1
1982-05-24,24.4,1.6
1982-05-25,24.4,1.4
1982-05-26,25.3,0.0
1982-05-27,25.3,0.0
1982-05-28,25.3,0.0
1982-05-29,25.3,0.0
1982-05-30,25.3,0.0
1982-05-31,25.5,0.0
1982-06-01,25.5,0.0
1982-06-02,25.5,0.0
1982-06-03,25.5,0.0
1982-06-04,25.6,0.0
1982-06-05,25.6,0.0
1982-06-06,25.6,0.0
1982-06-07,25.6,0.0
1982-06-08,25.6,0.0
1982-06-09,25.6,0.0
1982-06-10,25.6,0.0
1982-06-11,25.6,0.0
1982-06-12,25.8,0.0
1982-06-13,25.8,0.0
1982-06-14,25.8,0.0
1982-06-15,25.8,0.0
1982-06-16,25.8,0.0
1982-06-17,25.9,0.0
1982-06-18,26.2,0.0
1982-06-19,26.2,0.0
1982-06-20,26.2,0.0
1982-06-21,26.2,0.0
1982-06-22,26.2,0.0
1982-06-23,26.2,0.0
1982-06-24,26.3,0.0
1982-06-25,26.6,0.0
1982-06-26,27.1,0.0
1982-06-27,27.1,0.0
1982-06-28,27.1,0.0
1982-06-29,27.2,0.0
1982-06-30,27.2,0.0
1982-07-01,27.2,0.0
1982-07-02,27.2,0.0
1982-07-03,27.2,0.0
1982-07-04,27.2,0.0
1982-07-05,27.2,0.0
1982-07-06,27.6,0.0
1982-07-07,27.6,0.0
1982-07-08,27.6,0.0
1982-07-09,27.6,0.0
1982-07-10,27.6,0.0
1982-07-11,27.6,0.0
1982-07-12,27.6,0.0
1982-07-13,27.7,0.0
1982-07-14,27.7,0.0
1982-07-15,27.7,0.0
1982-07-16,27.7,0.0
1982-07-17,27.7,0.0
1982-07-18,27.7,0.0
1982-07-19,27.7,0.0
1982-07-20,27.7,0.0
1982-07-21,27.9,0.0
