date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.2,0.0
1981-10-02,0.7,0.0
1981-10-03,1.0,0.0
1981-10-04,1.0,0.0
1981-10-05,1.0,0.0
1981-10-06,1.2,0.0
1981-10-07,1.6,0.0
1981-10-08,1.9,0.0
1981-10-09,2.3,0.0
1981-10-10,2.5,0.0
1981-10-11,2.9,0.0
1981-10-12,2.9,0.0
1981-10-13,2.9,0.0
1981-10-14,3.0,0.0
1981-10-15,3.0,0.0
1981-10-16,3.1,0.0
1981-10-17,3.2,0.0
1981-10-18,3.2,0.0
1981-10-19,3.2,0.0
1981-10-20,3.2,0.0
1981-10-21,3.2,0.0
1981-10-22,3.2,0.0
1981-10-23,3.3,0.0
1981-10-24,3.3,0.0
1981-10-25,3.7,0.0
1981-10-26,3.7,1.1
1981-10-27,3.7,1.1
1981-10-28,3.7,1.1
1981-10-29,3.7,1.1
1981-10-30,3.7,1.1
1981-10-31,3.7,1.1
1981-11-01,3.7,1.1
1981-11-02,3.7,1.1
1981-11-03,3.7,1.1
1981-11-04,3.7,1.1
1981-11-05,3.7,1.1
1981-11-06,3.7,1.1
1981-11-07,3.7,1.1
1981-11-08,3.7,1.1
1981-11-09,3.7,1.1
1981-11-10,3.7,1.1
1981-11-11,3.7,1.1
1981-11-12,4.0,1.1
1981-11-13,4.7,1.5
1981-11-14,4.7,1.5
1981-11-15,6.2,2.1
1981-11-16,6.2,2.1
1981-11-17,6.5,2.3
1981-11-18,6.5,2.3
1981-11-19,6.6,2.4
1981-11-20,6.8,2.6
1981-11-21,8.8,5.1
1981-11-22,9.4,5.8
1981-11-23,10.6,7.3
1981-11-24,11.3,8.1
1981-11-25,11.6,8.5
1981-11-26,11.9,8.9
1981-11-27,12.1,9.1
1981-11-28,12.2,9.2
1981-11-29,12.2,9.2
1981-11-30,12.5,9.6
1981-12-01,12.7,9.8
1981-12-02,13.0,10.4
1981-12-03,13.8,10.8
1981-12-04,13.8,10.8
1981-12-05,13.9,11.0
1981-12-06,14.0,11.0
1981-12-07,14.0,11.0
1981-12-08,14.0,11.0
1981-12-09,14.0,11.0
1981-12-10,14.6,11.2
1981-12-11,14.7,11.4
1981-12-12,15.2,11.8
1981-12-13,15.7,12.4
1981-12-14,16.1,12.6
1981-12-15,17.1,13.8
1981-12-16,17.3,13.8
1981-12-17,17.3,13.8
1981-12-18,17.3,13.8
1981-12-19,19.3,15.6
1981-12-20,20.1,16.8
1981-12-21,20.1,16.8
1981-12-22,20.3,17.0
1981-12-23,20.7,17.3
1981-12-24,21.1,17.8
1981-12-25,21.1,17.8
1981-12-26,21.4,18.1
1981-12-27,21.8,18.4
1981-12-28,22.1,18.8
1981-12-29,23.1,19.8
1981-12-30,23.1,20.9
1981-12-31,23.8,21.1
1982-01-01,23.9,21.6
1982-01-02,24.8,21.8
