date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.4,0.0
1981-10-04,0.4,0.0
1981-10-05,0.4,0.0
1981-10-06,0.4,0.0
1981-10-07,0.6,0.0
1981-10-08,0.6,0.0
1981-10-09,0.6,0.0
1981-10-10,1.5,0.0
1981-10-11,1.8,0.0
1981-10-12,2.2,0.0
1981-10-13,2.4,0.0
1981-10-14,2.6,0.0
1981-10-15,2.6,0.0
1981-10-16,2.7,0.0
1981-10-17,2.7,0.0
1981-10-18,2.8,0.0
1981-10-19,2.8,0.0
1981-10-20,2.8,0.0
1981-10-21,2.8,0.0
1981-10-22,2.8,0.0
1981-10-23,2.8,0.0
1981-10-24,2.8,0.0
1981-10-25,2.8,0.0
1981-10-26,2.8,0.0
1981-10-27,2.8,0.0
1981-10-28,3.0,0.0
1981-10-29,3.1,0.0
1981-10-30,3.1,0.0
1981-10-31,3.1,0.0
1981-11-01,3.1,0.0
1981-11-02,3.2,0.0
1981-11-03,3.2,0.0
1981-11-04,3.2,0.0
1981-11-05,3.2,0.0
1981-11-06,3.2,0.0
1981-11-07,3.2,0.0
1981-11-08,3.2,0.0
1981-11-09,3.2,0.0
1981-11-10,3.2,0.0
1981-11-11,3.2,0.0
1981-11-12,3.2,0.0
1981-11-13,3.2,0.0
1981-11-14,3.5,0.3
1981-11-15,3.6,0.3
1981-11-16,3.6,0.3
1981-11-17,3.7,0.4
1981-11-18,3.8,0.5
1981-11-19,3.8,0.5
1981-11-20,3.8,0.5
1981-11-21,3.9,0.6
1981-11-22,4.1,0.8
1981-11-23,4.7,1.5
1981-11-24,5.0,1.9
1981-11-25,5.0,1.9
1981-11-26,5.1,1.9
1981-11-27,5.2,2.0
1981-11-28,5.2,2.0
1981-11-29,5.2,2.1
1981-11-30,5.2,2.1
1981-12-01,5.3,2.1
1981-12-02,5.3,2.3
1981-12-03,5.4,2.3
1981-12-04,5.4,2.3
1981-12-05,5.4,2.3
1981-12-06,5.4,2.3
1981-12-07,5.4,2.2
1981-12-08,5.4,2.3
1981-12-09,5.4,2.3
1981-12-10,5.4,2.3
1981-12-11,5.4,2.3
1981-12-12,5.4,2.3
1981-12-13,5.5,2.3
1981-12-14,5.8,2.5
1981-12-15,6.2,3.0
1981-12-16,6.3,3.1
1981-12-17,6.4,3.2
1981-12-18,6.4,3.3
1981-12-19,7.3,4.1
1981-12-20,7.7,4.1
1981-12-21,7.9,4.4
1981-12-22,8.1,4.7
1981-12-23,8.2,4.7
1981-12-24,8.4,5.2
1981-12-25,8.5,5.3
1981-12-26,8.9,5.9
1981-12-27,9.2,6.1
1981-12-28,9.4,6.2
1981-12-29,10.4,7.5
1981-12-30,10.5,7.6
1981-12-31,11.1,8.2
1982-01-01,11.1,8.2
1982-01-02,11.2,8.3
1982-01-03,11.3,8.4
1982-01-04,11.7,8.9
1982-01-05,11.8,9.0
1982-01-06,11.9,9.1
1982-01-07,11.9,9.1
1982-01-08,11.9,9.1
1982-01-09,11.9,9.1
1982-01-10,11.9,9.1
1982-01-11,11.9,9.1
1982-01-12,12.0,9.3
1982-01-13,12.0,9.3
1982-01-14,12.1,9.4
1982-01-15,12.3,9.6
1982-01-16,12.6,10.0
1982-01-17,12.7,10.1
1982-01-18,12.7,10.1
1982-01-19,12.8,10.2
1982-01-20,13.0,10.5
1982-01-21,13.3,10.9
1982-01-22,13.5,11.4
1982-01-23,13.7,11.4
1982-01-24,13.8,11.4
1982-01-25,13.8,11.4
1982-01-26,14.0,11.6
1982-01-27,14.0,11.6
1982-01-28,14.0,11.6
1982-01-29,14.0,11.6
1982-01-30,14.0,11.6
1982-01-31,14.2,11.8
1982-02-01,14.2,11.8
1982-02-02,14.4,12.0
1982-02-03,14.4,12.0
1982-02-04,14.5,12.1
1982-02-05,14.5,12.1
1982-02-06,14.5,12.1
1982-02-07,14.5,12.1
1982-02-08,14.6,12.2
1982-02-09,14.6,12.2
1982-02-10,14.7,12.3
1982-02-11,14.8,12.4
1982-02-12,14.8,12.4
1982-02-13,14.9,12.5
1982-02-14,15.0,12.6
1982-02-15,15.4,13.0
1982-02-16,15.6,13.2
1982-02-17,15.6,13.2
1982-02-18,15.6,13.2
1982-02-19,15.7,13.3
1982-02-20,15.7,13.3
1982-02-21,15.7,13.3
1982-02-22,16.0,13.6
1982-02-23,16.0,13.6
1982-02-24,16.0,13.6
1982-02-25,16.0,13.6
1982-02-26,16.0,13.6
1982-02-27,16.0,13.6
1982-02-28,16.0,13.6
1982-03-01,16.3,14.0
1982-03-02,16.3,14.1
1982-03-03,16.3,14.1
1982-03-04,16.5,14.2
1982-03-05,16.6,14.2
1982-03-06,16.6,14.3
1982-03-07,16.6,14.3
1982-03-08,16.8,14.6
1982-03-09,16.8,14.6
1982-03-10,16.8,14.6
1982-03-11,17.3,15.3
1982-03-12,17.3,15.3
1982-03-13,17.3,15.3
1982-03-14,17.8,15.9
1982-03-15,18.1,16.1
1982-03-16,18.3,16.3
1982-03-17,18.4,16.5
1982-03-18,18.6,16.8
1982-03-19,18.6,16.8
1982-03-20,18.6,16.8
1982-03-21,19.0,17.1
1982-03-22,19.0,17.1
1982-03-23,19.0,17.1
1982-03-24,19.0,17.1
1982-03-25,19.0,17.1
1982-03-26,19.0,17.1
1982-03-27,19.0,17.1
1982-03-31,20.0,18.3
1982-04-30,21.8,14.8
1982-05-01,21.8,13.8
1982-05-02,21.8,12.5
1982-05-03,21.8,11.8
1982-05-04,21.8,11.3
1982-05-05,21.8,10.7
1982-05-06,21.8,9.8
1982-05-07,21.8,8.8
1982-05-08,22.1,8.1
1982-05-09,22.1,7.4
1982-05-10,22.1,7.0
1982-05-11,22.1,6.2
1982-05-12,22.1,4.3
1982-05-13,22.3,2.4
1982-05-14,22.3,1.5
1982-05-15,22.3,0.2
1982-05-16,22.3,0.0
1982-05-17,22.3,0.0
1982-05-18,22.5,0.0
1982-05-19,22.5,0.0
1982-05-20,22.6,0.0
1982-05-21,22.6,0.0
1982-05-22,22.6,0.0
1982-05-23,22.6,0.0
1982-05-24,22.6,0.0
1982-05-25,22.6,0.0
1982-05-26,22.8,0.0
1982-05-27,22.8,0.0
1982-05-28,22.8,0.0
1982-05-29,22.8,0.0
1982-05-30,22.8,0.0
1982-05-31,23.0,0.0
1982-06-01,23.0,0.0
1982-06-02,23.0,0.0
1982-06-03,23.1,0.0
1982-06-04,23.1,0.0
1982-06-05,23.1,0.0
1982-06-06,23.1,0.0
1982-06-07,23.3,0.0
1982-06-08,23.3,0.0
1982-06-09,23.5,0.0
1982-06-10,23.5,0.0
1982-06-11,23.6,0.0
1982-06-12,23.6,0.0
1982-06-13,23.6,0.0
1982-06-14,23.6,0.0
1982-06-15,23.6,0.0
1982-06-16,23.6,0.0
1982-06-17,23.6,0.0
1982-06-18,23.6,0.0
1982-06-19,23.8,0.0
1982-06-20,23.8,0.0
1982-06-21,23.8,0.0
1982-06-22,23.8,0.0
1982-06-23,23.8,0.0
1982-06-24,23.8,0.0
1982-06-25,23.8,0.0
1982-06-26,23.8,0.0
1982-06-27,23.8,0.0
1982-06-28,23.8,0.0
1982-06-29,23.8,0.0
1982-06-30,24.3,0.0
1982-07-01,24.5,0.0
1982-07-02,24.5,0.0
1982-07-03,24.5,0.0
1982-07-04,24.6,0.0
1982-07-05,24.6,0.0
1982-07-06,24.6,0.0
1982-07-07,24.6,0.0
1982-07-08,24.8,0.0
1982-07-09,24.8,0.0
1982-07-10,25.0,0.0
1982-07-11,25.0,0.0
1982-07-12,25.0,0.0
1982-07-13,25.0,0.0
1982-07-14,25.0,0.0
1982-07-15,25.0,0.0
1982-07-16,25.0,0.0
1982-07-17,25.0,0.0
1982-07-18,25.0,0.0
1982-07-19,25.0,0.0
1982-07-20,25.0,0.0
1982-07-21,25.1,0.0
