date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.7,0.0
1981-10-03,0.8,0.0
1981-10-04,1.1,0.0
1981-10-05,1.7,0.0
1981-10-06,1.8,0.0
1981-10-07,2.5,0.5
1981-10-08,4.3,0.4
1981-10-09,5.0,0.3
1981-10-10,5.0,0.3
1981-10-11,5.3,0.3
1981-10-12,5.3,0.0
1981-10-13,5.5,0.1
1981-10-14,5.6,0.3
1981-10-15,5.9,0.5
1981-10-16,5.9,0.5
1981-10-17,5.9,0.5
1981-10-18,5.9,0.4
1981-10-19,5.9,0.3
1981-10-20,5.9,0.2
1981-10-21,5.9,0.2
1981-10-22,5.9,0.1
1981-10-23,5.9,0.0
1981-10-24,5.9,0.0
1981-10-25,6.3,0.0
1981-10-26,6.3,0.0
1981-10-27,6.3,0.0
1981-10-28,6.9,0.6
1981-10-29,7.9,1.3
1981-10-30,8.4,1.3
1981-10-31,8.6,1.3
1981-11-01,8.6,1.3
1981-11-02,8.6,1.3
1981-11-03,8.6,1.3
1981-11-04,8.6,1.3
1981-11-05,8.6,1.3
1981-11-06,8.6,1.3
1981-11-07,8.6,1.3
1981-11-08,8.6,1.3
1981-11-09,9.1,1.3
1981-11-10,9.1,1.1
1981-11-11,10.1,1.0
1981-11-12,10.2,0.5
1981-11-13,10.9,0.3
1981-11-14,10.9,0.3
1981-11-15,11.8,0.8
1981-11-16,12.5,1.3
1981-11-17,13.4,2.3
1981-11-18,14.1,2.7
1981-11-19,14.6,2.7
1981-11-20,15.0,2.3
1981-11-21,17.1,3.8
1981-11-22,18.0,4.6
1981-11-23,18.8,5.3
1981-11-24,19.3,5.6
1981-11-25,19.3,5.7
1981-11-26,19.3,5.7
1981-11-27,19.3,5.7
1981-11-28,19.6,6.0
1981-11-29,19.6,6.0
1981-11-30,20.6,7.0
1981-12-01,24.1,8.9
1981-12-02,25.0,8.7
1981-12-03,25.3,8.7
1981-12-04,25.8,8.8
1981-12-05,28.9,11.1
1981-12-06,30.4,11.5
1981-12-07,30.4,11.6
1981-12-08,30.9,11.1
1981-12-09,31.3,11.5
1981-12-10,31.3,11.5
1981-12-11,31.7,11.9
1981-12-12,33.2,12.7
1981-12-13,35.3,13.1
1981-12-14,36.5,12.8
1981-12-15,38.3,14.2
1981-12-16,38.7,14.6
1981-12-17,38.8,14.6
1981-12-18,39.8,14.7
1981-12-19,41.1,14.4
1981-12-20,42.2,15.5
1981-12-21,42.8,16.1
1981-12-22,43.0,16.4
1981-12-23,43.3,16.6
1981-12-24,43.7,17.0
1981-12-25,44.9,18.1
1981-12-26,47.1,20.3
1981-12-27,48.6,21.8
1981-12-28,48.6,21.8
1981-12-29,49.0,22.3
1981-12-30,49.0,22.3
1981-12-31,50.5,23.5
1982-01-01,50.7,23.5
1982-01-02,52.8,25.6
1982-01-03,56.1,28.9
1982-01-04,56.3,29.1
1982-01-05,56.3,29.1
1982-01-06,56.3,29.1
1982-01-07,56.3,29.1
1982-01-08,56.3,29.1
1982-01-09,57.2,29.7
1982-01-10,57.6,29.7
1982-01-11,58.0,29.7
1982-01-12,58.8,29.9
1982-01-13,58.8,29.9
1982-01-14,59.0,30.1
1982-01-15,59.2,30.3
1982-01-16,59.6,30.7
1982-01-17,59.6,30.7
1982-01-18,59.6,30.7
1982-01-19,59.6,30.7
1982-01-20,59.8,30.9
1982-01-21,59.8,30.9
1982-01-22,63.9,34.7
1982-01-23,64.3,35.2
1982-01-24,64.8,35.9
1982-01-25,65.8,36.9
1982-01-26,66.8,37.9
1982-01-27,67.5,38.6
1982-01-28,67.8,38.9
1982-01-29,68.5,39.6
1982-01-30,68.5,39.6
1982-01-31,68.5,39.6
1982-02-01,68.5,39.6
1982-02-02,68.5,39.6
1982-02-03,69.0,40.1
1982-02-04,69.0,40.1
1982-02-05,69.0,40.1
1982-02-06,69.0,40.1
1982-02-07,69.0,40.1
1982-02-08,69.0,40.1
1982-02-09,71.8,42.9
1982-02-10,72.1,43.2
1982-02-11,72.1,43.2
1982-02-12,72.1,43.2
1982-02-13,74.6,41.9
1982-02-14,76.0,40.4
1982-02-15,76.5,40.9
1982-02-16,78.0,42.4
1982-02-17,79.0,41.9
1982-02-18,81.5,40.9
1982-02-19,81.6,41.0
1982-02-20,83.4,42.8
1982-02-21,83.8,43.2
1982-02-22,85.0,44.0
1982-02-23,85.3,44.7
1982-02-24,85.3,44.7
1982-02-25,85.3,44.7
1982-02-26,85.5,45.0
1982-02-27,86.0,45.5
1982-02-28,86.1,45.4
1982-03-01,86.8,45.0
1982-03-02,87.6,45.8
1982-03-03,89.0,47.2
1982-03-04,89.7,47.9
1982-03-05,89.7,47.9
1982-03-06,89.7,47.9
1982-03-07,89.7,47.9
1982-03-08,89.7,48.0
1982-03-09,90.0,48.6
