date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.3,0.0
1981-10-03,0.6,0.0
1981-10-04,0.6,0.0
1981-10-05,0.6,0.0
1981-10-06,0.6,0.0
1981-10-07,0.6,0.0
1981-10-08,0.9,0.1
1981-10-09,1.5,0.1
1981-10-10,2.1,0.1
1981-10-11,2.5,0.7
1981-10-12,2.6,0.9
1981-10-13,2.8,0.9
1981-10-14,2.8,1.1
1981-10-15,2.8,1.1
1981-10-16,2.8,1.1
1981-10-17,2.9,1.1
1981-10-18,3.0,1.1
1981-10-19,3.1,1.1
1981-10-20,3.1,1.1
1981-10-21,3.2,1.1
1981-10-22,3.2,1.1
1981-10-23,3.2,1.1
1981-10-24,3.2,1.1
1981-10-25,3.2,1.1
1981-10-26,3.2,1.1
1981-10-27,3.2,1.1
1981-10-28,3.4,1.5
1981-10-29,3.6,1.6
1981-10-30,3.6,1.7
1981-10-31,3.6,1.8
1981-11-01,4.1,1.9
1981-11-02,4.1,1.9
1981-11-03,4.1,1.9
1981-11-04,4.2,1.9
1981-11-05,4.2,1.9
1981-11-06,4.2,1.9
1981-11-07,4.2,1.9
1981-11-08,4.2,1.9
1981-11-09,4.2,1.9
1981-11-10,4.2,1.9
1981-11-11,4.2,1.9
1981-11-12,4.2,1.9
1981-11-13,4.3,2.0
1981-11-14,4.4,2.1
1981-11-15,4.5,2.1
1981-11-16,4.5,2.2
1981-11-17,4.9,2.4
1981-11-18,5.2,2.6
1981-11-19,5.2,2.6
1981-11-20,5.3,2.7
1981-11-21,5.3,2.7
1981-11-22,5.6,3.3
1981-11-23,6.0,3.7
1981-11-24,6.5,4.4
1981-11-25,6.5,
1981-11-26,6.7,
1981-11-27,6.9,
1981-11-28,6.9,
1981-11-29,6.9,4.8
1981-11-30,6.9,4.8
1981-12-01,6.9,4.8
1981-12-02,7.0,5.2
1981-12-03,7.2,5.2
1981-12-04,7.2,5.2
1981-12-05,7.2,5.2
1981-12-06,7.2,5.2
1981-12-07,7.2,5.2
1981-12-08,7.2,5.2
1981-12-09,7.2,5.2
1981-12-10,7.2,5.2
1981-12-11,7.2,5.2
1981-12-12,7.2,5.2
1981-12-13,7.2,5.2
1981-12-14,8.0,6.0
1981-12-15,8.8,6.0
1981-12-16,8.8,6.5
1981-12-17,9.2,7.0
1981-12-18,9.2,7.0
1981-12-19,9.6,7.6
1981-12-20,9.8,7.8
1981-12-21,9.8,8.0
1981-12-22,10.2,8.5
1981-12-23,10.2,8.5
1981-12-24,10.6,8.9
1981-12-25,11.0,9.3
1981-12-26,11.5,9.5
1981-12-27,12.0,9.5
1981-12-28,12.6,10.6
1981-12-29,,10.8
1981-12-30,,10.9
1981-12-31,,11.0
1982-01-09,15.7,13.7
1982-01-10,15.7,13.7
1982-01-11,15.7,13.7
1982-01-12,15.7,13.7
1982-01-13,15.7,13.7
1982-01-21,16.8,14.9
1982-01-31,,16.1
1982-02-28,,18.9
1982-03-31,,23.4
