date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.7,0.0
1981-10-08,0.9,0.0
1981-10-09,1.7,0.7
1981-10-10,1.7,0.7
1981-10-11,1.9,0.9
1981-10-12,2.1,1.1
1981-10-13,2.1,1.1
1981-10-14,2.1,1.1
1981-10-15,2.1,1.1
1981-10-16,2.1,1.1
1981-10-17,2.1,1.1
1981-10-18,2.1,1.1
1981-10-19,2.1,1.1
1981-10-20,2.1,1.1
1981-10-21,2.1,1.1
1981-10-22,2.1,1.1
1981-10-23,2.1,1.1
1981-10-24,2.1,1.1
1981-10-25,2.1,1.1
1981-10-26,2.1,1.1
1981-10-27,2.1,1.1
1981-10-28,2.7,1.3
1981-10-29,2.8,1.5
1981-10-30,3.1,1.9
1981-10-31,3.4,1.9
1981-11-01,3.4,1.9
1981-11-02,3.4,1.9
1981-11-03,3.4,1.9
1981-11-04,3.4,1.9
1981-11-05,3.4,1.9
1981-11-06,3.4,1.9
1981-11-07,3.4,1.9
1981-11-08,3.4,1.9
1981-11-09,3.4,1.9
1981-11-10,3.4,1.9
1981-11-11,3.4,1.9
1981-11-12,4.3,3.4
1981-11-13,5.9,4.6
1981-11-14,6.1,4.9
1981-11-15,7.9,6.6
1981-11-16,8.5,7.1
1981-11-17,9.0,7.6
1981-11-18,9.1,7.6
1981-11-19,9.3,7.6
1981-11-20,9.6,7.9
1981-11-21,10.5,9.6
1981-11-22,11.0,9.8
1981-11-23,12.0,10.8
1981-11-24,12.6,11.7
1981-11-25,12.6,11.7
1981-11-26,12.8,11.7
1981-11-27,13.0,11.8
1981-11-28,13.3,11.8
1981-11-29,13.5,11.9
1981-11-30,13.5,12.0
1981-12-01,14.0,13.2
1981-12-02,14.4,13.3
1981-12-03,14.4,13.3
1981-12-04,14.4,13.3
1981-12-05,14.7,13.4
1981-12-06,15.0,13.9
1981-12-07,15.2,13.9
1981-12-08,15.4,14.1
1981-12-09,15.4,14.1
1981-12-10,15.5,14.3
1981-12-11,15.5,14.5
1981-12-12,15.6,14.8
1981-12-13,15.9,15.2
1981-12-14,16.8,16.8
1981-12-15,17.6,17.5
1981-12-16,17.6,17.5
1981-12-17,17.6,17.6
1981-12-18,17.6,17.6
1981-12-19,20.0,19.8
1981-12-20,20.3,20.1
1981-12-21,20.4,20.2
1981-12-22,20.5,20.3
1981-12-28,22.1,22.6
1981-12-29,23.0,23.3
1981-12-30,23.0,
1981-12-31,23.5,24.7
1982-01-03,25.6,26.0
1982-01-04,25.6,26.0
1982-01-05,25.6,26.0
1982-01-06,25.6,26.0
1982-01-07,25.7,26.1
1982-01-08,25.8,26.2
1982-01-09,25.9,26.3
1982-01-10,25.9,26.3
1982-01-11,25.9,26.3
1982-01-14,,27.0
1982-01-25,32.8,33.2
1982-01-31,33.1,33.4
1982-02-03,33.5,33.9
1982-02-04,33.6,34.0
1982-02-05,33.7,34.1
1982-02-06,33.8,34.2
1982-02-07,33.8,34.2
1982-02-08,33.8,34.2
1982-02-09,33.8,34.2
1982-02-10,33.8,34.2
1982-02-11,34.0,34.4
1982-02-12,34.0,35.0
1982-02-13,35.9,36.3
1982-02-14,37.2,37.6
1982-02-15,38.0,38.6
1982-02-16,39.4,39.8
1982-02-17,39.6,40.0
1982-02-18,39.8,40.2
1982-02-19,40.1,40.5
1982-02-20,41.3,41.7
1982-02-21,41.7,42.1
1982-02-22,41.7,42.1
1982-02-23,41.9,42.3
1982-02-24,42.0,42.4
1982-02-25,42.1,42.5
1982-02-26,42.5,42.9
1982-02-27,42.7,43.1
1982-02-28,43.0,43.4
1982-03-01,44.1,44.5
1982-03-02,44.1,44.5
1982-03-03,44.3,44.7
1982-03-04,44.4,44.8
1982-03-05,44.8,45.0
1982-03-06,45.0,45.3
1982-03-07,45.0,45.6
1982-03-08,45.4,45.7
1982-03-09,45.4,45.8
1982-03-10,45.9,46.3
1982-03-11,46.5,46.9
1982-03-12,46.5,46.9
1982-03-13,46.5,46.9
1982-03-14,46.8,47.2
1982-03-15,46.8,47.2
1982-03-16,46.8,47.2
1982-03-17,47.8,48.0
1982-03-18,48.2,48.6
1982-03-19,48.2,48.7
1982-03-20,48.3,48.7
1982-03-21,48.4,48.8
1982-03-22,48.4,48.8
1982-03-23,48.4,48.8
1982-03-24,48.5,48.9
1982-03-25,48.8,49.2
1982-03-26,48.9,49.3
1982-03-27,49.0,49.4
1982-03-28,49.7,50.1
1982-03-29,50.3,50.8
1982-03-30,51.1,51.5
1982-03-31,52.9,53.3
1982-04-01,53.3,53.7
1982-04-02,53.6,54.0
1982-04-03,54.2,54.6
1982-04-04,54.9,55.0
1982-04-05,55.2,55.6
1982-04-06,55.2,55.6
1982-04-07,55.2,55.5
1982-04-14,57.5,57.9
1982-04-15,58.8,59.5
1982-04-16,60.6,61.0
1982-04-17,60.6,61.0
1982-04-18,60.6,61.0
1982-04-19,60.6,61.0
1982-04-20,60.6,61.0
1982-04-21,60.6,59.5
1982-04-22,60.6,59.0
1982-04-23,60.6,58.7
1982-04-24,60.7,58.5
1982-04-25,60.7,58.3
1982-04-26,60.7,57.8
1982-04-27,60.7,57.7
1982-04-28,60.7,57.5
1982-04-29,60.7,57.4
1982-04-30,60.7,57.3
1982-05-01,60.7,57.2
1982-05-02,60.7,56.9
1982-05-03,60.7,56.8
1982-05-04,60.7,56.7
1982-05-05,60.7,56.7
1982-05-06,60.7,56.7
1982-05-07,60.7,56.7
1982-05-08,60.7,56.6
1982-05-09,60.7,56.6
1982-05-10,60.8,56.6
1982-05-11,60.9,56.6
1982-05-12,60.9,56.4
1982-05-13,60.9,56.4
1982-05-14,60.9,56.4
1982-05-15,60.9,56.3
1982-05-16,60.9,56.1
1982-05-17,61.0,56.0
1982-05-18,61.1,56.0
1982-05-19,61.1,55.8
1982-05-20,61.1,55.8
1982-05-21,61.1,55.8
1982-05-22,61.1,55.5
1982-05-23,61.1,55.2
1982-05-24,61.1,54.6
1982-05-25,61.1,53.1
1982-05-26,61.1,52.3
1982-05-27,61.1,52.3
1982-05-28,61.1,50.7
1982-05-29,61.1,50.5
1982-05-30,61.1,50.5
1982-05-31,61.1,50.4
1982-06-01,61.5,50.3
1982-06-02,61.5,49.9
1982-06-03,61.5,49.5
1982-06-04,61.8,49.2
1982-06-05,61.8,48.7
1982-06-06,61.8,48.6
1982-06-07,61.8,48.6
1982-06-08,61.9,48.5
1982-06-09,61.9,48.5
1982-06-10,61.9,47.7
1982-06-11,61.9,46.6
1982-06-12,61.9,44.5
1982-06-13,61.9,43.8
1982-06-14,61.9,43.0
1982-06-15,61.9,40.7
1982-06-16,62.5,39.9
1982-06-17,62.5,37.8
1982-06-18,62.5,36.6
1982-06-19,62.5,34.9
1982-06-20,62.5,34.2
1982-06-21,62.5,32.0
1982-06-22,62.6,30.6
1982-06-23,62.6,29.3
1982-06-24,62.9,28.2
1982-06-25,63.1,26.9
1982-06-26,63.3,25.3
1982-06-27,63.3,23.1
1982-06-28,63.3,22.8
1982-06-29,63.3,21.0
1982-06-30,63.4,20.1
1982-07-01,63.4,20.1
1982-07-02,63.7,18.6
1982-07-03,63.7,18.0
1982-07-04,63.9,17.8
1982-07-05,63.9,17.1
1982-07-06,64.0,14.6
1982-07-07,64.0,13.9
1982-07-08,64.0,13.3
1982-07-09,64.1,11.5
1982-07-10,64.1,9.0
1982-07-11,64.1,7.6
1982-07-12,64.1,5.5
1982-07-13,64.1,2.6
1982-07-14,64.1,1.8
1982-07-15,64.1,1.7
1982-07-16,64.1,1.6
1982-07-17,64.2,1.6
1982-07-18,64.2,1.0
1982-07-19,64.2,0.7
1982-07-20,64.2,0.0
1982-07-21,64.3,0.0
