date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.2,0.0
1981-10-06,0.4,0.0
1981-10-07,0.7,0.0
1981-10-08,0.8,0.0
1981-10-09,1.0,0.0
1981-10-10,1.1,0.0
1981-10-11,1.1,0.0
1981-10-12,1.3,0.0
1981-10-13,1.3,0.0
1981-10-14,1.3,0.0
1981-10-15,1.3,0.0
1981-10-16,1.3,0.0
1981-10-17,1.3,0.0
1981-10-18,1.3,0.0
1981-10-19,1.5,0.0
1981-10-20,1.5,0.0
1981-10-21,1.5,0.0
1981-10-22,1.5,0.0
1981-10-23,1.5,0.0
1981-10-24,1.5,0.0
1981-10-25,1.5,0.0
1981-10-26,1.6,0.0
1981-10-27,1.6,0.0
1981-10-28,1.9,0.0
1981-10-29,2.3,0.0
1981-10-30,2.3,0.0
1981-10-31,2.3,0.0
1981-11-01,2.3,0.0
1981-11-02,2.3,0.0
1981-11-03,2.3,0.0
1981-11-04,2.3,0.0
1981-11-05,2.3,0.0
1981-11-06,2.3,0.0
1981-11-07,2.3,0.0
1981-11-08,2.3,0.0
1981-11-09,2.3,0.0
1981-11-10,2.3,0.0
1981-11-11,2.4,0.0
1981-11-12,3.3,0.0
1981-11-13,4.0,0.0
1981-11-14,4.1,0.0
1981-11-15,5.9,1.0
1981-11-16,6.1,1.1
1981-11-17,7.0,1.3
1981-11-18,7.0,1.3
1981-11-19,7.0,1.3
1981-11-20,7.2,1.6
1981-11-21,8.1,1.8
1981-11-22,8.2,1.9
1981-11-23,8.8,2.5
1981-11-24,9.0,2.7
1981-11-25,9.2,2.8
1981-11-26,9.2,2.8
1981-11-27,9.2,2.8
1981-11-28,9.2,2.8
1981-11-29,9.2,2.8
1981-11-30,9.3,2.9
1981-12-01,9.6,2.9
1981-12-02,10.0,3.2
1981-12-03,10.1,3.4
1981-12-04,10.1,3.5
1981-12-05,10.1,3.5
1981-12-06,10.3,3.9
1981-12-07,10.4,4.0
1981-12-08,10.5,4.0
1981-12-09,10.5,4.1
1981-12-10,10.6,4.2
1981-12-11,10.6,4.2
1981-12-12,10.6,4.3
1981-12-13,11.3,4.7
1981-12-14,12.3,5.9
1981-12-15,13.0,6.4
1981-12-16,13.2,6.4
1981-12-17,13.2,6.4
1981-12-18,13.4,6.6
1981-12-19,15.0,6.9
1981-12-20,15.7,7.5
1981-12-21,16.0,7.5
1981-12-22,16.0,7.5
1981-12-23,16.0,7.7
1981-12-24,16.1,7.7
1981-12-25,16.6,8.2
1981-12-26,17.0,8.6
1981-12-27,17.1,8.7
1981-12-28,17.4,9.5
1981-12-29,17.8,9.7
1981-12-30,18.1,9.7
1981-12-31,18.3,10.1
1982-01-01,18.5,10.1
1982-01-02,18.8,10.6
1982-01-03,19.3,11.3
1982-01-04,19.7,11.7
1982-01-05,20.1,11.9
1982-01-06,20.1,11.9
1982-01-07,20.1,11.9
1982-01-08,20.1,12.0
1982-01-09,20.1,12.0
1982-01-10,20.1,12.0
1982-01-11,20.1,12.0
1982-01-12,20.1,12.0
1982-01-13,20.1,12.1
1982-01-14,20.1,12.2
1982-01-15,20.1,12.3
1982-01-16,21.1,13.3
1982-01-17,21.4,13.7
1982-01-18,21.6,13.9
1982-01-19,22.4,14.8
1982-01-20,22.8,15.3
1982-01-21,22.9,15.4
1982-01-22,23.1,15.6
1982-01-23,23.1,15.6
1982-01-24,23.1,15.6
1982-01-25,23.3,15.7
1982-01-26,23.6,16.0
1982-01-27,23.6,16.1
1982-01-28,23.8,16.1
1982-01-29,23.8,16.3
1982-01-30,24.0,16.3
1982-01-31,24.0,16.5
1982-02-01,24.0,16.5
1982-02-02,24.0,16.5
1982-02-03,24.0,16.5
1982-02-04,24.0,16.5
1982-02-05,24.0,16.5
1982-02-06,24.0,16.5
1982-02-07,24.0,16.5
1982-02-08,24.1,16.5
1982-02-09,24.1,16.5
1982-02-10,24.1,16.5
1982-02-11,24.1,16.5
1982-02-12,24.1,16.6
1982-02-13,25.3,18.0
1982-02-14,26.9,18.8
1982-02-15,27.8,18.8
1982-02-16,28.5,19.3
1982-02-17,28.5,19.3
1982-02-18,28.8,19.8
1982-02-19,29.3,19.8
1982-02-20,29.4,19.8
1982-02-21,29.6,19.8
1982-02-22,30.1,20.0
1982-02-23,30.1,20.0
1982-02-24,30.2,20.0
1982-02-25,30.2,20.0
1982-02-26,30.2,20.0
1982-02-27,30.3,20.0
1982-02-28,30.4,20.0
1982-03-01,30.5,20.0
1982-03-02,30.8,20.0
1982-03-03,30.9,20.0
1982-03-04,31.2,20.0
1982-03-05,31.2,20.0
1982-03-06,31.3,20.0
1982-03-07,31.3,20.0
1982-03-08,31.3,20.1
1982-03-09,31.3,20.1
1982-03-10,31.4,20.1
1982-03-11,31.7,20.3
1982-03-12,31.8,20.3
1982-03-13,31.8,20.3
1982-03-14,32.0,20.6
1982-03-15,32.2,20.6
1982-03-16,32.2,20.6
1982-03-17,32.2,20.6
1982-03-18,32.2,20.6
1982-03-19,32.4,20.6
1982-03-20,32.6,20.6
1982-03-21,32.6,20.6
1982-03-22,32.6,20.6
1982-03-23,32.6,20.6
1982-03-24,32.6,20.6
1982-03-25,32.6,20.6
1982-03-26,32.6,20.6
1982-03-27,32.6,20.6
1982-03-28,32.6,20.6
1982-03-29,33.0,21.0
1982-03-30,33.6,21.6
1982-03-31,33.9,21.8
1982-04-01,34.3,22.3
1982-04-02,34.5,22.6
1982-04-03,34.9,23.1
1982-04-04,35.1,23.3
1982-04-05,35.3,23.3
1982-04-06,35.5,23.3
1982-04-07,35.6,23.5
1982-04-08,35.6,23.5
1982-04-09,35.6,23.9
1982-04-10,35.9,24.1
1982-04-11,36.7,24.1
1982-04-12,37.0,24.1
1982-04-13,37.2,24.1
1982-04-14,37.9,24.8
1982-04-15,38.0,24.4
1982-04-16,38.0,23.9
1982-04-17,38.0,23.3
1982-04-18,38.0,23.3
1982-04-19,38.0,23.3
1982-04-20,38.0,23.3
1982-04-21,38.0,23.1
1982-04-22,38.0,22.7
1982-04-23,38.0,22.1
1982-04-24,38.0,21.1
1982-04-25,38.0,19.8
1982-04-26,38.0,18.5
1982-04-27,38.0,18.0
1982-04-28,38.0,16.8
1982-04-29,38.0,16.0
1982-04-30,38.1,15.0
1982-05-01,38.1,13.9
1982-05-02,38.1,13.3
1982-05-03,38.1,12.2
1982-05-04,38.1,11.6
1982-05-05,38.1,10.9
1982-05-06,38.1,9.5
1982-05-07,38.1,9.2
1982-05-08,38.1,8.4
1982-05-09,38.1,7.6
1982-05-10,38.1,7.4
1982-05-11,38.1,5.8
1982-05-12,38.1,4.4
1982-05-13,38.2,2.4
1982-05-14,38.2,1.3
1982-05-15,38.2,1.1
1982-05-16,38.2,1.0
1982-05-17,38.5,1.0
1982-05-18,38.7,0.6
1982-05-19,38.7,0.0
1982-05-20,38.7,0.0
1982-05-21,38.8,0.0
1982-05-22,38.8,0.0
1982-05-23,38.8,0.0
1982-05-24,38.8,0.0
1982-05-25,38.9,0.0
1982-05-26,38.9,0.0
1982-05-27,38.9,0.0
1982-05-28,39.1,0.0
1982-05-29,39.1,0.0
1982-05-30,39.2,0.0
1982-05-31,39.3,0.0
1982-06-01,39.3,0.0
1982-06-02,39.3,0.0
1982-06-03,39.6,0.0
1982-06-04,39.6,0.0
1982-06-05,39.7,0.0
1982-06-06,39.7,0.0
1982-06-07,39.7,0.0
1982-06-08,39.7,0.0
1982-06-09,39.7,0.0
1982-06-10,39.7,0.0
1982-06-11,40.1,0.0
1982-06-12,40.2,0.0
1982-06-13,40.2,0.0
1982-06-14,40.2,0.0
1982-06-15,40.2,0.0
1982-06-16,40.2,0.0
1982-06-17,40.2,0.0
1982-06-18,40.2,0.0
1982-06-19,40.2,0.0
1982-06-20,40.2,0.0
1982-06-21,40.4,0.0
1982-06-22,40.5,0.0
1982-06-23,40.5,0.0
1982-06-24,40.5,0.0
1982-06-25,40.5,0.0
1982-06-26,40.5,0.0
1982-06-27,40.5,0.0
1982-06-28,40.5,0.0
1982-06-29,40.5,0.0
1982-06-30,40.6,0.0
1982-07-01,40.7,0.0
1982-07-02,40.7,0.0
1982-07-03,40.7,0.0
1982-07-04,40.8,0.0
1982-07-05,40.8,0.0
1982-07-06,40.8,0.0
1982-07-07,41.0,0.0
1982-07-08,41.0,0.0
1982-07-09,41.0,0.0
1982-07-10,41.0,0.0
1982-07-11,41.0,0.0
