date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.1,0.0
1981-10-04,0.1,0.0
1981-10-05,0.1,0.0
1981-10-06,0.1,0.0
1981-10-07,0.3,0.2
1981-10-08,0.3,0.2
1981-10-09,0.4,0.3
1981-10-10,0.8,0.6
1981-10-11,1.3,0.9
1981-10-12,1.5,0.9
1981-10-13,1.5,0.9
1981-10-14,1.5,0.9
1981-10-15,1.5,0.6
1981-10-16,1.5,0.6
1981-10-17,1.5,0.5
1981-10-18,1.5,0.3
1981-10-19,1.5,0.0
1981-10-20,1.5,0.0
1981-10-21,1.5,0.0
1981-10-22,1.5,0.0
1981-10-23,1.5,0.0
1981-10-24,1.6,0.0
1981-10-25,1.7,0.0
1981-10-26,1.9,0.1
1981-10-27,2.0,0.2
1981-10-28,2.0,0.2
1981-10-29,2.1,0.3
1981-10-30,2.1,0.3
1981-10-31,2.1,0.3
1981-11-01,2.1,0.3
1981-11-02,2.1,0.3
1981-11-03,2.1,0.3
1981-11-04,2.1,0.3
1981-11-05,2.1,0.3
1981-11-06,2.1,0.3
1981-11-07,2.1,0.3
1981-11-08,2.2,0.5
1981-11-09,2.2,0.5
1981-11-10,2.2,0.5
1981-11-11,2.2,0.5
1981-11-12,2.2,0.5
1981-11-13,2.3,0.6
1981-11-14,2.8,1.1
1981-11-15,3.3,1.6
1981-11-16,3.4,1.8
1981-11-17,3.6,1.8
1981-11-18,3.6,1.8
1981-11-19,3.6,1.8
1981-11-20,3.6,1.8
1981-11-21,3.9,2.1
1981-11-22,4.3,2.4
1981-11-23,4.8,2.9
1981-11-24,5.2,3.2
1981-11-25,5.4,3.4
1981-11-26,5.4,3.4
1981-11-27,5.5,3.5
1981-11-28,5.5,3.5
1981-11-29,5.5,3.5
1981-11-30,5.6,3.6
1981-12-01,6.2,4.2
1981-12-02,6.9,4.5
1981-12-03,6.9,4.5
1981-12-04,6.9,4.8
1981-12-05,6.9,4.8
1981-12-06,6.9,4.8
1981-12-07,6.9,4.8
1981-12-08,6.9,4.8
1981-12-09,6.9,4.8
1981-12-10,7.0,4.9
1981-12-11,7.0,4.9
1981-12-12,7.0,4.9
1981-12-13,7.3,5.3
1981-12-14,7.5,5.5
1981-12-15,8.4,6.0
1981-12-16,8.5,6.2
1981-12-17,8.5,6.2
1981-12-18,8.5,6.2
1981-12-19,9.3,7.1
1981-12-20,9.3,7.1
1981-12-21,9.5,7.2
1981-12-22,9.6,7.3
1981-12-23,9.6,7.3
1981-12-24,10.1,7.9
1981-12-25,10.1,7.9
1981-12-26,10.5,8.4
1981-12-27,10.7,8.7
1981-12-28,10.9,8.8
1981-12-29,11.2,9.2
1981-12-30,11.3,9.3
1981-12-31,11.5,9.5
1982-01-01,11.6,9.6
1982-01-02,11.6,9.6
1982-01-03,12.2,10.2
1982-01-04,12.2,10.2
1982-01-05,12.4,10.4
1982-01-06,12.6,10.6
1982-01-07,12.6,10.6
1982-01-08,12.6,10.6
1982-01-09,12.6,10.6
1982-01-10,12.6,10.6
1982-01-11,12.8,10.7
1982-01-12,12.8,10.7
1982-01-13,12.9,10.8
1982-01-14,13.5,11.5
1982-01-15,13.9,11.9
1982-01-16,14.6,12.7
1982-01-17,15.2,13.3
1982-01-18,15.4,13.5
1982-01-19,15.7,13.9
1982-01-20,15.8,14.1
1982-01-21,15.8,14.1
1982-01-22,16.3,14.9
1982-01-23,17.0,15.8
1982-01-24,18.0,16.6
1982-01-25,18.1,16.8
1982-01-26,18.3,16.8
1982-01-27,18.3,16.8
1982-01-28,18.3,16.8
1982-01-29,18.5,17.0
1982-01-30,18.6,17.0
1982-01-31,18.6,17.0
1982-02-01,19.0,17.1
1982-02-02,19.3,17.1
1982-02-03,19.3,17.1
1982-02-04,19.3,17.1
1982-02-05,19.3,17.1
1982-02-06,19.3,17.1
1982-02-07,19.3,17.1
1982-02-08,19.3,17.1
1982-02-09,19.3,17.1
1982-02-10,19.3,17.1
1982-02-11,19.3,17.1
1982-02-12,19.3,17.1
1982-02-13,20.3,18.1
1982-02-14,20.8,18.6
1982-02-15,21.1,18.8
1982-02-16,21.3,19.1
1982-02-17,21.5,19.1
1982-02-18,21.6,19.3
1982-02-19,21.8,19.6
1982-02-20,21.8,19.6
1982-02-21,22.8,20.8
1982-02-22,22.8,20.8
1982-02-23,22.8,20.8
1982-02-24,22.8,20.8
1982-02-25,22.8,20.8
1982-02-26,22.8,20.8
1982-02-27,22.8,20.8
1982-02-28,23.0,20.8
1982-03-01,23.3,21.3
1982-03-02,23.3,21.3
1982-03-03,23.3,21.3
1982-03-04,23.5,21.5
1982-03-05,23.5,21.5
1982-03-06,23.5,21.5
1982-03-07,23.5,21.5
1982-03-08,23.5,21.5
1982-03-09,23.6,21.6
1982-03-10,23.8,21.8
1982-03-11,23.8,21.8
1982-03-12,23.8,21.8
1982-03-13,23.8,21.8
1982-03-14,24.3,22.1
1982-03-15,24.3,22.1
1982-03-16,24.6,22.3
1982-03-17,24.8,22.6
1982-03-18,24.8,22.8
1982-03-19,25.0,23.1
1982-03-20,25.1,23.5
1982-03-21,25.1,23.5
1982-03-22,25.1,23.5
1982-03-23,25.3,23.6
1982-03-24,25.3,23.6
1982-03-25,25.5,24.1
1982-03-26,25.5,24.1
1982-03-27,25.5,24.1
1982-03-28,25.8,24.1
1982-03-29,25.8,24.1
1982-03-30,25.8,24.1
1982-03-31,25.9,24.1
1982-04-01,26.3,24.3
1982-04-02,26.9,24.6
1982-04-03,26.9,24.6
1982-04-04,26.9,24.6
1982-04-05,26.9,24.6
1982-04-06,26.9,24.6
1982-04-07,26.9,24.6
1982-04-08,27.2,24.8
1982-04-09,27.2,24.8
1982-04-10,27.7,25.5
1982-04-11,27.7,25.5
1982-04-12,27.7,25.5
1982-04-13,27.7,25.5
1982-04-14,27.9,25.7
1982-04-15,28.1,25.9
1982-04-16,28.1,25.9
1982-04-17,28.1,25.9
1982-04-18,28.1,25.9
1982-04-19,28.1,25.9
1982-04-20,28.4,26.2
1982-04-21,28.4,26.2
1982-04-22,28.4,26.2
1982-04-23,28.4,26.2
1982-04-24,28.4,26.2
1982-04-25,28.5,26.3
1982-04-26,28.5,26.3
1982-04-27,28.5,26.3
1982-04-28,28.6,26.2
1982-04-29,28.6,26.2
1982-04-30,28.6,26.2
1982-05-01,28.6,26.2
1982-05-02,28.6,25.1
1982-05-03,28.6,24.6
1982-05-04,28.8,24.6
1982-05-05,28.8,24.5
1982-05-06,28.8,23.8
1982-05-07,28.8,23.6
1982-05-08,29.1,23.3
1982-05-09,29.2,23.3
1982-05-10,29.4,23.0
1982-05-11,29.4,23.0
1982-05-12,29.4,22.8
1982-05-13,29.4,21.8
1982-05-14,29.4,20.1
1982-05-15,29.4,19.1
1982-05-16,29.5,18.1
1982-05-17,29.5,17.0
1982-05-18,29.8,16.6
1982-05-19,30.1,16.6
1982-05-20,30.1,15.9
1982-05-21,30.1,14.3
1982-05-22,30.2,13.2
1982-05-23,30.2,12.2
1982-05-24,30.2,10.6
1982-05-25,30.2,8.8
1982-05-26,30.9,8.7
1982-05-27,31.3,8.7
1982-05-28,32.1,8.5
1982-05-29,32.2,8.4
1982-05-30,32.2,8.2
1982-05-31,32.2,7.8
1982-06-01,32.2,6.5
1982-06-02,32.3,5.7
1982-06-03,32.3,4.9
1982-06-04,32.5,3.6
1982-06-05,32.5,2.6
1982-06-06,32.5,2.1
1982-06-07,32.6,1.8
1982-06-08,32.6,0.6
1982-06-09,32.7,0.0
1982-06-10,32.7,0.0
1982-06-11,32.7,0.0
1982-06-12,32.8,0.0
1982-06-13,33.1,0.0
1982-06-14,33.1,0.0
1982-06-15,33.1,0.0
1982-06-16,33.1,0.0
1982-06-17,33.1,0.0
1982-06-18,33.1,0.0
1982-06-19,33.1,0.0
1982-06-20,33.3,0.0
1982-06-21,33.3,0.0
1982-06-22,33.3,0.0
1982-06-23,33.7,0.0
1982-06-24,33.8,0.0
1982-06-25,33.8,0.0
1982-06-26,34.0,0.0
1982-06-27,34.1,0.0
1982-06-28,34.1,0.0
1982-06-29,34.1,0.0
1982-06-30,34.2,0.0
1982-07-01,34.4,0.0
1982-07-02,34.5,0.0
1982-07-03,34.5,0.0
1982-07-04,34.5,0.0
1982-07-05,34.6,0.0
1982-07-06,34.8,0.0
1982-07-07,34.8,0.0
1982-07-08,35.0,0.0
1982-07-09,35.0,0.0
1982-07-10,35.0,0.0
1982-07-11,35.0,0.0
