date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.3,0.0
1981-10-02,0.4,0.0
1981-10-03,0.8,0.0
1981-10-04,0.8,0.0
1981-10-05,0.9,0.0
1981-10-06,2.5,0.0
1981-10-07,2.8,0.0
1981-10-08,3.8,0.0
1981-10-09,3.9,0.0
1981-10-10,4.5,0.0
1981-10-11,4.6,0.0
1981-10-12,4.6,0.0
1981-10-13,4.6,0.0
1981-10-14,4.6,0.0
1981-10-15,4.6,0.0
1981-10-16,4.6,0.0
1981-10-17,4.6,0.0
1981-10-18,4.6,0.0
1981-10-19,4.6,0.0
1981-10-20,4.6,0.0
1981-10-21,4.6,0.0
1981-10-22,4.6,0.0
1981-10-23,4.6,0.0
1981-10-24,4.6,0.0
1981-10-25,4.6,0.0
1981-10-26,4.8,0.0
1981-10-27,5.6,0.0
1981-10-28,6.3,0.1
1981-10-29,6.6,0.6
1981-10-30,6.8,0.6
1981-10-31,6.8,0.6
1981-11-01,6.8,0.6
1981-11-02,6.8,0.6
1981-11-03,6.9,0.6
1981-11-04,7.4,0.3
1981-11-05,7.4,0.2
1981-11-06,7.4,0.2
1981-11-07,7.4,0.0
1981-11-08,7.4,0.2
1981-11-09,7.4,0.2
1981-11-10,7.4,0.2
1981-11-11,8.2,0.5
1981-11-12,8.6,0.5
1981-11-13,9.0,0.4
1981-11-14,9.4,0.4
1981-11-15,10.3,0.4
1981-11-16,11.2,0.4
1981-11-17,12.1,0.5
1981-11-18,12.2,0.5
1981-11-19,12.4,0.5
1981-11-20,13.5,0.4
1981-11-21,15.2,0.7
1981-11-22,16.0,1.1
1981-11-23,16.1,1.1
1981-11-24,16.3,1.3
1981-11-25,16.6,1.5
1981-11-26,16.6,1.6
1981-11-27,16.6,1.6
1981-11-28,16.6,1.6
1981-11-29,17.0,1.9
1981-11-30,18.6,3.2
1981-12-01,20.1,3.2
1981-12-02,21.3,2.9
1981-12-03,21.6,2.9
1981-12-04,22.0,2.6
1981-12-05,26.6,2.6
1981-12-06,27.7,2.6
1981-12-07,27.9,2.6
1981-12-08,27.9,2.6
1981-12-09,28.5,2.5
1981-12-10,29.1,2.6
1981-12-11,29.1,2.6
1981-12-12,30.0,2.6
1981-12-13,31.1,2.7
1981-12-14,31.1,2.7
1981-12-15,34.0,2.6
1981-12-16,34.1,2.6
1981-12-17,34.1,2.3
1981-12-18,36.1,2.2
1981-12-19,37.1,1.9
1981-12-20,37.8,2.0
1981-12-21,38.2,2.0
1981-12-22,38.4,2.0
1981-12-23,38.4,2.0
1981-12-24,39.4,2.2
1981-12-25,40.1,2.7
1981-12-26,41.4,3.3
1981-12-27,42.1,4.0
1981-12-28,42.8,4.1
1981-12-29,42.8,4.1
1981-12-30,42.9,4.1
1981-12-31,43.4,4.6
1982-01-01,43.9,5.0
1982-01-02,45.2,6.3
1982-01-03,47.5,8.6
1982-01-04,48.0,9.1
1982-01-05,48.2,9.3
1982-01-06,48.6,9.7
1982-01-07,48.6,9.7
1982-01-08,48.6,9.7
1982-01-09,48.6,9.7
1982-01-10,48.6,9.7
1982-01-11,48.6,9.7
1982-01-12,48.6,9.7
1982-01-13,48.6,9.7
1982-01-14,48.6,9.7
1982-01-15,48.6,9.7
1982-01-16,49.2,10.3
1982-01-17,50.0,11.1
1982-01-18,50.3,11.4
1982-01-19,50.4,11.5
1982-01-20,50.4,11.5
1982-01-21,51.0,12.1
1982-01-22,51.0,12.1
1982-01-23,53.2,13.6
1982-01-24,54.1,14.6
1982-01-25,54.8,14.6
1982-01-26,55.4,14.6
1982-01-27,55.6,14.6
1982-01-28,55.7,14.6
1982-01-29,56.2,14.6
1982-01-30,56.2,14.6
1982-01-31,56.2,14.6
1982-02-01,56.2,14.6
1982-02-02,56.2,14.6
1982-02-03,57.2,15.4
1982-02-04,57.2,15.2
