date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.2,0.2
1981-10-02,0.3,0.3
1981-10-03,0.5,0.5
1981-10-04,0.5,0.5
1981-10-05,0.6,0.6
1981-10-06,0.7,0.7
1981-10-07,0.8,0.8
1981-10-08,0.9,0.8
1981-10-09,1.3,0.8
1981-10-10,1.5,1.2
1981-10-11,1.9,1.2
1981-10-12,1.9,0.8
1981-10-13,1.9,0.8
1981-10-14,1.9,0.7
1981-10-15,2.0,1.2
1981-10-16,2.0,1.0
1981-10-17,2.0,1.0
1981-10-18,2.1,1.6
1981-10-19,2.1,2.0
1981-10-20,2.2,2.1
1981-10-21,2.2,2.1
1981-10-22,2.2,2.1
1981-10-23,2.6,2.8
1981-10-24,2.9,2.8
1981-10-25,3.0,2.7
1981-10-26,3.2,2.4
1981-10-27,3.2,2.4
1981-10-28,3.2,2.4
1981-10-29,3.2,2.4
1981-10-30,3.2,2.4
1981-10-31,3.3,2.4
1981-11-01,3.3,2.7
1981-11-02,3.3,3.0
1981-11-03,3.3,3.0
1981-11-04,3.3,3.0
1981-11-05,3.3,3.0
1981-11-06,3.3,3.0
1981-11-07,3.3,3.0
1981-11-08,3.3,3.0
1981-11-09,3.3,3.2
1981-11-10,3.3,3.2
1981-11-11,3.3,3.2
1981-11-12,3.4,3.3
1981-11-13,3.5,3.4
1981-11-14,3.6,3.6
1981-11-15,4.0,3.8
1981-11-16,4.2,3.9
1981-11-17,4.2,3.9
1981-11-18,4.3,3.9
1981-11-19,4.3,4.0
1981-11-20,4.4,4.0
1981-11-21,4.9,4.8
1981-11-22,5.1,4.8
1981-11-23,5.5,5.2
1981-11-24,5.9,5.5
1981-11-25,5.9,5.5
1981-11-26,5.9,5.5
1981-11-27,6.0,5.5
1981-11-28,6.0,5.5
1981-11-29,6.1,5.6
1981-11-30,6.2,5.8
1981-12-01,6.3,6.0
1981-12-02,6.4,6.0
1981-12-03,6.5,6.3
1981-12-04,6.6,6.9
1981-12-05,6.8,6.9
1981-12-06,6.8,6.9
1981-12-07,6.9,6.9
1981-12-08,6.9,6.9
1981-12-09,7.0,7.1
1981-12-10,7.0,7.4
1981-12-11,7.0,7.4
1981-12-12,7.2,7.4
1981-12-13,7.4,7.6
1981-12-14,7.5,7.9
1981-12-15,7.9,8.1
1981-12-16,7.9,8.1
1981-12-17,7.9,8.1
1981-12-18,8.1,8.4
1981-12-19,8.5,8.7
1981-12-20,8.8,9.1
1981-12-21,8.8,9.1
1981-12-22,8.8,9.1
1981-12-23,8.8,9.1
1981-12-24,9.0,9.7
1981-12-25,9.1,9.8
1981-12-26,9.3,10.2
1981-12-27,9.3,10.2
1981-12-28,9.4,10.2
1981-12-29,10.1,11.0
1981-12-30,10.2,11.2
1981-12-31,10.5,11.5
1982-01-01,10.5,11.6
1982-01-02,10.7,11.6
1982-01-03,10.9,11.8
1982-01-04,11.1,12.1
1982-01-05,11.1,12.1
1982-01-06,11.1,12.1
1982-01-07,11.5,12.5
1982-01-08,11.8,12.9
1982-01-09,12.1,13.2
1982-01-10,12.9,14.0
1982-01-11,13.0,14.1
1982-01-12,13.0,14.1
1982-01-13,13.0,14.1
1982-01-14,13.5,14.7
1982-01-15,13.9,15.1
1982-01-16,14.3,15.5
1982-01-17,14.5,15.8
1982-01-18,14.6,15.9
1982-01-19,14.6,15.9
1982-01-20,14.9,16.2
1982-01-21,15.0,16.3
1982-01-22,15.3,16.6
1982-01-23,16.0,17.4
1982-01-24,16.6,18.0
1982-01-25,17.3,18.8
1982-01-26,17.3,18.8
1982-01-27,17.3,18.8
1982-01-28,17.3,18.8
1982-01-29,17.3,18.8
1982-01-30,17.9,19.4
1982-01-31,17.9,19.4
1982-02-01,17.9,19.4
1982-02-02,17.9,19.4
1982-02-03,17.9,19.4
1982-02-04,17.9,19.4
1982-02-05,17.9,19.4
1982-02-06,17.9,19.4
1982-02-07,17.9,19.4
1982-02-08,17.9,19.4
1982-02-09,17.9,19.4
1982-02-10,17.9,19.4
1982-02-11,18.1,19.6
1982-02-12,18.6,20.1
1982-02-13,19.1,20.7
1982-02-14,19.1,20.7
1982-02-15,19.1,20.7
1982-02-16,19.1,20.7
1982-02-17,19.1,20.7
1982-02-18,19.4,21.0
1982-02-19,19.4,21.0
1982-02-20,19.6,21.2
1982-02-21,20.4,22.1
1982-02-22,20.4,22.1
1982-02-23,20.4,22.1
1982-02-24,20.4,22.1
1982-02-25,20.4,22.1
1982-02-26,20.4,22.1
1982-02-27,20.4,22.1
1982-02-28,20.6,22.3
1982-03-01,21.3,23.0
1982-03-02,21.3,23.1
1982-03-03,21.3,23.1
1982-03-04,21.3,23.1
1982-03-05,21.3,23.1
1982-03-06,21.3,23.1
1982-03-07,21.3,23.1
1982-03-08,21.3,23.1
1982-03-09,21.3,23.1
1982-03-10,21.5,23.4
1982-03-11,21.5,23.4
1982-03-12,21.5,23.4
1982-03-13,21.7,23.6
1982-03-14,21.7,23.6
1982-03-15,21.8,23.7
1982-03-16,21.8,23.7
1982-03-17,22.0,23.9
