date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.2,0.0
1981-10-03,0.2,0.0
1981-10-04,0.5,0.0
1981-10-05,0.5,0.0
1981-10-06,0.6,0.0
1981-10-07,0.6,0.0
1981-10-08,0.8,0.0
1981-10-09,1.1,0.0
1981-10-10,1.3,0.0
1981-10-11,1.3,0.0
1981-10-12,1.3,0.0
1981-10-13,1.3,0.0
1981-10-14,1.3,0.0
1981-10-15,1.3,0.0
1981-10-16,1.3,0.0
1981-10-17,1.3,0.0
1981-10-18,1.3,0.0
1981-10-19,1.3,0.0
1981-10-20,1.3,0.0
1981-10-21,1.3,0.0
1981-10-22,1.3,0.0
1981-10-23,1.3,0.0
1981-10-24,1.3,0.0
1981-10-25,2.0,0.0
1981-10-26,2.2,0.0
1981-10-27,2.2,0.0
1981-10-28,2.2,0.0
1981-10-29,2.2,0.0
1981-10-30,2.2,0.0
1981-10-31,2.2,0.0
1981-11-01,2.2,0.0
1981-11-02,2.2,0.0
1981-11-03,2.2,0.0
1981-11-04,2.6,0.4
1981-11-05,2.6,0.2
1981-11-06,2.6,0.2
1981-11-07,2.6,0.1
1981-11-08,2.6,0.1
1981-11-09,2.9,0.1
1981-11-10,3.1,0.1
1981-11-11,3.5,0.1
1981-11-12,3.5,0.1
1981-11-13,3.9,0.3
1981-11-14,4.7,1.1
1981-11-15,5.2,1.3
1981-11-16,6.5,2.3
1981-11-17,6.7,2.4
1981-11-18,6.9,2.4
1981-11-19,7.1,2.4
1981-11-20,7.3,2.6
1981-11-21,8.3,3.0
1981-11-22,8.8,3.1
1981-11-23,9.7,3.8
1981-11-24,10.0,3.9
1981-11-25,10.0,3.9
1981-11-26,10.0,3.9
1981-11-27,10.0,3.9
1981-11-28,10.4,4.0
1981-11-29,10.4,4.0
1981-11-30,10.9,4.5
1981-12-01,11.8,4.6
1981-12-02,12.0,4.7
1981-12-03,12.0,4.6
1981-12-04,12.8,5.2
1981-12-05,16.0,6.1
1981-12-06,16.0,6.2
1981-12-07,16.0,6.2
1981-12-08,16.1,6.2
1981-12-09,16.4,6.4
1981-12-10,16.4,6.4
1981-12-11,16.7,6.9
1981-12-12,17.7,7.9
1981-12-13,18.0,8.2
1981-12-14,20.6,8.6
1981-12-15,20.6,8.6
1981-12-16,20.6,8.6
1981-12-17,20.7,8.7
1981-12-18,23.8,9.1
1981-12-19,24.0,9.2
1981-12-20,24.0,9.2
1981-12-21,24.0,9.2
1981-12-22,24.5,9.4
1981-12-23,24.5,9.4
1981-12-24,24.5,9.4
1981-12-25,26.9,11.7
1981-12-26,27.3,12.1
1981-12-27,27.5,12.3
1981-12-28,27.5,12.3
1981-12-29,28.2,13.0
1981-12-30,28.3,13.1
1981-12-31,28.5,13.3
1982-01-01,28.6,13.4
1982-01-02,30.0,14.8
1982-01-03,31.8,16.6
1982-01-04,32.5,17.0
1982-01-05,32.5,17.0
1982-01-06,32.5,17.0
1982-01-07,32.5,17.0
1982-01-08,32.5,17.0
1982-01-09,32.5,17.0
1982-01-10,32.5,17.0
1982-01-11,32.5,17.0
1982-01-12,32.5,17.0
1982-01-13,32.8,17.0
1982-01-14,32.8,17.0
1982-01-15,32.8,17.0
1982-01-16,33.0,17.4
1982-01-17,33.0,17.4
1982-01-18,33.3,18.0
1982-01-19,33.3,18.0
1982-01-20,33.3,18.0
1982-01-21,33.3,18.0
1982-01-22,34.4,19.8
1982-01-23,34.7,20.4
1982-01-24,34.8,20.6
1982-01-25,35.9,21.1
1982-01-26,36.4,21.5
1982-01-27,36.4,21.5
1982-01-28,36.8,21.8
1982-01-29,37.3,22.3
1982-01-30,37.3,22.3
1982-01-31,37.3,22.3
1982-02-01,37.3,22.3
1982-02-02,37.3,22.3
1982-02-03,37.9,23.0
1982-02-04,37.9,23.0
1982-02-05,37.9,23.0
