date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.4,0.0
1981-10-08,0.7,0.0
1981-10-09,0.7,0.0
1981-10-10,1.3,0.0
1981-10-11,2.3,0.0
1981-10-12,2.3,0.0
1981-10-13,2.4,0.0
1981-10-14,2.4,0.0
1981-10-15,2.4,0.0
1981-10-16,2.4,0.0
1981-10-17,2.4,0.0
1981-10-18,2.4,0.0
1981-10-19,2.4,0.0
1981-10-20,2.4,0.0
1981-10-21,2.4,0.0
1981-10-22,2.4,0.0
1981-10-23,2.4,0.0
1981-10-24,2.4,0.0
1981-10-25,2.4,0.0
1981-10-26,2.4,0.0
1981-10-27,2.4,0.0
1981-10-28,2.5,0.1
1981-10-29,2.7,0.4
1981-10-30,2.7,0.4
1981-10-31,2.7,0.5
1981-11-01,2.7,0.5
1981-11-02,2.7,0.5
1981-11-03,2.7,0.7
1981-11-04,2.7,0.7
1981-11-05,2.7,0.7
1981-11-06,2.7,0.7
1981-11-07,2.7,0.7
1981-11-08,2.7,0.7
1981-11-09,2.7,0.7
1981-11-10,2.7,0.7
1981-11-11,2.7,0.7
1981-11-12,2.7,0.9
1981-11-13,3.3,1.3
1981-11-14,3.6,1.3
1981-11-15,3.8,1.5
1981-11-16,3.8,1.5
1981-11-17,4.1,1.6
1981-11-18,4.1,1.6
1981-11-19,4.1,1.6
1981-11-20,4.3,1.6
1981-11-21,5.3,2.9
1981-11-22,5.5,2.9
1981-11-23,5.7,2.9
1981-11-24,6.3,3.3
1981-11-25,6.4,3.3
1981-11-26,6.4,3.3
1981-11-27,6.5,3.3
1981-11-28,6.6,3.3
1981-11-29,6.6,3.3
1981-11-30,6.6,3.3
1981-12-01,6.9,3.3
1981-12-02,7.2,3.4
1981-12-03,7.2,3.4
1981-12-04,7.2,3.4
1981-12-05,7.2,3.4
1981-12-06,7.2,3.4
1981-12-07,7.2,3.4
1981-12-08,7.2,3.4
1981-12-09,7.2,3.4
1981-12-10,7.2,3.4
1981-12-11,7.4,3.5
1981-12-12,7.6,3.6
1981-12-13,7.7,4.0
1981-12-14,8.0,4.1
1981-12-15,8.4,4.3
1981-12-16,8.5,4.4
1981-12-17,8.5,4.5
1981-12-18,8.5,4.7
1981-12-19,9.5,6.0
1981-12-20,9.9,6.0
1981-12-21,10.0,6.0
1981-12-22,10.0,6.0
1981-12-23,10.0,6.0
1981-12-24,10.3,6.5
1981-12-25,10.4,6.6
1981-12-26,10.7,6.7
1981-12-27,10.7,6.8
1981-12-28,10.7,6.9
1981-12-29,11.2,7.3
1981-12-30,11.6,7.6
1981-12-31,11.8,8.1
1982-01-01,12.2,8.3
1982-01-02,12.2,8.4
1982-01-03,12.7,9.1
1982-01-04,13.4,9.7
1982-01-05,13.5,9.8
1982-01-06,13.6,9.8
1982-01-07,13.6,9.8
1982-01-08,13.6,9.8
1982-01-09,13.6,9.8
1982-01-10,13.6,10.0
1982-01-11,13.7,10.1
1982-01-12,13.7,10.1
1982-01-13,13.8,10.3
1982-01-14,13.8,10.3
1982-01-15,13.8,10.3
1982-01-16,14.2,10.8
1982-01-17,14.3,10.8
1982-01-18,14.3,10.9
1982-01-19,14.3,11.0
1982-01-20,14.5,11.0
1982-01-21,15.1,11.5
1982-01-22,15.5,11.9
1982-01-23,16.0,12.4
1982-01-24,16.5,12.9
1982-01-25,16.5,13.1
1982-01-26,16.6,13.2
1982-01-27,16.6,13.2
1982-01-28,16.6,13.2
1982-01-29,16.6,13.2
1982-01-30,16.6,13.2
1982-01-31,16.6,13.2
1982-02-01,16.6,13.4
1982-02-02,16.6,13.4
1982-02-03,16.6,13.4
1982-02-04,16.6,13.4
1982-02-05,16.6,13.4
1982-02-06,16.6,13.4
1982-02-07,16.6,13.4
1982-02-08,16.6,13.4
1982-02-09,16.6,13.4
1982-02-10,16.8,13.8
1982-02-11,16.8,13.8
1982-02-12,16.8,13.8
1982-02-13,16.8,13.8
1982-02-14,18.0,15.3
1982-02-15,18.6,15.8
1982-02-16,18.6,15.8
1982-02-17,18.6,15.8
1982-02-18,18.6,15.8
1982-02-19,18.6,15.8
1982-02-20,18.6,15.8
1982-02-21,19.0,15.9
1982-02-22,20.3,15.9
1982-02-23,20.3,15.9
1982-02-24,20.3,15.9
1982-02-25,20.3,15.9
1982-02-26,20.3,15.9
1982-02-27,20.3,15.9
1982-02-28,20.3,15.9
1982-03-01,20.6,15.9
1982-03-02,20.8,16.0
1982-03-03,21.1,16.1
1982-03-04,21.1,16.1
1982-03-05,21.1,16.1
1982-03-06,21.1,16.1
1982-03-07,21.1,16.1
1982-03-08,21.1,16.3
1982-03-09,21.1,16.3
1982-03-10,21.3,16.5
1982-03-11,21.6,17.0
1982-03-12,21.6,17.0
1982-03-13,21.6,17.0
1982-03-14,21.8,17.1
1982-03-15,22.3,17.6
1982-03-16,22.3,17.8
1982-03-17,22.3,17.8
1982-03-18,23.1,18.5
1982-03-19,23.1,18.6
1982-03-20,23.1,18.6
1982-03-21,23.1,18.8
1982-03-22,23.3,18.8
1982-03-23,23.3,18.8
1982-03-24,23.5,18.8
1982-03-25,23.5,18.8
1982-03-26,23.5,19.0
1982-03-27,23.8,19.3
1982-03-28,24.8,20.3
1982-03-29,25.3,20.7
1982-03-30,25.7,21.1
1982-03-31,25.7,21.3
1982-04-01,26.4,21.8
1982-04-02,27.1,22.6
1982-04-03,27.4,23.1
1982-04-04,27.7,23.1
1982-04-05,27.7,23.3
1982-04-06,27.8,23.3
1982-04-07,27.9,23.5
1982-04-08,27.9,23.5
1982-04-09,27.9,23.6
1982-04-10,28.0,23.8
1982-04-11,28.4,23.1
1982-04-12,28.7,23.1
1982-04-13,28.8,22.6
1982-04-14,28.8,22.3
1982-04-15,29.2,22.8
1982-04-16,29.2,23.1
1982-04-17,29.2,23.1
1982-04-18,29.2,23.1
1982-04-19,29.2,23.0
1982-04-20,29.2,23.1
1982-04-21,29.2,22.6
1982-04-22,29.2,22.4
1982-04-23,29.2,22.0
1982-04-24,29.2,21.5
1982-04-25,29.2,20.3
1982-04-26,29.2,19.6
1982-04-27,29.5,18.8
1982-04-28,29.5,18.6
1982-04-29,29.6,18.3
1982-04-30,29.6,17.2
1982-05-01,29.7,16.5
1982-05-02,29.8,15.9
1982-05-03,29.8,14.6
1982-05-04,29.8,13.9
1982-05-05,29.8,13.3
1982-05-06,29.9,12.8
1982-05-07,29.9,12.1
1982-05-08,29.9,11.8
1982-05-09,30.4,11.7
1982-05-10,30.4,11.7
1982-05-11,30.4,11.7
1982-05-12,30.6,10.8
1982-05-13,30.6,9.7
1982-05-14,30.6,8.5
1982-05-15,30.6,7.3
1982-05-16,30.6,6.1
1982-05-17,30.7,4.7
1982-05-18,30.8,3.4
1982-05-19,30.9,2.7
1982-05-20,30.9,1.3
1982-05-21,30.9,0.2
1982-05-22,30.9,0.1
1982-05-23,30.9,0.1
1982-05-24,30.9,0.0
1982-05-25,30.9,0.0
1982-05-26,30.9,0.0
1982-05-27,31.6,0.0
1982-05-28,31.8,0.0
1982-05-29,31.8,0.0
1982-05-30,31.8,0.0
1982-05-31,31.8,0.0
1982-06-01,32.0,0.0
1982-06-02,32.0,0.0
1982-06-03,32.1,0.0
1982-06-04,32.6,0.0
1982-06-05,32.6,0.0
1982-06-06,32.6,0.0
1982-06-07,33.0,0.0
1982-06-08,33.1,0.0
1982-06-09,33.1,0.0
1982-06-10,33.1,0.0
1982-06-11,33.1,0.0
1982-06-12,33.2,0.0
1982-06-13,33.2,0.0
1982-06-14,33.2,0.0
1982-06-15,33.6,0.0
1982-06-16,33.6,0.0
1982-06-17,33.6,0.0
1982-06-18,33.6,0.0
1982-06-19,33.6,0.0
1982-06-20,33.6,0.0
1982-06-21,33.6,0.0
1982-06-22,33.7,0.0
1982-06-23,33.8,0.0
1982-06-24,34.0,0.0
1982-06-25,34.0,0.0
1982-06-26,34.0,0.0
1982-06-27,34.0,0.0
1982-06-28,34.0,0.0
1982-06-29,34.0,0.0
1982-06-30,34.0,0.0
1982-07-01,34.0,0.0
1982-07-02,34.0,0.0
1982-07-03,34.0,0.0
1982-07-04,34.0,0.0
1982-07-05,34.0,0.0
1982-07-06,35.4,0.0
1982-07-07,35.4,0.0
1982-07-08,35.4,0.0
1982-07-09,35.4,0.0
1982-07-10,35.4,0.0
1982-07-11,35.4,0.0
