date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1981-10-01,0.0,32.0,32.0,32.0,0.0
1981-10-02,0.9,32.0,32.0,32.0,0.3
1981-10-03,0.9,,,,0.3
1981-10-04,1.3,32.0,32.0,32.0,0.1
1981-10-05,1.3,32.0,32.0,32.0,0.0
1981-10-06,1.4,32.0,32.0,32.0,0.0
1981-10-07,1.7,32.0,32.0,32.0,0.0
1981-10-08,1.7,32.0,32.0,32.0,0.0
1981-10-09,1.7,32.0,32.0,32.0,0.0
1981-10-10,1.9,32.0,32.0,32.0,0.1
1981-10-11,3.0,,,,1.1
1981-10-12,3.2,,,,1.3
1981-10-13,3.3,32.0,32.0,32.0,1.4
1981-10-14,3.8,32.0,32.0,32.0,1.7
1981-10-15,4.5,32.0,32.0,32.0,2.3
1981-10-16,4.6,32.0,32.0,32.0,2.3
1981-10-17,4.6,32.0,32.0,32.0,2.2
1981-10-18,4.6,32.0,32.0,32.0,2.2
1981-10-19,4.6,32.0,32.0,32.0,2.1
1981-10-20,4.6,32.0,32.0,32.0,2.1
1981-10-21,4.6,32.0,32.0,32.0,2.0
1981-10-22,4.6,32.0,32.0,32.0,1.9
1981-10-23,4.6,32.0,32.0,32.0,1.9
1981-10-24,5.3,32.0,32.0,32.0,2.8
1981-10-25,5.4,32.0,32.0,32.0,2.9
1981-10-26,5.4,32.0,32.0,32.0,2.9
1981-10-27,5.4,32.0,32.0,32.0,2.9
1981-10-28,5.4,,,,2.9
1981-10-29,6.1,32.0,32.0,32.0,3.7
1981-10-30,6.4,32.0,32.0,32.0,4.0
1981-10-31,6.5,32.0,32.0,32.0,4.0
1981-11-01,6.5,32.0,32.0,32.0,4.1
1981-11-02,6.5,32.0,32.0,32.0,4.1
1981-11-03,6.5,32.0,32.0,32.0,4.1
1981-11-04,6.5,32.0,32.0,32.0,4.0
1981-11-05,6.6,32.0,32.0,32.0,4.3
1981-11-06,7.1,32.0,32.0,32.0,4.5
1981-11-07,7.1,32.0,32.0,32.0,4.5
1981-11-08,7.1,32.0,32.0,32.0,4.5
1981-11-09,7.2,32.0,32.0,32.0,4.5
1981-11-10,7.2,32.0,32.0,32.0,4.7
1981-11-11,7.2,32.0,32.0,32.0,4.7
1981-11-12,7.2,32.0,32.0,32.0,4.8
1981-11-13,7.2,32.0,32.0,32.0,4.8
1981-11-14,7.3,32.0,32.0,32.0,4.8
1981-11-15,7.3,32.0,32.0,32.0,4.8
1981-11-16,7.3,32.0,32.0,32.0,4.8
1981-11-17,7.3,32.0,32.0,32.0,4.9
1981-11-18,7.4,32.0,32.0,32.0,4.9
1981-11-19,7.5,32.0,32.0,32.0,4.9
1981-11-20,7.5,32.0,32.0,32.0,4.9
1981-11-21,7.6,32.0,32.0,32.0,4.9
1981-11-22,7.6,32.0,32.0,32.0,5.0
1981-11-23,7.7,32.0,32.0,32.0,5.0
1981-11-24,7.7,32.0,32.0,32.0,5.0
1981-11-25,7.7,,,,5.0
1981-11-26,7.7,32.0,32.0,32.0,5.1
1981-11-27,7.8,32.0,32.0,32.0,5.1
1981-11-28,8.6,32.0,32.0,32.0,5.8
1981-11-29,9.1,32.0,32.0,32.0,6.7
1981-11-30,9.1,,,,6.7
1981-12-01,9.7,32.0,32.0,32.0,6.9
1981-12-02,9.8,32.0,32.0,32.0,7.2
1981-12-03,9.8,32.0,32.0,32.0,7.2
1981-12-04,9.8,32.0,32.0,32.0,7.4
1981-12-05,9.8,32.0,32.0,32.0,7.4
1981-12-06,9.8,32.0,32.0,32.0,7.4
1981-12-07,9.8,32.0,32.0,32.0,7.4
1981-12-08,9.8,32.0,32.0,32.0,7.4
1981-12-09,9.8,32.0,32.0,32.0,7.5
1981-12-10,10.2,32.0,32.0,32.0,7.8
1981-12-11,10.2,,,,7.8
1981-12-12,10.2,,,,7.8
1981-12-13,10.8,32.0,32.0,32.0,8.4
1981-12-14,10.8,32.0,32.0,32.0,8.4
1981-12-15,11.1,32.0,32.0,32.0,8.8
1981-12-16,11.1,,,,8.8
1981-12-17,11.7,32.0,32.0,32.0,9.3
1981-12-18,11.7,32.0,32.0,32.0,9.3
1981-12-19,11.8,32.0,32.0,32.0,9.5
1981-12-20,11.8,32.0,32.0,32.0,9.5
1981-12-21,12.6,32.0,32.0,32.0,10.3
1981-12-22,12.7,32.0,32.0,32.0,10.4
1981-12-23,12.7,32.0,32.0,32.0,10.4
1981-12-24,13.0,32.0,32.0,32.0,10.5
1981-12-25,13.3,32.0,32.0,32.0,10.8
1981-12-26,14.0,32.0,32.0,32.0,11.8
1981-12-27,14.0,,,,11.8
1981-12-28,14.8,32.0,32.0,32.0,12.9
1981-12-29,15.2,32.0,32.0,32.0,13.4
1981-12-30,15.9,32.0,32.0,32.0,14.0
1981-12-31,16.6,32.0,32.0,32.0,14.7
1982-01-01,17.0,32.0,32.0,32.0,15.4
1982-01-02,17.1,32.0,32.0,32.0,15.6
1982-01-03,17.3,32.0,32.0,32.0,15.6
1982-01-04,17.8,32.0,32.0,32.0,16.1
1982-01-05,18.6,32.0,32.0,32.0,16.8
1982-01-06,18.6,,,,16.8
1982-01-07,18.8,32.0,32.0,32.0,17.1
1982-01-08,19.0,32.0,32.0,32.0,17.3
1982-01-09,19.0,32.0,32.0,32.0,17.3
