date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.2,0.0
1981-10-03,0.3,0.0
1981-10-04,0.3,0.0
1981-10-05,1.0,0.0
1981-10-06,2.0,0.0
1981-10-07,2.7,0.0
1981-10-08,3.7,0.0
1981-10-09,4.1,0.0
1981-10-10,4.5,0.0
1981-10-11,4.5,0.0
1981-10-12,4.5,0.0
1981-10-13,4.5,0.0
1981-10-14,4.5,0.0
1981-10-15,4.5,0.0
1981-10-16,4.5,0.0
1981-10-17,4.5,0.0
1981-10-18,4.5,0.0
1981-10-19,4.5,0.0
1981-10-20,4.5,0.0
1981-10-21,4.5,0.0
1981-10-22,4.5,0.0
1981-10-23,4.6,0.1
1981-10-24,4.6,0.1
1981-10-25,4.6,0.1
1981-10-26,4.7,0.1
1981-10-27,5.2,0.0
1981-10-28,5.6,0.0
1981-10-29,6.4,0.0
1981-10-30,6.7,0.0
1981-10-31,6.7,0.0
1981-11-01,6.7,0.0
1981-11-02,6.7,0.0
1981-11-03,6.7,0.0
1981-11-04,6.8,0.0
1981-11-05,6.9,0.0
1981-11-06,6.9,0.0
1981-11-07,6.9,0.0
1981-11-08,6.9,0.0
1981-11-09,6.9,0.0
1981-11-10,7.0,0.0
1981-11-11,8.1,0.0
1981-11-12,8.5,0.0
1981-11-13,8.8,0.0
1981-11-14,9.2,0.0
1981-11-15,9.5,0.0
1981-11-16,10.5,0.0
1981-11-17,11.4,0.0
1981-11-18,11.4,0.0
1981-11-19,11.8,0.0
1981-11-20,13.8,0.2
1981-11-21,14.8,0.6
1981-11-22,15.5,0.6
1981-11-23,15.7,0.9
1981-11-24,15.8,1.0
1981-11-25,16.0,1.0
1981-11-26,16.1,1.1
1981-11-27,16.1,1.0
1981-11-28,16.1,1.1
1981-11-29,16.5,1.1
1981-11-30,17.6,1.5
1981-12-01,19.4,1.0
1981-12-02,19.7,1.5
1981-12-03,20.1,1.5
1981-12-04,20.8,1.5
1981-12-05,25.0,2.2
1981-12-06,27.7,2.5
1981-12-07,27.7,2.5
1981-12-08,27.7,2.5
1981-12-09,28.7,2.5
1981-12-10,29.2,2.5
1981-12-11,29.2,2.5
1981-12-12,30.0,2.9
1981-12-13,31.3,2.9
1981-12-14,34.5,2.9
1981-12-15,35.9,2.9
1981-12-16,35.9,2.5
1981-12-17,35.9,2.3
1981-12-18,37.3,2.0
1981-12-19,38.0,1.5
1981-12-20,38.8,1.0
1981-12-21,38.8,0.7
1981-12-22,38.9,0.8
1981-12-23,39.4,1.1
1981-12-24,40.5,1.4
1981-12-25,42.0,2.4
1981-12-26,42.8,4.3
1981-12-27,43.8,5.5
1981-12-28,43.9,5.5
1981-12-29,43.9,5.8
1981-12-30,44.1,5.8
1981-12-31,44.8,7.0
1982-01-01,44.8,7.1
1982-01-02,46.8,9.2
1982-01-03,49.4,11.5
1982-01-04,49.4,11.6
1982-01-05,49.4,11.6
1982-01-06,49.4,11.6
1982-01-07,49.4,11.6
1982-01-08,49.4,11.6
1982-01-09,49.4,12.0
1982-01-10,49.4,12.2
1982-01-11,49.4,12.4
1982-01-12,49.4,12.8
1982-01-13,49.4,12.8
1982-01-14,49.4,12.9
1982-01-15,50.1,13.0
1982-01-16,51.6,13.2
1982-01-17,52.2,13.2
1982-01-18,52.4,13.2
1982-01-19,52.4,13.2
1982-01-20,52.4,13.3
1982-01-21,52.4,13.3
1982-01-22,55.2,15.5
1982-01-23,56.4,15.7
1982-01-24,56.4,16.0
1982-01-25,57.3,16.0
1982-01-26,57.7,16.5
1982-01-27,58.0,16.8
1982-01-28,58.0,16.9
1982-01-29,58.2,17.6
1982-01-30,58.2,17.6
1982-01-31,58.2,17.6
1982-02-01,58.6,17.3
1982-02-02,58.6,17.1
1982-02-03,60.0,17.1
1982-02-04,60.0,17.1
1982-02-05,60.0,16.8
