date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.6,0.0
1981-10-07,0.8,0.0
1981-10-08,1.1,0.0
1981-10-09,1.1,0.0
1981-10-10,1.1,0.2
1981-10-11,1.1,0.4
1981-10-12,1.1,0.5
1981-10-13,1.1,0.5
1981-10-14,1.3,0.6
1981-10-15,1.3,0.6
1981-10-16,1.3,0.6
1981-10-17,1.3,0.6
1981-10-18,1.3,0.6
1981-10-19,1.3,0.6
1981-10-20,1.3,0.6
1981-10-21,1.3,0.6
1981-10-22,1.3,0.6
1981-10-23,1.3,0.6
1981-10-24,1.3,0.6
1981-10-25,1.3,0.6
1981-10-26,1.3,0.6
1981-10-27,1.3,0.6
1981-10-28,1.3,0.6
1981-10-29,1.3,0.6
1981-10-30,1.3,0.9
1981-10-31,1.3,1.1
1981-11-01,1.3,1.1
1981-11-02,1.3,1.1
1981-11-03,1.3,1.1
1981-11-04,1.3,1.1
1981-11-05,1.5,1.1
1981-11-06,1.5,1.1
1981-11-07,1.5,1.3
1981-11-08,1.5,1.3
1981-11-09,1.5,1.7
1981-11-10,1.5,1.9
1981-11-11,1.6,1.9
1981-11-12,1.7,1.9
1981-11-13,2.7,3.0
1981-11-14,3.2,3.2
1981-11-15,3.4,3.4
1981-11-16,3.4,3.5
1981-11-17,3.7,3.6
1981-11-18,3.7,3.6
1981-11-19,3.8,3.6
1981-11-20,3.8,3.8
1981-11-21,4.5,4.5
1981-11-22,4.7,4.6
1981-11-23,4.8,4.9
1981-11-24,5.2,5.3
1981-11-25,5.2,5.3
1981-11-26,5.2,5.4
1981-11-27,5.4,5.4
1981-11-28,5.5,5.4
1981-11-29,5.5,5.5
1981-11-30,5.5,5.5
1981-12-01,5.5,5.5
1981-12-02,5.7,6.0
1981-12-03,5.7,6.0
1981-12-04,5.7,6.0
1981-12-05,5.7,6.0
1981-12-06,5.7,6.1
1981-12-07,5.7,6.1
1981-12-08,5.7,6.1
1981-12-09,5.7,6.1
1981-12-10,5.8,6.2
1981-12-11,5.8,6.2
1981-12-12,5.8,6.4
1981-12-13,5.8,6.4
1981-12-14,6.0,6.8
1981-12-15,6.6,6.8
1981-12-16,6.6,7.0
1981-12-17,6.6,7.0
1981-12-18,6.6,7.0
1981-12-19,7.2,7.9
1981-12-20,7.4,8.0
1981-12-21,7.4,8.1
1981-12-22,7.4,8.1
1981-12-23,7.4,8.2
1981-12-24,7.5,8.2
1981-12-25,7.5,8.2
1981-12-26,7.9,8.6
1981-12-27,7.9,8.6
1981-12-28,8.0,8.7
1981-12-29,8.0,8.8
1981-12-30,8.1,9.0
1981-12-31,8.1,9.0
1982-01-01,8.2,9.1
1982-01-02,8.4,9.1
1982-01-03,8.5,9.6
1982-01-04,8.9,9.9
1982-01-05,8.9,9.9
1982-01-06,8.9,9.9
1982-01-07,8.9,9.9
1982-01-08,8.9,9.9
1982-01-09,8.9,9.9
1982-01-10,8.9,9.9
1982-01-11,8.9,9.9
1982-01-12,8.9,9.9
1982-01-13,8.9,9.9
1982-01-14,8.9,9.9
1982-01-15,8.9,9.9
1982-01-16,9.0,9.9
1982-01-17,9.1,10.0
1982-01-18,9.3,10.0
1982-01-19,9.3,10.3
1982-01-20,9.3,10.3
1982-01-21,9.6,10.5
1982-01-22,9.8,10.5
1982-01-23,9.8,10.6
1982-01-24,9.8,10.7
1982-01-25,9.8,10.8
1982-01-26,9.9,10.9
1982-01-27,10.0,11.0
1982-01-28,10.0,11.1
1982-01-29,10.0,11.1
1982-01-30,10.0,11.1
1982-01-31,10.0,11.1
1982-02-01,10.0,11.2
1982-02-02,10.2,11.2
1982-02-03,10.2,
1982-02-04,10.3,
1982-02-05,10.3,
1982-02-06,10.3,
1982-02-07,10.3,
1982-02-08,10.3,
1982-02-09,10.3,
1982-02-10,10.3,
1982-02-11,10.3,
1982-02-12,10.3,
1982-02-13,10.5,11.5
1982-02-14,10.6,11.5
1982-02-15,11.0,11.9
1982-02-16,11.0,11.9
1982-02-17,11.0,12.0
1982-02-18,11.0,12.1
1982-02-19,11.1,12.1
1982-02-20,11.1,12.1
1982-02-21,11.2,12.1
1982-02-22,11.4,12.5
1982-02-23,11.4,12.5
1982-02-24,11.4,12.5
1982-02-25,11.4,12.5
1982-02-26,11.4,12.5
1982-02-27,11.4,12.5
1982-02-28,11.4,12.5
1982-03-01,12.1,13.1
1982-03-02,12.1,13.1
1982-03-03,12.1,13.1
1982-03-04,12.1,13.1
1982-03-05,12.1,13.1
1982-03-06,12.1,13.1
1982-03-07,12.1,13.2
1982-03-08,12.1,13.2
1982-03-09,12.1,13.3
1982-03-10,12.2,13.3
1982-03-11,12.7,13.7
1982-03-12,12.7,13.7
1982-03-13,12.7,13.7
1982-03-14,12.7,13.7
1982-03-15,12.7,13.7
1982-03-16,13.1,14.0
1982-03-17,13.7,14.9
1982-03-18,14.3,15.8
1982-03-19,14.3,15.9
1982-03-20,14.3,15.9
1982-03-21,14.4,15.9
1982-03-22,14.4,15.9
1982-03-23,14.5,16.0
1982-03-24,14.5,16.0
1982-03-25,14.6,16.1
1982-03-26,14.6,16.3
1982-03-27,15.3,17.0
1982-03-28,16.5,18.0
1982-03-29,17.2,19.0
1982-03-30,17.7,20.0
1982-03-31,18.3,21.1
1982-04-01,18.6,21.3
1982-04-02,19.1,22.3
1982-04-03,19.8,22.8
1982-04-04,20.4,
1982-04-05,20.4,
1982-04-06,20.9,
1982-04-07,20.9,
1982-04-08,20.9,
1982-04-09,20.9,
1982-04-10,21.1,24.0
1982-04-11,22.1,24.8
1982-04-12,22.6,25.3
1982-04-13,22.6,25.3
1982-04-14,22.8,25.3
1982-04-15,22.8,25.3
1982-04-16,22.8,25.3
1982-04-17,22.8,25.3
1982-04-18,22.8,25.3
1982-04-19,22.8,25.3
1982-04-20,22.8,25.3
1982-04-21,22.8,25.3
1982-04-22,22.8,25.3
1982-04-23,22.8,25.3
1982-04-24,22.8,25.3
1982-04-25,22.8,25.3
1982-04-26,22.8,25.3
1982-04-27,22.8,25.3
1982-04-28,22.8,24.3
1982-04-29,22.8,24.1
1982-04-30,22.8,23.7
1982-05-01,22.8,23.3
1982-05-02,22.8,21.6
1982-05-03,22.8,20.8
1982-05-04,22.8,20.8
1982-05-05,22.8,20.8
1982-05-06,22.8,20.8
1982-05-07,22.8,20.8
1982-05-08,23.0,20.8
1982-05-09,23.0,20.6
1982-05-10,23.1,20.6
1982-05-11,23.1,20.6
1982-05-12,23.3,20.6
1982-05-13,23.3,20.1
1982-05-14,23.3,18.5
1982-05-15,23.5,18.1
1982-05-16,23.5,18.1
1982-05-17,23.6,17.5
1982-05-18,24.3,17.3
1982-05-19,24.6,17.3
1982-05-20,24.6,17.1
1982-05-21,24.6,16.3
1982-05-22,24.6,16.1
1982-05-23,24.6,15.4
1982-05-24,24.6,14.7
1982-05-25,24.6,14.0
1982-05-26,24.8,13.5
1982-05-27,24.8,13.5
1982-05-28,25.2,13.4
1982-05-29,25.3,13.3
1982-05-30,25.5,
1982-05-31,25.5,13.2
1982-06-01,25.8,13.1
1982-06-02,25.8,12.8
1982-06-03,26.0,12.3
1982-06-04,26.2,12.2
1982-06-05,26.9,12.9
1982-06-06,27.0,12.9
1982-06-07,27.0,12.8
1982-06-08,27.0,12.8
1982-06-09,27.0,12.1
1982-06-10,27.2,11.1
1982-06-11,27.4,9.6
1982-06-12,27.4,8.2
1982-06-13,27.4,6.8
1982-06-14,27.4,5.7
1982-06-15,27.4,4.3
1982-06-16,27.4,2.9
1982-06-17,27.4,0.8
1982-06-18,27.4,0.0
1982-06-19,27.4,0.0
1982-06-20,27.4,0.0
1982-06-21,27.4,0.0
1982-06-22,27.5,0.0
1982-06-23,27.6,0.0
1982-06-24,27.6,0.0
1982-06-25,27.6,0.0
1982-06-26,27.7,0.0
1982-06-27,27.7,0.0
1982-06-28,27.7,0.0
1982-06-29,27.7,0.0
1982-06-30,27.7,0.0
1982-07-01,27.7,0.0
1982-07-02,28.1,0.0
1982-07-03,28.1,0.0
1982-07-04,28.3,0.0
1982-07-05,28.3,0.0
1982-07-06,28.5,0.0
1982-07-07,28.6,0.0
1982-07-08,28.6,0.0
1982-07-09,28.6,0.0
1982-07-10,28.6,0.0
1982-07-11,28.6,0.0
1982-07-12,28.6,0.0
1982-07-13,28.6,0.0
1982-07-14,28.6,0.0
