date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.2,0.2
1981-10-04,0.2,0.2
1981-10-05,0.2,0.2
1981-10-06,0.2,0.0
1981-10-07,0.4,0.0
1981-10-08,0.4,0.0
1981-10-09,0.5,0.0
1981-10-10,1.0,0.1
1981-10-11,1.1,0.3
1981-10-12,1.1,0.3
1981-10-13,1.3,0.4
1981-10-14,1.3,0.4
1981-10-15,1.3,0.4
1981-10-16,1.3,0.4
1981-10-17,1.3,0.4
1981-10-18,1.3,0.4
1981-10-19,1.3,0.4
1981-10-20,1.3,0.4
1981-10-21,1.3,0.4
1981-10-22,1.3,0.4
1981-10-23,1.5,0.4
1981-10-24,1.5,0.5
1981-10-25,1.7,0.5
1981-10-26,1.7,0.5
1981-10-27,1.7,0.5
1981-10-28,1.7,0.5
1981-10-29,1.8,0.5
1981-10-30,1.8,0.5
1981-10-31,1.8,0.5
1981-11-01,1.8,0.5
1981-11-02,1.8,0.4
1981-11-03,1.8,0.4
1981-11-04,1.8,0.4
1981-11-05,1.9,0.4
1981-11-06,1.9,0.4
1981-11-07,1.9,0.4
1981-11-08,2.0,0.4
1981-11-09,2.1,0.5
1981-11-10,2.1,0.5
1981-11-11,2.1,0.5
1981-11-12,2.2,0.5
1981-11-13,2.2,0.5
1981-11-14,2.4,0.6
1981-11-15,2.4,0.6
1981-11-16,2.4,0.6
1981-11-17,2.5,0.7
1981-11-18,2.6,0.8
1981-11-19,2.6,0.8
1981-11-20,2.6,0.8
1981-11-21,2.8,1.0
1981-11-22,3.1,1.3
1981-11-23,3.3,1.5
1981-11-24,3.7,1.9
1981-11-25,3.8,1.9
1981-11-26,3.9,2.0
1981-11-27,4.1,2.2
1981-11-28,4.1,2.2
1981-11-29,4.1,2.2
1981-11-30,4.2,2.3
1981-12-01,4.2,2.3
1981-12-02,4.7,2.7
1981-12-03,4.8,2.8
1981-12-04,4.8,2.8
1981-12-05,4.8,2.8
1981-12-06,5.2,3.2
1981-12-07,5.2,3.2
1981-12-08,5.3,3.3
1981-12-09,5.3,3.3
1981-12-10,5.7,3.7
1981-12-11,5.9,3.9
1981-12-12,6.0,4.0
1981-12-13,6.2,4.2
1981-12-14,6.2,4.2
1981-12-15,6.6,4.6
1981-12-16,6.9,4.9
1981-12-17,7.0,5.0
1981-12-18,7.0,5.0
1981-12-19,7.0,5.0
1981-12-20,7.0,5.0
1981-12-21,7.1,5.1
1981-12-22,7.2,5.2
1981-12-23,7.3,5.3
1981-12-24,7.3,5.3
1981-12-25,7.3,5.3
1981-12-26,7.3,5.3
1981-12-27,7.3,5.3
1981-12-28,7.3,5.3
1981-12-29,7.3,5.3
1981-12-30,7.3,5.3
1981-12-31,7.3,5.3
1982-01-01,7.4,5.4
1982-01-02,7.4,5.4
1982-01-03,7.4,5.4
1982-01-04,7.4,5.4
1982-01-05,7.8,5.7
1982-01-06,8.2,6.1
1982-01-07,8.2,6.1
1982-01-08,8.6,6.5
1982-01-09,8.7,6.6
1982-01-10,8.7,6.6
1982-01-11,8.7,6.6
1982-01-12,8.8,6.7
1982-01-13,9.1,7.0
1982-01-14,9.3,7.2
1982-01-15,9.7,7.6
1982-01-16,10.2,8.1
1982-01-17,10.2,8.1
1982-01-18,10.4,8.3
1982-01-19,10.5,8.4
1982-01-20,10.7,8.6
1982-01-21,10.8,8.7
1982-01-22,11.1,9.0
1982-01-23,11.4,9.3
1982-01-24,11.7,9.5
1982-01-25,11.7,9.5
1982-01-26,11.7,9.5
1982-01-27,11.7,9.5
1982-01-28,11.8,9.6
1982-01-29,12.1,9.9
1982-01-30,12.1,9.9
1982-01-31,12.2,10.0
1982-02-01,12.2,10.0
1982-02-02,12.4,10.2
1982-02-03,12.9,10.7
1982-02-04,12.9,10.7
1982-02-05,12.9,10.7
1982-02-06,12.9,10.7
1982-02-07,13.0,10.8
1982-02-08,13.0,10.8
1982-02-09,13.1,10.9
1982-02-10,13.1,10.9
1982-02-11,13.1,10.9
1982-02-12,13.1,10.9
1982-02-13,13.2,11.0
1982-02-14,13.3,11.1
1982-02-15,13.8,11.6
1982-02-16,14.1,11.9
1982-02-17,14.1,11.9
1982-02-18,14.1,11.9
1982-02-19,14.2,12.0
1982-02-20,14.2,12.0
1982-02-21,14.8,12.6
1982-02-22,15.0,12.8
1982-02-23,15.3,13.1
1982-02-24,15.3,13.1
1982-02-25,15.3,13.1
1982-02-26,15.3,13.1
1982-02-27,15.3,13.1
1982-02-28,15.3,13.1
1982-03-01,15.3,13.1
1982-03-02,15.3,13.1
1982-03-03,15.3,13.1
1982-03-04,15.3,13.1
1982-03-05,15.3,13.1
1982-03-06,15.3,13.1
1982-03-07,15.6,13.3
1982-03-08,15.6,13.3
1982-03-09,15.6,13.3
1982-03-10,15.6,13.2
1982-03-11,15.6,13.1
1982-03-12,15.7,13.2
1982-03-13,15.7,13.2
1982-03-14,15.7,13.2
1982-03-15,16.1,13.6
1982-03-16,16.1,13.7
1982-03-17,16.3,13.9
1982-03-18,16.8,14.6
1982-03-19,17.0,15.5
1982-03-20,17.0,15.9
1982-03-21,17.0,15.9
1982-03-22,17.0,16.6
1982-03-23,17.0,16.6
1982-03-24,17.0,16.6
1982-03-25,17.0,16.6
1982-03-26,17.1,17.3
1982-03-27,17.1,17.3
1982-03-28,17.6,17.5
1982-03-29,17.9,17.6
1982-03-30,18.1,17.8
1982-03-31,18.1,17.8
1982-04-01,18.6,18.1
1982-04-02,18.8,18.3
1982-04-03,18.8,18.6
1982-04-04,19.0,18.8
1982-04-05,19.0,19.0
1982-04-06,19.1,19.3
1982-04-07,19.3,19.6
1982-04-08,19.3,19.6
1982-04-09,19.3,19.6
1982-04-10,19.3,19.5
1982-04-11,19.3,19.0
1982-04-12,19.5,18.5
1982-04-13,19.6,18.3
1982-04-14,20.1,18.6
1982-04-15,20.3,18.8
1982-04-16,20.6,18.8
1982-04-17,20.6,18.8
1982-04-18,20.8,19.3
1982-04-19,21.0,19.5
1982-04-20,21.3,19.6
1982-04-21,21.3,19.1
1982-04-22,21.3,18.2
1982-04-23,21.3,17.3
1982-04-24,21.3,16.9
1982-04-25,21.3,16.4
1982-04-26,21.3,15.9
1982-04-27,21.3,15.1
1982-04-28,21.3,15.0
1982-04-29,21.3,14.8
1982-04-30,21.3,14.2
1982-05-01,21.3,13.5
1982-05-02,21.3,12.7
1982-05-03,21.3,12.6
1982-05-04,21.3,12.4
1982-05-05,21.5,12.1
1982-05-06,21.5,12.0
1982-05-07,21.5,11.4
1982-05-08,21.5,11.3
1982-05-09,21.5,11.1
1982-05-10,21.5,10.9
1982-05-11,21.5,10.1
1982-05-12,21.5,9.5
1982-05-13,21.5,8.8
1982-05-14,21.5,8.0
1982-05-15,21.5,6.9
1982-05-16,21.5,6.0
1982-05-17,21.6,5.1
1982-05-18,21.6,4.7
1982-05-19,21.8,4.6
1982-05-20,21.8,3.4
1982-05-21,21.8,1.9
1982-05-22,21.8,0.3
1982-05-23,21.8,0.0
1982-05-24,21.8,0.0
1982-05-25,21.8,0.0
1982-05-26,22.1,0.0
1982-05-27,22.8,0.3
1982-05-28,23.1,0.5
1982-05-29,23.1,0.5
1982-05-30,23.1,0.2
1982-05-31,23.1,0.0
1982-06-01,23.1,0.0
1982-06-02,23.3,0.0
1982-06-03,23.5,0.1
1982-06-04,23.6,0.0
1982-06-05,23.6,0.0
1982-06-06,23.6,0.0
1982-06-07,23.6,0.0
1982-06-08,23.6,0.0
1982-06-09,23.6,0.0
1982-06-10,23.6,0.0
1982-06-11,23.6,0.0
1982-06-12,23.6,0.0
1982-06-13,23.8,0.0
1982-06-14,24.0,0.0
1982-06-15,24.0,0.0
1982-06-16,24.0,0.0
1982-06-17,24.0,0.0
1982-06-18,24.0,0.0
1982-06-19,24.0,0.0
1982-06-20,24.0,0.0
1982-06-21,24.0,0.0
1982-06-22,24.0,0.0
1982-06-23,24.1,0.0
1982-06-24,24.1,0.0
1982-06-25,24.3,0.0
1982-06-26,24.3,0.0
1982-06-27,24.5,0.0
1982-06-28,24.6,0.0
1982-06-29,24.6,0.0
1982-06-30,24.6,0.0
1982-07-01,24.8,0.0
1982-07-02,24.8,0.0
1982-07-03,24.8,0.0
1982-07-04,24.8,0.0
1982-07-05,25.3,0.0
1982-07-06,25.3,0.0
1982-07-07,25.3,0.0
1982-07-08,25.3,0.0
1982-07-09,25.3,0.0
1982-07-10,25.3,0.0
1982-07-11,25.3,0.0
