date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.4,0.1
1981-10-08,0.4,0.3
1981-10-09,0.7,0.5
1981-10-10,1.1,1.1
1981-10-11,1.3,1.3
1981-10-12,1.8,1.6
1981-10-13,1.9,1.7
1981-10-14,1.9,1.8
1981-10-15,1.9,1.8
1981-10-16,1.9,1.7
1981-10-17,1.9,1.7
1981-10-18,1.9,1.7
1981-10-19,1.9,1.7
1981-10-20,1.9,1.6
1981-10-21,1.9,1.5
1981-10-22,1.9,1.5
1981-10-23,1.9,1.5
1981-10-24,1.9,1.5
1981-10-25,1.9,1.5
1981-10-26,1.9,1.5
1981-10-27,1.9,1.6
1981-10-28,2.5,2.1
1981-10-29,2.8,2.3
1981-10-30,2.8,2.4
1981-10-31,2.8,2.4
1981-11-01,2.8,2.4
1981-11-02,2.8,2.4
1981-11-03,2.8,2.4
1981-11-04,2.8,2.4
1981-11-05,2.8,2.4
1981-11-06,2.8,2.5
1981-11-07,2.8,2.5
1981-11-08,2.8,2.5
1981-11-09,2.8,2.5
1981-11-10,2.8,2.5
1981-11-11,2.8,2.5
1981-11-12,4.3,3.7
1981-11-13,5.5,5.1
1981-11-14,5.6,5.2
1981-11-15,7.0,6.7
1981-11-16,7.1,6.8
1981-11-17,7.9,7.5
1981-11-18,8.0,7.7
1981-11-19,8.1,7.7
1981-11-20,8.3,7.9
1981-11-21,9.4,9.2
1981-11-22,9.6,9.4
1981-11-23,10.5,10.5
1981-11-24,10.7,10.6
1981-11-25,10.8,10.8
1981-11-26,10.8,10.8
1981-11-27,10.9,11.0
1981-11-28,11.0,11.1
1981-11-29,11.0,11.2
1981-11-30,11.2,11.3
1981-12-01,11.4,11.6
1981-12-02,11.7,11.8
1981-12-03,11.7,11.9
1981-12-04,11.9,11.9
1981-12-05,12.2,12.0
1981-12-06,12.6,12.5
1981-12-07,12.6,12.6
1981-12-08,12.8,12.6
1981-12-09,12.8,12.7
1981-12-10,12.8,12.7
1981-12-11,12.8,12.7
1981-12-12,12.8,13.0
1981-12-13,13.3,13.2
1981-12-14,14.0,14.0
1981-12-15,14.7,14.7
1981-12-16,14.7,14.7
1981-12-17,14.7,14.7
1981-12-18,15.0,14.8
1981-12-19,16.6,16.6
1981-12-20,16.8,16.8
1981-12-21,16.8,17.0
1981-12-22,17.0,17.0
1981-12-23,17.0,17.0
1981-12-24,17.1,17.3
1981-12-25,17.6,17.6
1981-12-26,17.8,17.9
1981-12-27,18.0,18.0
1981-12-28,18.1,18.1
1981-12-29,19.0,19.0
1981-12-30,19.0,19.0
1981-12-31,19.3,19.3
1982-01-01,19.5,19.4
1982-01-02,19.5,19.6
1982-01-03,20.3,20.3
1982-01-04,20.8,21.0
1982-01-05,20.8,21.0
1982-01-06,21.3,21.0
1982-01-07,21.3,21.0
1982-01-08,21.3,21.1
1982-01-09,21.3,21.1
1982-01-10,21.3,21.1
1982-01-11,21.3,21.1
1982-01-12,21.3,21.1
1982-01-13,21.3,21.1
1982-01-14,21.3,21.1
1982-01-15,21.3,21.1
1982-01-16,21.7,21.9
1982-01-17,22.8,22.3
1982-01-18,23.1,22.5
1982-01-19,23.1,22.8
1982-01-20,23.5,23.1
1982-01-21,24.0,23.1
1982-01-22,24.3,23.6
1982-01-23,24.6,24.0
1982-01-24,24.8,24.3
1982-01-25,24.8,24.3
1982-01-26,25.3,24.8
1982-01-27,25.3,24.8
1982-01-28,25.5,25.0
1982-01-29,25.5,25.1
1982-01-30,25.5,25.1
1982-01-31,25.5,25.1
1982-02-01,25.6,25.1
1982-02-02,25.6,25.1
1982-02-03,25.6,25.1
1982-02-04,25.6,25.1
1982-02-05,25.6,25.1
1982-02-06,25.6,25.3
1982-02-07,25.6,25.3
1982-02-08,25.6,25.3
1982-02-09,25.6,25.3
1982-02-10,25.6,25.3
1982-02-11,25.6,25.3
1982-02-12,25.6,25.3
1982-02-13,27.0,26.7
1982-02-14,27.6,27.3
1982-02-15,28.7,28.3
1982-02-16,29.3,28.9
1982-02-17,29.3,28.9
1982-02-18,29.5,29.1
1982-02-19,29.8,29.4
1982-02-20,29.8,29.4
1982-02-21,30.6,30.2
1982-02-22,30.8,30.4
1982-02-23,30.8,30.4
1982-02-24,30.9,30.5
1982-02-25,31.0,30.6
1982-02-26,31.0,30.7
1982-02-27,31.1,30.7
1982-02-28,31.3,30.9
1982-03-01,32.2,31.8
1982-03-02,32.3,31.9
1982-03-03,32.3,31.9
1982-03-04,32.3,31.9
1982-03-05,32.3,32.0
1982-03-06,32.7,32.2
1982-03-07,32.7,32.3
1982-03-08,32.8,32.4
1982-03-09,32.8,32.4
1982-03-10,32.8,32.4
1982-03-11,33.1,32.7
1982-03-12,33.1,32.7
1982-03-13,33.2,32.8
1982-03-14,33.5,33.1
1982-03-15,33.5,33.1
1982-03-16,33.6,33.2
1982-03-17,34.5,34.1
1982-03-18,35.5,35.1
1982-03-19,35.6,35.2
1982-03-20,35.8,35.4
1982-03-21,35.9,35.5
1982-03-22,36.0,35.6
1982-03-23,36.0,35.6
1982-03-24,36.1,35.7
1982-03-25,36.2,35.8
1982-03-26,36.3,35.9
1982-03-27,36.3,35.9
1982-03-28,36.7,36.3
1982-03-29,37.7,36.7
1982-03-30,38.5,38.1
1982-03-31,39.3,38.9
1982-04-01,39.5,39.1
1982-04-02,40.5,40.1
1982-04-03,41.2,40.8
1982-04-04,41.3,40.9
1982-04-05,41.5,41.2
1982-04-06,41.5,41.2
1982-04-07,41.6,41.3
1982-04-08,41.7,41.4
1982-04-09,41.7,41.4
1982-04-10,42.3,42.0
1982-04-11,43.1,42.8
1982-04-12,43.1,42.8
1982-04-13,43.1,42.8
1982-04-14,43.2,42.9
1982-04-15,43.2,42.9
1982-04-16,43.7,43.4
1982-04-17,43.7,43.4
1982-04-18,43.7,43.2
1982-04-19,43.7,43.2
1982-04-20,43.7,43.2
1982-04-21,43.8,43.1
1982-04-22,43.9,43.1
1982-04-23,44.0,43.0
1982-04-24,44.0,42.9
1982-04-25,44.0,42.7
1982-04-26,44.0,42.7
1982-04-27,44.0,42.6
1982-04-28,44.0,42.6
1982-04-29,44.1,42.5
1982-04-30,44.2,42.3
1982-05-01,44.2,42.0
1982-05-02,44.2,41.6
1982-05-03,44.2,41.3
1982-05-04,44.2,41.3
1982-05-05,44.2,41.3
1982-05-06,44.2,41.3
1982-05-07,44.2,41.3
1982-05-08,44.3,41.3
1982-05-09,44.4,41.3
1982-05-10,44.9,40.9
1982-05-11,45.0,40.9
1982-05-12,45.0,40.9
1982-05-13,45.0,40.6
1982-05-14,45.0,40.1
1982-05-15,45.0,39.6
1982-05-16,45.0,39.0
1982-05-17,45.3,38.5
1982-05-18,45.5,38.4
1982-05-19,45.6,38.3
1982-05-20,45.6,37.2
1982-05-21,45.6,36.1
1982-05-22,45.6,35.6
1982-05-23,45.6,34.8
1982-05-24,45.6,34.1
1982-05-25,45.6,32.9
1982-05-26,45.7,32.9
1982-05-27,45.7,32.9
1982-05-28,45.8,32.5
1982-05-29,45.8,32.5
1982-05-30,45.8,32.5
1982-05-31,45.8,31.9
1982-06-01,46.0,31.8
1982-06-02,46.1,31.5
1982-06-03,46.2,31.1
1982-06-04,46.3,31.1
1982-06-05,46.3,31.1
1982-06-06,46.3,31.1
1982-06-07,46.4,31.1
1982-06-08,46.5,30.5
1982-06-09,46.5,30.0
1982-06-10,46.5,29.4
1982-06-11,46.5,28.5
1982-06-12,46.5,27.6
1982-06-13,46.5,26.4
1982-06-14,46.5,25.2
1982-06-15,46.5,24.0
1982-06-16,46.5,22.3
1982-06-17,46.8,20.6
1982-06-18,46.8,19.1
1982-06-19,46.8,17.6
1982-06-20,46.8,15.6
1982-06-21,46.9,13.3
1982-06-22,46.9,11.6
1982-06-23,47.0,9.4
1982-06-24,47.1,7.2
1982-06-25,47.1,5.2
1982-06-26,47.2,3.5
1982-06-27,47.2,2.3
1982-06-28,47.2,0.6
1982-06-29,47.2,0.0
1982-06-30,47.2,0.0
1982-07-01,47.5,0.0
1982-07-02,47.6,0.0
1982-07-03,48.0,0.0
1982-07-04,48.0,0.0
1982-07-05,48.2,0.0
1982-07-06,48.4,0.0
1982-07-07,48.4,0.0
1982-07-08,48.4,0.0
1982-07-09,48.4,0.0
1982-07-10,48.4,0.0
1982-07-11,48.4,0.0
