date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.2,0.0
1981-10-07,0.7,0.0
1981-10-08,0.8,0.0
1981-10-09,0.9,0.0
1981-10-10,1.1,0.0
1981-10-11,1.3,0.0
1981-10-12,1.3,0.0
1981-10-13,1.3,0.0
1981-10-14,1.3,0.0
1981-10-15,1.3,0.0
1981-10-16,1.3,0.0
1981-10-17,1.5,0.0
1981-10-18,1.5,0.0
1981-10-19,1.5,0.0
1981-10-20,1.5,0.0
1981-10-21,1.5,0.0
1981-10-22,1.5,0.0
1981-10-23,1.5,0.0
1981-10-24,1.5,0.0
1981-10-25,1.5,0.0
1981-10-26,1.5,0.0
1981-10-27,3.0,0.4
1981-10-28,4.2,1.1
1981-10-29,4.2,1.1
1981-10-30,4.2,1.1
1981-10-31,4.2,1.0
1981-11-01,4.3,0.9
1981-11-02,4.3,0.8
1981-11-03,4.3,0.7
1981-11-04,4.3,0.5
1981-11-05,4.3,0.2
1981-11-06,4.3,0.0
1981-11-07,4.3,0.0
1981-11-08,4.3,0.0
1981-11-09,4.3,0.0
1981-11-10,4.3,0.0
1981-11-11,4.3,0.0
1981-11-12,6.4,0.0
1981-11-13,9.0,0.0
1981-11-14,9.2,0.0
1981-11-15,10.0,0.0
1981-11-16,11.3,0.1
1981-11-17,11.5,0.3
1981-11-18,11.5,0.3
1981-11-19,11.5,0.3
1981-11-20,11.5,0.3
1981-11-21,14.1,0.5
1981-11-22,14.9,0.4
1981-11-23,17.0,0.5
1981-11-24,17.3,0.7
1981-11-25,17.8,1.1
1981-11-26,17.8,1.1
1981-11-27,18.0,1.1
1981-11-28,18.0,1.1
1981-11-29,18.0,1.1
1981-11-30,18.0,1.1
1981-12-01,18.0,1.1
1981-12-02,18.0,1.0
1981-12-03,18.0,1.0
1981-12-04,18.0,1.0
1981-12-05,18.1,1.0
1981-12-06,18.1,1.0
1981-12-07,18.1,1.0
1981-12-08,18.3,1.0
1981-12-09,18.8,1.1
1981-12-10,19.0,1.3
1981-12-11,19.3,1.5
1981-12-12,19.6,1.7
1981-12-13,19.8,1.7
1981-12-14,20.0,1.7
1981-12-15,20.1,1.7
1981-12-16,20.1,1.7
1981-12-17,20.3,1.7
1981-12-18,22.1,1.3
1981-12-19,25.1,0.7
1981-12-20,26.4,1.0
1981-12-21,26.8,1.1
1981-12-22,26.8,1.1
1981-12-23,26.8,1.1
1981-12-24,26.8,1.1
1981-12-25,26.9,1.1
1981-12-26,27.0,1.3
1981-12-27,27.1,1.3
1981-12-28,27.1,1.3
1981-12-29,28.0,2.4
1981-12-30,28.2,2.5
1981-12-31,29.4,3.7
1982-01-01,30.5,4.3
1982-01-02,30.8,4.5
1982-01-03,31.4,5.4
1982-01-04,34.3,8.4
1982-01-05,34.5,8.5
1982-01-06,34.5,8.5
1982-01-07,34.5,8.5
1982-01-08,34.5,8.5
1982-01-09,34.5,8.5
1982-01-10,34.5,8.5
1982-01-11,34.5,8.5
1982-01-12,34.5,8.5
1982-01-13,34.5,8.5
1982-01-14,34.5,8.5
1982-01-15,34.5,8.5
1982-01-16,34.5,8.5
1982-01-17,34.5,8.5
1982-01-18,35.2,9.2
1982-01-19,35.3,9.4
1982-01-20,36.1,10.2
1982-01-21,36.4,10.4
1982-01-22,36.4,10.4
1982-01-23,36.4,10.4
1982-01-24,36.4,10.4
1982-01-25,36.4,10.4
1982-01-26,37.1,11.1
1982-01-27,37.3,11.2
1982-01-28,37.5,11.4
1982-01-29,37.5,11.4
1982-01-30,37.5,11.4
1982-01-31,37.5,11.5
1982-02-01,37.5,11.5
1982-02-02,37.5,11.5
1982-02-03,37.5,11.5
1982-02-04,37.5,11.5
1982-02-05,37.6,11.5
1982-02-06,37.6,11.5
1982-02-07,37.7,11.6
1982-02-08,37.7,11.6
1982-02-09,37.7,11.6
1982-02-10,37.7,11.6
1982-02-11,37.7,11.6
1982-02-12,37.7,11.6
1982-02-13,38.5,11.8
1982-02-14,39.4,11.8
1982-02-15,42.1,11.9
1982-02-16,42.2,11.5
1982-02-17,42.2,11.5
1982-02-18,42.2,11.4
1982-02-19,42.2,11.3
1982-02-20,42.2,11.0
1982-02-21,42.2,10.7
1982-02-22,42.2,10.7
1982-02-23,42.2,10.7
1982-02-24,42.2,10.7
1982-02-25,42.2,10.7
1982-02-26,42.3,10.7
1982-02-27,42.3,10.7
1982-02-28,42.4,10.7
1982-03-01,44.0,12.0
1982-03-02,44.9,12.8
1982-03-03,44.9,12.8
1982-03-04,44.9,12.9
1982-03-05,44.9,12.9
1982-03-06,44.9,12.9
1982-03-07,45.0,12.9
1982-03-08,45.0,12.9
1982-03-09,45.0,12.8
1982-03-10,46.2,13.0
1982-03-11,46.3,13.0
1982-03-12,46.3,13.0
1982-03-13,46.7,13.3
1982-03-14,46.7,13.4
1982-03-15,46.8,13.5
1982-03-16,47.0,13.7
1982-03-17,47.2,13.8
1982-03-18,47.3,13.8
1982-03-19,47.3,13.9
1982-03-20,47.3,13.9
1982-03-21,47.3,13.9
1982-03-22,47.3,14.0
1982-03-23,47.3,14.0
1982-03-24,47.3,13.9
1982-03-25,47.4,13.7
1982-03-26,47.4,13.6
1982-03-27,47.7,13.7
1982-03-28,48.9,14.5
1982-03-29,50.1,16.7
1982-03-30,52.3,18.1
1982-03-31,53.2,19.3
1982-04-01,53.9,19.6
1982-04-02,54.9,21.0
1982-04-03,55.8,21.8
1982-04-04,56.0,22.0
1982-04-05,56.3,22.3
1982-04-06,56.3,22.5
1982-04-07,56.3,22.5
1982-04-08,56.3,22.6
1982-04-09,56.5,22.6
1982-04-10,58.5,23.6
1982-04-11,59.1,22.0
1982-04-12,59.1,21.6
1982-04-13,59.1,21.6
1982-04-14,59.1,21.5
1982-04-15,59.1,21.5
1982-04-16,59.1,21.3
1982-04-17,59.1,21.3
1982-04-18,59.1,20.8
1982-04-19,59.1,20.6
1982-04-20,59.1,20.5
1982-04-21,59.1,20.1
1982-04-22,59.1,20.1
1982-04-23,59.1,19.3
1982-04-24,59.1,18.8
1982-04-25,59.1,18.3
1982-04-26,59.1,17.8
1982-04-27,59.1,17.3
1982-04-28,59.1,16.6
1982-04-29,59.1,16.1
1982-04-30,59.2,15.7
1982-05-01,59.2,14.8
1982-05-02,59.2,14.2
1982-05-03,59.2,13.6
1982-05-04,59.2,13.0
1982-05-05,59.2,12.2
1982-05-06,59.3,11.4
1982-05-07,59.3,10.7
1982-05-08,59.3,10.2
1982-05-09,59.8,10.4
1982-05-10,59.8,10.2
1982-05-11,59.8,10.0
1982-05-12,59.8,9.9
1982-05-13,59.8,9.3
1982-05-14,59.8,8.7
1982-05-15,59.8,7.9
1982-05-16,59.8,7.0
1982-05-17,59.8,6.5
1982-05-18,59.8,5.1
1982-05-19,59.8,4.3
1982-05-20,59.8,2.9
1982-05-21,59.8,1.8
1982-05-22,59.9,0.8
1982-05-23,59.9,0.0
1982-05-24,59.9,0.0
1982-05-25,59.9,0.0
1982-05-26,59.9,0.0
1982-05-27,59.9,0.0
1982-05-28,59.9,0.0
1982-05-29,59.9,0.0
1982-05-30,59.9,0.0
1982-05-31,59.9,0.0
1982-06-01,60.0,0.0
1982-06-02,60.0,0.0
1982-06-03,60.0,0.0
1982-06-04,60.0,0.0
1982-06-05,60.0,0.0
1982-06-06,60.0,0.0
1982-06-07,60.0,0.0
1982-06-08,60.0,0.0
1982-06-09,60.0,0.0
1982-06-10,60.0,0.0
1982-06-11,60.0,0.0
1982-06-12,60.0,0.0
1982-06-13,60.0,0.0
1982-06-14,60.1,0.0
1982-06-15,60.1,0.0
1982-06-16,60.1,0.0
1982-06-17,60.1,0.0
1982-06-18,60.3,0.0
1982-06-19,60.3,0.0
1982-06-20,60.3,0.0
1982-06-21,60.3,0.0
1982-06-22,60.3,0.0
1982-06-23,60.8,0.0
1982-06-24,60.8,0.0
1982-06-25,60.8,0.0
1982-06-26,60.8,0.0
1982-06-27,60.8,0.0
1982-06-28,60.8,0.0
1982-06-29,60.9,0.0
1982-06-30,61.1,0.0
1982-07-01,61.1,0.0
1982-07-02,61.1,0.0
1982-07-03,61.5,0.0
1982-07-04,61.5,0.0
1982-07-05,61.5,0.0
1982-07-06,61.5,0.0
1982-07-07,61.5,0.0
1982-07-08,61.5,0.0
1982-07-09,61.5,0.0
1982-07-10,61.5,0.0
1982-07-11,61.5,0.0
