date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.1,0.0
1981-10-03,0.3,0.0
1981-10-04,0.4,0.0
1981-10-05,0.5,0.0
1981-10-06,0.5,0.0
1981-10-07,0.5,0.0
1981-10-08,0.5,0.0
1981-10-09,0.5,0.0
1981-10-10,0.6,0.0
1981-10-11,0.7,0.1
1981-10-12,0.8,0.1
1981-10-13,0.8,0.1
1981-10-14,1.1,0.3
1981-10-15,1.3,0.3
1981-10-16,1.5,0.5
1981-10-17,1.5,0.2
1981-10-18,1.5,0.2
1981-10-19,1.5,0.1
1981-10-20,1.5,0.0
1981-10-21,1.5,0.0
1981-10-22,1.5,0.0
1981-10-23,1.5,0.0
1981-10-24,1.8,0.8
1981-10-25,1.8,0.8
1981-10-26,2.0,0.8
1981-10-27,2.0,0.9
1981-10-28,2.2,1.0
1981-10-29,2.2,1.0
1981-10-30,2.2,1.0
1981-10-31,2.2,0.9
1981-11-01,2.3,0.9
1981-11-02,2.3,0.8
1981-11-03,2.3,0.8
1981-11-04,2.4,0.8
1981-11-05,2.4,0.8
1981-11-06,2.4,0.8
1981-11-07,2.4,0.9
1981-11-08,2.4,0.9
1981-11-09,2.4,0.9
1981-11-10,2.4,1.1
1981-11-11,2.4,1.1
1981-11-12,2.4,1.1
1981-11-13,2.5,1.1
1981-11-14,2.5,1.1
1981-11-15,2.5,1.1
1981-11-16,2.5,1.1
1981-11-17,2.5,1.1
1981-11-18,2.5,1.3
1981-11-19,2.5,1.3
1981-11-20,2.5,1.3
1981-11-21,2.7,1.6
1981-11-22,2.9,1.8
1981-11-23,2.9,1.8
1981-11-24,2.9,1.8
1981-11-25,2.9,1.8
1981-11-26,2.9,1.8
1981-11-27,3.1,1.8
1981-11-28,3.2,2.2
1981-11-29,3.4,2.3
1981-11-30,3.4,2.3
1981-12-01,3.4,2.4
1981-12-02,3.4,2.4
1981-12-03,3.4,2.5
1981-12-04,3.6,2.5
1981-12-05,3.6,2.5
1981-12-06,3.6,2.5
1981-12-07,3.6,2.6
1981-12-08,3.6,2.7
1981-12-09,3.6,2.7
1981-12-10,3.6,2.7
1981-12-11,3.6,2.7
1981-12-12,3.6,2.7
1981-12-13,3.6,3.2
1981-12-14,3.7,3.2
1981-12-15,4.2,3.2
1981-12-16,4.2,3.3
1981-12-17,4.2,3.6
1981-12-18,4.4,3.6
1981-12-19,4.5,3.6
1981-12-20,4.5,3.6
1981-12-21,4.5,3.6
1981-12-22,4.5,3.8
1981-12-23,4.5,3.8
1981-12-24,4.6,4.1
1981-12-25,4.9,4.3
1981-12-26,6.0,5.3
1981-12-27,6.0,5.5
1981-12-28,6.1,5.7
1981-12-29,6.6,6.0
1981-12-30,7.2,6.5
1981-12-31,8.3,7.7
1982-01-01,9.0,8.2
1982-01-02,9.0,8.2
