date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.2,0.0
1981-10-07,0.5,0.0
1981-10-08,0.6,0.0
1981-10-09,0.6,0.0
1981-10-10,1.1,0.0
1981-10-11,1.3,0.0
1981-10-12,1.5,0.0
1981-10-13,1.5,0.0
1981-10-14,1.5,0.0
1981-10-15,1.5,0.0
1981-10-16,1.5,0.0
1981-10-17,1.5,0.0
1981-10-18,1.5,0.0
1981-10-19,1.5,0.0
1981-10-20,1.5,0.0
1981-10-21,1.5,0.0
1981-10-22,1.5,0.0
1981-10-23,1.5,0.0
1981-10-24,1.5,0.0
1981-10-25,1.5,0.0
1981-10-26,1.5,0.0
1981-10-27,1.5,0.0
1981-10-28,1.6,0.2
1981-10-29,2.0,0.7
1981-10-30,2.1,0.8
1981-10-31,2.1,0.8
1981-11-01,2.1,0.0
1981-11-02,2.1,0.0
1981-11-03,2.1,0.0
1981-11-04,2.1,0.0
1981-11-05,2.1,0.0
1981-11-06,2.1,0.0
1981-11-07,2.1,0.0
1981-11-08,2.1,0.0
1981-11-09,2.1,0.1
1981-11-10,2.1,0.1
1981-11-11,2.1,0.1
1981-11-12,2.3,0.2
1981-11-13,2.3,0.3
1981-11-14,2.4,0.3
1981-11-15,2.5,0.3
1981-11-16,2.5,0.3
1981-11-17,2.7,0.4
1981-11-18,2.7,0.4
1981-11-19,2.8,0.5
1981-11-20,3.0,0.5
1981-11-21,3.5,0.5
1981-11-22,4.1,0.6
1981-11-23,5.3,1.0
1981-11-24,5.8,1.3
1981-11-25,5.8,1.3
1981-11-26,5.9,1.3
1981-11-27,6.0,1.3
1981-11-28,6.0,1.3
1981-11-29,6.2,1.6
1981-11-30,6.2,1.6
1981-12-01,6.3,1.9
1981-12-02,6.3,2.1
1981-12-03,6.4,2.1
1981-12-04,6.4,2.1
1981-12-05,6.4,2.1
1981-12-06,6.4,2.1
1981-12-07,6.4,2.1
1981-12-08,6.4,2.1
1981-12-09,6.4,2.1
1981-12-10,6.4,2.1
1981-12-11,6.4,2.1
1981-12-12,6.7,2.4
1981-12-13,7.1,2.7
1981-12-14,7.8,2.7
1981-12-15,8.0,2.7
1981-12-16,8.0,2.7
1981-12-17,8.1,2.7
1981-12-18,9.0,2.7
1981-12-19,9.5,2.7
1981-12-20,10.4,2.7
1981-12-21,10.6,2.8
1981-12-22,10.7,3.0
1981-12-23,10.7,3.0
1981-12-24,11.6,3.6
1981-12-25,11.7,3.6
1981-12-26,13.0,5.2
1981-12-27,13.4,5.4
1981-12-28,13.4,5.4
1981-12-29,14.5,6.7
1981-12-30,15.1,7.0
1981-12-31,15.6,7.7
1982-01-01,15.7,7.7
1982-01-02,15.9,7.8
1982-01-03,16.1,7.9
1982-01-04,16.1,7.9
1982-01-05,16.5,8.3
1982-01-06,16.6,8.5
1982-01-07,16.6,8.5
1982-01-08,16.6,8.5
1982-01-09,16.6,8.5
1982-01-10,16.6,8.5
1982-01-11,16.6,8.6
1982-01-12,16.6,8.6
1982-01-13,16.6,8.6
1982-01-14,16.6,8.6
1982-01-15,16.6,8.6
1982-01-16,16.6,8.6
1982-01-17,16.6,8.6
1982-01-18,16.6,8.6
1982-01-19,16.8,8.8
1982-01-20,17.3,9.3
1982-01-21,17.8,10.0
1982-01-22,17.8,10.0
1982-01-23,17.8,10.0
1982-01-24,18.3,10.5
1982-01-25,18.3,10.6
1982-01-26,18.5,10.9
1982-01-27,18.5,10.9
1982-01-28,18.6,11.0
1982-01-29,18.6,11.1
1982-01-30,18.6,11.1
1982-01-31,18.6,11.2
1982-02-01,18.6,11.2
1982-02-02,18.6,11.5
1982-02-03,18.8,11.8
1982-02-04,19.1,12.0
1982-02-05,19.1,12.0
1982-02-06,19.1,12.0
1982-02-07,19.1,12.0
1982-02-08,19.1,12.0
1982-02-09,19.1,12.0
1982-02-10,19.1,12.0
1982-02-11,19.1,12.0
1982-02-12,19.1,12.0
1982-02-13,19.5,12.2
1982-02-14,19.8,11.9
1982-02-15,20.1,11.7
1982-02-16,20.1,11.6
1982-02-17,20.5,11.6
1982-02-18,20.6,11.6
1982-02-19,21.0,11.5
1982-02-20,21.0,11.5
1982-02-21,21.1,11.3
1982-02-22,21.1,11.3
1982-02-23,21.1,11.3
1982-02-24,21.1,11.3
1982-02-25,21.1,11.3
1982-02-26,21.1,11.3
1982-02-27,21.1,11.3
1982-02-28,21.1,11.3
1982-03-01,21.3,11.6
1982-03-02,21.8,11.9
1982-03-03,22.3,12.2
1982-03-04,22.6,12.4
1982-03-05,22.6,12.4
1982-03-06,22.6,12.4
1982-03-07,22.6,12.4
1982-03-08,22.6,12.4
1982-03-09,22.6,12.4
1982-03-10,22.8,12.4
1982-03-11,23.3,12.9
1982-03-12,23.3,12.9
1982-03-13,23.3,12.9
1982-03-14,23.8,13.2
1982-03-15,24.0,13.4
1982-03-16,24.1,13.6
1982-03-17,24.3,13.6
1982-03-18,24.6,14.2
1982-03-19,24.6,14.3
1982-03-20,24.8,14.5
1982-03-21,24.8,14.5
1982-03-22,24.8,14.5
1982-03-23,24.8,14.5
1982-03-24,24.8,14.5
1982-03-25,24.8,13.7
1982-03-26,24.8,13.7
1982-03-27,24.8,13.6
1982-03-28,25.0,13.4
1982-03-29,25.0,13.3
1982-03-30,25.3,13.2
1982-03-31,25.9,13.7
1982-04-01,26.2,14.1
1982-04-02,26.2,14.3
1982-04-03,26.3,14.4
1982-04-04,26.7,14.6
1982-04-05,26.7,14.6
1982-04-06,26.9,14.7
1982-04-07,27.1,14.8
1982-04-08,27.1,14.8
1982-04-09,27.1,14.5
1982-04-10,27.3,14.3
1982-04-11,27.8,13.0
1982-04-12,27.9,13.0
1982-04-13,27.9,13.0
1982-04-14,28.1,13.0
1982-04-15,28.1,13.0
1982-04-16,28.1,13.0
1982-04-17,28.1,12.8
1982-04-18,28.1,12.6
1982-04-19,28.1,12.6
1982-04-20,28.1,12.2
1982-04-21,28.2,11.5
1982-04-22,28.2,10.8
1982-04-23,28.2,10.0
1982-04-24,28.2,9.5
1982-04-25,28.2,8.3
1982-04-26,28.2,7.9
1982-04-27,28.2,6.9
1982-04-28,28.3,6.4
1982-04-29,28.3,6.2
1982-04-30,28.3,4.9
1982-05-01,28.3,3.6
1982-05-02,28.3,2.4
1982-05-03,28.4,1.1
1982-05-04,28.4,0.3
1982-05-05,28.4,0.0
1982-05-06,28.4,0.0
1982-05-07,28.4,0.0
1982-05-08,28.5,0.0
1982-05-09,28.5,0.0
1982-05-10,28.7,0.0
1982-05-11,28.8,0.0
1982-05-12,28.8,0.0
1982-05-13,28.8,0.0
1982-05-14,28.9,0.0
1982-05-15,28.9,0.0
1982-05-16,28.9,0.0
1982-05-17,29.1,0.0
1982-05-18,29.3,0.0
1982-05-19,29.3,0.0
1982-05-20,29.3,0.0
1982-05-21,29.3,0.0
1982-05-22,29.4,0.0
1982-05-23,29.4,0.0
1982-05-24,29.4,0.0
1982-05-25,29.4,0.0
1982-05-26,29.4,0.0
1982-05-27,29.4,0.0
1982-05-28,29.4,0.0
1982-05-29,29.4,0.0
1982-05-30,29.4,0.0
1982-05-31,29.4,0.0
1982-06-01,29.5,0.0
1982-06-02,29.5,0.0
1982-06-03,29.5,0.0
1982-06-04,29.5,0.0
1982-06-05,29.8,0.0
1982-06-06,29.8,0.0
1982-06-07,29.9,0.0
1982-06-08,29.9,0.0
1982-06-09,29.9,0.0
1982-06-10,29.9,0.0
1982-06-11,29.9,0.0
1982-06-12,29.9,0.0
1982-06-13,29.9,0.0
1982-06-14,29.9,0.0
1982-06-15,29.9,0.0
1982-06-16,29.9,0.0
1982-06-17,29.9,0.0
1982-06-18,29.9,0.0
1982-06-19,29.9,0.0
1982-06-20,29.9,0.0
1982-06-21,29.9,0.0
1982-06-22,30.1,0.0
1982-06-23,30.1,0.0
1982-06-24,30.1,0.0
1982-06-25,30.1,0.0
1982-06-26,30.1,0.0
1982-06-27,30.1,0.0
1982-06-28,30.1,0.0
1982-06-29,30.1,0.0
1982-06-30,30.1,0.0
1982-07-01,30.1,0.0
1982-07-02,30.3,0.0
1982-07-03,30.5,0.0
1982-07-04,30.8,0.0
1982-07-05,30.8,0.0
1982-07-06,30.8,0.0
1982-07-07,31.0,0.0
1982-07-08,31.1,0.0
1982-07-09,31.1,0.0
1982-07-10,31.2,0.0
1982-07-11,31.2,0.0
