date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.8,0.0
1981-10-08,0.8,0.0
1981-10-09,0.9,0.0
1981-10-10,1.7,0.1
1981-10-11,2.0,0.3
1981-10-12,2.2,0.5
1981-10-13,2.2,0.4
1981-10-14,2.2,0.3
1981-10-15,2.2,0.0
1981-10-16,2.2,0.0
1981-10-17,2.2,0.0
1981-10-18,2.2,0.0
1981-10-19,2.2,0.0
1981-10-20,2.2,0.0
1981-10-21,2.2,0.0
1981-10-22,2.2,0.0
1981-10-23,2.2,0.0
1981-10-24,2.2,0.0
1981-10-25,2.2,0.0
1981-10-26,2.2,0.0
1981-10-27,2.2,0.0
1981-10-28,2.4,0.2
1981-10-29,2.8,0.6
1981-10-30,2.8,0.6
1981-10-31,2.9,0.5
1981-11-01,2.9,0.0
1981-11-02,2.9,0.0
1981-11-03,2.9,0.0
1981-11-04,2.9,0.0
1981-11-05,2.9,0.0
1981-11-06,2.9,0.0
1981-11-07,2.9,0.0
1981-11-08,2.9,0.0
1981-11-09,2.9,0.0
1981-11-10,2.9,0.0
1981-11-11,2.9,0.0
1981-11-12,5.1,0.0
1981-11-13,5.1,0.0
1981-11-14,5.2,0.0
1981-11-15,5.7,0.0
1981-11-16,5.7,0.0
1981-11-17,5.8,0.0
1981-11-18,5.8,0.0
1981-11-19,5.9,0.0
1981-11-20,6.4,0.6
1981-11-21,7.4,1.1
1981-11-22,7.7,1.3
1981-11-23,8.9,2.6
1981-11-24,9.3,2.9
1981-11-25,9.3,3.0
1981-11-26,9.5,3.3
1981-11-27,9.5,3.3
1981-11-28,9.5,3.3
1981-11-29,9.5,3.3
1981-11-30,9.6,3.3
1981-12-01,9.7,3.5
1981-12-02,9.7,3.5
1981-12-03,9.7,3.5
1981-12-04,9.7,3.5
1981-12-05,9.7,3.5
1981-12-06,9.7,3.5
1981-12-07,9.7,3.5
1981-12-08,9.7,3.5
1981-12-09,9.7,3.5
1981-12-10,9.7,3.5
1981-12-11,9.7,3.5
1981-12-12,9.8,3.7
1981-12-13,10.3,4.2
1981-12-14,11.0,4.9
1981-12-15,11.1,5.0
1981-12-16,11.1,5.0
1981-12-17,11.1,5.0
1981-12-18,12.7,5.5
1981-12-19,13.6,6.0
1981-12-20,13.8,6.2
1981-12-21,13.8,6.2
1981-12-22,13.8,6.2
1981-12-23,13.9,6.3
1981-12-24,14.7,7.1
1981-12-25,14.8,7.2
1981-12-26,15.9,8.4
1981-12-27,16.0,8.5
1981-12-28,16.1,8.7
1981-12-29,17.3,9.9
1981-12-30,17.8,10.4
1981-12-31,18.5,11.2
1982-01-01,18.6,11.3
1982-01-02,18.6,11.4
1982-01-03,18.8,11.5
1982-01-04,19.1,11.8
1982-01-05,19.1,11.8
1982-01-06,19.1,11.8
1982-01-07,19.1,11.8
1982-01-08,19.1,11.8
1982-01-09,19.1,11.8
1982-01-10,19.1,11.8
1982-01-11,19.3,12.0
1982-01-12,19.3,12.0
1982-01-13,19.3,12.0
1982-01-14,19.3,12.0
1982-01-15,19.3,12.0
1982-01-16,19.3,12.0
1982-01-17,19.3,12.0
1982-01-18,19.3,12.0
1982-01-19,19.3,12.0
1982-01-20,19.6,12.3
1982-01-21,19.8,12.7
1982-01-22,20.0,13.0
1982-01-23,20.6,13.5
1982-01-24,21.3,14.2
1982-01-25,21.3,14.2
1982-01-26,21.3,14.3
1982-01-27,21.5,14.4
1982-01-28,21.5,14.4
1982-01-29,21.5,14.4
1982-01-30,21.5,14.4
1982-01-31,21.8,14.8
1982-02-01,22.0,14.9
1982-02-02,22.3,15.3
1982-02-03,22.3,15.3
1982-02-04,22.3,15.3
1982-02-05,22.3,15.3
1982-02-06,22.5,15.4
1982-02-07,22.5,15.4
1982-02-08,22.5,15.4
1982-02-09,22.6,15.5
1982-02-10,22.6,15.8
1982-02-11,22.6,15.8
1982-02-12,22.8,15.9
1982-02-13,23.3,16.5
1982-02-14,24.5,17.6
1982-02-15,25.1,18.5
1982-02-16,25.3,18.6
1982-02-17,25.3,18.8
1982-02-18,25.7,19.1
1982-02-19,26.0,19.3
1982-02-20,26.0,19.3
1982-02-21,26.0,19.3
1982-02-22,26.0,19.3
1982-02-23,26.0,19.3
1982-02-24,26.1,19.5
1982-02-25,26.1,19.5
1982-02-26,26.1,19.5
1982-02-27,26.1,19.5
1982-02-28,26.1,19.5
1982-03-01,27.1,20.6
1982-03-02,27.1,20.6
1982-03-03,27.4,20.8
1982-03-04,28.1,21.6
1982-03-05,28.1,21.6
1982-03-06,28.1,21.6
1982-03-07,28.1,21.6
1982-03-08,28.1,21.6
1982-03-09,28.3,21.8
1982-03-10,28.3,21.8
1982-03-11,28.5,21.8
1982-03-12,28.5,21.8
1982-03-13,28.6,21.8
1982-03-14,28.9,22.5
1982-03-15,29.0,22.6
1982-03-16,29.1,22.6
1982-03-17,29.2,22.8
1982-03-18,29.7,23.3
1982-03-19,29.9,23.5
1982-03-20,29.9,23.5
1982-03-21,29.9,23.5
1982-03-22,29.9,23.5
1982-03-23,29.9,23.5
1982-03-24,30.2,23.8
1982-03-25,30.2,23.8
1982-03-26,30.2,23.8
1982-03-27,30.2,23.8
1982-03-28,30.2,23.8
1982-03-29,30.8,24.4
1982-03-30,31.3,25.0
1982-03-31,31.8,25.5
1982-04-01,32.2,25.9
1982-04-02,32.4,26.1
1982-04-03,33.0,26.7
1982-04-04,33.3,27.0
1982-04-05,33.4,27.1
1982-04-06,33.5,27.3
1982-04-07,33.6,27.4
1982-04-08,33.8,27.6
1982-04-09,33.8,27.6
1982-04-10,34.1,27.9
1982-04-11,34.2,28.0
1982-04-12,34.3,28.2
1982-04-13,34.4,28.5
1982-04-14,34.4,28.5
1982-04-15,34.7,28.7
1982-04-16,34.7,28.7
1982-04-17,34.7,28.7
1982-04-18,34.7,28.7
1982-04-19,34.7,28.7
1982-04-20,34.7,28.7
1982-04-21,34.7,28.5
1982-04-22,34.7,26.0
1982-04-23,34.7,24.8
1982-04-24,34.7,23.6
1982-04-25,34.7,22.1
1982-04-26,34.7,20.6
1982-04-27,34.7,19.1
1982-04-28,34.7,18.8
1982-04-29,34.7,16.0
1982-04-30,34.7,15.0
1982-05-01,34.7,14.7
1982-05-02,34.7,13.0
1982-05-03,34.8,12.6
1982-05-04,34.8,11.8
1982-05-05,34.8,10.3
1982-05-06,34.8,8.6
1982-05-07,34.8,7.4
1982-05-08,34.8,7.2
1982-05-09,34.9,7.2
1982-05-10,34.9,7.0
1982-05-11,35.0,6.8
1982-05-12,35.0,6.5
1982-05-13,35.0,5.8
1982-05-14,35.0,4.0
1982-05-15,35.0,3.1
1982-05-16,35.0,1.1
1982-05-17,35.0,0.4
1982-05-18,35.0,0.0
1982-05-19,35.0,0.0
1982-05-20,35.0,0.0
1982-05-21,35.0,0.0
1982-05-22,35.0,0.0
1982-05-23,35.0,0.0
1982-05-24,35.0,0.0
1982-05-25,35.0,0.0
1982-05-26,35.0,0.0
1982-05-27,35.0,0.0
1982-05-28,35.1,0.0
1982-05-29,35.1,0.0
1982-05-30,35.2,0.0
1982-05-31,35.2,0.0
1982-06-01,35.2,0.0
1982-06-02,35.2,0.0
1982-06-03,35.2,0.0
1982-06-04,35.2,0.0
1982-06-05,35.3,0.0
1982-06-06,35.3,0.0
1982-06-07,35.3,0.0
1982-06-08,35.3,0.0
1982-06-09,35.3,0.0
1982-06-10,35.3,0.0
1982-06-11,35.3,0.0
1982-06-12,35.3,0.0
1982-06-13,35.3,0.0
1982-06-14,35.3,0.0
1982-06-15,35.3,0.0
1982-06-16,35.3,0.0
1982-06-17,35.3,0.0
1982-06-18,35.3,0.0
1982-06-19,35.3,0.0
1982-06-20,35.3,0.0
1982-06-21,35.3,0.0
1982-06-22,35.3,0.0
1982-06-23,35.3,0.0
1982-06-24,35.3,0.0
1982-06-25,35.3,0.0
1982-06-26,35.5,0.0
1982-06-27,35.5,0.0
1982-06-28,35.5,0.0
1982-06-29,35.5,0.0
1982-06-30,35.5,0.0
1982-07-01,36.0,0.0
1982-07-02,36.4,0.0
1982-07-03,36.6,0.0
1982-07-04,36.6,0.0
1982-07-05,36.6,0.0
1982-07-06,36.6,0.0
1982-07-07,36.7,0.0
1982-07-08,36.7,0.0
1982-07-09,36.7,0.0
1982-07-10,36.7,0.0
1982-07-11,36.7,0.0
