date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.2,0.0
1981-10-02,0.3,0.0
1981-10-03,0.4,0.0
1981-10-04,0.4,0.0
1981-10-05,0.7,0.0
1981-10-06,1.3,0.0
1981-10-07,1.6,0.0
1981-10-08,2.5,0.0
1981-10-09,2.5,0.0
1981-10-10,2.6,0.0
1981-10-11,2.6,0.0
1981-10-12,2.6,0.0
1981-10-13,2.6,0.0
1981-10-14,2.6,0.0
1981-10-15,2.6,0.0
1981-10-16,2.6,0.0
1981-10-17,2.6,0.0
1981-10-18,2.6,0.0
1981-10-19,2.6,0.0
1981-10-20,2.6,0.0
1981-10-21,2.6,0.0
1981-10-22,2.6,0.0
1981-10-23,2.6,0.0
1981-10-24,2.6,0.0
1981-10-25,2.8,0.0
1981-10-26,2.8,0.0
1981-10-27,3.0,0.0
1981-10-28,3.2,0.0
1981-10-29,3.5,0.0
1981-10-30,4.0,0.0
1981-10-31,4.0,0.0
1981-11-01,4.0,0.0
1981-11-02,4.0,0.0
1981-11-03,4.0,0.0
1981-11-04,4.0,0.0
1981-11-05,4.0,0.0
1981-11-06,4.0,0.0
1981-11-07,4.0,0.0
1981-11-08,4.0,0.0
1981-11-09,4.0,0.0
1981-11-10,4.0,0.0
1981-11-11,4.4,0.0
1981-11-12,4.7,0.0
1981-11-13,5.3,0.0
1981-11-14,6.1,0.1
1981-11-15,6.6,0.3
1981-11-16,7.0,0.5
1981-11-17,7.4,0.9
1981-11-18,7.5,1.0
1981-11-19,7.6,1.0
1981-11-20,8.0,1.0
1981-11-21,8.8,1.3
1981-11-22,9.3,1.5
1981-11-23,9.4,1.6
1981-11-24,9.5,1.6
1981-11-25,9.6,1.6
1981-11-26,9.7,1.6
1981-11-27,9.8,1.6
1981-11-28,9.8,1.6
1981-11-29,10.2,2.0
1981-11-30,11.4,3.1
1981-12-01,13.2,3.3
1981-12-02,14.2,3.5
1981-12-03,14.4,3.6
1981-12-04,14.6,3.6
1981-12-05,17.8,5.0
1981-12-06,19.1,6.1
1981-12-07,19.3,6.1
1981-12-08,19.3,6.1
1981-12-09,19.6,6.5
