date,PREC_DAILY,WTEQ_DAILY
1981-10-01,,0.0
1981-10-02,,0.0
1981-10-03,,0.0
1981-10-04,,0.0
1981-10-05,,0.0
1981-10-06,,0.0
1981-10-07,,0.0
1981-10-08,,0.0
1981-10-09,,0.0
1981-10-10,,0.0
1981-10-11,,0.0
1981-10-12,,0.0
1981-10-13,,0.0
1981-10-14,,0.0
1981-10-15,,0.0
1981-10-16,,0.0
1981-10-17,,0.0
1981-10-18,,0.0
1981-10-19,,0.0
1981-10-20,,0.0
1981-10-21,,0.0
1981-10-22,,0.0
1981-10-23,,0.0
1981-10-24,,0.0
1981-10-25,,0.0
1981-10-26,,0.5
1981-10-27,,0.6
1981-10-28,,0.7
1981-10-29,,1.4
1981-10-30,,1.6
1981-10-31,,1.9
1981-11-01,,2.0
1981-11-02,,2.5
1981-11-03,,2.6
1981-11-04,,2.8
1981-11-05,,3.2
1981-11-06,,3.6
1981-11-07,,4.0
1981-11-08,,4.0
1981-11-09,,4.2
1981-11-10,,4.2
1981-11-11,,4.2
1981-11-12,,4.2
1981-11-13,,4.3
1981-11-14,,4.7
1981-11-15,,5.1
1981-11-16,,5.1
1981-11-17,,5.2
1981-11-18,,5.5
1981-11-19,,5.5
1981-11-20,,5.7
1981-11-21,,6.6
1981-11-22,,7.7
1981-11-23,,8.8
1981-11-24,,10.0
1981-11-25,,10.4
1981-11-26,,10.4
1981-11-27,,10.4
1981-11-28,,10.7
1981-11-29,,10.9
1981-11-30,,10.9
1981-12-01,,10.9
1981-12-02,,11.1
1981-12-03,,11.3
1981-12-04,,11.3
1981-12-05,,11.3
1981-12-06,,11.3
1981-12-07,,11.3
1981-12-08,,11.3
1981-12-09,,11.3
1981-12-10,,11.3
1981-12-11,,11.3
1981-12-12,,11.3
1981-12-13,,11.3
1981-12-14,,11.6
1981-12-15,,12.9
1981-12-16,,13.5
1981-12-17,,13.6
1981-12-18,,13.8
1981-12-19,,14.5
1981-12-20,,14.7
1981-12-21,14.5,16.6
1981-12-22,14.5,16.6
1981-12-23,14.5,16.6
1981-12-24,14.5,16.6
1981-12-25,15.0,17.3
1981-12-26,15.4,17.8
1981-12-27,15.5,17.8
1981-12-28,16.0,18.5
1981-12-29,16.8,19.6
1981-12-30,17.0,19.6
1981-12-31,17.6,20.5
1982-01-01,18.0,20.8
1982-01-02,18.0,20.8
1982-01-03,18.5,21.5
1982-01-04,19.3,22.6
