date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.5,0.0
1981-10-03,0.7,0.0
1981-10-04,0.7,0.0
1981-10-05,0.7,0.0
1981-10-06,1.9,0.0
1981-10-07,2.4,0.0
1981-10-08,3.2,0.0
1981-10-09,3.4,0.0
1981-10-10,4.2,0.0
1981-10-11,4.4,0.0
1981-10-12,4.4,0.0
1981-10-13,4.4,0.0
1981-10-14,4.4,0.0
1981-10-15,4.4,0.0
1981-10-16,4.4,0.0
1981-10-17,4.4,0.0
1981-10-18,4.4,0.0
1981-10-19,4.4,0.0
1981-10-20,4.4,0.0
1981-10-21,4.4,0.0
1981-10-22,4.4,0.0
1981-10-23,4.4,0.0
1981-10-24,4.4,0.0
1981-10-25,4.4,0.1
1981-10-26,4.4,0.0
1981-10-27,5.0,0.1
1981-10-28,5.4,0.4
1981-10-29,6.2,1.1
1981-10-30,6.5,0.7
1981-10-31,6.5,0.7
1981-11-01,6.5,0.2
1981-11-02,6.5,0.0
1981-11-03,6.5,0.0
1981-11-04,6.5,0.0
1981-11-05,6.5,0.0
1981-11-06,6.5,0.0
1981-11-07,6.5,0.0
1981-11-08,6.7,0.0
1981-11-09,6.7,0.0
1981-11-10,6.7,0.0
1981-11-11,8.0,0.0
1981-11-12,8.6,0.0
1981-11-13,8.7,0.0
1981-11-14,9.0,0.0
1981-11-15,9.7,0.0
1981-11-16,10.9,0.0
1981-11-17,11.5,0.0
1981-11-18,11.7,0.0
1981-11-19,12.0,0.0
1981-11-20,12.6,0.0
1981-11-21,14.5,1.0
1981-11-22,15.2,1.8
1981-11-23,15.4,2.0
1981-11-24,15.9,2.3
1981-11-25,16.1,2.4
1981-11-26,16.3,2.1
1981-11-27,16.3,2.1
1981-11-28,16.3,2.1
1981-11-29,16.3,2.1
1981-11-30,17.6,2.5
1981-12-01,18.8,2.3
1981-12-02,19.4,2.2
1981-12-03,20.1,2.1
1981-12-04,20.1,2.0
1981-12-05,23.8,2.4
1981-12-06,25.5,2.5
1981-12-07,25.6,2.5
1981-12-08,25.6,2.4
1981-12-09,26.2,2.4
1981-12-10,26.8,3.0
1981-12-11,27.8,2.5
1981-12-12,28.1,3.0
1981-12-13,28.5,3.1
1981-12-14,30.4,3.1
1981-12-15,31.5,3.6
1981-12-16,31.6,3.7
1981-12-17,31.6,3.8
1981-12-18,32.4,3.0
1981-12-19,33.8,2.0
1981-12-20,34.7,2.8
1981-12-21,35.2,3.3
1981-12-22,35.2,3.3
1981-12-23,35.7,3.8
1981-12-24,36.6,4.4
1981-12-25,37.5,5.3
1981-12-26,38.5,6.2
1981-12-27,39.0,6.7
1981-12-28,39.4,7.1
1981-12-29,39.6,7.3
1981-12-30,39.9,7.6
1981-12-31,40.4,8.1
1982-01-01,40.8,8.5
1982-01-02,41.6,9.3
1982-01-03,44.1,11.8
1982-01-04,44.1,11.8
1982-01-05,44.1,11.8
1982-01-06,44.1,11.8
1982-01-07,44.1,11.8
1982-01-08,44.1,11.8
1982-01-09,44.1,11.8
1982-01-10,44.1,11.8
1982-01-11,44.1,11.8
1982-01-12,44.1,11.8
1982-01-13,44.2,11.9
1982-01-14,44.2,11.9
1982-01-15,44.3,12.0
1982-01-16,45.5,13.2
1982-01-17,46.0,13.6
1982-01-18,46.3,13.9
1982-01-19,46.7,14.4
1982-01-20,46.7,14.4
1982-01-21,47.0,14.7
1982-01-22,49.0,16.7
1982-01-23,49.7,17.3
1982-01-24,49.7,17.3
1982-01-25,50.1,17.8
1982-01-26,50.3,18.0
1982-01-27,50.3,18.0
1982-01-28,50.3,18.0
1982-01-29,50.3,18.0
1982-01-30,50.3,18.0
1982-01-31,50.3,18.0
1982-02-01,50.3,18.0
1982-02-02,50.3,18.0
1982-02-03,50.3,18.0
1982-02-04,50.3,18.0
1982-02-05,50.3,18.0
1982-02-06,50.3,18.0
1982-02-07,50.3,18.0
1982-02-08,50.3,18.0
1982-02-09,50.3,18.0
1982-02-10,50.3,18.0
1982-02-11,50.3,18.0
1982-02-12,50.3,17.8
1982-02-13,52.7,16.3
1982-02-14,54.1,15.2
1982-02-15,54.8,15.0
1982-02-16,56.6,14.5
1982-02-17,57.5,14.3
1982-02-18,59.5,13.0
1982-02-19,59.9,12.5
1982-02-20,62.1,11.2
1982-02-21,62.3,11.2
1982-02-22,63.0,11.7
1982-02-23,63.3,12.0
1982-02-24,63.3,12.0
1982-02-25,63.3,12.0
1982-02-26,63.3,12.0
1982-02-27,63.7,12.3
1982-02-28,63.7,12.3
1982-03-01,64.5,12.9
1982-03-02,64.8,13.1
1982-03-03,65.5,13.5
1982-03-04,66.2,14.0
1982-03-05,66.2,14.0
1982-03-06,66.2,13.8
1982-03-07,66.2,13.5
1982-03-08,66.2,13.1
1982-03-09,66.2,13.1
1982-03-10,67.3,12.5
1982-03-11,67.5,12.5
1982-03-12,67.5,12.4
1982-03-13,67.8,12.5
1982-03-14,68.2,12.8
1982-03-15,68.4,13.1
1982-03-16,68.4,13.1
1982-03-17,68.4,13.2
1982-03-18,68.4,13.2
1982-03-19,68.4,13.3
1982-03-20,68.6,13.6
1982-03-21,68.7,13.6
1982-03-22,68.7,13.5
1982-03-23,68.7,13.0
1982-03-24,68.7,12.3
1982-03-25,68.7,11.4
1982-03-26,68.8,11.0
1982-03-27,69.2,11.4
1982-03-28,70.0,12.2
1982-03-29,70.3,13.0
1982-03-30,70.6,13.4
1982-03-31,71.0,13.7
1982-04-01,71.2,14.3
1982-04-02,71.6,14.6
1982-04-03,72.2,15.5
1982-04-04,72.7,16.5
1982-04-05,72.9,16.6
1982-04-06,72.9,16.6
1982-04-07,73.1,16.8
1982-04-08,73.1,16.8
1982-04-09,73.1,16.8
1982-04-10,73.5,17.3
1982-04-11,74.4,15.9
1982-04-12,75.0,16.5
1982-04-13,76.5,18.0
1982-04-14,77.5,19.5
1982-04-15,78.1,19.8
1982-04-16,78.1,19.8
1982-04-17,78.1,19.6
1982-04-18,78.1,19.8
1982-04-19,78.1,20.0
1982-04-20,78.1,20.1
1982-04-21,78.1,19.6
1982-04-22,78.2,18.0
1982-04-23,78.2,17.1
1982-04-24,78.4,16.1
1982-04-25,78.4,15.3
1982-04-26,78.4,14.2
1982-04-27,78.4,13.0
1982-04-28,78.4,12.8
1982-04-29,78.6,11.8
1982-04-30,78.6,10.8
1982-05-01,78.6,9.1
1982-05-02,78.6,8.3
1982-05-03,78.8,8.0
1982-05-04,78.8,6.7
