date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.1,0.0
1981-10-03,0.4,0.0
1981-10-04,0.4,0.0
1981-10-05,0.4,0.0
1981-10-06,0.4,0.0
1981-10-07,0.4,0.0
1981-10-08,0.9,0.7
1981-10-09,0.9,0.7
1981-10-10,1.1,0.7
1981-10-11,1.9,1.2
1981-10-12,2.4,1.8
1981-10-13,2.5,1.5
1981-10-14,2.5,1.5
1981-10-15,2.5,1.5
1981-10-16,2.5,1.4
1981-10-17,2.5,1.1
1981-10-18,2.5,0.9
1981-10-19,2.5,0.9
1981-10-20,2.8,0.9
1981-10-21,2.8,0.9
1981-10-22,2.8,0.9
1981-10-23,2.9,1.1
1981-10-24,2.9,1.1
1981-10-25,2.9,0.9
1981-10-26,2.9,0.8
1981-10-27,2.9,0.8
1981-10-28,2.9,0.8
1981-10-29,2.9,0.8
1981-10-30,2.9,0.8
1981-10-31,2.9,0.8
1981-11-01,2.9,0.8
1981-11-02,2.9,0.8
1981-11-03,2.9,0.7
1981-11-04,2.9,0.7
1981-11-05,3.0,0.8
1981-11-06,3.0,0.8
1981-11-07,3.0,0.8
1981-11-08,3.0,0.8
1981-11-09,3.0,0.8
1981-11-10,3.0,0.8
1981-11-11,3.0,0.8
1981-11-12,3.0,0.8
1981-11-13,3.3,1.1
1981-11-14,4.0,2.0
1981-11-15,4.2,2.3
1981-11-16,4.2,2.3
1981-11-17,4.7,3.0
1981-11-18,4.7,3.0
1981-11-19,4.8,3.1
1981-11-20,4.8,3.1
1981-11-21,4.9,3.2
1981-11-22,5.0,3.4
1981-11-23,5.1,3.5
1981-11-24,5.9,4.6
1981-11-25,6.1,4.9
1981-11-26,6.1,4.9
1981-11-27,6.1,4.9
1981-11-28,6.3,5.1
1981-11-29,6.3,5.1
1981-11-30,6.3,5.1
1981-12-01,6.3,5.1
1981-12-02,6.9,5.9
1981-12-03,6.9,5.9
1981-12-04,6.9,5.9
1981-12-05,6.9,5.9
1981-12-06,6.9,5.9
1981-12-07,7.0,6.1
1981-12-08,7.0,6.1
1981-12-09,7.0,6.1
1981-12-10,7.0,6.1
1981-12-11,7.1,6.1
1981-12-12,7.2,6.1
1981-12-13,7.3,6.2
1981-12-14,7.4,6.3
1981-12-15,7.6,6.6
1981-12-16,7.7,6.8
1981-12-17,7.7,6.8
1981-12-18,7.7,6.8
1981-12-19,8.0,6.9
1981-12-20,8.0,6.9
1981-12-21,8.1,7.0
1981-12-22,8.5,7.6
1981-12-23,8.5,7.6
1981-12-24,8.5,7.6
1981-12-25,8.7,7.8
1981-12-26,8.7,7.8
1981-12-27,8.7,7.8
1981-12-28,8.7,7.8
1981-12-29,8.7,7.8
1981-12-30,8.8,8.0
1981-12-31,8.9,8.1
1982-01-01,8.9,8.1
1982-01-02,9.1,8.4
