date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.8,0.0
1981-10-02,1.8,0.0
1981-10-03,1.8,0.0
1981-10-04,2.0,0.0
1981-10-05,2.2,0.0
1981-10-06,3.2,0.0
1981-10-07,3.2,0.0
1981-10-08,3.2,0.0
1981-10-09,3.5,0.0
1981-10-10,3.6,0.0
1981-10-11,3.6,0.0
1981-10-12,3.7,0.0
1981-10-13,3.9,0.0
1981-10-14,4.0,0.0
1981-10-15,4.1,0.0
1981-10-16,4.1,0.0
1981-10-17,4.1,0.0
1981-10-18,4.1,0.0
1981-10-19,4.1,0.0
1981-10-20,4.1,0.0
1981-10-21,4.1,0.0
1981-10-22,4.1,0.0
1981-10-23,4.1,0.0
1981-10-24,4.1,0.0
1981-10-25,4.1,0.0
1981-10-26,4.1,0.0
1981-10-27,4.1,0.0
1981-10-28,4.1,0.0
1981-10-29,4.1,0.0
1981-10-30,4.1,0.0
1981-10-31,4.1,0.0
1981-11-01,4.1,0.0
1981-11-02,4.1,0.3
1981-11-03,4.1,0.3
1981-11-04,4.1,0.3
1981-11-05,4.1,0.3
1981-11-06,4.1,0.3
1981-11-07,4.1,0.3
1981-11-08,4.1,0.3
1981-11-09,4.1,0.3
1981-11-10,4.1,0.3
1981-11-11,4.1,0.3
1981-11-12,4.1,0.3
1981-11-13,4.1,0.4
1981-11-14,4.1,0.9
1981-11-15,4.1,1.3
1981-11-16,4.1,1.3
1981-11-17,4.1,1.8
1981-11-18,4.1,1.9
1981-11-19,4.3,2.1
1981-11-20,4.9,2.9
1981-11-21,5.2,3.4
1981-11-22,5.2,3.4
1981-11-23,5.2,3.4
1981-11-24,5.3,3.4
1981-11-25,5.3,3.4
1981-11-26,5.3,3.4
1981-11-27,5.3,3.4
1981-11-28,5.3,3.4
1981-11-29,6.0,3.7
1981-11-30,7.4,5.1
1981-12-01,9.5,7.5
1981-12-02,9.5,7.5
1981-12-03,9.5,7.5
1981-12-04,11.4,9.3
1981-12-05,12.5,10.2
1981-12-06,12.7,10.5
1981-12-07,12.7,10.6
1981-12-08,13.1,11.0
1981-12-09,14.0,11.7
1981-12-10,14.0,11.7
1981-12-11,14.9,13.0
1981-12-12,14.9,13.0
1981-12-13,15.5,13.4
1981-12-14,15.9,13.8
1981-12-15,16.3,14.4
1981-12-16,16.3,14.4
1981-12-17,16.3,14.4
1981-12-18,18.6,16.6
1981-12-19,18.6,16.6
1981-12-20,18.6,16.6
1981-12-21,18.6,16.6
1981-12-22,18.6,16.8
1981-12-23,18.8,17.0
1981-12-24,19.8,18.1
1981-12-25,19.8,18.1
1981-12-26,19.8,18.1
1981-12-27,20.0,18.3
1981-12-28,20.8,18.3
1981-12-29,20.8,18.3
1981-12-30,20.8,18.3
1981-12-31,20.8,19.3
1982-01-01,20.9,19.4
1982-01-02,21.7,19.9
1982-01-03,22.0,20.3
1982-01-04,22.1,20.4
1982-01-05,22.1,20.4
1982-01-06,22.3,20.5
1982-01-07,22.6,20.6
1982-01-08,22.6,20.6
1982-01-09,22.6,20.6
1982-01-10,23.0,21.3
1982-01-11,23.0,21.3
1982-01-12,23.0,21.3
1982-01-13,23.6,22.0
1982-01-14,24.3,22.5
1982-01-15,24.9,23.0
1982-01-16,26.7,25.3
1982-01-17,27.8,26.4
1982-01-18,27.8,26.4
1982-01-19,27.8,26.4
1982-01-20,27.8,26.4
1982-01-21,27.8,26.4
1982-01-22,30.2,28.9
1982-01-23,33.5,32.1
1982-01-24,33.5,32.1
1982-01-25,34.2,29.9
1982-01-26,34.4,34.0
1982-01-27,34.4,34.0
1982-01-28,34.4,34.0
1982-01-29,34.6,34.3
1982-01-30,34.8,34.6
1982-01-31,35.3,35.0
1982-02-01,35.4,35.1
1982-02-02,36.6,35.7
1982-02-03,36.7,35.8
1982-02-04,36.7,35.8
1982-02-05,36.7,35.8
1982-02-06,36.7,35.8
1982-02-07,36.7,35.8
1982-02-08,37.0,36.1
1982-02-09,37.4,36.8
1982-02-10,37.4,36.8
1982-02-11,38.5,37.4
1982-02-12,39.8,39.2
