date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.0,0.0
1981-10-03,0.0,0.0
1981-10-04,0.0,0.0
1981-10-05,0.0,0.0
1981-10-06,0.0,0.0
1981-10-07,0.0,0.0
1981-10-08,0.0,0.0
1981-10-09,0.0,0.0
1981-10-10,0.2,0.0
1981-10-11,0.5,0.1
1981-10-12,0.7,0.3
1981-10-13,0.8,0.3
1981-10-14,1.0,0.7
1981-10-15,1.0,0.7
1981-10-16,1.0,0.8
1981-10-17,1.0,0.8
1981-10-18,1.0,0.8
1981-10-19,1.0,0.8
1981-10-20,1.0,0.8
1981-10-21,1.0,0.8
1981-10-22,1.0,0.7
1981-10-23,1.0,0.7
1981-10-24,1.0,0.7
1981-10-25,1.0,0.7
1981-10-26,1.0,0.8
1981-10-27,1.0,0.8
1981-10-28,1.0,0.9
1981-10-29,1.1,0.9
1981-10-30,1.1,1.1
1981-10-31,1.1,1.1
1981-11-01,1.1,1.3
1981-11-02,1.1,1.3
1981-11-03,1.1,1.3
1981-11-04,1.1,1.3
1981-11-05,1.1,1.3
1981-11-06,1.1,1.3
1981-11-07,1.1,1.3
1981-11-08,1.1,1.3
1981-11-09,1.1,1.5
1981-11-10,1.1,1.5
1981-11-11,1.1,1.5
1981-11-12,1.1,1.5
1981-11-13,1.1,1.5
1981-11-14,1.5,1.8
1981-11-15,2.1,2.2
1981-11-16,2.1,2.3
1981-11-17,2.5,2.6
1981-11-18,2.6,2.7
1981-11-19,2.6,2.7
1981-11-20,2.6,2.7
1981-11-21,2.9,3.1
1981-11-22,3.4,3.4
1981-11-23,4.7,4.6
1981-11-24,4.9,4.8
1981-11-25,5.0,4.8
1981-11-26,5.1,4.9
1981-11-27,5.1,4.9
1981-11-28,5.1,5.0
1981-11-29,5.1,5.0
1981-11-30,5.1,5.2
1981-12-01,5.6,5.7
1981-12-02,6.3,6.3
1981-12-03,6.3,6.3
1981-12-04,6.3,6.3
1981-12-05,6.3,6.3
1981-12-06,6.6,6.5
1981-12-07,6.6,6.5
1981-12-08,6.6,6.5
1981-12-09,6.6,6.5
1981-12-10,6.6,6.5
1981-12-11,6.7,6.5
1981-12-12,6.7,6.6
1981-12-13,6.8,6.9
1981-12-14,7.1,7.1
1981-12-15,7.7,7.8
1981-12-16,8.2,8.5
1981-12-17,8.2,8.5
1981-12-18,8.2,8.5
1981-12-19,8.8,9.0
1981-12-20,9.3,9.5
1981-12-21,9.4,9.6
1981-12-22,9.5,9.6
1981-12-23,9.5,9.6
1981-12-24,9.5,9.7
1981-12-25,9.5,9.8
1981-12-26,9.6,10.0
1981-12-27,9.7,10.0
1981-12-28,10.1,10.3
1981-12-29,10.7,10.9
1981-12-30,10.9,11.1
1981-12-31,11.0,11.2
1982-01-01,11.3,11.8
1982-01-02,11.3,11.8
1982-01-03,11.9,12.5
1982-01-04,12.7,13.3
1982-01-05,12.8,13.4
1982-01-06,12.8,13.5
1982-01-07,12.9,13.6
1982-01-08,12.9,13.6
1982-01-09,12.9,13.6
1982-01-10,12.9,13.7
1982-01-11,12.9,13.7
1982-01-12,12.9,13.7
1982-01-13,12.9,13.7
1982-01-14,13.1,14.0
1982-01-15,13.4,14.2
1982-01-16,14.2,15.2
1982-01-17,14.3,15.3
1982-01-18,14.4,15.6
1982-01-19,14.6,15.6
1982-01-20,14.6,15.7
1982-01-21,14.8,15.8
1982-01-22,15.0,16.0
1982-01-23,15.2,16.4
1982-01-24,15.4,16.7
1982-01-25,15.7,16.7
1982-01-26,15.8,16.8
1982-01-27,15.8,16.8
1982-01-28,15.8,16.8
1982-01-29,15.8,16.8
1982-01-30,15.8,16.8
1982-01-31,16.0,16.9
1982-02-01,16.1,16.9
1982-02-02,16.1,17.1
1982-02-03,16.1,17.3
1982-02-04,16.1,17.3
1982-02-05,16.1,17.3
1982-02-06,16.3,17.3
1982-02-07,16.3,17.5
1982-02-08,16.3,17.7
1982-02-09,16.3,17.7
1982-02-10,16.6,17.7
1982-02-11,16.6,17.7
1982-02-12,16.6,17.9
1982-02-13,16.6,17.9
1982-02-14,16.8,18.2
1982-02-15,17.1,18.2
1982-02-16,17.5,18.2
1982-02-17,17.5,18.2
1982-02-18,17.5,18.2
1982-02-19,17.6,18.2
1982-02-20,17.6,18.2
1982-02-21,17.6,18.2
1982-02-22,17.8,18.3
1982-02-23,17.8,18.3
1982-02-24,17.8,18.4
1982-02-25,17.9,18.4
1982-02-26,18.0,18.4
1982-02-27,18.1,18.4
1982-02-28,18.1,18.4
1982-03-01,18.1,18.4
1982-03-02,18.3,18.7
1982-03-03,18.3,18.7
1982-03-04,18.6,18.9
1982-03-05,18.6,19.0
1982-03-06,18.6,19.0
1982-03-07,18.6,19.0
1982-03-08,18.8,19.0
1982-03-09,18.8,19.0
1982-03-10,18.8,19.2
1982-03-11,19.3,19.5
1982-03-12,19.3,19.5
1982-03-13,19.3,19.5
1982-03-14,19.3,19.5
1982-03-15,19.5,19.5
1982-03-16,19.6,19.5
1982-03-17,19.6,19.5
1982-03-18,20.1,19.8
1982-03-19,20.3,19.8
1982-03-20,20.3,20.0
1982-03-21,20.3,20.0
1982-03-22,20.3,20.0
1982-03-23,20.6,20.0
1982-03-24,20.8,20.0
1982-03-25,20.8,20.0
1982-03-26,20.8,20.0
1982-03-27,20.8,20.0
1982-03-28,21.0,20.0
1982-03-29,21.0,20.0
1982-03-30,21.1,20.0
1982-03-31,21.1,20.2
1982-04-01,21.1,20.2
1982-04-02,21.8,20.2
1982-04-03,22.1,20.4
1982-04-04,22.1,20.6
1982-04-05,22.1,20.6
1982-04-06,22.3,20.6
1982-04-07,22.3,20.6
1982-04-08,22.3,20.6
1982-04-09,22.3,20.6
1982-04-10,22.6,20.6
1982-04-11,23.1,21.3
1982-04-12,23.3,21.3
1982-04-13,23.3,21.3
1982-04-14,23.6,21.5
1982-04-15,23.6,21.9
1982-04-16,23.6,22.3
1982-04-17,23.6,22.3
1982-04-18,23.8,22.4
1982-04-19,23.8,22.4
1982-04-20,23.8,22.4
1982-04-21,23.8,22.1
1982-04-22,23.8,21.8
1982-04-23,23.8,21.3
1982-04-24,23.8,21.0
1982-04-25,23.8,21.0
1982-04-26,23.8,21.0
1982-04-27,23.8,21.0
1982-04-28,24.0,21.0
1982-04-29,24.0,21.0
1982-04-30,24.0,20.6
1982-05-01,24.0,20.4
1982-05-02,24.0,19.8
1982-05-03,24.0,19.2
1982-05-04,24.0,19.0
1982-05-05,24.0,18.4
1982-05-06,24.0,18.0
1982-05-07,24.1,18.0
1982-05-08,24.6,17.6
1982-05-09,25.0,17.9
1982-05-10,25.6,18.2
1982-05-11,25.7,18.2
1982-05-12,25.7,18.2
1982-05-13,25.8,18.2
1982-05-14,25.8,18.1
1982-05-15,25.8,17.7
1982-05-16,25.8,17.5
1982-05-17,25.8,17.3
1982-05-18,25.8,16.8
1982-05-19,26.0,16.6
1982-05-20,26.0,16.0
1982-05-21,26.0,15.0
1982-05-22,26.0,14.0
1982-05-23,26.0,12.8
1982-05-24,26.0,11.6
1982-05-25,26.0,10.4
1982-05-26,26.0,9.2
1982-05-27,26.2,8.1
1982-05-28,26.3,6.9
1982-05-29,26.4,5.5
1982-05-30,26.4,4.7
1982-05-31,26.4,3.9
1982-06-01,26.8,3.9
1982-06-02,27.0,4.0
1982-06-03,27.1,3.2
1982-06-04,27.1,2.2
1982-06-05,27.3,2.1
1982-06-06,27.3,2.1
1982-06-07,27.3,1.8
1982-06-08,27.4,1.8
1982-06-09,27.5,0.7
1982-06-10,27.5,0.5
1982-06-11,27.5,0.5
1982-06-12,27.5,0.5
1982-06-13,27.7,0.3
1982-06-14,28.1,0.3
1982-06-15,28.2,0.3
1982-06-16,28.2,0.0
1982-06-17,28.3,0.0
1982-06-18,28.3,0.0
1982-06-19,28.3,0.0
1982-06-20,28.3,0.0
1982-06-21,28.3,0.0
1982-06-22,28.3,0.0
1982-06-23,28.3,0.0
1982-06-24,28.5,0.0
1982-06-25,28.8,0.0
1982-06-26,28.8,0.0
1982-06-27,28.8,0.0
1982-06-28,28.8,0.0
1982-06-29,28.8,0.0
1982-06-30,28.8,0.0
1982-07-01,29.1,0.0
1982-07-02,29.1,0.0
1982-07-03,29.1,0.0
1982-07-04,29.2,0.0
1982-07-05,29.2,0.0
1982-07-06,29.2,0.0
1982-07-07,29.2,0.0
1982-07-08,29.2,0.0
1982-07-09,29.3,0.0
1982-07-10,29.3,0.0
1982-07-11,29.3,0.0
