date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.7,0.0
1981-10-02,0.7,0.0
1981-10-03,0.7,0.0
1981-10-04,0.7,0.0
1981-10-05,1.6,0.0
1981-10-06,1.8,0.0
1981-10-07,2.4,0.0
1981-10-08,2.5,0.0
1981-10-09,2.6,0.0
1981-10-10,2.6,0.0
1981-10-11,2.6,0.0
1981-10-12,2.6,0.0
1981-10-13,2.6,0.0
1981-10-14,2.7,0.0
1981-10-15,2.8,0.0
1981-10-16,2.8,0.0
1981-10-17,2.8,0.0
1981-10-18,2.8,0.0
1981-10-19,2.8,0.0
1981-10-20,2.8,0.0
1981-10-21,2.8,0.0
1981-10-22,2.8,0.0
1981-10-23,2.8,0.0
1981-10-24,2.8,0.0
1981-10-25,2.9,0.0
1981-10-26,2.9,0.0
1981-10-27,3.1,0.1
1981-10-28,3.1,0.0
1981-10-29,3.5,0.0
1981-10-30,3.6,0.0
1981-10-31,3.6,0.0
1981-11-01,3.6,0.0
1981-11-02,3.6,0.0
1981-11-03,3.6,0.0
1981-11-04,3.6,0.0
1981-11-05,3.6,0.0
1981-11-06,3.6,0.0
1981-11-07,3.6,0.0
1981-11-08,3.6,0.0
1981-11-09,3.6,0.0
1981-11-10,3.6,0.0
1981-11-11,4.2,0.0
1981-11-12,4.4,0.0
1981-11-13,4.7,0.0
1981-11-14,5.7,0.0
1981-11-15,6.2,0.3
1981-11-16,6.9,0.3
1981-11-17,7.3,0.5
1981-11-18,7.3,0.1
1981-11-19,7.5,0.2
1981-11-20,7.9,0.1
1981-11-21,9.2,0.9
1981-11-22,9.6,0.9
1981-11-23,9.6,0.9
1981-11-24,9.7,0.8
1981-11-25,9.7,0.8
1981-11-26,9.7,0.8
1981-11-27,10.2,1.1
1981-11-28,10.7,1.0
1981-11-29,12.8,1.7
1981-11-30,13.0,2.9
1981-12-01,14.9,2.8
1981-12-02,16.0,2.0
1981-12-03,16.0,2.0
1981-12-04,16.1,2.1
1981-12-05,18.1,2.7
1981-12-06,18.6,2.9
1981-12-07,18.8,2.9
1981-12-08,19.3,2.9
1981-12-09,19.3,3.0
1981-12-10,19.6,3.2
1981-12-11,20.0,3.2
1981-12-12,20.0,3.4
1981-12-13,20.3,3.4
1981-12-14,21.3,3.4
1981-12-15,22.1,4.5
1981-12-16,22.3,4.6
1981-12-17,22.6,4.8
1981-12-18,23.3,5.1
1981-12-19,23.5,4.9
1981-12-20,23.5,4.8
1981-12-21,23.8,5.2
1981-12-22,24.1,5.4
1981-12-23,24.8,6.1
1981-12-24,25.0,6.2
1981-12-25,25.3,6.5
1981-12-26,26.0,7.2
1981-12-27,26.8,8.0
1981-12-28,27.2,8.2
1981-12-29,27.4,8.4
1981-12-30,28.4,8.5
1981-12-31,28.8,8.7
1982-01-01,29.1,9.0
1982-01-02,29.1,10.0
1982-01-03,31.0,11.9
1982-01-04,31.2,12.1
1982-01-05,31.8,12.8
1982-01-06,32.0,13.0
1982-01-07,32.1,13.1
1982-01-08,32.1,13.1
1982-01-09,32.2,13.2
1982-01-10,32.3,13.6
1982-01-11,32.3,13.6
1982-01-12,32.3,13.6
1982-01-13,32.8,14.1
1982-01-14,33.7,14.3
1982-01-15,34.4,15.0
1982-01-16,34.7,16.0
1982-01-17,34.7,16.0
1982-01-18,34.7,16.0
1982-01-19,34.8,15.7
1982-01-20,35.3,15.6
1982-01-21,36.3,15.6
1982-01-22,37.1,15.6
1982-01-23,37.9,15.6
1982-01-24,38.9,16.6
1982-01-25,39.3,16.6
1982-01-26,39.4,16.8
1982-01-27,39.9,16.0
1982-01-28,39.9,15.6
1982-01-29,40.0,15.5
1982-01-30,40.2,15.6
1982-01-31,40.9,15.7
1982-02-01,40.9,15.7
1982-02-02,41.0,15.5
1982-02-03,41.1,15.4
1982-02-04,41.1,14.8
1982-02-05,41.1,14.5
1982-02-06,41.1,14.1
1982-02-07,41.1,13.9
1982-02-08,41.1,13.8
1982-02-09,41.1,13.3
1982-02-10,41.1,13.2
1982-02-11,41.1,12.7
1982-02-12,41.1,12.2
1982-02-13,41.1,12.1
1982-02-14,41.1,12.0
1982-02-15,42.0,12.8
1982-02-16,43.6,12.9
1982-02-17,43.6,12.9
1982-02-18,45.3,12.7
1982-02-19,45.9,12.4
1982-02-20,47.1,12.3
1982-02-21,47.1,12.3
1982-02-22,47.1,11.7
1982-02-23,47.5,11.6
1982-02-24,48.0,10.6
1982-02-25,48.0,10.1
1982-02-26,48.0,10.1
1982-02-27,48.0,10.1
1982-02-28,48.0,10.1
1982-03-01,48.2,10.3
1982-03-02,48.3,10.5
1982-03-03,48.7,11.0
1982-03-04,48.9,11.2
1982-03-05,48.9,11.2
1982-03-06,48.9,11.2
1982-03-07,48.9,11.2
1982-03-08,49.0,11.4
1982-03-09,49.2,11.6
1982-03-10,49.5,12.0
1982-03-11,49.9,12.5
1982-03-12,49.9,12.5
1982-03-13,50.0,12.7
1982-03-14,50.1,12.9
1982-03-15,50.1,12.9
1982-03-16,50.1,12.9
1982-03-17,50.2,13.1
1982-03-18,50.2,13.1
1982-03-19,50.3,13.1
1982-03-20,50.3,13.1
1982-03-21,50.3,13.1
1982-03-22,50.3,13.1
1982-03-23,50.3,13.1
1982-03-24,50.3,13.1
1982-03-25,50.3,13.1
1982-03-26,50.3,13.1
1982-03-27,50.4,13.3
1982-03-28,50.5,13.3
1982-03-29,50.5,13.3
1982-03-30,50.6,13.3
1982-03-31,50.7,13.1
1982-04-01,51.6,13.3
1982-04-02,51.6,13.5
1982-04-03,51.8,13.5
1982-04-04,51.9,13.9
1982-04-05,52.1,13.9
1982-04-06,52.1,13.9
1982-04-07,52.4,13.9
1982-04-08,52.4,13.9
1982-04-09,52.6,14.1
1982-04-10,52.8,14.3
1982-04-11,52.9,14.4
1982-04-12,53.4,14.9
1982-04-13,53.4,14.9
1982-04-14,53.5,15.0
1982-04-15,53.6,15.1
1982-04-16,53.6,14.5
1982-04-17,53.7,14.0
1982-04-18,53.7,13.8
1982-04-19,53.7,13.2
1982-04-20,53.7,12.5
1982-04-21,53.7,11.0
1982-04-22,53.9,10.9
1982-04-23,53.9,9.3
1982-04-24,53.9,8.7
1982-04-25,53.9,7.5
1982-04-26,54.1,7.0
1982-04-27,54.1,6.7
1982-04-28,54.1,6.5
1982-04-29,54.1,6.1
1982-04-30,54.4,4.7
1982-05-01,54.4,3.3
1982-05-02,54.5,3.3
1982-05-03,54.5,2.4
1982-05-04,54.5,2.2
1982-05-05,54.5,1.5
1982-05-06,54.5,0.7
1982-05-07,54.5,0.2
1982-05-08,54.5,0.0
1982-05-09,54.5,0.0
1982-05-10,54.5,0.0
1982-05-11,54.5,0.0
1982-05-12,54.5,0.0
1982-05-13,54.5,0.0
1982-05-14,54.5,0.0
1982-05-15,54.5,0.0
1982-05-16,54.5,0.0
1982-05-17,54.5,0.0
1982-05-18,54.5,0.0
1982-05-19,54.5,0.0
1982-05-20,54.5,0.0
1982-05-21,54.5,0.0
1982-05-22,54.5,0.0
1982-05-23,54.5,0.0
1982-05-24,54.5,0.0
1982-05-25,54.5,0.0
1982-05-26,54.5,0.0
1982-05-27,54.7,0.0
1982-05-28,54.7,0.0
1982-05-29,54.7,0.0
1982-05-30,54.7,0.0
1982-05-31,54.7,0.0
1982-06-01,54.7,0.0
1982-06-02,54.7,0.0
1982-06-03,54.7,0.0
1982-06-04,54.7,0.0
1982-06-05,54.7,0.0
1982-06-06,54.7,0.0
1982-06-07,54.7,0.0
1982-06-08,54.9,0.0
1982-06-09,55.0,0.0
1982-06-10,55.0,0.0
1982-06-11,55.0,0.0
1982-06-12,55.0,0.0
1982-06-13,55.0,0.0
1982-06-14,55.2,0.0
1982-06-15,55.2,0.0
1982-06-16,55.2,0.0
1982-06-17,55.2,0.0
1982-06-18,55.2,0.0
1982-06-19,55.2,0.0
1982-06-20,55.2,0.0
1982-06-21,55.2,0.0
1982-06-22,55.2,0.0
1982-06-23,55.2,0.0
1982-06-24,55.2,0.0
1982-06-25,55.2,0.0
1982-06-26,55.2,0.0
1982-06-27,55.2,0.0
1982-06-28,55.2,0.0
1982-06-29,55.2,0.0
1982-06-30,55.2,0.0
1982-07-01,55.2,0.0
1982-07-02,55.2,0.0
1982-07-03,55.2,0.0
1982-07-04,55.2,0.0
1982-07-05,55.2,0.0
1982-07-06,55.2,0.0
1982-07-07,55.2,0.0
1982-07-08,55.2,0.0
1982-07-09,55.2,0.0
1982-07-10,55.2,0.0
1982-07-11,55.2,0.0
1982-07-12,55.2,0.0
