date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.0,0.0
1981-10-02,0.2,0.0
1981-10-03,0.2,0.0
1981-10-04,0.2,0.0
1981-10-05,0.3,0.0
1981-10-06,0.3,0.0
1981-10-07,0.4,0.0
1981-10-08,0.5,0.2
1981-10-09,0.8,0.8
1981-10-10,1.3,0.9
1981-10-11,1.6,1.0
1981-10-12,1.9,1.0
1981-10-13,1.9,1.0
1981-10-14,1.9,1.0
1981-10-15,1.9,1.0
1981-10-16,1.9,1.0
1981-10-17,1.9,1.0
1981-10-18,1.9,1.0
1981-10-19,2.0,1.0
1981-10-20,2.0,1.0
1981-10-21,2.0,1.0
1981-10-22,2.0,1.0
1981-10-23,2.0,1.1
1981-10-24,2.1,1.1
1981-10-25,2.1,1.2
1981-10-26,2.1,1.2
1981-10-27,2.2,1.2
1981-10-28,2.3,1.2
1981-10-29,2.4,1.2
1981-10-30,2.5,1.2
1981-10-31,2.5,1.2
1981-11-01,2.5,1.2
1981-11-02,2.5,1.2
1981-11-03,2.5,1.2
1981-11-04,2.5,1.2
1981-11-05,2.5,1.4
1981-11-06,2.5,1.4
1981-11-07,2.5,1.5
1981-11-08,2.5,1.5
1981-11-09,2.5,1.5
1981-11-10,2.5,1.5
1981-11-11,2.6,1.6
1981-11-12,2.6,1.7
1981-11-13,2.8,2.0
1981-11-14,3.0,2.3
1981-11-15,3.2,2.4
1981-11-16,3.3,2.4
1981-11-17,3.6,2.6
1981-11-18,3.8,2.6
1981-11-19,3.8,2.6
1981-11-20,3.8,2.9
1981-11-21,4.4,3.2
1981-11-22,4.7,3.8
1981-11-23,5.1,4.2
1981-11-24,5.5,4.2
1981-11-25,5.6,4.3
1981-11-26,5.6,4.3
1981-11-27,5.7,4.3
1981-11-28,5.8,4.3
1981-11-29,5.8,4.3
1981-11-30,6.0,4.5
1981-12-01,6.5,5.4
1981-12-02,7.3,5.4
1981-12-03,7.4,5.4
1981-12-04,7.4,5.9
1981-12-05,8.0,8.0
1981-12-06,9.0,8.0
1981-12-07,9.0,8.1
1981-12-08,9.1,8.1
1981-12-09,9.3,8.8
1981-12-10,9.6,8.9
1981-12-11,9.7,8.9
1981-12-12,9.7,8.9
1981-12-13,9.9,9.0
1981-12-14,9.9,9.5
1981-12-15,11.0,10.3
1981-12-16,11.1,10.3
1981-12-17,11.1,10.3
1981-12-18,11.1,10.3
1981-12-19,11.8,10.3
1981-12-20,11.8,10.3
1981-12-21,11.9,10.3
1981-12-22,11.9,10.3
1981-12-23,12.0,10.3
1981-12-24,12.4,10.8
1981-12-25,12.6,10.8
1981-12-26,12.8,11.1
1981-12-27,13.1,11.6
1981-12-28,13.8,11.8
1981-12-29,13.8,12.2
1981-12-30,14.3,12.2
1981-12-31,14.3,12.2
1982-01-01,14.3,12.3
1982-01-02,14.3,13.5
1982-01-03,14.4,14.2
1982-01-04,15.0,14.2
1982-01-05,15.1,14.2
1982-01-06,15.1,14.2
1982-01-07,15.1,14.8
1982-01-08,15.1,14.8
1982-01-09,15.1,14.8
1982-01-10,15.2,14.8
1982-01-11,15.5,15.3
1982-01-12,15.7,15.6
1982-01-13,15.8,15.9
1982-01-14,16.3,16.2
1982-01-15,17.1,17.5
1982-01-16,18.3,18.2
1982-01-17,18.5,18.5
1982-01-18,18.8,18.5
1982-01-19,19.0,18.5
1982-01-20,19.1,18.5
1982-01-21,19.1,19.1
1982-01-22,19.6,19.6
1982-01-23,20.1,21.4
1982-01-24,21.3,21.4
1982-01-25,21.6,22.3
1982-01-26,22.1,22.6
1982-01-27,22.3,22.6
1982-01-28,22.5,22.6
1982-01-29,22.6,22.7
1982-01-30,22.6,23.0
1982-01-31,23.0,23.2
1982-02-01,23.3,23.2
1982-02-02,24.1,23.2
1982-02-03,24.1,23.2
1982-02-04,24.1,23.2
1982-02-05,24.1,23.2
