date,PREC_DAILY,WTEQ_DAILY
1981-10-01,0.3,0.0
1981-10-02,0.4,0.0
1981-10-03,0.6,0.0
1981-10-04,0.6,0.0
1981-10-05,1.1,0.0
1981-10-06,1.8,0.0
1981-10-07,2.0,0.0
1981-10-08,3.3,0.0
1981-10-09,3.4,0.0
1981-10-10,3.4,0.0
1981-10-11,3.4,0.0
1981-10-12,3.4,0.0
1981-10-13,3.4,0.0
1981-10-14,3.4,0.0
1981-10-15,3.4,0.0
1981-10-16,3.4,0.0
1981-10-17,3.4,0.0
1981-10-18,3.4,0.0
1981-10-19,3.4,0.0
1981-10-20,3.4,0.0
1981-10-21,3.4,0.0
1981-10-22,3.4,0.0
1981-10-23,3.4,0.0
1981-10-24,3.4,0.0
1981-10-25,3.4,0.0
1981-10-26,3.4,0.0
1981-10-27,3.4,0.0
1981-10-28,3.5,0.0
1981-10-29,4.4,0.0
1981-10-30,5.3,0.1
1981-10-31,5.3,0.0
1981-11-01,5.3,0.0
1981-11-02,5.3,0.0
1981-11-03,5.3,0.0
1981-11-04,5.3,0.0
1981-11-05,5.3,0.0
1981-11-06,5.3,0.0
1981-11-07,5.3,0.0
1981-11-08,5.4,0.0
1981-11-09,5.4,0.0
1981-11-10,5.5,0.3
1981-11-11,5.5,0.2
1981-11-12,5.7,0.0
1981-11-13,6.2,0.0
1981-11-14,6.3,0.2
1981-11-15,6.7,0.1
1981-11-16,7.2,0.6
1981-11-17,7.4,0.4
1981-11-18,7.5,0.7
1981-11-19,7.6,0.7
1981-11-20,7.9,0.3
1981-11-21,8.5,0.5
1981-11-22,8.7,0.8
1981-11-23,8.7,0.7
1981-11-24,8.7,0.6
1981-11-25,8.8,0.7
1981-11-26,8.8,0.7
1981-11-27,8.8,0.2
1981-11-28,8.8,0.6
1981-11-29,9.2,0.9
1981-11-30,10.0,1.8
1981-12-01,11.0,1.8
1981-12-02,11.2,1.6
1981-12-03,11.5,1.9
1981-12-04,11.9,1.6
1981-12-05,14.0,2.3
1981-12-06,14.7,2.6
1981-12-07,14.7,2.6
1981-12-08,14.7,2.6
1981-12-09,14.9,2.7
1981-12-10,14.9,2.6
1981-12-11,15.0,2.7
1981-12-12,15.7,3.5
1981-12-13,16.0,3.5
1981-12-14,17.1,3.9
1981-12-15,17.5,4.1
1981-12-16,17.6,3.9
1981-12-17,18.3,4.3
1981-12-18,18.8,4.7
1981-12-19,19.0,4.3
1981-12-20,19.1,4.4
1981-12-21,19.1,4.4
1981-12-22,19.3,4.6
1981-12-23,20.3,5.5
1981-12-24,20.8,6.1
1981-12-25,21.1,6.3
1981-12-26,21.8,7.0
1981-12-27,22.6,7.8
1981-12-28,22.8,8.0
1981-12-29,23.1,8.3
1981-12-30,24.0,9.2
1981-12-31,24.3,9.7
1982-01-01,24.6,10.0
1982-01-02,24.6,11.0
1982-01-03,26.7,13.0
1982-01-04,26.8,13.2
1982-01-05,27.5,14.0
1982-01-06,27.5,14.1
1982-01-07,27.6,14.3
1982-01-08,27.7,14.5
1982-01-09,27.7,14.9
1982-01-10,28.0,14.9
1982-01-11,28.0,14.9
1982-01-12,28.0,14.9
1982-01-13,28.4,15.4
1982-01-14,28.5,15.6
1982-01-15,29.0,16.1
1982-01-16,29.9,17.1
1982-01-17,29.9,17.1
1982-01-18,29.9,17.1
1982-01-19,30.1,17.0
1982-01-20,30.6,16.8
1982-01-21,30.9,17.0
1982-01-22,31.2,17.3
1982-01-23,31.5,17.5
1982-01-24,31.8,17.8
1982-01-25,31.8,17.8
1982-01-26,31.9,18.0
1982-01-27,31.9,17.1
1982-01-28,31.9,16.8
1982-01-29,31.9,16.8
1982-01-30,31.9,16.8
1982-01-31,32.1,16.8
1982-02-01,32.4,16.8
1982-02-02,32.4,16.8
1982-02-03,32.4,16.8
1982-02-04,32.6,17.1
