datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2000-10-01 00:00:00+00:00,4490.0,A,06115200,138.0,A,1670.0,A
2000-10-02 00:00:00+00:00,4580.0,A,06115200,125.0,A,1550.0,A
2000-10-03 00:00:00+00:00,4660.0,A,06115200,118.0,A,1480.0,A
2000-10-04 00:00:00+00:00,4610.0,A,06115200,120.0,A,1490.0,A
2000-10-05 00:00:00+00:00,4590.0,A,06115200,130.0,A,1610.0,A
2000-10-06 00:00:00+00:00,4680.0,A,06115200,180.0,A,2270.0,A
2000-10-07 00:00:00+00:00,5040.0,A,06115200,385.0,A,5240.0,A
2000-10-08 00:00:00+00:00,5070.0,A,06115200,305.0,A,4180.0,A
2000-10-09 00:00:00+00:00,4820.0,A,06115200,139.0,A,1810.0,A
2000-10-10 00:00:00+00:00,4780.0,A,06115200,122.0,A,1570.0,A
2000-10-11 00:00:00+00:00,4790.0,A,06115200,110.0,A,1420.0,A
2000-10-12 00:00:00+00:00,4870.0,A,06115200,123.0,A,1620.0,A
2000-10-13 00:00:00+00:00,4920.0,A,06115200,299.0,A,3970.0,A
2000-10-14 00:00:00+00:00,4880.0,A,06115200,805.0,A,10600.0,A
2000-10-15 00:00:00+00:00,4940.0,A,06115200,375.0,A,5000.0,A
2000-10-16 00:00:00+00:00,4940.0,A,06115200,170.0,A,2270.0,A
2000-10-17 00:00:00+00:00,4960.0,A,06115200,155.0,A,2080.0,A
2000-10-18 00:00:00+00:00,5060.0,A,06115200,144.0,A,1970.0,A
2000-10-19 00:00:00+00:00,5040.0,A,06115200,134.0,A,1820.0,A
2000-10-20 00:00:00+00:00,4850.0,A,06115200,125.0,A,1640.0,A
2000-10-21 00:00:00+00:00,4880.0,A,06115200,115.0,A,1520.0,A
2000-10-22 00:00:00+00:00,4730.0,A,06115200,104.0,A,1330.0,A
2000-10-23 00:00:00+00:00,4670.0,A,06115200,94.0,A,1190.0,A
2000-10-24 00:00:00+00:00,4800.0,A,06115200,85.0,A,1100.0,A
2000-10-25 00:00:00+00:00,4700.0,A,06115200,77.0,A,977.0,A
2000-10-26 00:00:00+00:00,4730.0,A,06115200,75.0,A,958.0,A
2000-10-27 00:00:00+00:00,4760.0,A,06115200,84.0,A,1080.0,A
2000-10-28 00:00:00+00:00,5080.0,A,06115200,129.0,A,1770.0,A
2000-10-29 00:00:00+00:00,5100.0,A,06115200,142.0,A,1960.0,A
2000-10-30 00:00:00+00:00,4840.0,A,06115200,97.0,A,1270.0,A
2000-10-31 00:00:00+00:00,4830.0,A,06115200,80.0,A,1040.0,A
2000-11-01 00:00:00+00:00,4820.0,A,06115200,70.0,A,911.0,A
2000-11-02 00:00:00+00:00,4740.0,A,06115200,62.0,A,793.0,A
2000-11-03 00:00:00+00:00,4670.0,A,06115200,55.0,A,693.0,A
2000-11-04 00:00:00+00:00,4630.0,A,06115200,54.0,A,675.0,A
2000-11-05 00:00:00+00:00,4670.0,A,06115200,55.0,A,693.0,A
2000-11-06 00:00:00+00:00,4620.0,A,06115200,55.0,A,686.0,A
2000-11-07 00:00:00+00:00,4640.0,A,06115200,,,,
2000-11-08 00:00:00+00:00,4650.0,"A, e",06115200,,,,
2000-11-09 00:00:00+00:00,4550.0,"A, e",06115200,,,,
2000-11-10 00:00:00+00:00,4350.0,"A, e",06115200,,,,
2000-11-11 00:00:00+00:00,4550.0,"A, e",06115200,,,,
2000-11-12 00:00:00+00:00,4650.0,"A, e",06115200,,,,
2000-11-13 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2000-11-14 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2000-11-15 00:00:00+00:00,4950.0,"A, e",06115200,,,,
2000-11-16 00:00:00+00:00,5100.0,"A, e",06115200,,,,
2000-11-17 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2000-11-18 00:00:00+00:00,5300.0,"A, e",06115200,,,,
2000-11-19 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2000-11-20 00:00:00+00:00,5000.0,"A, e",06115200,,,,
2000-11-21 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2000-11-22 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2000-11-23 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2000-11-24 00:00:00+00:00,4850.0,"A, e",06115200,,,,
2000-11-25 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2000-11-26 00:00:00+00:00,4700.0,"A, e",06115200,,,,
2000-11-27 00:00:00+00:00,4500.0,"A, e",06115200,,,,
2000-11-28 00:00:00+00:00,4450.0,"A, e",06115200,,,,
2000-11-29 00:00:00+00:00,4650.0,"A, e",06115200,,,,
2000-11-30 00:00:00+00:00,4700.0,"A, e",06115200,,,,
2000-12-01 00:00:00+00:00,4600.0,"A, e",06115200,,,,
2000-12-02 00:00:00+00:00,4300.0,"A, e",06115200,,,,
2000-12-03 00:00:00+00:00,4300.0,"A, e",06115200,,,,
2000-12-04 00:00:00+00:00,4500.0,"A, e",06115200,,,,
2000-12-05 00:00:00+00:00,4600.0,"A, e",06115200,,,,
2000-12-06 00:00:00+00:00,4600.0,"A, e",06115200,,,,
2000-12-07 00:00:00+00:00,4700.0,"A, e",06115200,,,,
2000-12-08 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2000-12-09 00:00:00+00:00,4700.0,"A, e",06115200,,,,
2000-12-10 00:00:00+00:00,4600.0,"A, e",06115200,,,,
2000-12-11 00:00:00+00:00,4400.0,"A, e",06115200,,,,
2000-12-12 00:00:00+00:00,4200.0,"A, e",06115200,,,,
2000-12-13 00:00:00+00:00,4000.0,"A, e",06115200,,,,
2000-12-14 00:00:00+00:00,3800.0,"A, e",06115200,,,,
2000-12-15 00:00:00+00:00,3700.0,"A, e",06115200,,,,
2000-12-16 00:00:00+00:00,3500.0,"A, e",06115200,,,,
2000-12-17 00:00:00+00:00,3700.0,"A, e",06115200,,,,
2000-12-18 00:00:00+00:00,4100.0,"A, e",06115200,,,,
2000-12-19 00:00:00+00:00,4500.0,"A, e",06115200,,,,
2000-12-20 00:00:00+00:00,4900.0,"A, e",06115200,,,,
2000-12-21 00:00:00+00:00,4850.0,"A, e",06115200,,,,
2000-12-22 00:00:00+00:00,5300.0,"A, e",06115200,,,,
2000-12-23 00:00:00+00:00,5300.0,"A, e",06115200,,,,
2000-12-24 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2000-12-25 00:00:00+00:00,4950.0,"A, e",06115200,,,,
2000-12-26 00:00:00+00:00,4950.0,"A, e",06115200,,,,
2000-12-27 00:00:00+00:00,4950.0,"A, e",06115200,,,,
2000-12-28 00:00:00+00:00,5000.0,"A, e",06115200,,,,
2000-12-29 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2000-12-30 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2000-12-31 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2001-01-01 00:00:00+00:00,5300.0,"A, e",06115200,,,,
2001-01-02 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2001-01-03 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2001-01-04 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2001-01-05 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2001-01-06 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2001-01-07 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2001-01-08 00:00:00+00:00,5150.0,"A, e",06115200,,,,
2001-01-09 00:00:00+00:00,5000.0,"A, e",06115200,,,,
