datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2000-10-01 00:00:00+00:00,36.0,A,12502500,3.32,A
2000-10-02 00:00:00+00:00,37.0,A,12502500,3.34,A
2000-10-03 00:00:00+00:00,23.0,A,12502500,3.12,A
2000-10-04 00:00:00+00:00,23.0,A,12502500,3.1,A
2000-10-05 00:00:00+00:00,23.0,A,12502500,3.11,A
2000-10-06 00:00:00+00:00,23.0,A,12502500,3.11,A
2000-10-07 00:00:00+00:00,23.0,A,12502500,3.12,A
2000-10-08 00:00:00+00:00,23.0,A,12502500,3.12,A
2000-10-09 00:00:00+00:00,32.0,A,12502500,3.25,A
2000-10-10 00:00:00+00:00,41.0,A,12502500,3.4,A
2000-10-11 00:00:00+00:00,42.0,A,12502500,3.41,A
2000-10-12 00:00:00+00:00,41.0,A,12502500,3.4,A
2000-10-13 00:00:00+00:00,40.0,A,12502500,3.38,A
2000-10-14 00:00:00+00:00,45.0,A,12502500,3.45,A
2000-10-15 00:00:00+00:00,47.0,A,12502500,3.48,A
2000-10-16 00:00:00+00:00,47.0,A,12502500,3.48,A
2000-10-17 00:00:00+00:00,36.0,A,12502500,3.31,A
2000-10-18 00:00:00+00:00,33.0,A,12502500,3.27,A
2000-10-19 00:00:00+00:00,33.0,A,12502500,3.28,A
2000-10-20 00:00:00+00:00,38.0,A,12502500,3.35,A
2000-10-21 00:00:00+00:00,34.0,A,12502500,3.29,A
2000-10-22 00:00:00+00:00,31.0,A,12502500,3.24,A
2000-10-23 00:00:00+00:00,30.0,A,12502500,3.23,A
2000-10-24 00:00:00+00:00,26.0,A,12502500,3.16,A
2000-10-25 00:00:00+00:00,23.0,A,12502500,3.1,A
2000-10-26 00:00:00+00:00,22.0,A,12502500,3.08,A
2000-10-27 00:00:00+00:00,22.0,A,12502500,3.08,A
2000-10-28 00:00:00+00:00,20.0,A,12502500,3.06,A
2000-10-29 00:00:00+00:00,20.0,A,12502500,3.04,A
2000-10-30 00:00:00+00:00,19.0,A,12502500,3.04,A
2000-10-31 00:00:00+00:00,19.0,A,12502500,3.02,A
2000-11-01 00:00:00+00:00,18.0,A,12502500,3.01,A
2000-11-02 00:00:00+00:00,18.0,A,12502500,3.01,A
2000-11-03 00:00:00+00:00,20.0,A,12502500,3.05,A
2000-11-04 00:00:00+00:00,20.0,A,12502500,3.05,A
2000-11-05 00:00:00+00:00,19.0,A,12502500,3.04,A
2000-11-06 00:00:00+00:00,19.0,A,12502500,3.04,A
2000-11-07 00:00:00+00:00,19.0,A,12502500,3.02,A
2000-11-08 00:00:00+00:00,20.0,A,12502500,3.04,A
2000-11-09 00:00:00+00:00,19.0,A,12502500,3.04,A
2000-11-10 00:00:00+00:00,19.0,A,12502500,3.03,A
2000-11-11 00:00:00+00:00,18.0,A,12502500,3.02,A
2000-11-12 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-11-13 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-11-14 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-11-15 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-11-16 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-11-17 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-11-18 00:00:00+00:00,16.0,A,12502500,2.96,A
2000-11-19 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-11-20 00:00:00+00:00,16.0,A,12502500,2.98,A
2000-11-21 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-11-22 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-11-23 00:00:00+00:00,16.0,A,12502500,2.98,A
2000-11-24 00:00:00+00:00,16.0,A,12502500,2.98,A
2000-11-25 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-11-26 00:00:00+00:00,18.0,A,12502500,3.0,A
2000-11-27 00:00:00+00:00,18.0,A,12502500,3.02,A
2000-11-28 00:00:00+00:00,18.0,A,12502500,3.02,A
2000-11-29 00:00:00+00:00,19.0,A,12502500,3.03,A
2000-11-30 00:00:00+00:00,19.0,A,12502500,3.03,A
2000-12-01 00:00:00+00:00,20.0,A,12502500,3.04,A
2000-12-02 00:00:00+00:00,19.0,A,12502500,3.03,A
2000-12-03 00:00:00+00:00,18.0,A,12502500,3.02,A
2000-12-04 00:00:00+00:00,18.0,A,12502500,3.01,A
2000-12-05 00:00:00+00:00,18.0,A,12502500,3.01,A
2000-12-06 00:00:00+00:00,18.0,A,12502500,3.01,A
2000-12-07 00:00:00+00:00,18.0,A,12502500,3.02,A
2000-12-08 00:00:00+00:00,19.0,A,12502500,3.02,A
2000-12-09 00:00:00+00:00,19.0,A,12502500,3.03,A
2000-12-10 00:00:00+00:00,19.0,A,12502500,3.02,A
2000-12-11 00:00:00+00:00,19.0,A,12502500,3.02,A
2000-12-12 00:00:00+00:00,18.0,A,12502500,3.01,A
2000-12-13 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-12-14 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-12-15 00:00:00+00:00,16.0,A,12502500,2.97,A
2000-12-16 00:00:00+00:00,16.0,A,12502500,2.96,A
2000-12-17 00:00:00+00:00,16.0,A,12502500,2.96,A
2000-12-18 00:00:00+00:00,18.0,A,12502500,3.0,A
2000-12-19 00:00:00+00:00,17.0,A,12502500,3.0,A
2000-12-20 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-12-21 00:00:00+00:00,17.0,A,12502500,3.0,A
2000-12-22 00:00:00+00:00,18.0,A,12502500,3.01,A
2000-12-23 00:00:00+00:00,18.0,A,12502500,3.0,A
2000-12-24 00:00:00+00:00,18.0,A,12502500,3.0,A
2000-12-25 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-12-26 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-12-27 00:00:00+00:00,17.0,A,12502500,3.0,A
2000-12-28 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-12-29 00:00:00+00:00,17.0,A,12502500,2.99,A
2000-12-30 00:00:00+00:00,17.0,A,12502500,3.0,A
2000-12-31 00:00:00+00:00,17.0,A,12502500,3.0,A
2001-01-01 00:00:00+00:00,17.0,A,12502500,2.99,A
2001-01-02 00:00:00+00:00,17.0,A,12502500,2.99,A
2001-01-03 00:00:00+00:00,17.0,A,12502500,2.99,A
