date,PREC_DAILY,WTEQ_DAILY
1990-10-01,0.0,0.0
1990-10-02,0.0,0.0
1990-10-03,0.0,0.0
1990-10-04,0.0,0.0
1990-10-05,0.0,0.0
1990-10-06,0.0,0.0
1990-10-07,0.2,0.0
1990-10-08,0.2,0.0
1990-10-09,0.2,0.0
1990-10-10,0.2,0.0
1990-10-11,0.2,0.0
1990-10-12,0.2,0.0
1990-10-13,0.2,0.0
1990-10-14,0.2,0.0
1990-10-15,0.2,0.0
1990-10-16,0.2,0.0
1990-10-17,0.2,0.0
1990-10-18,0.2,0.0
1990-10-19,1.1,0.0
1990-10-20,1.1,0.0
1990-10-21,1.1,0.0
1990-10-22,1.1,0.0
1990-10-23,1.1,0.0
1990-10-24,1.1,0.0
1990-10-25,1.1,0.0
1990-10-26,1.1,0.0
1990-10-27,1.1,0.0
1990-10-28,1.1,0.0
1990-10-29,1.1,0.0
1990-10-30,1.1,0.0
1990-10-31,1.2,0.0
1990-11-01,1.7,0.0
1990-11-02,1.7,0.0
1990-11-03,1.7,0.0
1990-11-04,1.7,0.0
1990-11-05,2.1,0.1
1990-11-06,2.1,0.2
1990-11-07,2.1,0.0
1990-11-08,2.1,0.0
1990-11-09,2.1,0.0
1990-11-10,2.1,0.0
1990-11-11,2.1,0.0
1990-11-12,2.1,0.0
1990-11-13,2.1,0.0
1990-11-14,2.1,0.0
1990-11-15,2.1,0.0
1990-11-16,2.1,0.0
1990-11-17,2.1,0.0
1990-11-18,2.1,0.0
1990-11-19,2.1,0.0
1990-11-20,2.7,0.8
1990-11-21,2.7,0.7
1990-11-22,2.7,0.7
1990-11-23,2.7,0.1
1990-11-24,2.7,0.0
1990-11-25,2.7,0.0
1990-11-26,3.5,0.9
1990-11-27,3.7,0.8
1990-11-28,3.7,0.1
1990-11-29,3.7,0.0
1990-11-30,3.7,0.0
1990-12-01,3.7,0.0
1990-12-02,3.7,0.0
1990-12-03,3.7,0.0
1990-12-04,3.7,0.0
1990-12-05,3.7,0.0
1990-12-06,3.7,0.0
1990-12-07,3.7,0.0
1990-12-08,3.7,0.0
1990-12-09,3.7,0.0
1990-12-10,3.7,0.0
1990-12-11,3.7,0.0
1990-12-12,4.0,0.7
1990-12-13,4.4,1.1
1990-12-14,4.4,1.1
1990-12-15,4.4,1.1
1990-12-16,4.6,1.2
1990-12-17,4.6,1.2
1990-12-18,4.6,1.2
1990-12-19,5.2,2.0
1990-12-20,5.7,2.2
1990-12-21,5.7,2.3
1990-12-22,5.7,2.3
1990-12-23,5.7,2.3
1990-12-24,5.7,2.3
1990-12-25,5.7,2.3
1990-12-26,5.7,2.3
1990-12-27,5.7,2.3
1990-12-28,5.7,2.3
1990-12-29,5.7,2.5
1990-12-30,5.7,2.5
1990-12-31,5.7,2.5
1991-01-01,5.7,2.5
1991-01-02,5.7,2.5
1991-01-03,5.8,2.7
1991-01-04,6.1,3.1
1991-01-05,6.3,3.1
1991-01-06,6.3,3.1
1991-01-07,6.3,3.1
1991-01-08,6.3,3.1
1991-01-09,6.3,3.1
1991-01-10,6.3,3.1
1991-01-11,6.3,3.1
1991-01-12,6.3,3.1
1991-01-13,6.3,3.1
1991-01-14,6.3,3.1
1991-01-15,6.5,3.3
1991-01-16,6.7,3.6
1991-01-17,6.7,3.6
1991-01-18,6.7,3.6
1991-01-19,6.7,3.6
1991-01-20,6.8,3.7
1991-01-21,6.8,3.7
1991-01-22,6.8,3.7
1991-01-23,6.8,3.7
1991-01-24,6.8,3.7
1991-01-25,6.8,3.8
1991-01-26,6.8,3.8
1991-01-27,6.8,3.8
1991-01-28,6.8,3.8
1991-01-29,6.8,3.8
1991-01-30,6.8,3.8
1991-01-31,6.8,3.8
1991-02-01,6.8,3.8
1991-02-02,6.8,3.8
1991-02-03,6.8,3.8
1991-02-04,6.8,3.7
1991-02-05,6.8,3.7
1991-02-06,6.8,3.7
1991-02-07,6.8,3.6
1991-02-08,6.8,3.6
1991-02-09,6.8,3.5
1991-02-10,6.8,3.4
1991-02-11,6.8,3.0
1991-02-12,6.8,2.9
1991-02-13,6.8,2.8
1991-02-14,6.8,2.7
1991-02-15,6.8,2.5
1991-02-16,7.0,2.8
1991-02-17,7.1,2.9
1991-02-18,7.2,3.1
1991-02-19,7.2,3.1
1991-02-20,7.2,3.1
1991-02-21,7.2,2.9
1991-02-22,7.2,2.8
1991-02-23,7.2,2.8
1991-02-24,7.2,2.8
1991-02-25,7.2,2.5
1991-02-26,7.2,2.2
1991-02-27,7.4,1.8
1991-02-28,8.2,2.7
1991-03-01,8.8,3.4
1991-03-02,8.8,3.5
1991-03-03,8.8,3.3
1991-03-04,8.9,3.2
1991-03-05,9.1,3.1
1991-03-06,9.1,3.1
1991-03-07,9.1,3.1
1991-03-08,9.1,3.1
1991-03-09,9.1,2.5
1991-03-10,9.1,2.4
1991-03-11,9.3,2.8
1991-03-12,9.3,3.1
1991-03-13,9.3,2.7
1991-03-14,9.5,2.4
1991-03-15,10.2,2.8
1991-03-16,10.2,2.9
1991-03-17,10.2,3.0
1991-03-18,10.2,3.0
1991-03-19,10.6,3.5
1991-03-20,11.1,3.8
1991-03-21,11.1,3.8
1991-03-22,11.1,3.8
1991-03-23,11.1,3.8
1991-03-24,11.1,3.8
1991-03-25,11.6,3.6
1991-03-26,11.9,4.2
1991-03-27,12.1,4.6
1991-03-28,12.1,4.6
1991-03-29,12.1,4.7
1991-03-30,12.1,4.7
1991-03-31,12.1,4.7
1991-04-01,12.2,4.8
1991-04-02,12.2,4.9
1991-04-03,12.2,5.1
1991-04-04,12.2,5.0
1991-04-05,12.2,4.8
1991-04-06,12.2,4.1
1991-04-07,12.2,3.8
1991-04-08,12.2,3.5
1991-04-09,12.2,2.3
1991-04-10,12.4,3.0
1991-04-11,12.4,0.9
1991-04-12,12.4,0.6
1991-04-13,12.4,0.0
1991-04-14,12.4,0.0
1991-04-15,12.4,0.0
1991-04-16,12.4,0.0
1991-04-17,12.4,0.0
1991-04-18,12.4,0.0
1991-04-19,12.4,0.0
1991-04-20,12.4,0.0
1991-04-21,12.4,0.0
1991-04-22,12.4,0.0
1991-04-23,12.4,0.0
1991-04-24,12.4,0.0
1991-04-25,12.9,0.4
1991-04-26,12.9,0.0
1991-04-27,12.9,0.0
1991-04-28,12.9,0.0
1991-04-29,12.9,0.0
1991-04-30,12.9,0.0
1991-05-01,12.9,0.0
1991-05-02,13.0,0.0
1991-05-03,13.1,0.0
1991-05-04,13.1,0.0
1991-05-05,13.1,0.0
1991-05-06,13.1,0.0
1991-05-07,13.1,0.0
1991-05-08,13.1,0.0
1991-05-09,13.2,0.0
1991-05-10,13.3,0.0
1991-05-11,13.4,0.0
1991-05-12,13.4,0.0
1991-05-13,13.4,0.0
1991-05-14,13.6,0.0
1991-05-15,13.6,0.0
1991-05-16,13.6,0.0
1991-05-17,13.6,0.0
1991-05-18,13.6,0.0
1991-05-19,13.6,0.0
1991-05-20,13.6,0.0
1991-05-21,13.6,0.0
1991-05-22,13.6,0.0
1991-05-23,13.6,0.0
1991-05-24,13.6,0.0
1991-05-25,13.6,0.0
1991-05-26,13.7,0.0
1991-05-27,13.7,0.0
1991-05-28,13.7,0.0
1991-05-29,13.7,0.0
1991-05-30,14.4,0.0
1991-05-31,14.7,0.0
1991-06-01,14.9,0.0
1991-06-02,15.0,0.0
1991-06-03,15.1,0.0
1991-06-04,15.1,0.0
1991-06-05,15.1,0.0
1991-06-06,15.1,0.0
1991-06-07,15.1,0.0
1991-06-08,15.1,0.0
1991-06-09,15.1,0.0
1991-06-10,15.1,0.0
1991-06-11,15.1,0.0
1991-06-12,15.1,0.0
1991-06-13,15.1,0.0
1991-06-14,15.1,0.0
1991-06-15,15.1,0.0
1991-06-16,15.1,0.0
1991-06-17,15.1,0.0
1991-06-18,15.1,0.0
1991-06-19,15.2,0.0
1991-06-20,15.2,0.0
1991-06-21,15.2,0.0
1991-06-22,15.2,0.0
1991-06-23,15.2,0.0
1991-06-24,15.2,0.0
1991-06-25,15.2,0.0
1991-06-26,15.2,0.0
