date,WTEQ_DAILY
1990-10-01,0.1
1990-10-02,0.1
1990-10-03,0.1
1990-10-04,0.1
1990-10-05,0.1
1990-10-06,0.1
1990-10-07,0.1
1990-10-08,0.1
1990-10-09,0.1
1990-10-10,0.1
1990-10-11,0.3
1990-10-12,0.3
1990-10-13,0.3
1990-10-14,0.6
1990-10-15,0.6
1990-10-16,0.6
1990-10-17,0.8
1990-10-18,0.8
1990-10-19,0.8
1990-10-20,0.8
1990-10-21,1.0
1990-10-22,1.1
1990-10-23,1.1
1990-10-24,1.1
1990-10-25,1.0
1990-10-26,0.9
1990-10-27,0.8
1990-10-28,0.8
1990-10-29,0.8
1990-10-30,0.9
1990-10-31,1.0
1990-11-01,1.0
1990-11-02,1.0
1990-11-03,1.1
1990-11-04,1.1
1990-11-05,1.1
1990-11-06,1.1
1990-11-07,1.3
1990-11-08,1.5
1990-11-09,2.0
1990-11-10,1.8
1990-11-11,1.7
1990-11-12,1.5
1990-11-13,1.6
1990-11-14,1.6
1990-11-15,1.6
1990-11-16,1.6
1990-11-17,1.7
1990-11-18,1.7
1990-11-19,1.7
1990-11-20,1.9
1990-11-21,2.1
1990-11-22,2.4
1990-11-23,2.9
1990-11-24,3.2
1990-11-25,3.2
1990-11-26,3.2
1990-11-27,3.2
1990-11-28,3.3
1990-11-29,3.5
1990-11-30,3.5
1990-12-01,3.6
1990-12-02,3.6
1990-12-03,3.7
1990-12-04,4.0
1990-12-05,4.0
1990-12-06,4.0
1990-12-07,4.0
1990-12-08,4.2
1990-12-09,4.4
1990-12-10,4.5
1990-12-11,4.6
1990-12-12,4.6
1990-12-13,4.6
1990-12-14,4.6
1990-12-15,4.6
1990-12-16,4.6
1990-12-17,4.8
1990-12-18,4.8
1990-12-19,4.8
1990-12-20,4.8
1990-12-21,4.8
1990-12-22,4.8
1990-12-23,4.8
1990-12-24,4.8
1990-12-25,4.8
1990-12-26,5.0
1990-12-27,5.0
1990-12-28,5.0
1990-12-29,5.0
1990-12-30,5.1
1990-12-31,5.4
1991-01-01,5.4
1991-01-02,5.4
1991-01-03,5.4
1991-01-04,5.4
1991-01-05,5.4
1991-01-06,5.4
1991-01-07,5.5
1991-01-08,5.7
1991-01-09,5.7
1991-01-10,5.7
1991-01-11,5.9
1991-01-12,6.0
1991-01-13,6.2
1991-01-14,6.3
1991-01-15,6.3
1991-01-16,6.4
1991-01-17,6.4
1991-01-18,6.5
1991-01-19,6.5
1991-01-20,6.6
1991-01-21,6.6
1991-01-22,6.6
1991-01-23,6.6
1991-01-24,6.6
1991-01-25,6.6
1991-01-26,6.6
1991-01-27,6.6
1991-01-28,6.6
1991-01-29,6.7
1991-01-30,6.7
1991-01-31,6.7
1991-02-01,6.5
1991-02-02,6.4
1991-02-03,6.3
1991-02-04,6.3
1991-02-05,6.3
1991-02-06,6.3
1991-02-07,6.1
1991-02-08,5.9
1991-02-09,5.6
1991-02-10,5.3
1991-02-11,5.0
1991-02-12,4.8
1991-02-13,4.8
1991-02-14,4.8
1991-02-15,4.8
1991-02-16,4.8
1991-02-17,4.8
1991-02-18,4.8
1991-02-19,4.9
1991-02-20,5.0
