date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,59.0,75.0,42.8,0.0
1990-10-02,0.0,47.7,60.6,31.8,0.0
1990-10-03,0.0,42.1,51.3,28.0,0.0
1990-10-04,0.0,52.2,68.9,38.1,0.0
1990-10-05,0.0,57.0,64.8,43.3,0.0
1990-10-06,0.0,37.4,46.0,25.5,0.0
1990-10-07,0.0,35.1,45.5,25.2,0.0
1990-10-08,0.0,36.7,51.6,22.1,0.0
1990-10-09,0.0,42.1,59.2,28.0,0.0
1990-10-10,0.0,41.7,54.1,28.6,0.0
1990-10-11,0.0,34.3,48.2,21.0,0.0
1990-10-12,0.0,41.0,52.2,29.3,0.0
1990-10-13,0.0,43.5,51.3,34.2,0.0
1990-10-14,0.0,39.2,50.0,26.6,0.0
1990-10-15,0.1,44.6,53.6,35.6,0.0
1990-10-16,0.1,39.2,51.8,24.8,0.0
1990-10-17,0.1,32.0,44.6,19.4,0.0
1990-10-18,0.1,39.2,53.6,28.4,0.0
1990-10-19,0.1,35.6,44.6,26.6,0.0
1990-10-20,0.1,30.2,42.8,19.4,0.0
1990-10-21,0.1,35.6,50.0,23.0,0.0
1990-10-22,0.1,39.2,48.2,28.4,0.0
1990-10-23,0.1,41.0,55.4,26.6,0.0
1990-10-24,0.1,42.8,60.8,30.2,0.0
1990-10-25,0.1,48.2,66.2,37.4,0.0
1990-10-26,0.1,46.4,60.8,35.6,0.0
1990-10-27,0.1,48.2,66.2,33.8,0.0
1990-10-28,0.1,48.2,64.4,35.6,0.0
1990-10-29,0.1,44.6,57.2,35.6,0.0
1990-10-30,0.2,46.4,59.0,35.6,0.0
1990-10-31,0.2,41.0,48.2,32.0,0.0
1990-11-01,0.2,33.8,41.0,26.6,0.0
1990-11-02,0.2,26.6,39.2,19.4,0.0
1990-11-03,0.3,28.4,39.2,17.6,0.0
1990-11-04,0.7,33.8,37.4,32.0,0.0
1990-11-05,0.7,30.2,37.4,21.2,0.0
1990-11-06,0.7,24.8,35.6,17.6,0.0
1990-11-07,1.0,24.8,32.0,14.0,0.0
1990-11-08,1.0,35.6,44.6,26.6,0.0
1990-11-09,1.0,39.2,51.8,30.2,0.0
1990-11-10,1.0,41.0,60.8,30.2,0.0
1990-11-11,1.0,42.8,60.8,32.0,0.0
1990-11-12,1.0,41.9,59.0,33.8,0.0
1990-11-13,1.0,43.2,57.2,32.4,0.0
1990-11-14,1.0,42.6,50.0,35.2,0.0
1990-11-15,1.0,,,,0.0
1990-11-16,1.0,,,,0.0
1990-11-17,1.1,,,,0.0
1990-11-18,1.4,39.6,46.4,33.4,0.0
1990-11-19,1.5,30.9,39.2,24.3,0.0
1990-11-20,1.5,25.3,31.5,13.8,0.0
1990-11-21,1.7,23.2,30.2,14.0,0.0
1990-11-22,1.7,31.3,39.2,23.5,0.0
1990-11-23,1.7,32.5,46.4,23.9,0.0
1990-11-24,1.7,35.6,50.0,24.8,0.0
1990-11-25,1.7,35.6,46.4,24.8,0.0
1990-11-26,1.7,26.6,31.8,15.8,0.0
1990-11-27,1.7,21.2,26.6,15.8,0.0
1990-11-28,1.7,21.2,30.2,10.4,0.0
1990-11-29,1.8,26.6,35.6,17.6,0.0
1990-11-30,1.8,28.4,37.4,14.0,0.0
1990-12-01,1.8,21.2,30.2,12.2,0.0
1990-12-02,1.8,19.0,26.4,10.0,0.0
1990-12-03,1.8,19.0,30.0,10.9,0.0
1990-12-04,1.8,28.0,37.9,16.2,0.1
1990-12-05,1.8,27.3,33.6,14.5,0.3
1990-12-06,1.8,20.8,32.2,12.7,0.4
1990-12-07,1.8,22.3,36.3,12.2,0.6
1990-12-08,1.8,27.3,41.5,16.7,0.7
1990-12-09,1.9,32.0,48.2,24.8,0.8
1990-12-10,2.0,35.6,44.6,28.4,0.8
1990-12-11,2.0,30.2,37.4,17.6,0.8
1990-12-12,2.0,19.4,28.4,12.2,0.8
1990-12-13,2.1,21.2,24.8,19.4,0.8
1990-12-14,2.1,14.0,24.8,3.2,0.8
1990-12-15,2.1,15.8,32.0,6.8,0.8
1990-12-16,2.2,15.8,24.8,5.0,0.9
1990-12-17,2.4,26.6,32.0,12.2,1.3
1990-12-18,2.4,23.0,32.0,6.8,1.3
1990-12-19,2.4,10.4,19.4,3.2,1.3
1990-12-20,2.4,-4.0,5.0,-18.4,1.3
1990-12-21,2.4,-16.6,-5.8,-25.6,1.3
1990-12-22,2.4,-22.0,-9.4,-31.0,1.3
1990-12-23,2.4,-14.8,-5.8,-25.6,1.3
1990-12-24,2.4,-9.4,-0.4,-16.6,1.3
1990-12-25,2.5,-7.4,0.9,-18.0,1.4
1990-12-26,2.8,1.4,10.6,-11.6,1.9
1990-12-27,2.8,16.9,22.8,11.3,1.9
1990-12-28,2.8,13.1,20.5,-0.8,1.9
1990-12-29,2.8,-6.0,4.8,-19.7,1.9
1990-12-30,3.0,-4.9,6.8,-19.5,2.0
1990-12-31,3.1,15.1,29.3,3.2,2.1
1991-01-01,3.1,21.4,36.1,11.1,2.1
1991-01-02,3.1,16.0,30.2,6.8,2.1
1991-01-03,3.1,16.7,29.5,6.1,2.1
1991-01-04,3.1,15.3,28.9,4.3,2.1
1991-01-05,3.1,9.9,22.5,-0.4,2.1
1991-01-06,3.1,16.0,29.5,3.0,2.2
1991-01-07,3.2,23.0,31.1,18.0,2.2
1991-01-08,3.2,20.1,30.9,12.4,2.2
1991-01-09,3.2,19.8,32.7,11.5,2.3
1991-01-10,3.4,24.3,30.4,18.3,2.4
1991-01-11,3.6,28.6,35.4,24.1,2.7
1991-01-12,3.8,31.3,35.4,27.9,2.8
1991-01-13,3.8,32.4,39.4,25.3,2.9
1991-01-14,4.0,28.8,32.4,19.9,2.9
