date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.4,35.1,46.6,26.1,0.0
1990-10-02,0.5,27.0,33.6,24.3,0.0
1990-10-03,1.7,34.2,40.5,25.5,0.0
1990-10-04,2.5,36.0,43.9,25.7,0.0
1990-10-05,2.6,24.6,32.0,19.0,0.0
1990-10-06,2.7,22.6,32.4,19.6,0.0
1990-10-07,2.7,25.3,33.8,18.5,0.0
1990-10-08,2.7,31.1,42.8,23.9,0.0
1990-10-09,2.9,32.5,37.6,26.2,0.8
1990-10-10,3.0,24.3,29.8,21.9,1.0
1990-10-11,3.4,24.3,30.4,17.6,1.2
1990-10-12,3.6,26.1,30.0,23.0,1.2
1990-10-13,3.8,23.4,30.4,20.5,1.2
1990-10-14,4.2,22.8,26.6,19.9,1.3
1990-10-15,4.5,27.3,35.8,20.5,1.6
1990-10-16,4.7,23.0,34.9,13.5,1.9
1990-10-17,5.1,19.9,22.3,16.0,2.0
1990-10-18,5.3,25.9,34.3,22.1,2.2
1990-10-19,5.4,22.5,32.4,19.6,2.3
1990-10-20,5.6,23.2,32.9,15.4,2.4
1990-10-21,5.9,26.6,34.0,21.4,2.6
1990-10-22,5.9,24.8,34.0,21.2,2.6
1990-10-23,6.0,25.7,34.7,20.7,3.0
1990-10-24,6.0,35.1,50.7,25.0,3.0
1990-10-25,6.0,36.0,42.6,23.7,3.0
1990-10-26,6.0,29.1,37.6,22.8,3.0
1990-10-27,6.1,29.3,32.5,25.2,3.0
1990-10-28,6.5,27.3,35.1,22.8,3.1
1990-10-29,6.9,24.4,29.7,19.2,4.2
1990-10-30,7.2,27.1,30.4,22.6,4.3
1990-10-31,7.7,24.1,36.1,20.1,4.4
1990-11-01,7.8,19.6,27.0,16.7,4.4
1990-11-02,7.9,19.9,36.1,12.4,5.0
1990-11-03,8.3,24.6,32.5,17.8,5.4
1990-11-04,8.9,26.6,31.3,22.6,6.0
1990-11-05,9.3,20.8,34.5,12.9,6.1
1990-11-06,9.3,20.3,39.4,-26.3,6.6
1990-11-07,9.6,23.5,32.9,15.8,7.2
1990-11-08,10.5,25.2,31.1,21.4,8.6
1990-11-09,14.3,31.5,32.7,29.8,11.3
1990-11-10,16.0,35.2,42.3,32.0,12.2
1990-11-11,16.0,37.4,46.2,33.3,12.2
1990-11-12,16.6,36.9,46.4,32.5,12.1
1990-11-13,17.3,27.3,32.9,19.9,12.2
1990-11-14,17.6,20.5,30.6,15.3,12.7
1990-11-15,17.7,24.1,30.7,19.9,13.0
1990-11-16,17.7,25.2,29.1,23.7,13.0
1990-11-17,17.9,24.1,29.3,12.2,13.6
1990-11-18,18.0,16.7,30.4,10.2,13.6
1990-11-19,18.1,16.2,22.3,12.6,13.9
1990-11-20,18.4,14.0,22.5,11.5,13.9
1990-11-21,19.1,20.3,29.1,14.0,15.3
1990-11-22,20.8,28.2,29.3,26.6,18.0
1990-11-23,23.9,30.7,33.1,29.5,20.8
1990-11-24,26.9,29.7,31.5,25.5,21.3
1990-11-25,27.5,18.5,26.6,8.6,22.7
1990-11-26,27.6,12.9,21.4,3.7,24.4
1990-11-27,27.8,16.2,24.3,13.5,24.8
1990-11-28,28.2,19.2,26.6,15.4,26.0
1990-11-29,29.6,19.9,27.7,13.1,26.4
1990-11-30,30.1,11.5,15.3,8.4,26.9
1990-12-01,31.4,12.7,20.3,6.1,27.1
1990-12-02,31.8,13.3,22.8,5.9,28.0
1990-12-03,33.1,16.9,19.4,13.5,29.5
1990-12-04,33.2,19.4,27.0,14.7,30.5
1990-12-05,33.2,20.1,27.0,16.5,30.5
1990-12-06,33.2,24.3,31.5,18.9,31.5
1990-12-07,33.3,26.4,39.2,21.0,31.5
1990-12-08,34.0,29.1,33.1,19.8,32.4
1990-12-09,34.0,27.5,29.8,25.5,32.4
1990-12-10,34.0,24.8,32.0,19.2,32.8
1990-12-11,34.0,14.9,21.9,8.4,32.8
1990-12-12,34.0,11.8,14.0,8.1,32.8
1990-12-13,34.0,11.7,25.5,5.0,32.8
1990-12-14,34.1,10.4,16.3,7.9,32.8
1990-12-15,34.1,12.9,17.4,9.9,32.8
1990-12-16,34.4,13.8,21.0,10.0,32.8
1990-12-17,34.4,22.5,25.2,11.8,32.8
1990-12-18,34.6,-2.2,12.6,-20.2,33.0
1990-12-19,34.6,-20.6,-6.7,-25.4,33.3
1990-12-20,34.6,-19.8,6.8,-26.7,33.6
1990-12-21,34.8,-7.1,16.2,-19.8,34.4
1990-12-22,35.0,6.4,15.1,1.0,34.4
1990-12-23,35.1,10.6,29.1,1.6,35.2
1990-12-24,35.1,12.9,26.2,5.9,35.5
1990-12-25,35.1,15.4,17.6,13.3,36.2
1990-12-26,35.8,17.2,20.3,13.3,36.2
1990-12-27,36.0,12.7,26.4,-13.4,36.9
1990-12-28,36.0,-22.9,-14.3,-27.2,38.9
