date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,48.0,70.2,30.4,0.0
1990-10-02,0.0,37.6,50.4,26.1,0.0
1990-10-03,0.0,35.6,43.9,24.3,0.0
1990-10-04,0.1,41.9,65.8,27.5,0.0
1990-10-05,0.1,42.8,51.6,31.6,0.0
1990-10-06,0.3,27.7,36.1,19.8,0.0
1990-10-07,0.3,26.8,40.6,19.0,0.0
1990-10-08,0.3,27.9,46.8,17.6,0.0
1990-10-09,0.3,34.3,59.5,20.8,0.0
1990-10-10,0.3,33.1,47.3,24.4,0.0
1990-10-11,0.3,29.8,50.7,17.8,0.0
1990-10-12,0.3,32.2,42.1,20.7,0.0
1990-10-13,0.3,33.6,39.2,27.0,0.0
1990-10-14,0.6,31.1,39.9,24.6,0.0
1990-10-15,0.8,34.3,45.0,31.6,0.0
1990-10-16,0.8,28.0,35.2,16.5,0.0
1990-10-17,0.8,22.3,37.2,7.2,0.0
1990-10-18,0.9,29.8,46.4,14.7,0.0
1990-10-19,0.9,27.7,39.2,18.5,0.0
1990-10-20,0.9,23.2,40.8,12.6,0.0
1990-10-21,1.2,26.8,41.2,12.4,0.2
1990-10-22,1.2,,,,0.1
1990-10-23,1.3,29.7,46.4,17.4,0.2
1990-10-24,1.4,33.4,60.4,22.3,0.0
1990-10-25,1.4,34.7,60.3,23.9,0.0
1990-10-26,1.4,34.7,56.3,25.2,0.0
1990-10-27,1.4,34.3,60.3,21.6,0.0
1990-10-28,1.4,35.2,57.0,23.2,0.0
1990-10-29,1.4,33.6,53.4,25.2,0.0
1990-10-30,1.4,33.4,49.6,25.2,0.0
1990-10-31,1.5,32.4,40.3,25.7,0.0
1990-11-01,1.5,22.5,28.6,12.4,0.0
1990-11-02,1.5,16.3,33.4,7.9,0.0
1990-11-03,1.6,23.0,36.7,5.4,0.1
1990-11-04,2.1,30.2,35.6,27.5,0.6
1990-11-05,2.1,19.6,27.9,9.7,0.6
1990-11-06,2.1,12.7,30.7,-3.6,0.6
1990-11-07,2.3,14.9,33.8,-5.6,0.8
1990-11-08,2.3,,,,0.8
1990-11-09,2.3,30.6,43.9,20.1,0.8
1990-11-10,2.3,28.4,52.2,16.5,0.8
1990-11-11,2.3,27.5,51.6,16.9,0.8
1990-11-12,2.3,27.7,52.7,17.4,0.8
1990-11-13,2.3,30.7,48.7,17.8,0.9
1990-11-14,2.3,33.3,42.6,20.1,0.9
1990-11-15,2.3,18.9,33.8,7.2,0.9
1990-11-16,2.4,19.8,40.8,4.1,0.9
1990-11-17,2.5,26.4,41.0,17.4,0.9
1990-11-18,2.5,28.4,37.6,21.6,0.9
1990-11-19,2.6,24.1,35.2,11.1,1.3
1990-11-20,2.7,19.2,26.2,13.5,1.3
1990-11-21,2.8,16.5,23.7,11.1,1.4
1990-11-22,2.9,24.6,32.0,12.6,1.4
1990-11-23,3.0,23.2,40.8,10.9,1.5
1990-11-24,3.0,28.4,45.7,18.5,1.5
1990-11-25,3.1,26.4,40.3,18.1,1.6
1990-11-26,3.1,15.6,21.0,4.5,1.6
1990-11-27,3.1,11.7,20.5,-0.8,1.6
1990-11-28,3.1,12.9,24.4,4.1,1.6
1990-11-29,3.2,17.1,31.1,0.0,1.6
1990-11-30,3.2,13.8,26.1,-6.5,1.6
1990-12-01,3.3,8.2,23.7,-7.2,2.1
1990-12-02,3.4,11.1,17.1,5.5,2.1
1990-12-03,3.5,7.7,23.2,-2.2,2.1
1990-12-04,3.5,19.0,30.7,4.8,2.1
1990-12-05,3.5,16.7,24.8,3.6,2.1
1990-12-06,3.5,15.3,35.4,0.7,2.1
1990-12-07,3.6,13.5,30.6,4.5,2.2
1990-12-08,3.6,19.2,34.0,8.8,2.2
1990-12-09,3.7,18.7,36.7,8.2,2.2
1990-12-10,3.9,26.4,42.3,10.9,2.6
1990-12-11,3.9,22.3,30.7,2.8,2.6
1990-12-12,4.0,5.0,20.8,-9.2,2.7
1990-12-13,4.0,11.1,18.3,3.0,2.8
1990-12-14,4.0,1.9,14.7,-11.4,2.8
1990-12-15,4.0,0.9,19.2,-13.2,2.8
1990-12-16,4.2,8.1,21.7,-7.4,2.9
1990-12-17,4.4,19.6,27.3,7.7,3.2
1990-12-18,4.4,10.6,23.4,-10.8,3.2
1990-12-19,4.4,1.8,12.4,-7.1,3.2
1990-12-20,4.4,-8.1,-0.8,-19.1,3.2
1990-12-21,4.4,-21.3,-8.3,-31.0,3.2
1990-12-22,4.4,-14.1,-1.8,-31.9,3.2
1990-12-23,4.4,-9.6,2.3,-19.5,3.3
1990-12-24,4.6,8.2,19.6,-6.0,3.4
1990-12-25,4.7,4.8,18.9,-7.8,3.5
1990-12-26,4.8,13.3,20.1,8.6,3.5
1990-12-27,4.9,12.2,23.9,2.1,3.6
1990-12-28,4.9,5.9,16.5,-9.8,3.6
1990-12-29,4.9,-14.3,-3.8,-24.7,3.6
1990-12-30,4.9,0.9,9.9,-23.3,3.7
1990-12-31,5.0,18.7,29.3,6.8,3.7
1991-01-01,5.0,19.8,32.9,5.0,3.7
1991-01-02,5.0,12.6,33.1,1.2,3.7
1991-01-03,5.0,8.2,27.9,0.1,3.7
1991-01-04,5.0,9.7,33.6,-2.2,3.7
1991-01-05,5.0,10.2,29.5,-0.9,3.7
1991-01-06,5.1,13.3,27.7,-0.8,3.8
1991-01-07,5.2,17.2,27.5,7.7,3.9
1991-01-08,5.2,14.7,24.8,5.4,3.9
1991-01-09,5.2,12.7,26.8,-1.3,3.9
1991-01-10,5.5,19.6,30.6,7.5,4.0
1991-01-11,5.6,25.7,32.4,20.5,4.1
1991-01-12,5.7,27.9,33.6,23.5,4.3
1991-01-13,5.8,24.3,32.7,13.8,4.4
1991-01-14,6.0,23.0,29.1,13.8,4.7
1991-01-15,6.3,23.7,28.9,12.0,4.9
1991-01-16,6.4,19.6,30.2,3.6,4.9
1991-01-17,6.4,29.8,36.9,17.1,4.9
1991-01-18,6.4,17.4,31.6,8.6,4.9
1991-01-19,6.4,14.7,21.9,5.2,4.9
1991-01-20,6.4,7.7,24.1,-2.6,4.9
1991-01-21,6.4,13.6,30.6,-4.9,4.9
1991-01-22,6.4,20.3,30.6,11.1,4.9
1991-01-23,6.4,15.4,30.4,3.6,4.9
1991-01-24,6.4,10.4,22.3,-5.6,4.9
1991-01-25,6.4,4.8,22.5,-6.5,4.9
1991-01-26,6.4,12.9,28.4,-4.4,4.9
1991-01-27,6.4,14.2,31.6,1.4,4.9
1991-01-28,6.4,4.3,16.5,-8.3,4.9
1991-01-29,6.4,8.2,30.9,-5.4,4.9
1991-01-30,6.4,13.1,34.7,-2.0,4.9
1991-01-31,6.4,16.5,39.7,0.5,4.9
1991-02-01,6.4,19.9,45.9,4.5,4.9
1991-02-02,6.6,23.9,39.9,7.3,5.1
1991-02-03,6.6,27.5,40.8,18.1,5.1
1991-02-04,6.6,28.4,39.2,21.4,5.1
1991-02-05,6.6,26.1,38.1,13.6,5.1
1991-02-06,6.6,19.4,46.0,4.6,5.1
1991-02-07,6.6,21.6,51.1,8.8,5.1
1991-02-08,6.6,21.0,48.4,7.2,5.1
1991-02-09,6.6,20.3,42.6,7.3,5.1
1991-02-10,6.6,19.9,52.9,5.5,5.1
1991-02-11,6.6,24.6,48.9,6.4,5.1
1991-02-12,6.6,26.1,34.9,15.3,5.1
1991-02-13,6.7,30.9,38.8,24.1,5.1
1991-02-14,6.7,32.9,51.4,21.4,5.1
1991-02-15,6.8,30.6,47.7,17.4,5.2
1991-02-16,6.9,29.8,37.4,22.8,5.3
1991-02-17,6.9,21.4,32.9,8.8,5.3
1991-02-18,6.9,18.7,33.8,3.6,5.4
1991-02-19,6.9,28.8,37.6,21.7,5.4
1991-02-20,6.9,30.0,41.2,21.0,5.4
1991-02-21,6.9,29.5,51.3,18.5,5.4
1991-02-22,6.9,29.3,50.2,17.6,5.4
1991-02-23,6.9,25.7,41.7,16.0,5.4
1991-02-24,6.9,22.6,42.6,12.0,5.4
1991-02-25,6.9,24.4,47.3,12.6,5.4
1991-02-26,6.9,21.2,45.5,5.2,5.4
1991-02-27,6.9,20.5,46.6,4.3,5.4
1991-02-28,6.9,22.6,45.7,3.2,5.4
1991-03-01,7.0,27.7,36.7,22.5,5.6
1991-03-02,7.2,27.3,33.8,23.2,5.9
1991-03-03,8.1,25.5,31.6,16.0,7.0
1991-03-04,9.2,28.8,32.4,26.4,8.3
1991-03-05,9.2,16.0,27.9,1.0,8.3
1991-03-06,9.2,10.0,22.8,0.3,8.3
1991-03-07,9.3,14.9,31.5,-0.2,8.3
1991-03-08,9.3,16.7,42.6,-2.9,8.3
1991-03-09,9.5,16.5,39.0,-5.6,8.4
1991-03-10,9.7,24.4,33.1,19.6,8.7
1991-03-11,9.7,18.5,32.9,3.6,8.7
1991-03-12,10.1,18.0,31.3,1.6,9.1
1991-03-13,10.3,25.2,33.8,17.8,9.3
1991-03-14,10.3,19.2,31.5,2.7,9.3
1991-03-15,10.4,16.3,34.3,-1.7,9.3
1991-03-16,10.4,16.3,42.6,-0.6,9.3
1991-03-17,10.5,19.8,36.7,2.7,9.4
1991-03-18,10.6,23.2,44.2,5.7,9.4
1991-03-19,10.6,27.0,41.2,12.0,9.6
1991-03-20,10.6,23.7,42.8,6.8,9.6
1991-03-21,10.7,21.0,40.6,2.8,9.6
1991-03-22,10.8,20.1,36.7,5.7,9.7
1991-03-23,11.0,23.7,37.6,15.1,9.9
1991-03-24,11.5,22.6,38.7,8.2,10.5
1991-03-25,11.6,19.2,30.7,6.4,10.8
1991-03-26,11.6,14.4,28.4,0.0,10.8
1991-03-27,11.8,16.7,38.7,-0.9,10.8
1991-03-28,11.9,23.0,40.8,5.5,10.8
1991-03-29,11.9,23.0,43.0,5.0,10.8
1991-03-30,12.0,28.4,54.3,10.6,10.8
1991-03-31,12.0,30.0,54.0,12.7,10.8
1991-04-01,12.0,32.7,54.5,17.4,10.8
1991-04-02,12.0,30.0,44.2,18.9,10.8
1991-04-03,12.1,30.9,48.6,16.9,10.8
1991-04-04,12.1,36.0,55.6,25.2,10.7
1991-04-05,12.3,36.7,48.9,25.5,10.7
1991-04-06,12.3,,,,10.7
1991-04-07,12.3,21.6,35.6,10.9,10.7
1991-04-08,12.4,19.6,39.9,5.7,10.8
1991-04-09,12.7,25.3,37.8,17.1,11.0
1991-04-10,12.7,14.9,32.0,5.9,11.0
1991-04-11,12.9,21.2,34.3,6.1,11.0
1991-04-12,12.9,26.4,34.9,21.4,10.9
1991-04-13,12.9,26.6,46.6,12.6,10.9
1991-04-14,13.1,31.3,46.2,19.9,11.0
1991-04-15,13.2,31.1,47.8,26.1,11.1
1991-04-16,13.6,29.7,44.1,24.1,11.5
1991-04-17,13.6,27.0,42.1,13.8,11.5
1991-04-18,13.6,26.8,42.3,14.0,11.7
1991-04-19,13.6,29.3,49.3,11.8,11.7
1991-04-20,13.7,32.4,50.2,17.4,11.7
1991-04-21,13.7,36.5,51.1,25.2,11.7
1991-04-22,13.7,34.3,57.2,18.7,11.6
1991-04-23,13.9,33.3,48.4,20.5,11.6
1991-04-24,14.0,33.1,45.7,28.9,11.6
1991-04-25,14.0,27.0,37.4,16.2,11.6
1991-04-26,14.0,23.2,39.4,15.1,11.6
1991-04-27,14.1,23.9,37.8,13.5,11.6
1991-04-28,14.1,30.9,47.3,17.1,11.5
1991-04-29,14.1,27.9,42.3,18.9,11.4
1991-04-30,14.1,26.2,41.4,12.9,11.4
1991-05-01,14.4,31.3,52.0,14.9,11.5
1991-05-02,14.4,32.2,39.6,28.0,11.5
1991-05-03,14.4,30.2,36.5,25.7,11.4
1991-05-04,14.4,30.2,46.9,18.3,11.3
1991-05-05,14.6,34.3,55.6,16.9,11.3
1991-05-06,14.7,37.6,51.3,31.5,11.0
1991-05-07,14.7,38.5,54.0,29.7,10.7
1991-05-08,15.7,35.8,43.5,30.6,10.5
1991-05-09,15.7,29.8,34.7,27.0,10.4
1991-05-10,15.8,29.7,39.9,24.1,10.6
1991-05-11,16.1,32.0,42.3,26.4,10.6
1991-05-12,16.2,33.8,46.9,27.0,10.4
1991-05-13,16.3,33.8,46.9,27.0,10.2
1991-05-14,16.5,36.0,47.3,30.0,9.8
1991-05-15,16.5,38.7,59.2,27.0,9.2
1991-05-16,16.5,41.2,62.4,25.0,8.8
1991-05-17,16.8,36.9,51.1,27.9,8.2
1991-05-18,17.0,29.5,40.8,23.2,8.5
1991-05-19,17.0,33.3,48.7,22.8,8.2
1991-05-20,17.0,36.7,56.3,23.4,7.8
1991-05-21,17.0,40.5,63.7,23.7,7.2
1991-05-22,17.0,44.6,66.9,27.3,6.3
1991-05-23,17.0,43.5,66.4,27.9,5.2
1991-05-24,17.0,43.3,64.6,26.8,4.5
1991-05-25,17.0,39.2,54.3,28.6,3.9
1991-05-26,17.0,35.8,52.5,25.2,3.2
1991-05-27,17.0,32.4,43.5,23.9,3.0
1991-05-28,17.0,35.6,54.3,19.6,2.3
1991-05-29,17.3,34.7,48.4,27.0,2.2
1991-05-30,17.4,36.0,47.3,30.6,1.7
1991-05-31,17.4,40.8,56.8,28.9,0.9
1991-06-01,17.4,46.4,70.3,28.2,0.0
1991-06-02,17.4,50.2,73.9,30.0,0.0
1991-06-03,17.5,48.0,64.4,32.5,0.0
1991-06-04,18.1,41.2,50.5,36.5,0.0
1991-06-05,18.1,34.0,39.4,30.7,0.0
1991-06-06,18.1,38.1,57.7,24.8,0.0
1991-06-07,18.1,40.8,61.9,24.3,0.0
1991-06-08,18.1,43.9,59.7,29.5,0.0
1991-06-09,18.1,49.6,73.9,31.1,0.0
1991-06-10,18.1,52.5,78.1,31.8,0.0
1991-06-11,18.1,51.6,71.6,34.0,0.0
1991-06-12,18.1,48.4,67.8,30.0,0.0
1991-06-13,18.1,43.2,61.0,27.9,0.0
1991-06-14,18.1,36.1,53.1,23.0,0.0
1991-06-15,18.1,43.2,65.8,23.4,0.0
1991-06-16,18.1,45.5,62.8,28.6,0.0
1991-06-17,18.1,43.2,65.7,25.5,0.0
1991-06-18,18.1,48.2,73.6,26.1,0.0
1991-06-19,18.1,51.4,70.7,35.1,0.0
1991-06-20,18.1,42.8,63.0,27.5,0.0
1991-06-21,18.1,45.7,64.9,24.6,0.0
1991-06-22,18.1,46.9,66.4,29.8,0.0
1991-06-23,18.1,48.4,69.1,29.3,0.0
1991-06-24,18.1,41.7,47.8,33.4,0.0
1991-06-25,18.4,40.3,57.4,28.4,0.0
1991-06-26,18.4,38.1,50.2,28.4,0.0
1991-06-27,18.5,40.6,59.0,28.0,0.0
1991-06-28,18.6,43.5,57.7,37.4,0.0
1991-06-29,18.6,42.1,53.6,34.3,0.0
1991-06-30,18.6,45.5,60.4,36.9,0.0
1991-07-01,18.6,50.9,73.0,34.0,0.0
1991-07-02,18.6,56.3,80.6,34.3,0.0
1991-07-03,18.6,59.5,84.6,37.6,0.0
1991-07-04,18.6,59.9,83.8,39.2,0.0
1991-07-05,18.6,59.0,81.1,37.9,0.0
1991-07-06,18.6,56.7,78.8,38.3,0.0
1991-07-07,18.6,54.3,79.2,31.5,0.0
1991-07-08,18.6,57.2,81.0,36.1,0.0
1991-07-09,18.6,55.8,79.2,35.8,0.0
1991-07-10,18.6,53.6,74.1,37.8,0.0
1991-07-11,18.6,55.4,79.7,36.1,0.0
1991-07-12,18.6,58.5,83.7,35.4,0.0
1991-07-13,18.6,60.8,85.6,39.4,0.0
1991-07-14,18.6,58.5,80.6,41.5,0.0
1991-07-15,18.6,57.0,80.6,35.8,0.0
1991-07-16,18.6,58.5,83.5,38.5,0.0
1991-07-17,18.6,55.4,75.7,35.1,0.0
1991-07-18,18.6,53.1,79.0,33.8,0.0
1991-07-19,18.7,54.1,78.8,30.4,0.0
1991-07-20,18.8,51.6,74.7,36.1,0.0
1991-07-21,18.8,53.1,70.9,39.7,0.0
