date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.5,44.8,56.7,35.8,0.0
1990-10-02,1.1,35.6,37.4,31.5,0.0
1990-10-03,3.1,43.9,48.4,31.5,0.0
1990-10-04,4.7,43.0,48.2,33.6,0.0
1990-10-05,5.1,32.5,38.1,28.8,0.0
1990-10-06,5.1,30.4,35.2,27.3,0.0
1990-10-07,5.1,32.5,39.0,27.9,0.0
1990-10-08,5.1,37.6,44.1,32.0,0.0
1990-10-09,5.8,41.2,47.1,35.8,0.0
1990-10-10,5.9,33.3,36.9,29.7,0.0
1990-10-11,6.9,34.7,43.2,29.7,0.0
1990-10-12,7.9,34.9,40.8,31.8,0.0
1990-10-13,8.3,33.4,34.7,32.2,0.0
1990-10-14,10.4,32.2,34.0,31.5,1.2
1990-10-15,11.5,37.0,42.1,32.0,1.0
1990-10-16,12.7,31.6,34.9,29.7,1.8
1990-10-17,13.8,31.6,34.9,29.1,2.0
1990-10-18,14.5,32.5,34.5,29.8,2.2
1990-10-19,14.6,30.9,34.0,29.3,2.3
1990-10-20,15.0,31.5,34.9,28.0,2.4
1990-10-21,17.7,35.1,43.9,31.6,2.1
1990-10-22,17.7,32.7,37.4,31.1,2.1
1990-10-23,17.7,36.9,42.1,32.9,1.9
1990-10-24,17.7,43.3,51.1,34.5,1.8
1990-10-25,18.8,43.2,50.2,35.1,1.3
1990-10-26,18.8,38.3,43.2,33.1,1.2
1990-10-27,19.6,40.6,45.9,36.1,0.8
1990-10-28,19.9,34.3,39.0,31.6,0.7
1990-10-29,20.7,33.8,37.6,30.2,0.5
1990-10-30,21.0,35.2,36.7,32.4,0.3
1990-10-31,22.1,31.1,32.5,28.8,1.1
1990-11-01,22.2,28.2,32.2,25.2,1.1
1990-11-02,22.2,28.2,33.6,24.1,1.1
1990-11-03,23.9,34.2,42.3,28.0,1.4
1990-11-04,25.3,34.3,39.9,29.5,1.6
1990-11-05,25.8,30.6,34.5,27.3,1.8
1990-11-06,25.8,28.2,32.4,23.9,1.7
1990-11-07,26.8,32.9,34.9,28.9,1.7
1990-11-08,28.5,35.1,41.7,32.4,1.5
1990-11-09,35.0,41.5,44.1,39.4,0.0
1990-11-10,36.0,43.5,45.0,41.7,0.0
1990-11-11,36.1,44.8,49.5,40.8,0.0
1990-11-12,37.3,47.1,50.7,43.2,0.0
1990-11-13,39.0,34.2,43.2,28.9,0.6
1990-11-14,40.1,29.7,32.4,27.3,1.3
1990-11-15,40.8,32.4,34.3,29.7,1.6
1990-11-16,40.9,33.4,35.2,31.8,1.6
1990-11-17,41.4,33.1,36.1,28.0,1.6
1990-11-18,41.4,25.3,28.0,23.2,1.6
1990-11-19,42.2,27.0,31.1,25.2,2.0
1990-11-20,43.3,25.5,27.0,24.4,2.9
1990-11-21,50.6,30.2,37.8,27.0,4.0
1990-11-22,53.8,,,,3.2
1990-11-23,56.8,39.7,43.2,37.6,2.4
1990-11-24,61.8,41.7,44.1,34.5,1.4
1990-11-25,62.6,27.9,34.3,23.4,2.3
1990-11-26,63.5,25.5,28.8,22.8,3.0
1990-11-27,63.8,26.8,28.8,26.1,3.3
1990-11-28,64.5,29.1,32.5,26.4,3.3
1990-11-29,65.7,29.8,36.5,23.9,4.2
1990-11-30,66.8,23.5,25.3,21.4,5.1
1990-12-01,68.2,23.7,26.2,20.5,6.5
1990-12-02,69.0,25.5,28.2,20.5,7.1
1990-12-03,71.1,30.2,33.3,26.8,8.0
1990-12-04,73.5,30.2,34.0,26.4,9.8
1990-12-05,74.0,29.5,31.8,27.5,10.0
1990-12-06,74.0,29.5,31.8,27.7,10.0
1990-12-07,74.1,27.5,32.4,22.8,10.0
1990-12-08,74.8,34.3,40.3,25.9,10.1
1990-12-09,75.6,36.7,40.1,34.3,10.2
1990-12-10,76.3,32.5,36.9,25.0,10.3
1990-12-11,76.8,27.3,30.0,24.1,10.7
1990-12-12,76.8,24.6,29.3,22.1,10.8
1990-12-13,76.9,23.5,27.9,21.0,10.8
1990-12-14,76.9,23.9,26.8,22.3,10.8
1990-12-15,77.1,23.5,26.8,21.2,10.9
1990-12-16,78.1,25.2,31.3,21.7,11.6
1990-12-17,81.1,32.2,34.9,25.2,13.6
1990-12-18,81.9,20.5,25.3,13.8,14.8
1990-12-19,81.9,3.4,13.5,-3.8,14.9
1990-12-20,81.9,-4.5,-0.2,-6.5,15.0
1990-12-21,82.2,-4.5,1.4,-8.1,15.0
1990-12-22,82.5,-3.5,2.1,-7.2,15.0
1990-12-23,82.5,1.6,15.4,-6.5,15.0
1990-12-24,82.5,19.2,22.5,5.4,15.0
1990-12-25,82.7,23.4,27.3,4.3,15.2
1990-12-26,83.4,27.7,30.0,26.4,17.2
1990-12-27,83.4,25.9,29.3,22.6,17.3
1990-12-28,83.5,7.0,22.8,-3.5,17.6
1990-12-29,83.6,-4.7,10.9,-9.4,17.7
1990-12-30,84.4,17.6,29.1,-0.9,19.0
1990-12-31,85.3,,,,19.8
1991-01-01,86.5,28.9,30.9,26.6,21.0
1991-01-02,86.5,24.3,27.7,19.6,21.0
1991-01-03,86.7,19.8,22.6,18.0,21.1
1991-01-04,86.8,12.2,18.3,6.4,21.2
1991-01-05,86.8,8.4,12.6,5.2,21.3
1991-01-06,87.0,10.2,12.6,7.3,21.5
1991-01-07,89.5,20.1,30.0,10.4,23.6
1991-01-08,89.9,24.4,29.3,17.2,24.5
1991-01-09,90.2,23.7,27.9,19.0,25.2
1991-01-10,92.0,27.7,31.8,20.7,26.3
1991-01-11,92.5,29.7,34.5,26.2,26.8
1991-01-12,97.2,36.1,40.8,32.5,27.2
1991-01-13,99.4,34.2,36.3,32.5,28.6
1991-01-14,101.6,35.1,38.3,32.7,29.3
1991-01-15,102.1,31.5,32.9,30.0,29.9
