date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,55.2,71.4,42.3,0.0
1990-10-02,0.0,53.4,75.0,40.3,0.0
1990-10-03,0.0,54.9,76.1,43.3,0.0
1990-10-04,0.0,55.4,69.8,43.9,0.0
1990-10-05,0.2,50.9,62.2,43.7,0.0
1990-10-06,0.3,45.5,61.3,36.1,0.0
1990-10-07,0.4,39.7,58.1,30.7,0.0
1990-10-08,0.4,44.2,68.5,32.4,0.0
1990-10-09,0.4,47.3,71.4,30.6,0.0
1990-10-10,0.4,47.5,69.6,32.0,0.0
1990-10-11,0.4,48.2,74.8,32.2,0.0
1990-10-12,0.4,47.8,68.7,30.7,0.0
1990-10-13,0.4,49.6,68.0,37.6,0.0
1990-10-14,0.4,50.7,69.8,35.6,0.0
1990-10-15,0.4,49.5,66.6,36.9,0.0
1990-10-16,0.4,49.3,72.0,39.9,0.0
1990-10-17,0.4,46.9,64.9,32.2,0.0
1990-10-18,1.0,40.5,51.1,32.4,0.0
1990-10-19,1.0,37.4,53.6,30.4,0.0
1990-10-20,1.0,40.1,64.8,27.9,0.0
1990-10-21,1.0,44.8,65.3,30.6,0.0
1990-10-22,1.0,45.3,62.4,34.7,0.0
1990-10-23,1.0,49.3,79.2,31.6,0.0
1990-10-24,1.0,51.8,71.2,37.6,0.0
1990-10-25,1.0,50.0,66.6,38.1,0.0
1990-10-26,1.0,48.0,73.0,32.2,0.0
1990-10-27,1.0,46.8,66.4,32.9,0.0
1990-10-28,1.1,46.6,61.2,37.0,0.0
1990-10-29,1.1,45.3,58.8,37.0,0.0
1990-10-30,1.1,42.1,57.7,30.4,0.0
1990-10-31,2.1,33.1,38.8,29.5,0.0
1990-11-01,2.1,30.4,53.8,20.1,0.0
1990-11-02,2.1,27.0,43.2,18.1,0.0
1990-11-03,2.1,36.1,57.6,25.5,0.0
1990-11-04,2.1,40.5,59.4,26.8,0.0
1990-11-05,2.1,37.6,54.9,25.5,0.0
1990-11-06,2.1,28.0,41.7,23.0,0.0
1990-11-07,2.1,37.6,65.7,21.6,0.0
1990-11-08,2.1,44.8,75.9,32.2,0.0
1990-11-09,2.1,45.7,72.0,28.8,0.0
1990-11-10,2.1,47.3,84.0,28.4,0.0
1990-11-11,2.1,44.1,68.0,30.0,0.0
1990-11-12,2.1,44.8,69.3,29.3,0.0
1990-11-13,2.1,46.0,58.1,34.3,0.0
1990-11-14,2.3,36.5,45.3,32.2,0.0
1990-11-15,2.3,38.8,61.9,30.7,0.0
1990-11-16,2.3,39.9,51.3,30.2,0.0
1990-11-17,2.3,39.6,52.3,31.1,0.0
1990-11-18,2.3,35.8,49.3,28.9,0.0
1990-11-19,2.8,31.1,37.4,26.6,0.0
1990-11-20,2.8,25.9,43.0,15.8,0.0
1990-11-21,2.8,30.7,49.5,21.9,0.0
1990-11-22,2.8,35.6,66.6,19.4,0.0
1990-11-23,2.8,38.8,67.5,23.7,0.0
1990-11-24,2.8,39.9,67.1,24.6,0.0
1990-11-25,3.6,34.5,46.8,21.6,0.0
1990-11-26,3.7,19.9,36.1,12.0,0.0
