date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,48.4,59.7,35.6,0.0
1990-10-02,0.3,32.0,46.8,21.0,0.0
1990-10-03,0.3,25.0,34.2,19.2,0.0
1990-10-04,0.3,41.2,50.9,34.2,0.0
1990-10-05,2.0,39.4,46.6,25.0,0.1
1990-10-06,2.5,19.8,28.4,7.2,0.0
1990-10-07,2.5,17.4,34.3,4.6,0.0
1990-10-08,2.5,17.1,29.1,7.0,0.0
1990-10-09,2.5,25.5,37.8,14.2,0.0
1990-10-10,2.5,29.1,43.7,19.6,0.3
1990-10-11,2.5,22.8,36.7,12.2,0.6
1990-10-12,2.5,26.1,30.0,20.3,0.6
1990-10-13,2.7,23.7,28.8,16.0,0.9
1990-10-14,3.0,20.8,24.1,15.8,1.4
1990-10-15,3.2,28.8,32.2,23.5,1.8
1990-10-16,3.7,23.9,32.0,11.5,2.7
1990-10-17,4.0,19.0,34.5,9.1,2.9
1990-10-18,4.0,29.5,41.5,17.8,3.0
1990-10-19,4.5,22.5,30.2,9.5,3.3
1990-10-20,4.5,15.1,23.7,9.0,3.3
1990-10-21,4.5,21.0,29.7,13.5,3.3
1990-10-22,4.7,24.1,30.2,13.8,3.7
1990-10-23,5.5,23.2,29.8,14.4,3.6
1990-10-24,5.5,29.3,41.0,17.1,4.0
1990-10-25,5.9,38.1,51.8,24.6,4.2
1990-10-26,5.9,36.3,48.0,25.3,4.2
1990-10-27,5.9,35.1,49.8,22.6,4.0
1990-10-28,5.9,41.0,49.5,32.9,4.0
1990-10-29,5.9,37.8,49.6,29.8,4.0
1990-10-30,5.9,39.0,48.9,31.5,4.0
1990-10-31,5.9,36.5,48.0,27.9,4.0
1990-11-01,6.7,22.3,29.7,13.6,3.8
1990-11-02,6.9,10.9,22.1,-0.8,3.8
1990-11-03,6.9,14.0,29.7,-1.5,3.8
1990-11-04,7.2,19.4,24.1,14.7,4.3
1990-11-05,7.7,13.5,27.3,-2.6,4.4
1990-11-06,7.7,4.8,26.2,-4.4,4.4
1990-11-07,7.7,11.5,28.0,-2.7,4.4
1990-11-08,7.7,17.6,28.8,12.0,4.6
1990-11-09,7.7,26.1,29.7,20.1,5.1
1990-11-10,7.7,30.6,35.4,27.3,5.3
1990-11-11,7.7,31.3,45.3,25.0,5.3
1990-11-12,7.7,32.2,46.9,24.3,5.3
1990-11-13,7.7,35.2,41.0,25.3,5.3
1990-11-14,7.9,36.1,46.4,27.7,5.5
1990-11-15,8.4,18.9,27.5,9.0,5.6
1990-11-16,8.4,24.6,37.9,9.0,5.6
1990-11-17,8.4,29.3,38.7,25.3,5.6
1990-11-18,8.4,25.5,27.5,23.9,6.0
1990-11-19,8.9,24.4,28.4,21.9,6.3
1990-11-20,9.6,19.2,27.1,5.9,6.8
1990-11-21,10.1,10.2,14.4,5.5,7.4
1990-11-22,10.6,19.2,21.7,14.4,8.0
1990-11-23,10.6,22.1,25.7,20.1,8.0
1990-11-24,10.6,27.5,32.9,23.0,8.2
1990-11-25,10.6,30.2,37.0,24.6,8.1
1990-11-26,10.8,12.2,24.8,1.2,7.7
1990-11-27,11.0,4.1,7.3,0.5,8.0
1990-11-28,11.0,7.0,12.9,3.4,8.2
1990-11-29,11.0,16.7,23.4,9.3,8.6
1990-11-30,11.3,13.8,19.8,1.0,8.7
1990-12-01,11.8,7.9,12.4,1.6,9.3
1990-12-02,12.0,5.2,14.7,1.8,9.3
1990-12-03,12.0,8.6,16.2,2.5,9.5
1990-12-04,12.0,17.6,22.8,8.8,9.7
1990-12-05,12.0,11.8,18.9,5.9,9.7
1990-12-06,12.0,10.6,16.5,3.7,9.7
1990-12-07,12.0,16.9,28.4,10.6,9.7
1990-12-08,12.0,19.4,27.7,12.4,9.8
1990-12-09,12.0,28.4,36.7,16.5,10.1
1990-12-10,12.0,32.2,39.9,26.2,10.3
1990-12-11,12.7,22.8,32.7,10.9,10.6
1990-12-12,12.9,5.9,17.8,-0.8,10.6
1990-12-13,13.2,12.9,18.5,7.9,10.6
1990-12-14,13.4,5.7,12.0,-3.1,10.6
1990-12-15,13.4,4.1,18.7,-5.6,10.6
1990-12-16,13.4,9.5,15.3,3.7,10.6
1990-12-17,13.9,5.2,9.9,0.9,11.2
1990-12-18,14.8,7.0,17.6,-3.8,11.2
1990-12-19,15.1,-17.7,-4.2,-26.3,11.3
1990-12-20,15.1,-28.1,-22.7,-34.1,11.3
1990-12-21,15.1,-25.1,-4.9,-36.4,11.3
1990-12-22,15.1,-24.2,-17.1,-30.6,11.3
1990-12-23,15.1,-11.9,0.0,-21.1,11.4
1990-12-24,15.3,-10.5,-5.1,-16.1,11.6
1990-12-25,15.3,-7.4,-0.8,-16.6,11.8
1990-12-26,15.3,-4.4,4.5,-15.0,12.0
1990-12-27,15.6,3.4,6.6,-1.7,12.7
1990-12-28,16.0,-6.9,7.7,-25.1,12.7
1990-12-29,16.0,-17.0,1.0,-23.8,12.7
1990-12-30,16.3,-13.4,-3.5,-23.6,13.2
1990-12-31,16.3,5.7,10.2,-3.5,14.0
1991-01-01,16.5,12.0,15.3,8.6,14.4
1991-01-02,16.5,11.3,23.2,4.3,14.4
1991-01-03,16.5,10.8,27.3,2.5,14.5
1991-01-04,16.5,9.7,28.4,1.2,14.5
1991-01-05,16.5,9.0,16.2,2.7,14.5
1991-01-06,16.5,12.0,19.2,5.9,14.6
1991-01-07,17.0,15.1,19.9,12.6,15.1
1991-01-08,17.0,12.2,16.3,10.6,15.3
1991-01-09,17.0,10.6,26.1,2.3,15.3
1991-01-10,17.2,14.4,20.8,11.8,15.6
1991-01-11,17.2,17.2,22.5,12.4,15.9
1991-01-12,17.4,21.7,23.7,19.4,16.4
1991-01-13,17.7,20.1,22.5,17.6,16.5
1991-01-14,17.9,16.9,21.0,15.1,16.9
1991-01-15,18.1,18.7,32.5,15.3,17.1
1991-01-16,18.1,13.1,19.4,3.7,17.1
1991-01-17,18.1,17.8,24.1,12.6,17.3
1991-01-18,18.4,19.0,24.8,17.1,17.4
1991-01-19,18.6,7.3,18.7,-3.6,17.4
1991-01-20,18.6,3.4,13.5,-5.4,17.4
1991-01-21,18.6,5.9,21.0,-2.4,17.4
1991-01-22,18.6,6.4,12.9,0.7,17.6
1991-01-23,18.8,5.2,16.5,-0.2,17.7
