date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,45.9,55.9,36.7,0.0
1990-10-02,0.0,37.0,44.1,34.2,0.0
1990-10-03,0.3,42.8,48.4,36.1,0.0
1990-10-04,0.5,51.1,62.1,40.8,0.0
1990-10-05,0.5,35.2,41.9,29.7,0.0
1990-10-06,0.5,32.0,44.6,24.8,0.0
1990-10-07,0.5,33.1,52.7,21.0,0.0
1990-10-08,0.5,37.9,60.4,23.9,0.0
1990-10-09,0.8,45.7,64.8,29.1,0.0
1990-10-10,0.8,38.3,48.4,24.3,0.0
1990-10-11,0.8,39.0,61.5,20.5,0.0
1990-10-12,1.2,39.0,44.6,34.2,0.0
1990-10-13,1.6,35.2,37.6,34.0,0.0
1990-10-14,2.3,35.4,39.6,32.5,0.0
1990-10-15,2.6,41.4,45.1,35.4,0.0
1990-10-16,3.0,32.0,37.4,27.3,0.0
1990-10-17,3.3,37.0,52.5,25.5,0.0
1990-10-18,3.7,34.9,44.1,31.3,0.0
1990-10-19,3.7,30.7,37.9,26.8,0.0
1990-10-20,4.0,34.2,45.0,22.6,0.0
1990-10-21,4.6,40.3,43.9,34.9,0.0
1990-10-22,5.5,35.2,50.5,27.5,0.0
1990-10-23,5.6,40.8,58.1,29.3,0.0
1990-10-24,5.6,49.6,66.9,38.8,0.0
1990-10-25,6.1,46.4,55.9,36.7,0.0
1990-10-26,6.1,40.8,55.6,34.5,0.0
1990-10-27,6.4,44.6,61.9,30.4,0.0
1990-10-28,6.5,37.0,44.1,33.3,0.0
1990-10-29,7.0,37.6,47.8,28.2,0.0
1990-10-30,8.5,37.6,41.4,31.8,0.0
1990-10-31,8.9,30.9,33.6,28.0,0.0
1990-11-01,8.9,27.1,33.8,17.4,0.4
1990-11-02,9.2,27.1,40.8,16.2,0.4
1990-11-03,10.1,37.9,42.4,28.9,0.1
1990-11-04,11.2,38.1,42.8,30.6,0.0
1990-11-05,11.4,29.7,34.0,21.7,0.5
1990-11-06,11.6,28.2,36.1,20.3,0.7
1990-11-07,12.1,35.2,40.1,30.6,0.2
1990-11-08,12.9,38.1,41.4,33.8,0.0
1990-11-09,12.9,38.1,40.1,37.2,0.0
1990-11-10,12.9,43.9,56.1,37.0,0.0
1990-11-11,12.9,42.1,61.2,31.5,0.0
1990-11-12,13.1,46.6,62.4,31.8,0.0
1990-11-13,13.4,35.8,50.5,28.6,0.2
1990-11-14,13.6,28.2,31.1,26.4,0.2
1990-11-15,13.6,32.4,40.1,28.2,0.2
1990-11-16,13.7,33.4,47.1,22.8,0.4
1990-11-17,14.0,34.7,36.9,32.5,0.4
1990-11-18,14.0,34.0,37.0,32.2,0.4
1990-11-19,14.2,28.0,33.1,23.7,0.7
1990-11-20,15.4,26.1,27.9,23.7,1.9
1990-11-21,16.3,29.1,31.6,27.5,2.6
1990-11-22,16.7,33.3,35.2,31.6,2.7
1990-11-23,16.8,36.0,43.0,32.4,2.7
1990-11-24,18.1,38.3,41.0,34.9,2.4
1990-11-25,18.9,29.1,41.2,22.6,2.9
1990-11-26,19.3,24.1,26.1,21.7,3.3
1990-11-27,19.6,26.8,28.2,25.9,3.7
1990-11-28,20.0,28.4,36.0,20.1,3.8
1990-11-29,20.9,30.4,33.4,26.1,5.0
1990-11-30,21.0,23.4,26.1,21.2,5.1
1990-12-01,22.2,23.7,27.1,21.9,6.8
1990-12-02,22.3,25.9,27.5,22.8,7.2
1990-12-03,23.2,29.7,36.0,21.0,7.3
1990-12-04,23.8,30.0,34.9,25.3,8.2
1990-12-05,23.8,27.1,33.4,21.9,8.3
1990-12-06,23.8,25.2,34.5,18.0,8.3
1990-12-07,24.1,28.4,41.4,16.5,8.6
1990-12-08,24.3,39.4,49.5,32.2,8.7
1990-12-09,25.0,39.7,45.1,37.2,9.0
1990-12-10,25.4,31.8,39.0,25.2,9.3
1990-12-11,25.4,22.6,30.0,15.6,9.3
1990-12-12,25.4,20.7,28.9,11.5,9.4
