date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1990-10-01,0.0,51.6,67.6,34.3,0.0
1990-10-02,0.1,32.2,39.4,27.3,0.0
1990-10-03,0.1,34.7,43.7,27.0,0.0
1990-10-04,0.1,51.3,61.2,43.7,0.0
1990-10-05,0.1,39.4,52.5,27.0,0.0
1990-10-06,0.2,25.0,32.4,14.5,0.0
1990-10-07,0.2,23.4,33.8,12.0,0.0
1990-10-08,0.2,28.0,34.9,22.5,0.0
1990-10-09,0.2,40.1,52.5,26.4,0.0
1990-10-10,0.2,35.6,44.1,24.3,0.0
1990-10-11,0.2,29.1,38.7,18.7,0.0
1990-10-12,0.3,36.9,43.9,30.0,0.0
1990-10-13,0.4,28.9,36.7,24.4,0.1
1990-10-14,0.4,27.3,35.6,20.3,0.1
1990-10-15,0.4,32.4,42.6,19.4,0.1
1990-10-16,0.5,28.9,36.3,22.6,0.1
1990-10-17,0.6,28.0,36.7,13.5,0.3
1990-10-18,0.6,36.5,49.6,24.6,0.4
1990-10-19,0.7,26.6,32.2,21.0,0.4
1990-10-20,0.7,21.9,27.9,14.2,0.5
1990-10-21,0.7,34.5,45.0,22.1,0.6
1990-10-22,0.7,31.5,38.3,25.5,0.5
1990-10-23,0.7,28.6,38.5,22.1,0.7
1990-10-24,0.8,41.2,52.5,25.9,0.7
1990-10-25,0.8,48.9,60.8,32.5,0.7
1990-10-26,0.8,39.6,48.6,24.4,0.7
1990-10-27,0.8,40.8,57.9,22.8,0.7
1990-10-28,0.8,47.5,58.8,37.4,0.7
1990-10-29,0.8,36.9,48.4,25.7,0.6
1990-10-30,0.8,45.9,55.0,29.7,0.5
1990-10-31,0.8,42.1,51.1,28.0,0.3
1990-11-01,1.0,23.7,29.3,16.9,0.5
1990-11-02,1.2,16.2,27.0,5.4,0.6
1990-11-03,1.2,21.9,34.3,3.0,0.7
1990-11-04,1.3,31.1,36.3,25.2,0.9
1990-11-05,1.7,17.1,24.6,7.2,0.9
1990-11-06,1.7,9.5,24.4,-0.2,1.2
1990-11-07,1.7,23.4,32.5,-0.2,1.2
1990-11-08,1.7,27.9,31.1,24.6,1.2
1990-11-09,1.7,37.6,44.6,28.8,1.2
1990-11-10,1.7,40.8,48.0,32.0,1.2
1990-11-11,1.7,41.0,55.0,28.2,1.1
1990-11-12,1.7,41.7,58.6,29.3,1.1
1990-11-13,1.7,41.5,50.7,27.0,1.1
1990-11-14,1.7,33.4,46.0,21.4,1.1
1990-11-15,1.7,22.3,29.3,15.8,1.1
1990-11-16,1.7,26.1,42.8,9.1,1.5
1990-11-17,1.7,34.3,43.0,24.6,1.6
1990-11-18,1.8,31.5,39.0,26.6,1.6
1990-11-19,1.8,31.3,42.1,26.1,1.7
1990-11-20,2.1,21.0,28.9,11.5,1.8
1990-11-21,2.1,19.8,25.7,13.5,2.1
1990-11-22,2.1,31.1,35.6,22.6,2.1
1990-11-23,2.1,36.0,41.7,26.8,2.1
1990-11-24,2.1,41.2,47.3,38.1,2.1
1990-11-25,2.3,33.1,41.7,20.5,1.9
1990-11-26,2.3,16.7,24.6,7.3,2.1
1990-11-27,2.5,13.8,21.0,9.0,2.3
1990-11-28,2.5,18.7,25.2,11.3,2.3
1990-11-29,2.5,30.7,38.1,21.6,2.5
1990-11-30,2.8,15.3,28.0,3.4,2.8
1990-12-01,2.8,14.2,23.7,1.2,2.8
1990-12-02,2.8,13.3,17.2,9.1,2.8
1990-12-03,2.8,24.3,33.1,13.3,2.6
1990-12-04,2.8,32.4,39.4,22.6,2.6
1990-12-05,2.8,18.7,22.3,16.2,2.6
1990-12-06,2.8,23.7,31.8,16.2,3.0
1990-12-07,2.8,29.5,40.5,15.6,3.0
1990-12-08,2.8,37.2,45.0,27.7,3.1
1990-12-09,2.8,35.6,49.3,25.2,3.1
1990-12-10,2.8,36.7,49.1,25.7,3.1
1990-12-11,3.0,23.2,33.1,11.1,3.2
1990-12-12,3.0,10.6,21.0,0.1,3.2
1990-12-13,3.0,14.0,20.5,7.7,3.2
1990-12-14,3.1,10.2,18.1,-0.8,3.2
1990-12-15,3.1,14.4,28.0,-2.6,3.2
1990-12-16,3.1,17.8,23.2,12.6,3.2
1990-12-17,3.1,21.2,26.4,13.8,3.2
1990-12-18,3.3,-7.2,26.4,-30.1,3.2
1990-12-19,3.3,-31.0,-25.4,-33.2,3.2
1990-12-20,3.3,-29.6,-22.4,-36.8,3.2
1990-12-21,3.3,-27.4,-23.8,-34.6,3.2
1990-12-22,3.3,-18.0,-6.7,-33.7,3.2
1990-12-23,3.3,3.4,11.5,-11.6,3.5
1990-12-24,3.5,8.6,15.1,-4.9,3.6
1990-12-25,3.5,7.5,12.0,0.7,3.6
1990-12-26,3.5,9.7,17.1,-6.2,3.6
1990-12-27,3.7,9.5,23.0,-21.3,3.6
1990-12-28,3.8,-27.8,-21.6,-34.8,3.6
1990-12-29,3.8,-21.5,-3.3,-36.0,3.8
1990-12-30,3.8,5.0,12.0,-3.1,4.0
1990-12-31,3.8,21.7,29.3,7.5,4.1
1991-01-01,3.8,23.7,28.2,18.0,4.1
1991-01-02,3.8,14.7,23.4,3.9,4.1
1991-01-03,3.8,4.5,11.5,-2.0,4.1
1991-01-04,3.8,10.9,27.9,0.1,4.2
1991-01-05,3.8,3.2,23.7,-10.5,4.4
1991-01-06,3.8,22.3,30.7,5.0,4.4
1991-01-07,3.8,24.4,27.9,20.3,4.4
1991-01-08,3.8,21.6,28.4,15.4,4.5
1991-01-09,3.8,20.5,32.7,10.0,4.5
1991-01-10,3.8,23.9,30.0,18.1,4.5
1991-01-11,3.8,31.5,38.1,24.6,4.5
1991-01-12,3.8,33.4,40.8,30.0,4.5
